
CellTypeCount
==================== 
Count,Time, CellType
2526.0,2,Fragment-LogNorm
2568.0,3,Fragment-LogNorm
2599.0,4,Fragment-LogNorm
2628.0,5,Fragment-LogNorm
2654.0,6,Fragment-LogNorm
2677.0,7,Fragment-LogNorm
2703.0,8,Fragment-LogNorm
2736.0,9,Fragment-LogNorm
2768.0,10,Fragment-LogNorm
2795.0,11,Fragment-LogNorm
2822.0,12,Fragment-LogNorm
2850.0,13,Fragment-LogNorm
2881.0,14,Fragment-LogNorm
2898.0,15,Fragment-LogNorm
2922.0,16,Fragment-LogNorm
2946.0,17,Fragment-LogNorm
2975.0,18,Fragment-LogNorm
3007.0,19,Fragment-LogNorm
3024.0,20,Fragment-LogNorm
3041.0,21,Fragment-LogNorm
3066.0,22,Fragment-LogNorm
3086.0,23,Fragment-LogNorm
3111.0,24,Fragment-LogNorm
3133.0,25,Fragment-LogNorm
3150.0,26,Fragment-LogNorm
3169.0,27,Fragment-LogNorm
3189.0,28,Fragment-LogNorm
3217.0,29,Fragment-LogNorm
3236.0,30,Fragment-LogNorm
3251.0,31,Fragment-LogNorm
3268.0,32,Fragment-LogNorm
3284.0,33,Fragment-LogNorm
3310.0,34,Fragment-LogNorm
3329.0,35,Fragment-LogNorm
3344.0,36,Fragment-LogNorm
3364.0,37,Fragment-LogNorm
3376.0,38,Fragment-LogNorm
3399.0,39,Fragment-LogNorm
3421.0,40,Fragment-LogNorm
3440.0,41,Fragment-LogNorm
3458.0,42,Fragment-LogNorm
3473.0,43,Fragment-LogNorm
3492.0,44,Fragment-LogNorm
3508.0,45,Fragment-LogNorm
3535.0,46,Fragment-LogNorm
3553.0,47,Fragment-LogNorm
3570.0,48,Fragment-LogNorm
3593.0,49,Fragment-LogNorm
3614.0,50,Fragment-LogNorm
3628.0,51,Fragment-LogNorm
3640.0,52,Fragment-LogNorm
3655.0,53,Fragment-LogNorm
3668.0,54,Fragment-LogNorm
3682.0,55,Fragment-LogNorm
3709.0,56,Fragment-LogNorm
3729.0,57,Fragment-LogNorm
3751.0,58,Fragment-LogNorm
3780.0,59,Fragment-LogNorm
3792.0,60,Fragment-LogNorm
3810.0,61,Fragment-LogNorm
3825.0,62,Fragment-LogNorm
3840.0,63,Fragment-LogNorm
3857.0,64,Fragment-LogNorm
3880.0,65,Fragment-LogNorm
3899.0,66,Fragment-LogNorm
3921.0,67,Fragment-LogNorm
3936.0,68,Fragment-LogNorm
3944.0,69,Fragment-LogNorm
3958.0,70,Fragment-LogNorm
3974.0,71,Fragment-LogNorm
3989.0,72,Fragment-LogNorm
4008.0,73,Fragment-LogNorm
4018.0,74,Fragment-LogNorm
4033.0,75,Fragment-LogNorm
4057.0,76,Fragment-LogNorm
4077.0,77,Fragment-LogNorm
4096.0,78,Fragment-LogNorm
4112.0,79,Fragment-LogNorm
4133.0,80,Fragment-LogNorm
4147.0,81,Fragment-LogNorm
4164.0,82,Fragment-LogNorm
4180.0,83,Fragment-LogNorm
4198.0,84,Fragment-LogNorm
4213.0,85,Fragment-LogNorm
4231.0,86,Fragment-LogNorm
4249.0,87,Fragment-LogNorm
4266.0,88,Fragment-LogNorm
4280.0,89,Fragment-LogNorm
4298.0,90,Fragment-LogNorm
4314.0,91,Fragment-LogNorm
4323.0,92,Fragment-LogNorm
4340.0,93,Fragment-LogNorm
