
CellTypeCount
==================== 
Count,Time, CellType
2528.0,2,Fragment-LogNorm
2560.0,3,Fragment-LogNorm
2598.0,4,Fragment-LogNorm
2635.0,5,Fragment-LogNorm
2662.0,6,Fragment-LogNorm
2692.0,7,Fragment-LogNorm
2719.0,8,Fragment-LogNorm
2755.0,9,Fragment-LogNorm
2776.0,10,Fragment-LogNorm
2804.0,11,Fragment-LogNorm
2834.0,12,Fragment-LogNorm
2863.0,13,Fragment-LogNorm
2884.0,14,Fragment-LogNorm
2901.0,15,Fragment-LogNorm
2922.0,16,Fragment-LogNorm
2938.0,17,Fragment-LogNorm
2964.0,18,Fragment-LogNorm
2983.0,19,Fragment-LogNorm
3000.0,20,Fragment-LogNorm
3021.0,21,Fragment-LogNorm
3037.0,22,Fragment-LogNorm
3058.0,23,Fragment-LogNorm
3080.0,24,Fragment-LogNorm
3109.0,25,Fragment-LogNorm
3139.0,26,Fragment-LogNorm
3158.0,27,Fragment-LogNorm
3185.0,28,Fragment-LogNorm
3200.0,29,Fragment-LogNorm
3219.0,30,Fragment-LogNorm
3238.0,31,Fragment-LogNorm
3257.0,32,Fragment-LogNorm
3278.0,33,Fragment-LogNorm
3301.0,34,Fragment-LogNorm
3318.0,35,Fragment-LogNorm
3334.0,36,Fragment-LogNorm
3354.0,37,Fragment-LogNorm
3373.0,38,Fragment-LogNorm
3393.0,39,Fragment-LogNorm
3403.0,40,Fragment-LogNorm
3421.0,41,Fragment-LogNorm
3438.0,42,Fragment-LogNorm
3463.0,43,Fragment-LogNorm
3475.0,44,Fragment-LogNorm
3488.0,45,Fragment-LogNorm
3506.0,46,Fragment-LogNorm
3517.0,47,Fragment-LogNorm
3534.0,48,Fragment-LogNorm
3552.0,49,Fragment-LogNorm
3578.0,50,Fragment-LogNorm
3588.0,51,Fragment-LogNorm
3610.0,52,Fragment-LogNorm
3622.0,53,Fragment-LogNorm
3645.0,54,Fragment-LogNorm
3660.0,55,Fragment-LogNorm
3679.0,56,Fragment-LogNorm
3698.0,57,Fragment-LogNorm
3718.0,58,Fragment-LogNorm
3733.0,59,Fragment-LogNorm
3754.0,60,Fragment-LogNorm
3768.0,61,Fragment-LogNorm
3785.0,62,Fragment-LogNorm
3809.0,63,Fragment-LogNorm
3824.0,64,Fragment-LogNorm
3842.0,65,Fragment-LogNorm
3860.0,66,Fragment-LogNorm
3872.0,67,Fragment-LogNorm
