
CellTypeCount
==================== 
Count,Time, CellType
3555.0,2,Fragment-LogNorm
3615.0,3,Fragment-LogNorm
3681.0,4,Fragment-LogNorm
3738.0,5,Fragment-LogNorm
3798.0,6,Fragment-LogNorm
3855.0,7,Fragment-LogNorm
3897.0,8,Fragment-LogNorm
3943.0,9,Fragment-LogNorm
4003.0,10,Fragment-LogNorm
4053.0,11,Fragment-LogNorm
4091.0,12,Fragment-LogNorm
4131.0,13,Fragment-LogNorm
4157.0,14,Fragment-LogNorm
4198.0,15,Fragment-LogNorm
4232.0,16,Fragment-LogNorm
4259.0,17,Fragment-LogNorm
4311.0,18,Fragment-LogNorm
4358.0,19,Fragment-LogNorm
4395.0,20,Fragment-LogNorm
4435.0,21,Fragment-LogNorm
4470.0,22,Fragment-LogNorm
4510.0,23,Fragment-LogNorm
4538.0,24,Fragment-LogNorm
4571.0,25,Fragment-LogNorm
4611.0,26,Fragment-LogNorm
4652.0,27,Fragment-LogNorm
4690.0,28,Fragment-LogNorm
4730.0,29,Fragment-LogNorm
4763.0,30,Fragment-LogNorm
4797.0,31,Fragment-LogNorm
4840.0,32,Fragment-LogNorm
4869.0,33,Fragment-LogNorm
4920.0,34,Fragment-LogNorm
4959.0,35,Fragment-LogNorm
4985.0,36,Fragment-LogNorm
5016.0,37,Fragment-LogNorm
5045.0,38,Fragment-LogNorm
5077.0,39,Fragment-LogNorm
5109.0,40,Fragment-LogNorm
5138.0,41,Fragment-LogNorm
5164.0,42,Fragment-LogNorm
5203.0,43,Fragment-LogNorm
5234.0,44,Fragment-LogNorm
5262.0,45,Fragment-LogNorm
5295.0,46,Fragment-LogNorm
5326.0,47,Fragment-LogNorm
5346.0,48,Fragment-LogNorm
5378.0,49,Fragment-LogNorm
5413.0,50,Fragment-LogNorm
5440.0,51,Fragment-LogNorm
5464.0,52,Fragment-LogNorm
5502.0,53,Fragment-LogNorm
5532.0,54,Fragment-LogNorm
5574.0,55,Fragment-LogNorm
5603.0,56,Fragment-LogNorm
5646.0,57,Fragment-LogNorm
5681.0,58,Fragment-LogNorm
5706.0,59,Fragment-LogNorm
5734.0,60,Fragment-LogNorm
5769.0,61,Fragment-LogNorm
5798.0,62,Fragment-LogNorm
5829.0,63,Fragment-LogNorm
5855.0,64,Fragment-LogNorm
5883.0,65,Fragment-LogNorm
5925.0,66,Fragment-LogNorm
5953.0,67,Fragment-LogNorm
5973.0,68,Fragment-LogNorm
5995.0,69,Fragment-LogNorm
