
CellTypeCount
==================== 
Count,Time, CellType
4057.0,2,Fragment-LogNorm
4151.0,3,Fragment-LogNorm
4226.0,4,Fragment-LogNorm
4286.0,5,Fragment-LogNorm
4360.0,6,Fragment-LogNorm
4434.0,7,Fragment-LogNorm
4491.0,8,Fragment-LogNorm
4537.0,9,Fragment-LogNorm
4591.0,10,Fragment-LogNorm
4638.0,11,Fragment-LogNorm
4690.0,12,Fragment-LogNorm
4753.0,13,Fragment-LogNorm
4811.0,14,Fragment-LogNorm
4865.0,15,Fragment-LogNorm
4921.0,16,Fragment-LogNorm
4960.0,17,Fragment-LogNorm
5013.0,18,Fragment-LogNorm
5054.0,19,Fragment-LogNorm
5099.0,20,Fragment-LogNorm
5138.0,21,Fragment-LogNorm
5188.0,22,Fragment-LogNorm
5228.0,23,Fragment-LogNorm
5265.0,24,Fragment-LogNorm
5305.0,25,Fragment-LogNorm
5348.0,26,Fragment-LogNorm
5395.0,27,Fragment-LogNorm
5441.0,28,Fragment-LogNorm
5476.0,29,Fragment-LogNorm
5518.0,30,Fragment-LogNorm
5573.0,31,Fragment-LogNorm
5619.0,32,Fragment-LogNorm
5661.0,33,Fragment-LogNorm
5708.0,34,Fragment-LogNorm
5740.0,35,Fragment-LogNorm
5772.0,36,Fragment-LogNorm
5826.0,37,Fragment-LogNorm
5869.0,38,Fragment-LogNorm
5901.0,39,Fragment-LogNorm
5936.0,40,Fragment-LogNorm
5984.0,41,Fragment-LogNorm
6026.0,42,Fragment-LogNorm
6057.0,43,Fragment-LogNorm
6098.0,44,Fragment-LogNorm
6134.0,45,Fragment-LogNorm
6177.0,46,Fragment-LogNorm
6222.0,47,Fragment-LogNorm
6252.0,48,Fragment-LogNorm
6288.0,49,Fragment-LogNorm
6328.0,50,Fragment-LogNorm
6366.0,51,Fragment-LogNorm
6400.0,52,Fragment-LogNorm
6445.0,53,Fragment-LogNorm
6478.0,54,Fragment-LogNorm
6514.0,55,Fragment-LogNorm
6544.0,56,Fragment-LogNorm
6586.0,57,Fragment-LogNorm
6616.0,58,Fragment-LogNorm
6646.0,59,Fragment-LogNorm
6684.0,60,Fragment-LogNorm
6725.0,61,Fragment-LogNorm
6772.0,62,Fragment-LogNorm
6810.0,63,Fragment-LogNorm
6852.0,64,Fragment-LogNorm
6887.0,65,Fragment-LogNorm
6932.0,66,Fragment-LogNorm
6962.0,67,Fragment-LogNorm
6991.0,68,Fragment-LogNorm
7024.0,69,Fragment-LogNorm
7055.0,70,Fragment-LogNorm
7087.0,71,Fragment-LogNorm
7120.0,72,Fragment-LogNorm
7151.0,73,Fragment-LogNorm
7179.0,74,Fragment-LogNorm
7215.0,75,Fragment-LogNorm
7244.0,76,Fragment-LogNorm
7272.0,77,Fragment-LogNorm
7303.0,78,Fragment-LogNorm
7343.0,79,Fragment-LogNorm
7389.0,80,Fragment-LogNorm
7423.0,81,Fragment-LogNorm
7460.0,82,Fragment-LogNorm
7491.0,83,Fragment-LogNorm
7523.0,84,Fragment-LogNorm
7558.0,85,Fragment-LogNorm
7595.0,86,Fragment-LogNorm
7635.0,87,Fragment-LogNorm
7677.0,88,Fragment-LogNorm
7708.0,89,Fragment-LogNorm
7747.0,90,Fragment-LogNorm
7781.0,91,Fragment-LogNorm
7813.0,92,Fragment-LogNorm
7860.0,93,Fragment-LogNorm
7898.0,94,Fragment-LogNorm
7925.0,95,Fragment-LogNorm
7956.0,96,Fragment-LogNorm
7987.0,97,Fragment-LogNorm
8022.0,98,Fragment-LogNorm
8055.0,99,Fragment-LogNorm
8086.0,100,Fragment-LogNorm
8124.0,101,Fragment-LogNorm
8158.0,102,Fragment-LogNorm
8193.0,103,Fragment-LogNorm
8230.0,104,Fragment-LogNorm
8268.0,105,Fragment-LogNorm
8310.0,106,Fragment-LogNorm
8345.0,107,Fragment-LogNorm
8372.0,108,Fragment-LogNorm
8404.0,109,Fragment-LogNorm
8429.0,110,Fragment-LogNorm
8459.0,111,Fragment-LogNorm
8492.0,112,Fragment-LogNorm
8522.0,113,Fragment-LogNorm
8563.0,114,Fragment-LogNorm
8601.0,115,Fragment-LogNorm
8640.0,116,Fragment-LogNorm
8683.0,117,Fragment-LogNorm
8715.0,118,Fragment-LogNorm
8753.0,119,Fragment-LogNorm
8790.0,120,Fragment-LogNorm
8832.0,121,Fragment-LogNorm
8874.0,122,Fragment-LogNorm
8916.0,123,Fragment-LogNorm
8956.0,124,Fragment-LogNorm
9000.0,125,Fragment-LogNorm
9036.0,126,Fragment-LogNorm
9067.0,127,Fragment-LogNorm
9098.0,128,Fragment-LogNorm
9141.0,129,Fragment-LogNorm
9192.0,130,Fragment-LogNorm
9234.0,131,Fragment-LogNorm
9253.0,132,Fragment-LogNorm
9284.0,133,Fragment-LogNorm
9319.0,134,Fragment-LogNorm
9353.0,135,Fragment-LogNorm
9378.0,136,Fragment-LogNorm
9418.0,137,Fragment-LogNorm
9452.0,138,Fragment-LogNorm
9494.0,139,Fragment-LogNorm
9529.0,140,Fragment-LogNorm
9558.0,141,Fragment-LogNorm
9591.0,142,Fragment-LogNorm
9624.0,143,Fragment-LogNorm
9647.0,144,Fragment-LogNorm
9685.0,145,Fragment-LogNorm
9718.0,146,Fragment-LogNorm
9755.0,147,Fragment-LogNorm
