
CellTypeCount
==================== 
Count,Time, CellType
4106.0,2,Fragment-LogNorm
4255.0,3,Fragment-LogNorm
4399.0,4,Fragment-LogNorm
4512.0,5,Fragment-LogNorm
4638.0,6,Fragment-LogNorm
4736.0,7,Fragment-LogNorm
4839.0,8,Fragment-LogNorm
4953.0,9,Fragment-LogNorm
5071.0,10,Fragment-LogNorm
5175.0,11,Fragment-LogNorm
5254.0,12,Fragment-LogNorm
5339.0,13,Fragment-LogNorm
5425.0,14,Fragment-LogNorm
5518.0,15,Fragment-LogNorm
5619.0,16,Fragment-LogNorm
5717.0,17,Fragment-LogNorm
5831.0,18,Fragment-LogNorm
5922.0,19,Fragment-LogNorm
6024.0,20,Fragment-LogNorm
6114.0,21,Fragment-LogNorm
6202.0,22,Fragment-LogNorm
6306.0,23,Fragment-LogNorm
6398.0,24,Fragment-LogNorm
6495.0,25,Fragment-LogNorm
6578.0,26,Fragment-LogNorm
6670.0,27,Fragment-LogNorm
6751.0,28,Fragment-LogNorm
6849.0,29,Fragment-LogNorm
6937.0,30,Fragment-LogNorm
7041.0,31,Fragment-LogNorm
7123.0,32,Fragment-LogNorm
7221.0,33,Fragment-LogNorm
7321.0,34,Fragment-LogNorm
7405.0,35,Fragment-LogNorm
7497.0,36,Fragment-LogNorm
7570.0,37,Fragment-LogNorm
7645.0,38,Fragment-LogNorm
7735.0,39,Fragment-LogNorm
7840.0,40,Fragment-LogNorm
7926.0,41,Fragment-LogNorm
8006.0,42,Fragment-LogNorm
8084.0,43,Fragment-LogNorm
8160.0,44,Fragment-LogNorm
8244.0,45,Fragment-LogNorm
8326.0,46,Fragment-LogNorm
8438.0,47,Fragment-LogNorm
8515.0,48,Fragment-LogNorm
8598.0,49,Fragment-LogNorm
8689.0,50,Fragment-LogNorm
8780.0,51,Fragment-LogNorm
8870.0,52,Fragment-LogNorm
8976.0,53,Fragment-LogNorm
9084.0,54,Fragment-LogNorm
9184.0,55,Fragment-LogNorm
9268.0,56,Fragment-LogNorm
9359.0,57,Fragment-LogNorm
9435.0,58,Fragment-LogNorm
9539.0,59,Fragment-LogNorm
9644.0,60,Fragment-LogNorm
9736.0,61,Fragment-LogNorm
9810.0,62,Fragment-LogNorm
9915.0,63,Fragment-LogNorm
9993.0,64,Fragment-LogNorm
10085.0,65,Fragment-LogNorm
10217.0,66,Fragment-LogNorm
10302.0,67,Fragment-LogNorm
10377.0,68,Fragment-LogNorm
10469.0,69,Fragment-LogNorm
10553.0,70,Fragment-LogNorm
10640.0,71,Fragment-LogNorm
10737.0,72,Fragment-LogNorm
10824.0,73,Fragment-LogNorm
10907.0,74,Fragment-LogNorm
10995.0,75,Fragment-LogNorm
11079.0,76,Fragment-LogNorm
11165.0,77,Fragment-LogNorm
11244.0,78,Fragment-LogNorm
11342.0,79,Fragment-LogNorm
11424.0,80,Fragment-LogNorm
11529.0,81,Fragment-LogNorm
11616.0,82,Fragment-LogNorm
11695.0,83,Fragment-LogNorm
11772.0,84,Fragment-LogNorm
11870.0,85,Fragment-LogNorm
11949.0,86,Fragment-LogNorm
12049.0,87,Fragment-LogNorm
12135.0,88,Fragment-LogNorm
12234.0,89,Fragment-LogNorm
12320.0,90,Fragment-LogNorm
12404.0,91,Fragment-LogNorm
12493.0,92,Fragment-LogNorm
12576.0,93,Fragment-LogNorm
12668.0,94,Fragment-LogNorm
12753.0,95,Fragment-LogNorm
12850.0,96,Fragment-LogNorm
12945.0,97,Fragment-LogNorm
13029.0,98,Fragment-LogNorm
13130.0,99,Fragment-LogNorm
13229.0,100,Fragment-LogNorm
13302.0,101,Fragment-LogNorm
13381.0,102,Fragment-LogNorm
13480.0,103,Fragment-LogNorm
13563.0,104,Fragment-LogNorm
13635.0,105,Fragment-LogNorm
13727.0,106,Fragment-LogNorm
13821.0,107,Fragment-LogNorm
13931.0,108,Fragment-LogNorm
14037.0,109,Fragment-LogNorm
14123.0,110,Fragment-LogNorm
14217.0,111,Fragment-LogNorm
14314.0,112,Fragment-LogNorm
14402.0,113,Fragment-LogNorm
14503.0,114,Fragment-LogNorm
14590.0,115,Fragment-LogNorm
14666.0,116,Fragment-LogNorm
14761.0,117,Fragment-LogNorm
14853.0,118,Fragment-LogNorm
14934.0,119,Fragment-LogNorm
15028.0,120,Fragment-LogNorm
15140.0,121,Fragment-LogNorm
15234.0,122,Fragment-LogNorm
15313.0,123,Fragment-LogNorm
15412.0,124,Fragment-LogNorm
15496.0,125,Fragment-LogNorm
15607.0,126,Fragment-LogNorm
15696.0,127,Fragment-LogNorm
15776.0,128,Fragment-LogNorm
15886.0,129,Fragment-LogNorm
16000.0,130,Fragment-LogNorm
16091.0,131,Fragment-LogNorm
16193.0,132,Fragment-LogNorm
16278.0,133,Fragment-LogNorm
16377.0,134,Fragment-LogNorm
16475.0,135,Fragment-LogNorm
16545.0,136,Fragment-LogNorm
16639.0,137,Fragment-LogNorm
16742.0,138,Fragment-LogNorm
16824.0,139,Fragment-LogNorm
16931.0,140,Fragment-LogNorm
17032.0,141,Fragment-LogNorm
17103.0,142,Fragment-LogNorm
17189.0,143,Fragment-LogNorm
17273.0,144,Fragment-LogNorm
17357.0,145,Fragment-LogNorm
17459.0,146,Fragment-LogNorm
17550.0,147,Fragment-LogNorm
17634.0,148,Fragment-LogNorm
17715.0,149,Fragment-LogNorm
17805.0,150,Fragment-LogNorm
17885.0,151,Fragment-LogNorm
17976.0,152,Fragment-LogNorm
18064.0,153,Fragment-LogNorm
18145.0,154,Fragment-LogNorm
18222.0,155,Fragment-LogNorm
18317.0,156,Fragment-LogNorm
18413.0,157,Fragment-LogNorm
18499.0,158,Fragment-LogNorm
18569.0,159,Fragment-LogNorm
18656.0,160,Fragment-LogNorm
18751.0,161,Fragment-LogNorm
18848.0,162,Fragment-LogNorm
18942.0,163,Fragment-LogNorm
19032.0,164,Fragment-LogNorm
19116.0,165,Fragment-LogNorm
19198.0,166,Fragment-LogNorm
19282.0,167,Fragment-LogNorm
19360.0,168,Fragment-LogNorm
19445.0,169,Fragment-LogNorm
19541.0,170,Fragment-LogNorm
19637.0,171,Fragment-LogNorm
19732.0,172,Fragment-LogNorm
19808.0,173,Fragment-LogNorm
19897.0,174,Fragment-LogNorm
19988.0,175,Fragment-LogNorm
20098.0,176,Fragment-LogNorm
20173.0,177,Fragment-LogNorm
20255.0,178,Fragment-LogNorm
20338.0,179,Fragment-LogNorm
20436.0,180,Fragment-LogNorm
20529.0,181,Fragment-LogNorm
20612.0,182,Fragment-LogNorm
20707.0,183,Fragment-LogNorm
20797.0,184,Fragment-LogNorm
20869.0,185,Fragment-LogNorm
20961.0,186,Fragment-LogNorm
21050.0,187,Fragment-LogNorm
21133.0,188,Fragment-LogNorm
21229.0,189,Fragment-LogNorm
21316.0,190,Fragment-LogNorm
21404.0,191,Fragment-LogNorm
21497.0,192,Fragment-LogNorm
21605.0,193,Fragment-LogNorm
21704.0,194,Fragment-LogNorm
21784.0,195,Fragment-LogNorm
21861.0,196,Fragment-LogNorm
21937.0,197,Fragment-LogNorm
22022.0,198,Fragment-LogNorm
22119.0,199,Fragment-LogNorm
22203.0,200,Fragment-LogNorm
22299.0,201,Fragment-LogNorm
22383.0,202,Fragment-LogNorm
22494.0,203,Fragment-LogNorm
22576.0,204,Fragment-LogNorm
22670.0,205,Fragment-LogNorm
22787.0,206,Fragment-LogNorm
22880.0,207,Fragment-LogNorm
22963.0,208,Fragment-LogNorm
23042.0,209,Fragment-LogNorm
23151.0,210,Fragment-LogNorm
23264.0,211,Fragment-LogNorm
23355.0,212,Fragment-LogNorm
23450.0,213,Fragment-LogNorm
23544.0,214,Fragment-LogNorm
23636.0,215,Fragment-LogNorm
23730.0,216,Fragment-LogNorm
23807.0,217,Fragment-LogNorm
23896.0,218,Fragment-LogNorm
23981.0,219,Fragment-LogNorm
24069.0,220,Fragment-LogNorm
24158.0,221,Fragment-LogNorm
24246.0,222,Fragment-LogNorm
24327.0,223,Fragment-LogNorm
24434.0,224,Fragment-LogNorm
24513.0,225,Fragment-LogNorm
24618.0,226,Fragment-LogNorm
24704.0,227,Fragment-LogNorm
24786.0,228,Fragment-LogNorm
24885.0,229,Fragment-LogNorm
24979.0,230,Fragment-LogNorm
25056.0,231,Fragment-LogNorm
25146.0,232,Fragment-LogNorm
25230.0,233,Fragment-LogNorm
25332.0,234,Fragment-LogNorm
25432.0,235,Fragment-LogNorm
25532.0,236,Fragment-LogNorm
25613.0,237,Fragment-LogNorm
25696.0,238,Fragment-LogNorm
25794.0,239,Fragment-LogNorm
25877.0,240,Fragment-LogNorm
25962.0,241,Fragment-LogNorm
26044.0,242,Fragment-LogNorm
26136.0,243,Fragment-LogNorm
26220.0,244,Fragment-LogNorm
26312.0,245,Fragment-LogNorm
26402.0,246,Fragment-LogNorm
26490.0,247,Fragment-LogNorm
26584.0,248,Fragment-LogNorm
26673.0,249,Fragment-LogNorm
26763.0,250,Fragment-LogNorm
26855.0,251,Fragment-LogNorm
26942.0,252,Fragment-LogNorm
27033.0,253,Fragment-LogNorm
27109.0,254,Fragment-LogNorm
27195.0,255,Fragment-LogNorm
27282.0,256,Fragment-LogNorm
27380.0,257,Fragment-LogNorm
27464.0,258,Fragment-LogNorm
27544.0,259,Fragment-LogNorm
27631.0,260,Fragment-LogNorm
27729.0,261,Fragment-LogNorm
27838.0,262,Fragment-LogNorm
27948.0,263,Fragment-LogNorm
28045.0,264,Fragment-LogNorm
28130.0,265,Fragment-LogNorm
28220.0,266,Fragment-LogNorm
28293.0,267,Fragment-LogNorm
28393.0,268,Fragment-LogNorm
28485.0,269,Fragment-LogNorm
28575.0,270,Fragment-LogNorm
28666.0,271,Fragment-LogNorm
28751.0,272,Fragment-LogNorm
28846.0,273,Fragment-LogNorm
28926.0,274,Fragment-LogNorm
29016.0,275,Fragment-LogNorm
29108.0,276,Fragment-LogNorm
29192.0,277,Fragment-LogNorm
29269.0,278,Fragment-LogNorm
29354.0,279,Fragment-LogNorm
29440.0,280,Fragment-LogNorm
29542.0,281,Fragment-LogNorm
29626.0,282,Fragment-LogNorm
29725.0,283,Fragment-LogNorm
29813.0,284,Fragment-LogNorm
29885.0,285,Fragment-LogNorm
29979.0,286,Fragment-LogNorm
30068.0,287,Fragment-LogNorm
30166.0,288,Fragment-LogNorm
30262.0,289,Fragment-LogNorm
30353.0,290,Fragment-LogNorm
30443.0,291,Fragment-LogNorm
30524.0,292,Fragment-LogNorm
30592.0,293,Fragment-LogNorm
30684.0,294,Fragment-LogNorm
30767.0,295,Fragment-LogNorm
30844.0,296,Fragment-LogNorm
30937.0,297,Fragment-LogNorm
31041.0,298,Fragment-LogNorm
31142.0,299,Fragment-LogNorm
31236.0,300,Fragment-LogNorm
31337.0,301,Fragment-LogNorm
31446.0,302,Fragment-LogNorm
31539.0,303,Fragment-LogNorm
31634.0,304,Fragment-LogNorm
31711.0,305,Fragment-LogNorm
31797.0,306,Fragment-LogNorm
31899.0,307,Fragment-LogNorm
31976.0,308,Fragment-LogNorm
32076.0,309,Fragment-LogNorm
32162.0,310,Fragment-LogNorm
32265.0,311,Fragment-LogNorm
32352.0,312,Fragment-LogNorm
32432.0,313,Fragment-LogNorm
32549.0,314,Fragment-LogNorm
32661.0,315,Fragment-LogNorm
32746.0,316,Fragment-LogNorm
32837.0,317,Fragment-LogNorm
32900.0,318,Fragment-LogNorm
32980.0,319,Fragment-LogNorm
33066.0,320,Fragment-LogNorm
33163.0,321,Fragment-LogNorm
33266.0,322,Fragment-LogNorm
33356.0,323,Fragment-LogNorm
33452.0,324,Fragment-LogNorm
33528.0,325,Fragment-LogNorm
33615.0,326,Fragment-LogNorm
33720.0,327,Fragment-LogNorm
33817.0,328,Fragment-LogNorm
33904.0,329,Fragment-LogNorm
34000.0,330,Fragment-LogNorm
34084.0,331,Fragment-LogNorm
34178.0,332,Fragment-LogNorm
34274.0,333,Fragment-LogNorm
34369.0,334,Fragment-LogNorm
34469.0,335,Fragment-LogNorm
34555.0,336,Fragment-LogNorm
34652.0,337,Fragment-LogNorm
34733.0,338,Fragment-LogNorm
34815.0,339,Fragment-LogNorm
34918.0,340,Fragment-LogNorm
35009.0,341,Fragment-LogNorm
35111.0,342,Fragment-LogNorm
35198.0,343,Fragment-LogNorm
35296.0,344,Fragment-LogNorm
35397.0,345,Fragment-LogNorm
35493.0,346,Fragment-LogNorm
35570.0,347,Fragment-LogNorm
35663.0,348,Fragment-LogNorm
35766.0,349,Fragment-LogNorm
35862.0,350,Fragment-LogNorm
35981.0,351,Fragment-LogNorm
36077.0,352,Fragment-LogNorm
36170.0,353,Fragment-LogNorm
36255.0,354,Fragment-LogNorm
36333.0,355,Fragment-LogNorm
36417.0,356,Fragment-LogNorm
36539.0,357,Fragment-LogNorm
36620.0,358,Fragment-LogNorm
36741.0,359,Fragment-LogNorm
36833.0,360,Fragment-LogNorm
36924.0,361,Fragment-LogNorm
37018.0,362,Fragment-LogNorm
37111.0,363,Fragment-LogNorm
37199.0,364,Fragment-LogNorm
37302.0,365,Fragment-LogNorm
37405.0,366,Fragment-LogNorm
37502.0,367,Fragment-LogNorm
37593.0,368,Fragment-LogNorm
37672.0,369,Fragment-LogNorm
37759.0,370,Fragment-LogNorm
37852.0,371,Fragment-LogNorm
37942.0,372,Fragment-LogNorm
38040.0,373,Fragment-LogNorm
38127.0,374,Fragment-LogNorm
38225.0,375,Fragment-LogNorm
38310.0,376,Fragment-LogNorm
38397.0,377,Fragment-LogNorm
38492.0,378,Fragment-LogNorm
38585.0,379,Fragment-LogNorm
38664.0,380,Fragment-LogNorm
38750.0,381,Fragment-LogNorm
38850.0,382,Fragment-LogNorm
38940.0,383,Fragment-LogNorm
39020.0,384,Fragment-LogNorm
39121.0,385,Fragment-LogNorm
39203.0,386,Fragment-LogNorm
39294.0,387,Fragment-LogNorm
39389.0,388,Fragment-LogNorm
39477.0,389,Fragment-LogNorm
39560.0,390,Fragment-LogNorm
39643.0,391,Fragment-LogNorm
39736.0,392,Fragment-LogNorm
39834.0,393,Fragment-LogNorm
39940.0,394,Fragment-LogNorm
40042.0,395,Fragment-LogNorm
40149.0,396,Fragment-LogNorm
40239.0,397,Fragment-LogNorm
40332.0,398,Fragment-LogNorm
40423.0,399,Fragment-LogNorm
40522.0,400,Fragment-LogNorm
40629.0,401,Fragment-LogNorm
40706.0,402,Fragment-LogNorm
40790.0,403,Fragment-LogNorm
40896.0,404,Fragment-LogNorm
40977.0,405,Fragment-LogNorm
