
CellTypeCount
==================== 
Count,Time, CellType
2538.0,2,Fragment-LogNorm
2575.0,3,Fragment-LogNorm
2612.0,4,Fragment-LogNorm
2639.0,5,Fragment-LogNorm
2673.0,6,Fragment-LogNorm
2701.0,7,Fragment-LogNorm
2739.0,8,Fragment-LogNorm
2770.0,9,Fragment-LogNorm
2793.0,10,Fragment-LogNorm
2817.0,11,Fragment-LogNorm
2838.0,12,Fragment-LogNorm
2867.0,13,Fragment-LogNorm
2893.0,14,Fragment-LogNorm
2912.0,15,Fragment-LogNorm
2944.0,16,Fragment-LogNorm
2969.0,17,Fragment-LogNorm
2990.0,18,Fragment-LogNorm
3010.0,19,Fragment-LogNorm
3030.0,20,Fragment-LogNorm
3051.0,21,Fragment-LogNorm
3075.0,22,Fragment-LogNorm
3089.0,23,Fragment-LogNorm
3105.0,24,Fragment-LogNorm
3128.0,25,Fragment-LogNorm
3150.0,26,Fragment-LogNorm
3168.0,27,Fragment-LogNorm
3183.0,28,Fragment-LogNorm
3208.0,29,Fragment-LogNorm
3225.0,30,Fragment-LogNorm
3253.0,31,Fragment-LogNorm
3272.0,32,Fragment-LogNorm
3283.0,33,Fragment-LogNorm
3306.0,34,Fragment-LogNorm
3323.0,35,Fragment-LogNorm
3334.0,36,Fragment-LogNorm
3350.0,37,Fragment-LogNorm
3366.0,38,Fragment-LogNorm
3382.0,39,Fragment-LogNorm
3398.0,40,Fragment-LogNorm
3422.0,41,Fragment-LogNorm
3447.0,42,Fragment-LogNorm
3459.0,43,Fragment-LogNorm
3473.0,44,Fragment-LogNorm
3491.0,45,Fragment-LogNorm
3506.0,46,Fragment-LogNorm
3528.0,47,Fragment-LogNorm
3546.0,48,Fragment-LogNorm
3570.0,49,Fragment-LogNorm
3583.0,50,Fragment-LogNorm
3604.0,51,Fragment-LogNorm
3619.0,52,Fragment-LogNorm
3631.0,53,Fragment-LogNorm
3651.0,54,Fragment-LogNorm
3665.0,55,Fragment-LogNorm
3677.0,56,Fragment-LogNorm
3700.0,57,Fragment-LogNorm
3715.0,58,Fragment-LogNorm
3728.0,59,Fragment-LogNorm
3742.0,60,Fragment-LogNorm
3766.0,61,Fragment-LogNorm
3780.0,62,Fragment-LogNorm
3801.0,63,Fragment-LogNorm
3818.0,64,Fragment-LogNorm
3834.0,65,Fragment-LogNorm
3853.0,66,Fragment-LogNorm
3867.0,67,Fragment-LogNorm
3891.0,68,Fragment-LogNorm
3910.0,69,Fragment-LogNorm
3937.0,70,Fragment-LogNorm
3949.0,71,Fragment-LogNorm
3967.0,72,Fragment-LogNorm
3980.0,73,Fragment-LogNorm
3995.0,74,Fragment-LogNorm
4004.0,75,Fragment-LogNorm
4024.0,76,Fragment-LogNorm
4031.0,77,Fragment-LogNorm
4044.0,78,Fragment-LogNorm
4065.0,79,Fragment-LogNorm
4079.0,80,Fragment-LogNorm
4106.0,81,Fragment-LogNorm
4126.0,82,Fragment-LogNorm
4140.0,83,Fragment-LogNorm
4150.0,84,Fragment-LogNorm
4170.0,85,Fragment-LogNorm
4183.0,86,Fragment-LogNorm
4195.0,87,Fragment-LogNorm
4206.0,88,Fragment-LogNorm
4222.0,89,Fragment-LogNorm
4240.0,90,Fragment-LogNorm
4256.0,91,Fragment-LogNorm
4273.0,92,Fragment-LogNorm
4291.0,93,Fragment-LogNorm
4313.0,94,Fragment-LogNorm
4340.0,95,Fragment-LogNorm
4356.0,96,Fragment-LogNorm
4372.0,97,Fragment-LogNorm
4386.0,98,Fragment-LogNorm
4399.0,99,Fragment-LogNorm
4412.0,100,Fragment-LogNorm
4429.0,101,Fragment-LogNorm
4444.0,102,Fragment-LogNorm
4467.0,103,Fragment-LogNorm
4487.0,104,Fragment-LogNorm
4503.0,105,Fragment-LogNorm
4517.0,106,Fragment-LogNorm
4533.0,107,Fragment-LogNorm
4549.0,108,Fragment-LogNorm
4561.0,109,Fragment-LogNorm
4574.0,110,Fragment-LogNorm
4596.0,111,Fragment-LogNorm
4611.0,112,Fragment-LogNorm
4625.0,113,Fragment-LogNorm
4653.0,114,Fragment-LogNorm
4672.0,115,Fragment-LogNorm
4688.0,116,Fragment-LogNorm
4699.0,117,Fragment-LogNorm
4720.0,118,Fragment-LogNorm
4729.0,119,Fragment-LogNorm
4745.0,120,Fragment-LogNorm
4758.0,121,Fragment-LogNorm
4765.0,122,Fragment-LogNorm
4781.0,123,Fragment-LogNorm
4794.0,124,Fragment-LogNorm
4803.0,125,Fragment-LogNorm
4817.0,126,Fragment-LogNorm
4833.0,127,Fragment-LogNorm
4858.0,128,Fragment-LogNorm
4874.0,129,Fragment-LogNorm
4891.0,130,Fragment-LogNorm
4909.0,131,Fragment-LogNorm
4920.0,132,Fragment-LogNorm
4940.0,133,Fragment-LogNorm
4957.0,134,Fragment-LogNorm
4967.0,135,Fragment-LogNorm
4990.0,136,Fragment-LogNorm
5004.0,137,Fragment-LogNorm
5020.0,138,Fragment-LogNorm
5033.0,139,Fragment-LogNorm
5047.0,140,Fragment-LogNorm
5065.0,141,Fragment-LogNorm
5084.0,142,Fragment-LogNorm
5097.0,143,Fragment-LogNorm
5122.0,144,Fragment-LogNorm
5134.0,145,Fragment-LogNorm
5147.0,146,Fragment-LogNorm
5160.0,147,Fragment-LogNorm
