
CellTypeCount
==================== 
Count,Time, CellType
41.0,2,Fragment-LogNorm
41.0,3,Fragment-LogNorm
41.0,4,Fragment-LogNorm
41.0,5,Fragment-LogNorm
41.0,6,Fragment-LogNorm
41.0,7,Fragment-LogNorm
41.0,8,Fragment-LogNorm
41.0,9,Fragment-LogNorm
41.0,10,Fragment-LogNorm
41.0,11,Fragment-LogNorm
41.0,12,Fragment-LogNorm
41.0,13,Fragment-LogNorm
41.0,14,Fragment-LogNorm
41.0,15,Fragment-LogNorm
41.0,16,Fragment-LogNorm
41.0,17,Fragment-LogNorm
41.0,18,Fragment-LogNorm
41.0,19,Fragment-LogNorm
41.0,20,Fragment-LogNorm
41.0,21,Fragment-LogNorm
41.0,22,Fragment-LogNorm
41.0,23,Fragment-LogNorm
41.0,24,Fragment-LogNorm
41.0,25,Fragment-LogNorm
41.0,26,Fragment-LogNorm
41.0,27,Fragment-LogNorm
41.0,28,Fragment-LogNorm
41.0,29,Fragment-LogNorm
41.0,30,Fragment-LogNorm
42.0,31,Fragment-LogNorm
42.0,32,Fragment-LogNorm
42.0,33,Fragment-LogNorm
42.0,34,Fragment-LogNorm
42.0,35,Fragment-LogNorm
42.0,36,Fragment-LogNorm
42.0,37,Fragment-LogNorm
42.0,38,Fragment-LogNorm
42.0,39,Fragment-LogNorm
42.0,40,Fragment-LogNorm
42.0,41,Fragment-LogNorm
42.0,42,Fragment-LogNorm
42.0,43,Fragment-LogNorm
42.0,44,Fragment-LogNorm
42.0,45,Fragment-LogNorm
42.0,46,Fragment-LogNorm
42.0,47,Fragment-LogNorm
42.0,48,Fragment-LogNorm
42.0,49,Fragment-LogNorm
42.0,50,Fragment-LogNorm
42.0,51,Fragment-LogNorm
42.0,52,Fragment-LogNorm
42.0,53,Fragment-LogNorm
42.0,54,Fragment-LogNorm
42.0,55,Fragment-LogNorm
42.0,56,Fragment-LogNorm
42.0,57,Fragment-LogNorm
42.0,58,Fragment-LogNorm
42.0,59,Fragment-LogNorm
42.0,60,Fragment-LogNorm
42.0,61,Fragment-LogNorm
42.0,62,Fragment-LogNorm
42.0,63,Fragment-LogNorm
42.0,64,Fragment-LogNorm
42.0,65,Fragment-LogNorm
42.0,66,Fragment-LogNorm
42.0,67,Fragment-LogNorm
42.0,68,Fragment-LogNorm
42.0,69,Fragment-LogNorm
42.0,70,Fragment-LogNorm
42.0,71,Fragment-LogNorm
42.0,72,Fragment-LogNorm
42.0,73,Fragment-LogNorm
42.0,74,Fragment-LogNorm
42.0,75,Fragment-LogNorm
42.0,76,Fragment-LogNorm
42.0,77,Fragment-LogNorm
42.0,78,Fragment-LogNorm
42.0,79,Fragment-LogNorm
42.0,80,Fragment-LogNorm
42.0,81,Fragment-LogNorm
42.0,82,Fragment-LogNorm
42.0,83,Fragment-LogNorm
42.0,84,Fragment-LogNorm
42.0,85,Fragment-LogNorm
42.0,86,Fragment-LogNorm
42.0,87,Fragment-LogNorm
42.0,88,Fragment-LogNorm
42.0,89,Fragment-LogNorm
42.0,90,Fragment-LogNorm
42.0,91,Fragment-LogNorm
42.0,92,Fragment-LogNorm
42.0,93,Fragment-LogNorm
42.0,94,Fragment-LogNorm
42.0,95,Fragment-LogNorm
42.0,96,Fragment-LogNorm
42.0,97,Fragment-LogNorm
42.0,98,Fragment-LogNorm
42.0,99,Fragment-LogNorm
42.0,100,Fragment-LogNorm
42.0,101,Fragment-LogNorm
42.0,102,Fragment-LogNorm
42.0,103,Fragment-LogNorm
42.0,104,Fragment-LogNorm
42.0,105,Fragment-LogNorm
