
CellTypeCount
==================== 
Count,Time, CellType
2529.0,2,Fragment-LogNorm
2561.0,3,Fragment-LogNorm
2599.0,4,Fragment-LogNorm
2635.0,5,Fragment-LogNorm
2659.0,6,Fragment-LogNorm
2687.0,7,Fragment-LogNorm
2718.0,8,Fragment-LogNorm
2752.0,9,Fragment-LogNorm
2780.0,10,Fragment-LogNorm
2811.0,11,Fragment-LogNorm
2838.0,12,Fragment-LogNorm
2866.0,13,Fragment-LogNorm
2900.0,14,Fragment-LogNorm
2921.0,15,Fragment-LogNorm
2936.0,16,Fragment-LogNorm
2958.0,17,Fragment-LogNorm
2982.0,18,Fragment-LogNorm
3005.0,19,Fragment-LogNorm
3031.0,20,Fragment-LogNorm
3055.0,21,Fragment-LogNorm
3080.0,22,Fragment-LogNorm
3111.0,23,Fragment-LogNorm
3138.0,24,Fragment-LogNorm
3151.0,25,Fragment-LogNorm
3161.0,26,Fragment-LogNorm
3177.0,27,Fragment-LogNorm
3198.0,28,Fragment-LogNorm
3216.0,29,Fragment-LogNorm
3225.0,30,Fragment-LogNorm
3251.0,31,Fragment-LogNorm
3272.0,32,Fragment-LogNorm
3296.0,33,Fragment-LogNorm
3316.0,34,Fragment-LogNorm
3336.0,35,Fragment-LogNorm
3349.0,36,Fragment-LogNorm
3372.0,37,Fragment-LogNorm
3389.0,38,Fragment-LogNorm
3401.0,39,Fragment-LogNorm
3424.0,40,Fragment-LogNorm
3447.0,41,Fragment-LogNorm
3466.0,42,Fragment-LogNorm
3488.0,43,Fragment-LogNorm
3503.0,44,Fragment-LogNorm
3519.0,45,Fragment-LogNorm
3536.0,46,Fragment-LogNorm
3554.0,47,Fragment-LogNorm
3568.0,48,Fragment-LogNorm
3581.0,49,Fragment-LogNorm
3600.0,50,Fragment-LogNorm
3618.0,51,Fragment-LogNorm
3638.0,52,Fragment-LogNorm
3656.0,53,Fragment-LogNorm
3676.0,54,Fragment-LogNorm
3689.0,55,Fragment-LogNorm
3715.0,56,Fragment-LogNorm
3733.0,57,Fragment-LogNorm
3750.0,58,Fragment-LogNorm
3772.0,59,Fragment-LogNorm
3787.0,60,Fragment-LogNorm
3802.0,61,Fragment-LogNorm
3827.0,62,Fragment-LogNorm
3843.0,63,Fragment-LogNorm
