
CellTypeCount
==================== 
Count,Time, CellType
4076.0,2,Fragment-LogNorm
4189.0,3,Fragment-LogNorm
4296.0,4,Fragment-LogNorm
4401.0,5,Fragment-LogNorm
4488.0,6,Fragment-LogNorm
4592.0,7,Fragment-LogNorm
4698.0,8,Fragment-LogNorm
4796.0,9,Fragment-LogNorm
4882.0,10,Fragment-LogNorm
4968.0,11,Fragment-LogNorm
5064.0,12,Fragment-LogNorm
5141.0,13,Fragment-LogNorm
5217.0,14,Fragment-LogNorm
5293.0,15,Fragment-LogNorm
5375.0,16,Fragment-LogNorm
5450.0,17,Fragment-LogNorm
5522.0,18,Fragment-LogNorm
5609.0,19,Fragment-LogNorm
5678.0,20,Fragment-LogNorm
5729.0,21,Fragment-LogNorm
5804.0,22,Fragment-LogNorm
5888.0,23,Fragment-LogNorm
5969.0,24,Fragment-LogNorm
6044.0,25,Fragment-LogNorm
6121.0,26,Fragment-LogNorm
6193.0,27,Fragment-LogNorm
6276.0,28,Fragment-LogNorm
6349.0,29,Fragment-LogNorm
6420.0,30,Fragment-LogNorm
6496.0,31,Fragment-LogNorm
6569.0,32,Fragment-LogNorm
6658.0,33,Fragment-LogNorm
6733.0,34,Fragment-LogNorm
6809.0,35,Fragment-LogNorm
6877.0,36,Fragment-LogNorm
6937.0,37,Fragment-LogNorm
6994.0,38,Fragment-LogNorm
7068.0,39,Fragment-LogNorm
7136.0,40,Fragment-LogNorm
7204.0,41,Fragment-LogNorm
7284.0,42,Fragment-LogNorm
7348.0,43,Fragment-LogNorm
7423.0,44,Fragment-LogNorm
7490.0,45,Fragment-LogNorm
7562.0,46,Fragment-LogNorm
7630.0,47,Fragment-LogNorm
7700.0,48,Fragment-LogNorm
7775.0,49,Fragment-LogNorm
7851.0,50,Fragment-LogNorm
7900.0,51,Fragment-LogNorm
7976.0,52,Fragment-LogNorm
8053.0,53,Fragment-LogNorm
8133.0,54,Fragment-LogNorm
8203.0,55,Fragment-LogNorm
8261.0,56,Fragment-LogNorm
8331.0,57,Fragment-LogNorm
8406.0,58,Fragment-LogNorm
8476.0,59,Fragment-LogNorm
8534.0,60,Fragment-LogNorm
8597.0,61,Fragment-LogNorm
8666.0,62,Fragment-LogNorm
8751.0,63,Fragment-LogNorm
8810.0,64,Fragment-LogNorm
8887.0,65,Fragment-LogNorm
8989.0,66,Fragment-LogNorm
9046.0,67,Fragment-LogNorm
9104.0,68,Fragment-LogNorm
9169.0,69,Fragment-LogNorm
9230.0,70,Fragment-LogNorm
9291.0,71,Fragment-LogNorm
9349.0,72,Fragment-LogNorm
9410.0,73,Fragment-LogNorm
9488.0,74,Fragment-LogNorm
9565.0,75,Fragment-LogNorm
9621.0,76,Fragment-LogNorm
9683.0,77,Fragment-LogNorm
9743.0,78,Fragment-LogNorm
9821.0,79,Fragment-LogNorm
9882.0,80,Fragment-LogNorm
9951.0,81,Fragment-LogNorm
10006.0,82,Fragment-LogNorm
10081.0,83,Fragment-LogNorm
10144.0,84,Fragment-LogNorm
10208.0,85,Fragment-LogNorm
10273.0,86,Fragment-LogNorm
10338.0,87,Fragment-LogNorm
10410.0,88,Fragment-LogNorm
10501.0,89,Fragment-LogNorm
10577.0,90,Fragment-LogNorm
10647.0,91,Fragment-LogNorm
10707.0,92,Fragment-LogNorm
10764.0,93,Fragment-LogNorm
10840.0,94,Fragment-LogNorm
10901.0,95,Fragment-LogNorm
10971.0,96,Fragment-LogNorm
11035.0,97,Fragment-LogNorm
11113.0,98,Fragment-LogNorm
11192.0,99,Fragment-LogNorm
11257.0,100,Fragment-LogNorm
11337.0,101,Fragment-LogNorm
11407.0,102,Fragment-LogNorm
11467.0,103,Fragment-LogNorm
11533.0,104,Fragment-LogNorm
11600.0,105,Fragment-LogNorm
11671.0,106,Fragment-LogNorm
11755.0,107,Fragment-LogNorm
11813.0,108,Fragment-LogNorm
11884.0,109,Fragment-LogNorm
11950.0,110,Fragment-LogNorm
12024.0,111,Fragment-LogNorm
12095.0,112,Fragment-LogNorm
12172.0,113,Fragment-LogNorm
12254.0,114,Fragment-LogNorm
12323.0,115,Fragment-LogNorm
12390.0,116,Fragment-LogNorm
12467.0,117,Fragment-LogNorm
12540.0,118,Fragment-LogNorm
12614.0,119,Fragment-LogNorm
12693.0,120,Fragment-LogNorm
12767.0,121,Fragment-LogNorm
12849.0,122,Fragment-LogNorm
12929.0,123,Fragment-LogNorm
13005.0,124,Fragment-LogNorm
13077.0,125,Fragment-LogNorm
13151.0,126,Fragment-LogNorm
13206.0,127,Fragment-LogNorm
13274.0,128,Fragment-LogNorm
13353.0,129,Fragment-LogNorm
13451.0,130,Fragment-LogNorm
13509.0,131,Fragment-LogNorm
13583.0,132,Fragment-LogNorm
13656.0,133,Fragment-LogNorm
13722.0,134,Fragment-LogNorm
13809.0,135,Fragment-LogNorm
13879.0,136,Fragment-LogNorm
13942.0,137,Fragment-LogNorm
14009.0,138,Fragment-LogNorm
14068.0,139,Fragment-LogNorm
14141.0,140,Fragment-LogNorm
14209.0,141,Fragment-LogNorm
14287.0,142,Fragment-LogNorm
14352.0,143,Fragment-LogNorm
14431.0,144,Fragment-LogNorm
14486.0,145,Fragment-LogNorm
14567.0,146,Fragment-LogNorm
14644.0,147,Fragment-LogNorm
14718.0,148,Fragment-LogNorm
14776.0,149,Fragment-LogNorm
14839.0,150,Fragment-LogNorm
14916.0,151,Fragment-LogNorm
14980.0,152,Fragment-LogNorm
15030.0,153,Fragment-LogNorm
15090.0,154,Fragment-LogNorm
15150.0,155,Fragment-LogNorm
15218.0,156,Fragment-LogNorm
15281.0,157,Fragment-LogNorm
15357.0,158,Fragment-LogNorm
15420.0,159,Fragment-LogNorm
15495.0,160,Fragment-LogNorm
15561.0,161,Fragment-LogNorm
15630.0,162,Fragment-LogNorm
15695.0,163,Fragment-LogNorm
15772.0,164,Fragment-LogNorm
15837.0,165,Fragment-LogNorm
15904.0,166,Fragment-LogNorm
15969.0,167,Fragment-LogNorm
16047.0,168,Fragment-LogNorm
16110.0,169,Fragment-LogNorm
16176.0,170,Fragment-LogNorm
16234.0,171,Fragment-LogNorm
16315.0,172,Fragment-LogNorm
16410.0,173,Fragment-LogNorm
16492.0,174,Fragment-LogNorm
16552.0,175,Fragment-LogNorm
16632.0,176,Fragment-LogNorm
16687.0,177,Fragment-LogNorm
16770.0,178,Fragment-LogNorm
16861.0,179,Fragment-LogNorm
16925.0,180,Fragment-LogNorm
17007.0,181,Fragment-LogNorm
17060.0,182,Fragment-LogNorm
17134.0,183,Fragment-LogNorm
17225.0,184,Fragment-LogNorm
17299.0,185,Fragment-LogNorm
17370.0,186,Fragment-LogNorm
17428.0,187,Fragment-LogNorm
17500.0,188,Fragment-LogNorm
17584.0,189,Fragment-LogNorm
17631.0,190,Fragment-LogNorm
17703.0,191,Fragment-LogNorm
17777.0,192,Fragment-LogNorm
