
CellTypeCount
==================== 
Count,Time, CellType
4039.0,2,Fragment-LogNorm
4090.0,3,Fragment-LogNorm
4167.0,4,Fragment-LogNorm
4224.0,5,Fragment-LogNorm
4285.0,6,Fragment-LogNorm
4356.0,7,Fragment-LogNorm
4417.0,8,Fragment-LogNorm
4479.0,9,Fragment-LogNorm
4541.0,10,Fragment-LogNorm
4589.0,11,Fragment-LogNorm
4635.0,12,Fragment-LogNorm
4689.0,13,Fragment-LogNorm
4732.0,14,Fragment-LogNorm
4777.0,15,Fragment-LogNorm
4823.0,16,Fragment-LogNorm
4869.0,17,Fragment-LogNorm
4913.0,18,Fragment-LogNorm
4956.0,19,Fragment-LogNorm
4990.0,20,Fragment-LogNorm
5031.0,21,Fragment-LogNorm
5085.0,22,Fragment-LogNorm
5132.0,23,Fragment-LogNorm
5182.0,24,Fragment-LogNorm
5227.0,25,Fragment-LogNorm
5269.0,26,Fragment-LogNorm
5310.0,27,Fragment-LogNorm
5347.0,28,Fragment-LogNorm
5395.0,29,Fragment-LogNorm
5427.0,30,Fragment-LogNorm
5467.0,31,Fragment-LogNorm
5509.0,32,Fragment-LogNorm
5545.0,33,Fragment-LogNorm
5597.0,34,Fragment-LogNorm
5637.0,35,Fragment-LogNorm
5669.0,36,Fragment-LogNorm
5721.0,37,Fragment-LogNorm
5757.0,38,Fragment-LogNorm
5794.0,39,Fragment-LogNorm
5830.0,40,Fragment-LogNorm
5864.0,41,Fragment-LogNorm
5902.0,42,Fragment-LogNorm
5930.0,43,Fragment-LogNorm
5961.0,44,Fragment-LogNorm
5995.0,45,Fragment-LogNorm
6036.0,46,Fragment-LogNorm
6074.0,47,Fragment-LogNorm
6112.0,48,Fragment-LogNorm
6144.0,49,Fragment-LogNorm
6184.0,50,Fragment-LogNorm
6208.0,51,Fragment-LogNorm
6247.0,52,Fragment-LogNorm
6283.0,53,Fragment-LogNorm
6325.0,54,Fragment-LogNorm
6352.0,55,Fragment-LogNorm
6386.0,56,Fragment-LogNorm
6426.0,57,Fragment-LogNorm
6465.0,58,Fragment-LogNorm
6502.0,59,Fragment-LogNorm
6539.0,60,Fragment-LogNorm
6578.0,61,Fragment-LogNorm
6618.0,62,Fragment-LogNorm
6648.0,63,Fragment-LogNorm
6681.0,64,Fragment-LogNorm
6717.0,65,Fragment-LogNorm
