
CellTypeCount
==================== 
Count,Time, CellType
5078.0,2,Fragment-LogNorm
5173.0,3,Fragment-LogNorm
5276.0,4,Fragment-LogNorm
5374.0,5,Fragment-LogNorm
5470.0,6,Fragment-LogNorm
5572.0,7,Fragment-LogNorm
5652.0,8,Fragment-LogNorm
5724.0,9,Fragment-LogNorm
5800.0,10,Fragment-LogNorm
5863.0,11,Fragment-LogNorm
5933.0,12,Fragment-LogNorm
6002.0,13,Fragment-LogNorm
6074.0,14,Fragment-LogNorm
6134.0,15,Fragment-LogNorm
6196.0,16,Fragment-LogNorm
6256.0,17,Fragment-LogNorm
6322.0,18,Fragment-LogNorm
6373.0,19,Fragment-LogNorm
6427.0,20,Fragment-LogNorm
6494.0,21,Fragment-LogNorm
6554.0,22,Fragment-LogNorm
6610.0,23,Fragment-LogNorm
6672.0,24,Fragment-LogNorm
6740.0,25,Fragment-LogNorm
6798.0,26,Fragment-LogNorm
6853.0,27,Fragment-LogNorm
6921.0,28,Fragment-LogNorm
6978.0,29,Fragment-LogNorm
7033.0,30,Fragment-LogNorm
7087.0,31,Fragment-LogNorm
7145.0,32,Fragment-LogNorm
7201.0,33,Fragment-LogNorm
7259.0,34,Fragment-LogNorm
7322.0,35,Fragment-LogNorm
7385.0,36,Fragment-LogNorm
7434.0,37,Fragment-LogNorm
7501.0,38,Fragment-LogNorm
7544.0,39,Fragment-LogNorm
7600.0,40,Fragment-LogNorm
7655.0,41,Fragment-LogNorm
7716.0,42,Fragment-LogNorm
7772.0,43,Fragment-LogNorm
7818.0,44,Fragment-LogNorm
7876.0,45,Fragment-LogNorm
7930.0,46,Fragment-LogNorm
7981.0,47,Fragment-LogNorm
8046.0,48,Fragment-LogNorm
8083.0,49,Fragment-LogNorm
8151.0,50,Fragment-LogNorm
8208.0,51,Fragment-LogNorm
8257.0,52,Fragment-LogNorm
8309.0,53,Fragment-LogNorm
8370.0,54,Fragment-LogNorm
8449.0,55,Fragment-LogNorm
8502.0,56,Fragment-LogNorm
8559.0,57,Fragment-LogNorm
8606.0,58,Fragment-LogNorm
8657.0,59,Fragment-LogNorm
8719.0,60,Fragment-LogNorm
8779.0,61,Fragment-LogNorm
8852.0,62,Fragment-LogNorm
8916.0,63,Fragment-LogNorm
8973.0,64,Fragment-LogNorm
9020.0,65,Fragment-LogNorm
9077.0,66,Fragment-LogNorm
9129.0,67,Fragment-LogNorm
9185.0,68,Fragment-LogNorm
9231.0,69,Fragment-LogNorm
9280.0,70,Fragment-LogNorm
9334.0,71,Fragment-LogNorm
9380.0,72,Fragment-LogNorm
9436.0,73,Fragment-LogNorm
9496.0,74,Fragment-LogNorm
9542.0,75,Fragment-LogNorm
9591.0,76,Fragment-LogNorm
9648.0,77,Fragment-LogNorm
9696.0,78,Fragment-LogNorm
9746.0,79,Fragment-LogNorm
9803.0,80,Fragment-LogNorm
9848.0,81,Fragment-LogNorm
9901.0,82,Fragment-LogNorm
9951.0,83,Fragment-LogNorm
10008.0,84,Fragment-LogNorm
10070.0,85,Fragment-LogNorm
10113.0,86,Fragment-LogNorm
10168.0,87,Fragment-LogNorm
10215.0,88,Fragment-LogNorm
10285.0,89,Fragment-LogNorm
10361.0,90,Fragment-LogNorm
10424.0,91,Fragment-LogNorm
10474.0,92,Fragment-LogNorm
10537.0,93,Fragment-LogNorm
10580.0,94,Fragment-LogNorm
10626.0,95,Fragment-LogNorm
10683.0,96,Fragment-LogNorm
10744.0,97,Fragment-LogNorm
10802.0,98,Fragment-LogNorm
10856.0,99,Fragment-LogNorm
10899.0,100,Fragment-LogNorm
10956.0,101,Fragment-LogNorm
11010.0,102,Fragment-LogNorm
11076.0,103,Fragment-LogNorm
11125.0,104,Fragment-LogNorm
11177.0,105,Fragment-LogNorm
11241.0,106,Fragment-LogNorm
11283.0,107,Fragment-LogNorm
11330.0,108,Fragment-LogNorm
11382.0,109,Fragment-LogNorm
11453.0,110,Fragment-LogNorm
11508.0,111,Fragment-LogNorm
11555.0,112,Fragment-LogNorm
11602.0,113,Fragment-LogNorm
11655.0,114,Fragment-LogNorm
11714.0,115,Fragment-LogNorm
11763.0,116,Fragment-LogNorm
11828.0,117,Fragment-LogNorm
11872.0,118,Fragment-LogNorm
