
CellTypeCount
==================== 
Count,Time, CellType
4107.0,2,Fragment-LogNorm
4272.0,3,Fragment-LogNorm
4430.0,4,Fragment-LogNorm
4565.0,5,Fragment-LogNorm
4702.0,6,Fragment-LogNorm
4815.0,7,Fragment-LogNorm
4926.0,8,Fragment-LogNorm
5020.0,9,Fragment-LogNorm
5135.0,10,Fragment-LogNorm
5233.0,11,Fragment-LogNorm
5332.0,12,Fragment-LogNorm
5452.0,13,Fragment-LogNorm
5561.0,14,Fragment-LogNorm
5669.0,15,Fragment-LogNorm
5758.0,16,Fragment-LogNorm
5862.0,17,Fragment-LogNorm
5971.0,18,Fragment-LogNorm
6060.0,19,Fragment-LogNorm
6139.0,20,Fragment-LogNorm
6236.0,21,Fragment-LogNorm
6320.0,22,Fragment-LogNorm
6414.0,23,Fragment-LogNorm
6516.0,24,Fragment-LogNorm
6614.0,25,Fragment-LogNorm
6707.0,26,Fragment-LogNorm
6792.0,27,Fragment-LogNorm
6872.0,28,Fragment-LogNorm
6966.0,29,Fragment-LogNorm
7051.0,30,Fragment-LogNorm
7141.0,31,Fragment-LogNorm
7218.0,32,Fragment-LogNorm
7316.0,33,Fragment-LogNorm
7439.0,34,Fragment-LogNorm
7521.0,35,Fragment-LogNorm
7597.0,36,Fragment-LogNorm
7683.0,37,Fragment-LogNorm
7768.0,38,Fragment-LogNorm
7868.0,39,Fragment-LogNorm
7958.0,40,Fragment-LogNorm
8056.0,41,Fragment-LogNorm
8146.0,42,Fragment-LogNorm
8238.0,43,Fragment-LogNorm
8328.0,44,Fragment-LogNorm
8404.0,45,Fragment-LogNorm
8473.0,46,Fragment-LogNorm
8555.0,47,Fragment-LogNorm
8641.0,48,Fragment-LogNorm
8731.0,49,Fragment-LogNorm
8811.0,50,Fragment-LogNorm
8912.0,51,Fragment-LogNorm
8993.0,52,Fragment-LogNorm
9093.0,53,Fragment-LogNorm
9185.0,54,Fragment-LogNorm
9281.0,55,Fragment-LogNorm
9373.0,56,Fragment-LogNorm
9453.0,57,Fragment-LogNorm
9526.0,58,Fragment-LogNorm
9616.0,59,Fragment-LogNorm
9704.0,60,Fragment-LogNorm
9780.0,61,Fragment-LogNorm
9874.0,62,Fragment-LogNorm
9947.0,63,Fragment-LogNorm
10042.0,64,Fragment-LogNorm
10129.0,65,Fragment-LogNorm
10243.0,66,Fragment-LogNorm
