
CellTypeCount
==================== 
Count,Time, CellType
2021.0,2,Fragment-LogNorm
2049.0,3,Fragment-LogNorm
2071.0,4,Fragment-LogNorm
2103.0,5,Fragment-LogNorm
2135.0,6,Fragment-LogNorm
2153.0,7,Fragment-LogNorm
2177.0,8,Fragment-LogNorm
2190.0,9,Fragment-LogNorm
2212.0,10,Fragment-LogNorm
2230.0,11,Fragment-LogNorm
2246.0,12,Fragment-LogNorm
2262.0,13,Fragment-LogNorm
2275.0,14,Fragment-LogNorm
2302.0,15,Fragment-LogNorm
2318.0,16,Fragment-LogNorm
2332.0,17,Fragment-LogNorm
2352.0,18,Fragment-LogNorm
2367.0,19,Fragment-LogNorm
2383.0,20,Fragment-LogNorm
2394.0,21,Fragment-LogNorm
2412.0,22,Fragment-LogNorm
2422.0,23,Fragment-LogNorm
2433.0,24,Fragment-LogNorm
2445.0,25,Fragment-LogNorm
2455.0,26,Fragment-LogNorm
2463.0,27,Fragment-LogNorm
2476.0,28,Fragment-LogNorm
2493.0,29,Fragment-LogNorm
2508.0,30,Fragment-LogNorm
2523.0,31,Fragment-LogNorm
2536.0,32,Fragment-LogNorm
2550.0,33,Fragment-LogNorm
2565.0,34,Fragment-LogNorm
2582.0,35,Fragment-LogNorm
2588.0,36,Fragment-LogNorm
2597.0,37,Fragment-LogNorm
2608.0,38,Fragment-LogNorm
2623.0,39,Fragment-LogNorm
2635.0,40,Fragment-LogNorm
2648.0,41,Fragment-LogNorm
2664.0,42,Fragment-LogNorm
2682.0,43,Fragment-LogNorm
2698.0,44,Fragment-LogNorm
2710.0,45,Fragment-LogNorm
2728.0,46,Fragment-LogNorm
2739.0,47,Fragment-LogNorm
2762.0,48,Fragment-LogNorm
2778.0,49,Fragment-LogNorm
2790.0,50,Fragment-LogNorm
2803.0,51,Fragment-LogNorm
2814.0,52,Fragment-LogNorm
2825.0,53,Fragment-LogNorm
2837.0,54,Fragment-LogNorm
2847.0,55,Fragment-LogNorm
2864.0,56,Fragment-LogNorm
2881.0,57,Fragment-LogNorm
2899.0,58,Fragment-LogNorm
2906.0,59,Fragment-LogNorm
2916.0,60,Fragment-LogNorm
2926.0,61,Fragment-LogNorm
2934.0,62,Fragment-LogNorm
2949.0,63,Fragment-LogNorm
2960.0,64,Fragment-LogNorm
2976.0,65,Fragment-LogNorm
2995.0,66,Fragment-LogNorm
3005.0,67,Fragment-LogNorm
3022.0,68,Fragment-LogNorm
3035.0,69,Fragment-LogNorm
3050.0,70,Fragment-LogNorm
3058.0,71,Fragment-LogNorm
3078.0,72,Fragment-LogNorm
3086.0,73,Fragment-LogNorm
3095.0,74,Fragment-LogNorm
3107.0,75,Fragment-LogNorm
3122.0,76,Fragment-LogNorm
3133.0,77,Fragment-LogNorm
3146.0,78,Fragment-LogNorm
3158.0,79,Fragment-LogNorm
3170.0,80,Fragment-LogNorm
3188.0,81,Fragment-LogNorm
3202.0,82,Fragment-LogNorm
3212.0,83,Fragment-LogNorm
3229.0,84,Fragment-LogNorm
3249.0,85,Fragment-LogNorm
3260.0,86,Fragment-LogNorm
3273.0,87,Fragment-LogNorm
3286.0,88,Fragment-LogNorm
3298.0,89,Fragment-LogNorm
3307.0,90,Fragment-LogNorm
