
CellTypeCount
==================== 
Count,Time, CellType
3538.0,2,Fragment-LogNorm
3598.0,3,Fragment-LogNorm
3659.0,4,Fragment-LogNorm
3707.0,5,Fragment-LogNorm
3760.0,6,Fragment-LogNorm
3797.0,7,Fragment-LogNorm
3835.0,8,Fragment-LogNorm
3881.0,9,Fragment-LogNorm
3918.0,10,Fragment-LogNorm
3957.0,11,Fragment-LogNorm
3998.0,12,Fragment-LogNorm
4037.0,13,Fragment-LogNorm
4077.0,14,Fragment-LogNorm
4116.0,15,Fragment-LogNorm
4145.0,16,Fragment-LogNorm
4185.0,17,Fragment-LogNorm
4219.0,18,Fragment-LogNorm
4247.0,19,Fragment-LogNorm
4275.0,20,Fragment-LogNorm
4309.0,21,Fragment-LogNorm
4334.0,22,Fragment-LogNorm
4365.0,23,Fragment-LogNorm
4396.0,24,Fragment-LogNorm
4425.0,25,Fragment-LogNorm
4455.0,26,Fragment-LogNorm
4489.0,27,Fragment-LogNorm
4514.0,28,Fragment-LogNorm
4541.0,29,Fragment-LogNorm
4574.0,30,Fragment-LogNorm
4608.0,31,Fragment-LogNorm
4647.0,32,Fragment-LogNorm
4681.0,33,Fragment-LogNorm
4723.0,34,Fragment-LogNorm
4757.0,35,Fragment-LogNorm
4789.0,36,Fragment-LogNorm
4836.0,37,Fragment-LogNorm
4860.0,38,Fragment-LogNorm
4887.0,39,Fragment-LogNorm
4915.0,40,Fragment-LogNorm
4952.0,41,Fragment-LogNorm
4977.0,42,Fragment-LogNorm
5014.0,43,Fragment-LogNorm
5040.0,44,Fragment-LogNorm
5067.0,45,Fragment-LogNorm
5102.0,46,Fragment-LogNorm
5133.0,47,Fragment-LogNorm
5168.0,48,Fragment-LogNorm
5208.0,49,Fragment-LogNorm
5240.0,50,Fragment-LogNorm
5271.0,51,Fragment-LogNorm
5304.0,52,Fragment-LogNorm
5332.0,53,Fragment-LogNorm
5365.0,54,Fragment-LogNorm
5396.0,55,Fragment-LogNorm
5431.0,56,Fragment-LogNorm
5458.0,57,Fragment-LogNorm
5475.0,58,Fragment-LogNorm
5502.0,59,Fragment-LogNorm
5534.0,60,Fragment-LogNorm
5563.0,61,Fragment-LogNorm
5596.0,62,Fragment-LogNorm
5619.0,63,Fragment-LogNorm
5650.0,64,Fragment-LogNorm
5688.0,65,Fragment-LogNorm
5718.0,66,Fragment-LogNorm
5750.0,67,Fragment-LogNorm
5779.0,68,Fragment-LogNorm
5809.0,69,Fragment-LogNorm
5842.0,70,Fragment-LogNorm
5873.0,71,Fragment-LogNorm
5901.0,72,Fragment-LogNorm
5937.0,73,Fragment-LogNorm
5959.0,74,Fragment-LogNorm
5983.0,75,Fragment-LogNorm
6013.0,76,Fragment-LogNorm
6041.0,77,Fragment-LogNorm
6064.0,78,Fragment-LogNorm
6096.0,79,Fragment-LogNorm
6119.0,80,Fragment-LogNorm
6154.0,81,Fragment-LogNorm
6185.0,82,Fragment-LogNorm
6214.0,83,Fragment-LogNorm
6241.0,84,Fragment-LogNorm
6267.0,85,Fragment-LogNorm
6313.0,86,Fragment-LogNorm
6351.0,87,Fragment-LogNorm
6379.0,88,Fragment-LogNorm
6403.0,89,Fragment-LogNorm
6445.0,90,Fragment-LogNorm
6473.0,91,Fragment-LogNorm
6495.0,92,Fragment-LogNorm
6526.0,93,Fragment-LogNorm
6553.0,94,Fragment-LogNorm
6586.0,95,Fragment-LogNorm
6624.0,96,Fragment-LogNorm
6649.0,97,Fragment-LogNorm
6668.0,98,Fragment-LogNorm
6695.0,99,Fragment-LogNorm
6721.0,100,Fragment-LogNorm
6752.0,101,Fragment-LogNorm
6794.0,102,Fragment-LogNorm
6820.0,103,Fragment-LogNorm
6846.0,104,Fragment-LogNorm
6871.0,105,Fragment-LogNorm
6901.0,106,Fragment-LogNorm
6930.0,107,Fragment-LogNorm
6963.0,108,Fragment-LogNorm
7002.0,109,Fragment-LogNorm
7029.0,110,Fragment-LogNorm
7059.0,111,Fragment-LogNorm
7085.0,112,Fragment-LogNorm
7110.0,113,Fragment-LogNorm
7133.0,114,Fragment-LogNorm
7165.0,115,Fragment-LogNorm
7202.0,116,Fragment-LogNorm
7233.0,117,Fragment-LogNorm
7274.0,118,Fragment-LogNorm
7304.0,119,Fragment-LogNorm
7339.0,120,Fragment-LogNorm
7359.0,121,Fragment-LogNorm
7382.0,122,Fragment-LogNorm
7398.0,123,Fragment-LogNorm
7422.0,124,Fragment-LogNorm
7457.0,125,Fragment-LogNorm
7483.0,126,Fragment-LogNorm
7520.0,127,Fragment-LogNorm
7543.0,128,Fragment-LogNorm
7574.0,129,Fragment-LogNorm
7599.0,130,Fragment-LogNorm
7626.0,131,Fragment-LogNorm
7647.0,132,Fragment-LogNorm
7676.0,133,Fragment-LogNorm
7699.0,134,Fragment-LogNorm
7729.0,135,Fragment-LogNorm
7748.0,136,Fragment-LogNorm
7774.0,137,Fragment-LogNorm
7806.0,138,Fragment-LogNorm
7838.0,139,Fragment-LogNorm
7869.0,140,Fragment-LogNorm
7892.0,141,Fragment-LogNorm
7913.0,142,Fragment-LogNorm
7941.0,143,Fragment-LogNorm
7964.0,144,Fragment-LogNorm
7987.0,145,Fragment-LogNorm
8017.0,146,Fragment-LogNorm
