
CellTypeCount
==================== 
Count,Time, CellType
3043.0,2,Fragment-LogNorm
3085.0,3,Fragment-LogNorm
3131.0,4,Fragment-LogNorm
3181.0,5,Fragment-LogNorm
3221.0,6,Fragment-LogNorm
3258.0,7,Fragment-LogNorm
3292.0,8,Fragment-LogNorm
3325.0,9,Fragment-LogNorm
3360.0,10,Fragment-LogNorm
3391.0,11,Fragment-LogNorm
3421.0,12,Fragment-LogNorm
3451.0,13,Fragment-LogNorm
3485.0,14,Fragment-LogNorm
3523.0,15,Fragment-LogNorm
3548.0,16,Fragment-LogNorm
3586.0,17,Fragment-LogNorm
3620.0,18,Fragment-LogNorm
3648.0,19,Fragment-LogNorm
3678.0,20,Fragment-LogNorm
3695.0,21,Fragment-LogNorm
3723.0,22,Fragment-LogNorm
3750.0,23,Fragment-LogNorm
3779.0,24,Fragment-LogNorm
3799.0,25,Fragment-LogNorm
3833.0,26,Fragment-LogNorm
3865.0,27,Fragment-LogNorm
3889.0,28,Fragment-LogNorm
3909.0,29,Fragment-LogNorm
3940.0,30,Fragment-LogNorm
3966.0,31,Fragment-LogNorm
3984.0,32,Fragment-LogNorm
4006.0,33,Fragment-LogNorm
4029.0,34,Fragment-LogNorm
4063.0,35,Fragment-LogNorm
4092.0,36,Fragment-LogNorm
4122.0,37,Fragment-LogNorm
4138.0,38,Fragment-LogNorm
4170.0,39,Fragment-LogNorm
4195.0,40,Fragment-LogNorm
4220.0,41,Fragment-LogNorm
4244.0,42,Fragment-LogNorm
4270.0,43,Fragment-LogNorm
4288.0,44,Fragment-LogNorm
4301.0,45,Fragment-LogNorm
4325.0,46,Fragment-LogNorm
4344.0,47,Fragment-LogNorm
4362.0,48,Fragment-LogNorm
4383.0,49,Fragment-LogNorm
4413.0,50,Fragment-LogNorm
4437.0,51,Fragment-LogNorm
4458.0,52,Fragment-LogNorm
4481.0,53,Fragment-LogNorm
4519.0,54,Fragment-LogNorm
4541.0,55,Fragment-LogNorm
4566.0,56,Fragment-LogNorm
4596.0,57,Fragment-LogNorm
4617.0,58,Fragment-LogNorm
4644.0,59,Fragment-LogNorm
4664.0,60,Fragment-LogNorm
4690.0,61,Fragment-LogNorm
4714.0,62,Fragment-LogNorm
4735.0,63,Fragment-LogNorm
4754.0,64,Fragment-LogNorm
4783.0,65,Fragment-LogNorm
4807.0,66,Fragment-LogNorm
4840.0,67,Fragment-LogNorm
4863.0,68,Fragment-LogNorm
4887.0,69,Fragment-LogNorm
4910.0,70,Fragment-LogNorm
4932.0,71,Fragment-LogNorm
4959.0,72,Fragment-LogNorm
4985.0,73,Fragment-LogNorm
5002.0,74,Fragment-LogNorm
5023.0,75,Fragment-LogNorm
5051.0,76,Fragment-LogNorm
5078.0,77,Fragment-LogNorm
5098.0,78,Fragment-LogNorm
5124.0,79,Fragment-LogNorm
5142.0,80,Fragment-LogNorm
5171.0,81,Fragment-LogNorm
5193.0,82,Fragment-LogNorm
5217.0,83,Fragment-LogNorm
5236.0,84,Fragment-LogNorm
5256.0,85,Fragment-LogNorm
5269.0,86,Fragment-LogNorm
5292.0,87,Fragment-LogNorm
5308.0,88,Fragment-LogNorm
5330.0,89,Fragment-LogNorm
5355.0,90,Fragment-LogNorm
5384.0,91,Fragment-LogNorm
5407.0,92,Fragment-LogNorm
5425.0,93,Fragment-LogNorm
5449.0,94,Fragment-LogNorm
5469.0,95,Fragment-LogNorm
5488.0,96,Fragment-LogNorm
5516.0,97,Fragment-LogNorm
5533.0,98,Fragment-LogNorm
5546.0,99,Fragment-LogNorm
5565.0,100,Fragment-LogNorm
5585.0,101,Fragment-LogNorm
5605.0,102,Fragment-LogNorm
5635.0,103,Fragment-LogNorm
5659.0,104,Fragment-LogNorm
5677.0,105,Fragment-LogNorm
5698.0,106,Fragment-LogNorm
5716.0,107,Fragment-LogNorm
5739.0,108,Fragment-LogNorm
5760.0,109,Fragment-LogNorm
5780.0,110,Fragment-LogNorm
5798.0,111,Fragment-LogNorm
5823.0,112,Fragment-LogNorm
5846.0,113,Fragment-LogNorm
5868.0,114,Fragment-LogNorm
5889.0,115,Fragment-LogNorm
5913.0,116,Fragment-LogNorm
5937.0,117,Fragment-LogNorm
5957.0,118,Fragment-LogNorm
5985.0,119,Fragment-LogNorm
6013.0,120,Fragment-LogNorm
6030.0,121,Fragment-LogNorm
6058.0,122,Fragment-LogNorm
6083.0,123,Fragment-LogNorm
6109.0,124,Fragment-LogNorm
6128.0,125,Fragment-LogNorm
6155.0,126,Fragment-LogNorm
6176.0,127,Fragment-LogNorm
6194.0,128,Fragment-LogNorm
6212.0,129,Fragment-LogNorm
6239.0,130,Fragment-LogNorm
6255.0,131,Fragment-LogNorm
6275.0,132,Fragment-LogNorm
6295.0,133,Fragment-LogNorm
6313.0,134,Fragment-LogNorm
6329.0,135,Fragment-LogNorm
6355.0,136,Fragment-LogNorm
6372.0,137,Fragment-LogNorm
6385.0,138,Fragment-LogNorm
6409.0,139,Fragment-LogNorm
6431.0,140,Fragment-LogNorm
6447.0,141,Fragment-LogNorm
6469.0,142,Fragment-LogNorm
6493.0,143,Fragment-LogNorm
6521.0,144,Fragment-LogNorm
6545.0,145,Fragment-LogNorm
6570.0,146,Fragment-LogNorm
6589.0,147,Fragment-LogNorm
6610.0,148,Fragment-LogNorm
6638.0,149,Fragment-LogNorm
6655.0,150,Fragment-LogNorm
6671.0,151,Fragment-LogNorm
6690.0,152,Fragment-LogNorm
6710.0,153,Fragment-LogNorm
6730.0,154,Fragment-LogNorm
6758.0,155,Fragment-LogNorm
6775.0,156,Fragment-LogNorm
6798.0,157,Fragment-LogNorm
6823.0,158,Fragment-LogNorm
6846.0,159,Fragment-LogNorm
6872.0,160,Fragment-LogNorm
6896.0,161,Fragment-LogNorm
6921.0,162,Fragment-LogNorm
6937.0,163,Fragment-LogNorm
6970.0,164,Fragment-LogNorm
6987.0,165,Fragment-LogNorm
7007.0,166,Fragment-LogNorm
7027.0,167,Fragment-LogNorm
7048.0,168,Fragment-LogNorm
7066.0,169,Fragment-LogNorm
7089.0,170,Fragment-LogNorm
7116.0,171,Fragment-LogNorm
7143.0,172,Fragment-LogNorm
7166.0,173,Fragment-LogNorm
7192.0,174,Fragment-LogNorm
7208.0,175,Fragment-LogNorm
7226.0,176,Fragment-LogNorm
7246.0,177,Fragment-LogNorm
7268.0,178,Fragment-LogNorm
7295.0,179,Fragment-LogNorm
7318.0,180,Fragment-LogNorm
7352.0,181,Fragment-LogNorm
7380.0,182,Fragment-LogNorm
7409.0,183,Fragment-LogNorm
7430.0,184,Fragment-LogNorm
7460.0,185,Fragment-LogNorm
7479.0,186,Fragment-LogNorm
7502.0,187,Fragment-LogNorm
7533.0,188,Fragment-LogNorm
7548.0,189,Fragment-LogNorm
7570.0,190,Fragment-LogNorm
7592.0,191,Fragment-LogNorm
7620.0,192,Fragment-LogNorm
7654.0,193,Fragment-LogNorm
7668.0,194,Fragment-LogNorm
7689.0,195,Fragment-LogNorm
7706.0,196,Fragment-LogNorm
7724.0,197,Fragment-LogNorm
7745.0,198,Fragment-LogNorm
7761.0,199,Fragment-LogNorm
7785.0,200,Fragment-LogNorm
7813.0,201,Fragment-LogNorm
7836.0,202,Fragment-LogNorm
7866.0,203,Fragment-LogNorm
7884.0,204,Fragment-LogNorm
7909.0,205,Fragment-LogNorm
7929.0,206,Fragment-LogNorm
7952.0,207,Fragment-LogNorm
7976.0,208,Fragment-LogNorm
7990.0,209,Fragment-LogNorm
8012.0,210,Fragment-LogNorm
8040.0,211,Fragment-LogNorm
8052.0,212,Fragment-LogNorm
8078.0,213,Fragment-LogNorm
8098.0,214,Fragment-LogNorm
8117.0,215,Fragment-LogNorm
8144.0,216,Fragment-LogNorm
8167.0,217,Fragment-LogNorm
8181.0,218,Fragment-LogNorm
8198.0,219,Fragment-LogNorm
8222.0,220,Fragment-LogNorm
8253.0,221,Fragment-LogNorm
8265.0,222,Fragment-LogNorm
8286.0,223,Fragment-LogNorm
8308.0,224,Fragment-LogNorm
8327.0,225,Fragment-LogNorm
8351.0,226,Fragment-LogNorm
8370.0,227,Fragment-LogNorm
8392.0,228,Fragment-LogNorm
8406.0,229,Fragment-LogNorm
8437.0,230,Fragment-LogNorm
8455.0,231,Fragment-LogNorm
8468.0,232,Fragment-LogNorm
8495.0,233,Fragment-LogNorm
8515.0,234,Fragment-LogNorm
8534.0,235,Fragment-LogNorm
8558.0,236,Fragment-LogNorm
8576.0,237,Fragment-LogNorm
8600.0,238,Fragment-LogNorm
8630.0,239,Fragment-LogNorm
8653.0,240,Fragment-LogNorm
8672.0,241,Fragment-LogNorm
8693.0,242,Fragment-LogNorm
8710.0,243,Fragment-LogNorm
8732.0,244,Fragment-LogNorm
8751.0,245,Fragment-LogNorm
8777.0,246,Fragment-LogNorm
8803.0,247,Fragment-LogNorm
8826.0,248,Fragment-LogNorm
8852.0,249,Fragment-LogNorm
8877.0,250,Fragment-LogNorm
8898.0,251,Fragment-LogNorm
8918.0,252,Fragment-LogNorm
8941.0,253,Fragment-LogNorm
8964.0,254,Fragment-LogNorm
8983.0,255,Fragment-LogNorm
8999.0,256,Fragment-LogNorm
9023.0,257,Fragment-LogNorm
9058.0,258,Fragment-LogNorm
9066.0,259,Fragment-LogNorm
9083.0,260,Fragment-LogNorm
9110.0,261,Fragment-LogNorm
9127.0,262,Fragment-LogNorm
9150.0,263,Fragment-LogNorm
9171.0,264,Fragment-LogNorm
9194.0,265,Fragment-LogNorm
9218.0,266,Fragment-LogNorm
9246.0,267,Fragment-LogNorm
9272.0,268,Fragment-LogNorm
9294.0,269,Fragment-LogNorm
9323.0,270,Fragment-LogNorm
9339.0,271,Fragment-LogNorm
9363.0,272,Fragment-LogNorm
9380.0,273,Fragment-LogNorm
9411.0,274,Fragment-LogNorm
9436.0,275,Fragment-LogNorm
9461.0,276,Fragment-LogNorm
9476.0,277,Fragment-LogNorm
