
CellTypeCount
==================== 
Count,Time, CellType
5071.0,2,Fragment-LogNorm
5172.0,3,Fragment-LogNorm
5268.0,4,Fragment-LogNorm
5371.0,5,Fragment-LogNorm
5475.0,6,Fragment-LogNorm
5555.0,7,Fragment-LogNorm
5647.0,8,Fragment-LogNorm
5719.0,9,Fragment-LogNorm
5782.0,10,Fragment-LogNorm
5860.0,11,Fragment-LogNorm
5933.0,12,Fragment-LogNorm
6005.0,13,Fragment-LogNorm
6070.0,14,Fragment-LogNorm
6141.0,15,Fragment-LogNorm
6208.0,16,Fragment-LogNorm
6279.0,17,Fragment-LogNorm
6367.0,18,Fragment-LogNorm
6448.0,19,Fragment-LogNorm
6503.0,20,Fragment-LogNorm
6571.0,21,Fragment-LogNorm
6631.0,22,Fragment-LogNorm
6696.0,23,Fragment-LogNorm
6760.0,24,Fragment-LogNorm
6823.0,25,Fragment-LogNorm
6890.0,26,Fragment-LogNorm
6948.0,27,Fragment-LogNorm
7019.0,28,Fragment-LogNorm
7080.0,29,Fragment-LogNorm
7146.0,30,Fragment-LogNorm
7208.0,31,Fragment-LogNorm
7264.0,32,Fragment-LogNorm
7324.0,33,Fragment-LogNorm
7397.0,34,Fragment-LogNorm
7454.0,35,Fragment-LogNorm
7508.0,36,Fragment-LogNorm
7573.0,37,Fragment-LogNorm
7622.0,38,Fragment-LogNorm
7662.0,39,Fragment-LogNorm
7716.0,40,Fragment-LogNorm
7777.0,41,Fragment-LogNorm
7838.0,42,Fragment-LogNorm
7896.0,43,Fragment-LogNorm
7952.0,44,Fragment-LogNorm
8004.0,45,Fragment-LogNorm
8065.0,46,Fragment-LogNorm
8124.0,47,Fragment-LogNorm
8191.0,48,Fragment-LogNorm
8223.0,49,Fragment-LogNorm
8295.0,50,Fragment-LogNorm
8360.0,51,Fragment-LogNorm
8424.0,52,Fragment-LogNorm
8474.0,53,Fragment-LogNorm
8530.0,54,Fragment-LogNorm
8581.0,55,Fragment-LogNorm
8641.0,56,Fragment-LogNorm
8692.0,57,Fragment-LogNorm
8760.0,58,Fragment-LogNorm
8804.0,59,Fragment-LogNorm
8857.0,60,Fragment-LogNorm
8908.0,61,Fragment-LogNorm
8959.0,62,Fragment-LogNorm
9027.0,63,Fragment-LogNorm
9071.0,64,Fragment-LogNorm
9121.0,65,Fragment-LogNorm
9198.0,66,Fragment-LogNorm
9242.0,67,Fragment-LogNorm
9310.0,68,Fragment-LogNorm
9359.0,69,Fragment-LogNorm
9425.0,70,Fragment-LogNorm
9479.0,71,Fragment-LogNorm
9538.0,72,Fragment-LogNorm
