
CellTypeCount
==================== 
Count,Time, CellType
3052.0,2,Fragment-LogNorm
3106.0,3,Fragment-LogNorm
3159.0,4,Fragment-LogNorm
3203.0,5,Fragment-LogNorm
3247.0,6,Fragment-LogNorm
3281.0,7,Fragment-LogNorm
3324.0,8,Fragment-LogNorm
3368.0,9,Fragment-LogNorm
3406.0,10,Fragment-LogNorm
3433.0,11,Fragment-LogNorm
3465.0,12,Fragment-LogNorm
3481.0,13,Fragment-LogNorm
3513.0,14,Fragment-LogNorm
3546.0,15,Fragment-LogNorm
3578.0,16,Fragment-LogNorm
3610.0,17,Fragment-LogNorm
3642.0,18,Fragment-LogNorm
3670.0,19,Fragment-LogNorm
3707.0,20,Fragment-LogNorm
3739.0,21,Fragment-LogNorm
3758.0,22,Fragment-LogNorm
3786.0,23,Fragment-LogNorm
3809.0,24,Fragment-LogNorm
3834.0,25,Fragment-LogNorm
3863.0,26,Fragment-LogNorm
3894.0,27,Fragment-LogNorm
3924.0,28,Fragment-LogNorm
3949.0,29,Fragment-LogNorm
3977.0,30,Fragment-LogNorm
3992.0,31,Fragment-LogNorm
4014.0,32,Fragment-LogNorm
4042.0,33,Fragment-LogNorm
4072.0,34,Fragment-LogNorm
4102.0,35,Fragment-LogNorm
4121.0,36,Fragment-LogNorm
4154.0,37,Fragment-LogNorm
4172.0,38,Fragment-LogNorm
4208.0,39,Fragment-LogNorm
4243.0,40,Fragment-LogNorm
4271.0,41,Fragment-LogNorm
4296.0,42,Fragment-LogNorm
4331.0,43,Fragment-LogNorm
4364.0,44,Fragment-LogNorm
4388.0,45,Fragment-LogNorm
4405.0,46,Fragment-LogNorm
4431.0,47,Fragment-LogNorm
4461.0,48,Fragment-LogNorm
4492.0,49,Fragment-LogNorm
4513.0,50,Fragment-LogNorm
4535.0,51,Fragment-LogNorm
4555.0,52,Fragment-LogNorm
4580.0,53,Fragment-LogNorm
4601.0,54,Fragment-LogNorm
4628.0,55,Fragment-LogNorm
4645.0,56,Fragment-LogNorm
4667.0,57,Fragment-LogNorm
4690.0,58,Fragment-LogNorm
4711.0,59,Fragment-LogNorm
4730.0,60,Fragment-LogNorm
4763.0,61,Fragment-LogNorm
4788.0,62,Fragment-LogNorm
4812.0,63,Fragment-LogNorm
4834.0,64,Fragment-LogNorm
4855.0,65,Fragment-LogNorm
4880.0,66,Fragment-LogNorm
4910.0,67,Fragment-LogNorm
