
CellTypeCount
==================== 
Count,Time, CellType
4093.0,2,Fragment-LogNorm
4231.0,3,Fragment-LogNorm
4336.0,4,Fragment-LogNorm
4465.0,5,Fragment-LogNorm
4572.0,6,Fragment-LogNorm
4682.0,7,Fragment-LogNorm
4788.0,8,Fragment-LogNorm
4904.0,9,Fragment-LogNorm
5011.0,10,Fragment-LogNorm
5115.0,11,Fragment-LogNorm
5211.0,12,Fragment-LogNorm
5300.0,13,Fragment-LogNorm
5382.0,14,Fragment-LogNorm
5479.0,15,Fragment-LogNorm
5579.0,16,Fragment-LogNorm
5688.0,17,Fragment-LogNorm
5807.0,18,Fragment-LogNorm
5886.0,19,Fragment-LogNorm
5979.0,20,Fragment-LogNorm
6078.0,21,Fragment-LogNorm
6176.0,22,Fragment-LogNorm
6267.0,23,Fragment-LogNorm
6355.0,24,Fragment-LogNorm
6461.0,25,Fragment-LogNorm
6556.0,26,Fragment-LogNorm
6630.0,27,Fragment-LogNorm
6717.0,28,Fragment-LogNorm
6774.0,29,Fragment-LogNorm
6879.0,30,Fragment-LogNorm
6981.0,31,Fragment-LogNorm
7077.0,32,Fragment-LogNorm
7171.0,33,Fragment-LogNorm
7268.0,34,Fragment-LogNorm
7359.0,35,Fragment-LogNorm
7434.0,36,Fragment-LogNorm
7525.0,37,Fragment-LogNorm
7592.0,38,Fragment-LogNorm
7672.0,39,Fragment-LogNorm
7757.0,40,Fragment-LogNorm
7854.0,41,Fragment-LogNorm
7961.0,42,Fragment-LogNorm
8046.0,43,Fragment-LogNorm
8120.0,44,Fragment-LogNorm
8197.0,45,Fragment-LogNorm
8286.0,46,Fragment-LogNorm
8361.0,47,Fragment-LogNorm
8468.0,48,Fragment-LogNorm
8558.0,49,Fragment-LogNorm
8660.0,50,Fragment-LogNorm
8749.0,51,Fragment-LogNorm
8842.0,52,Fragment-LogNorm
8915.0,53,Fragment-LogNorm
9009.0,54,Fragment-LogNorm
9078.0,55,Fragment-LogNorm
9164.0,56,Fragment-LogNorm
9245.0,57,Fragment-LogNorm
9357.0,58,Fragment-LogNorm
9453.0,59,Fragment-LogNorm
9535.0,60,Fragment-LogNorm
9638.0,61,Fragment-LogNorm
9720.0,62,Fragment-LogNorm
9805.0,63,Fragment-LogNorm
9889.0,64,Fragment-LogNorm
9979.0,65,Fragment-LogNorm
10087.0,66,Fragment-LogNorm
10191.0,67,Fragment-LogNorm
10282.0,68,Fragment-LogNorm
10363.0,69,Fragment-LogNorm
10471.0,70,Fragment-LogNorm
10539.0,71,Fragment-LogNorm
10630.0,72,Fragment-LogNorm
10713.0,73,Fragment-LogNorm
10804.0,74,Fragment-LogNorm
10886.0,75,Fragment-LogNorm
10981.0,76,Fragment-LogNorm
11058.0,77,Fragment-LogNorm
11146.0,78,Fragment-LogNorm
11246.0,79,Fragment-LogNorm
11344.0,80,Fragment-LogNorm
11431.0,81,Fragment-LogNorm
11514.0,82,Fragment-LogNorm
11600.0,83,Fragment-LogNorm
11690.0,84,Fragment-LogNorm
11779.0,85,Fragment-LogNorm
11874.0,86,Fragment-LogNorm
11959.0,87,Fragment-LogNorm
12036.0,88,Fragment-LogNorm
12113.0,89,Fragment-LogNorm
12191.0,90,Fragment-LogNorm
12299.0,91,Fragment-LogNorm
12372.0,92,Fragment-LogNorm
12467.0,93,Fragment-LogNorm
12560.0,94,Fragment-LogNorm
12640.0,95,Fragment-LogNorm
12735.0,96,Fragment-LogNorm
12828.0,97,Fragment-LogNorm
12908.0,98,Fragment-LogNorm
12996.0,99,Fragment-LogNorm
13081.0,100,Fragment-LogNorm
13167.0,101,Fragment-LogNorm
13263.0,102,Fragment-LogNorm
13353.0,103,Fragment-LogNorm
13437.0,104,Fragment-LogNorm
13528.0,105,Fragment-LogNorm
13611.0,106,Fragment-LogNorm
13702.0,107,Fragment-LogNorm
13784.0,108,Fragment-LogNorm
13890.0,109,Fragment-LogNorm
13991.0,110,Fragment-LogNorm
14079.0,111,Fragment-LogNorm
14165.0,112,Fragment-LogNorm
14262.0,113,Fragment-LogNorm
14351.0,114,Fragment-LogNorm
14439.0,115,Fragment-LogNorm
14542.0,116,Fragment-LogNorm
14640.0,117,Fragment-LogNorm
14728.0,118,Fragment-LogNorm
14810.0,119,Fragment-LogNorm
14911.0,120,Fragment-LogNorm
15006.0,121,Fragment-LogNorm
15101.0,122,Fragment-LogNorm
15198.0,123,Fragment-LogNorm
15289.0,124,Fragment-LogNorm
15390.0,125,Fragment-LogNorm
15493.0,126,Fragment-LogNorm
15588.0,127,Fragment-LogNorm
15684.0,128,Fragment-LogNorm
15783.0,129,Fragment-LogNorm
15909.0,130,Fragment-LogNorm
16013.0,131,Fragment-LogNorm
16113.0,132,Fragment-LogNorm
16196.0,133,Fragment-LogNorm
16278.0,134,Fragment-LogNorm
16357.0,135,Fragment-LogNorm
16443.0,136,Fragment-LogNorm
16532.0,137,Fragment-LogNorm
16622.0,138,Fragment-LogNorm
16710.0,139,Fragment-LogNorm
16806.0,140,Fragment-LogNorm
16898.0,141,Fragment-LogNorm
17002.0,142,Fragment-LogNorm
17088.0,143,Fragment-LogNorm
17176.0,144,Fragment-LogNorm
17260.0,145,Fragment-LogNorm
17366.0,146,Fragment-LogNorm
17464.0,147,Fragment-LogNorm
17559.0,148,Fragment-LogNorm
17651.0,149,Fragment-LogNorm
17730.0,150,Fragment-LogNorm
17819.0,151,Fragment-LogNorm
17909.0,152,Fragment-LogNorm
17982.0,153,Fragment-LogNorm
18091.0,154,Fragment-LogNorm
18182.0,155,Fragment-LogNorm
18280.0,156,Fragment-LogNorm
18390.0,157,Fragment-LogNorm
18482.0,158,Fragment-LogNorm
18572.0,159,Fragment-LogNorm
18643.0,160,Fragment-LogNorm
18725.0,161,Fragment-LogNorm
18814.0,162,Fragment-LogNorm
18911.0,163,Fragment-LogNorm
19002.0,164,Fragment-LogNorm
19093.0,165,Fragment-LogNorm
19181.0,166,Fragment-LogNorm
19264.0,167,Fragment-LogNorm
19355.0,168,Fragment-LogNorm
19443.0,169,Fragment-LogNorm
19529.0,170,Fragment-LogNorm
19632.0,171,Fragment-LogNorm
19735.0,172,Fragment-LogNorm
19822.0,173,Fragment-LogNorm
19921.0,174,Fragment-LogNorm
20000.0,175,Fragment-LogNorm
20101.0,176,Fragment-LogNorm
20198.0,177,Fragment-LogNorm
20302.0,178,Fragment-LogNorm
20384.0,179,Fragment-LogNorm
20465.0,180,Fragment-LogNorm
20553.0,181,Fragment-LogNorm
20638.0,182,Fragment-LogNorm
20743.0,183,Fragment-LogNorm
20828.0,184,Fragment-LogNorm
20927.0,185,Fragment-LogNorm
21019.0,186,Fragment-LogNorm
21109.0,187,Fragment-LogNorm
21179.0,188,Fragment-LogNorm
21266.0,189,Fragment-LogNorm
21361.0,190,Fragment-LogNorm
21462.0,191,Fragment-LogNorm
21560.0,192,Fragment-LogNorm
21671.0,193,Fragment-LogNorm
21759.0,194,Fragment-LogNorm
21847.0,195,Fragment-LogNorm
21954.0,196,Fragment-LogNorm
22042.0,197,Fragment-LogNorm
22122.0,198,Fragment-LogNorm
22216.0,199,Fragment-LogNorm
22305.0,200,Fragment-LogNorm
22395.0,201,Fragment-LogNorm
22472.0,202,Fragment-LogNorm
22557.0,203,Fragment-LogNorm
22642.0,204,Fragment-LogNorm
22717.0,205,Fragment-LogNorm
22811.0,206,Fragment-LogNorm
22895.0,207,Fragment-LogNorm
22979.0,208,Fragment-LogNorm
23054.0,209,Fragment-LogNorm
23151.0,210,Fragment-LogNorm
23239.0,211,Fragment-LogNorm
23323.0,212,Fragment-LogNorm
23420.0,213,Fragment-LogNorm
23516.0,214,Fragment-LogNorm
23607.0,215,Fragment-LogNorm
23695.0,216,Fragment-LogNorm
23790.0,217,Fragment-LogNorm
23887.0,218,Fragment-LogNorm
23963.0,219,Fragment-LogNorm
24056.0,220,Fragment-LogNorm
24148.0,221,Fragment-LogNorm
24225.0,222,Fragment-LogNorm
24307.0,223,Fragment-LogNorm
24392.0,224,Fragment-LogNorm
24479.0,225,Fragment-LogNorm
24561.0,226,Fragment-LogNorm
24654.0,227,Fragment-LogNorm
24747.0,228,Fragment-LogNorm
24831.0,229,Fragment-LogNorm
24923.0,230,Fragment-LogNorm
25009.0,231,Fragment-LogNorm
25103.0,232,Fragment-LogNorm
25198.0,233,Fragment-LogNorm
25299.0,234,Fragment-LogNorm
25384.0,235,Fragment-LogNorm
25490.0,236,Fragment-LogNorm
25568.0,237,Fragment-LogNorm
25660.0,238,Fragment-LogNorm
25752.0,239,Fragment-LogNorm
25846.0,240,Fragment-LogNorm
25928.0,241,Fragment-LogNorm
26030.0,242,Fragment-LogNorm
26122.0,243,Fragment-LogNorm
26196.0,244,Fragment-LogNorm
26289.0,245,Fragment-LogNorm
26379.0,246,Fragment-LogNorm
26466.0,247,Fragment-LogNorm
26560.0,248,Fragment-LogNorm
26645.0,249,Fragment-LogNorm
26736.0,250,Fragment-LogNorm
26813.0,251,Fragment-LogNorm
26913.0,252,Fragment-LogNorm
26990.0,253,Fragment-LogNorm
27083.0,254,Fragment-LogNorm
27184.0,255,Fragment-LogNorm
27261.0,256,Fragment-LogNorm
27363.0,257,Fragment-LogNorm
27458.0,258,Fragment-LogNorm
27548.0,259,Fragment-LogNorm
27646.0,260,Fragment-LogNorm
27729.0,261,Fragment-LogNorm
27810.0,262,Fragment-LogNorm
27899.0,263,Fragment-LogNorm
27991.0,264,Fragment-LogNorm
28094.0,265,Fragment-LogNorm
28189.0,266,Fragment-LogNorm
28273.0,267,Fragment-LogNorm
28362.0,268,Fragment-LogNorm
28451.0,269,Fragment-LogNorm
28521.0,270,Fragment-LogNorm
28635.0,271,Fragment-LogNorm
28742.0,272,Fragment-LogNorm
28849.0,273,Fragment-LogNorm
28947.0,274,Fragment-LogNorm
29056.0,275,Fragment-LogNorm
29153.0,276,Fragment-LogNorm
29249.0,277,Fragment-LogNorm
29361.0,278,Fragment-LogNorm
29466.0,279,Fragment-LogNorm
29563.0,280,Fragment-LogNorm
29660.0,281,Fragment-LogNorm
29747.0,282,Fragment-LogNorm
29830.0,283,Fragment-LogNorm
29921.0,284,Fragment-LogNorm
30013.0,285,Fragment-LogNorm
30111.0,286,Fragment-LogNorm
30215.0,287,Fragment-LogNorm
30298.0,288,Fragment-LogNorm
30389.0,289,Fragment-LogNorm
30480.0,290,Fragment-LogNorm
30577.0,291,Fragment-LogNorm
30658.0,292,Fragment-LogNorm
30737.0,293,Fragment-LogNorm
30832.0,294,Fragment-LogNorm
30926.0,295,Fragment-LogNorm
31015.0,296,Fragment-LogNorm
31100.0,297,Fragment-LogNorm
31190.0,298,Fragment-LogNorm
31282.0,299,Fragment-LogNorm
31366.0,300,Fragment-LogNorm
31448.0,301,Fragment-LogNorm
31536.0,302,Fragment-LogNorm
31630.0,303,Fragment-LogNorm
31727.0,304,Fragment-LogNorm
31828.0,305,Fragment-LogNorm
31931.0,306,Fragment-LogNorm
32019.0,307,Fragment-LogNorm
32112.0,308,Fragment-LogNorm
32211.0,309,Fragment-LogNorm
32306.0,310,Fragment-LogNorm
32396.0,311,Fragment-LogNorm
32492.0,312,Fragment-LogNorm
32572.0,313,Fragment-LogNorm
32660.0,314,Fragment-LogNorm
32756.0,315,Fragment-LogNorm
32854.0,316,Fragment-LogNorm
32967.0,317,Fragment-LogNorm
