
CellTypeCount
==================== 
Count,Time, CellType
4053.0,2,Fragment-LogNorm
4129.0,3,Fragment-LogNorm
4193.0,4,Fragment-LogNorm
4261.0,5,Fragment-LogNorm
4329.0,6,Fragment-LogNorm
4387.0,7,Fragment-LogNorm
4438.0,8,Fragment-LogNorm
4525.0,9,Fragment-LogNorm
4593.0,10,Fragment-LogNorm
4627.0,11,Fragment-LogNorm
4671.0,12,Fragment-LogNorm
4726.0,13,Fragment-LogNorm
4771.0,14,Fragment-LogNorm
4823.0,15,Fragment-LogNorm
4877.0,16,Fragment-LogNorm
4911.0,17,Fragment-LogNorm
4964.0,18,Fragment-LogNorm
5005.0,19,Fragment-LogNorm
5043.0,20,Fragment-LogNorm
5080.0,21,Fragment-LogNorm
5135.0,22,Fragment-LogNorm
5188.0,23,Fragment-LogNorm
5223.0,24,Fragment-LogNorm
5269.0,25,Fragment-LogNorm
5312.0,26,Fragment-LogNorm
5359.0,27,Fragment-LogNorm
5400.0,28,Fragment-LogNorm
5441.0,29,Fragment-LogNorm
5480.0,30,Fragment-LogNorm
5522.0,31,Fragment-LogNorm
5559.0,32,Fragment-LogNorm
5592.0,33,Fragment-LogNorm
5649.0,34,Fragment-LogNorm
5687.0,35,Fragment-LogNorm
5731.0,36,Fragment-LogNorm
5775.0,37,Fragment-LogNorm
5809.0,38,Fragment-LogNorm
5849.0,39,Fragment-LogNorm
5884.0,40,Fragment-LogNorm
5917.0,41,Fragment-LogNorm
5947.0,42,Fragment-LogNorm
5981.0,43,Fragment-LogNorm
6015.0,44,Fragment-LogNorm
6061.0,45,Fragment-LogNorm
6096.0,46,Fragment-LogNorm
6134.0,47,Fragment-LogNorm
6186.0,48,Fragment-LogNorm
6226.0,49,Fragment-LogNorm
6253.0,50,Fragment-LogNorm
6301.0,51,Fragment-LogNorm
6353.0,52,Fragment-LogNorm
6390.0,53,Fragment-LogNorm
6433.0,54,Fragment-LogNorm
6484.0,55,Fragment-LogNorm
6524.0,56,Fragment-LogNorm
6557.0,57,Fragment-LogNorm
6599.0,58,Fragment-LogNorm
6633.0,59,Fragment-LogNorm
6671.0,60,Fragment-LogNorm
6720.0,61,Fragment-LogNorm
6762.0,62,Fragment-LogNorm
6805.0,63,Fragment-LogNorm
6845.0,64,Fragment-LogNorm
6894.0,65,Fragment-LogNorm
6937.0,66,Fragment-LogNorm
6973.0,67,Fragment-LogNorm
7009.0,68,Fragment-LogNorm
7051.0,69,Fragment-LogNorm
7082.0,70,Fragment-LogNorm
7131.0,71,Fragment-LogNorm
7168.0,72,Fragment-LogNorm
7196.0,73,Fragment-LogNorm
7227.0,74,Fragment-LogNorm
7271.0,75,Fragment-LogNorm
7303.0,76,Fragment-LogNorm
7325.0,77,Fragment-LogNorm
7359.0,78,Fragment-LogNorm
7391.0,79,Fragment-LogNorm
7421.0,80,Fragment-LogNorm
7461.0,81,Fragment-LogNorm
7504.0,82,Fragment-LogNorm
7539.0,83,Fragment-LogNorm
7578.0,84,Fragment-LogNorm
7616.0,85,Fragment-LogNorm
7650.0,86,Fragment-LogNorm
7698.0,87,Fragment-LogNorm
7736.0,88,Fragment-LogNorm
7778.0,89,Fragment-LogNorm
7825.0,90,Fragment-LogNorm
7858.0,91,Fragment-LogNorm
7890.0,92,Fragment-LogNorm
7928.0,93,Fragment-LogNorm
7961.0,94,Fragment-LogNorm
8004.0,95,Fragment-LogNorm
8032.0,96,Fragment-LogNorm
8075.0,97,Fragment-LogNorm
8117.0,98,Fragment-LogNorm
8152.0,99,Fragment-LogNorm
8193.0,100,Fragment-LogNorm
8222.0,101,Fragment-LogNorm
8251.0,102,Fragment-LogNorm
8284.0,103,Fragment-LogNorm
8315.0,104,Fragment-LogNorm
8357.0,105,Fragment-LogNorm
8394.0,106,Fragment-LogNorm
8431.0,107,Fragment-LogNorm
8478.0,108,Fragment-LogNorm
8514.0,109,Fragment-LogNorm
8542.0,110,Fragment-LogNorm
8582.0,111,Fragment-LogNorm
8637.0,112,Fragment-LogNorm
8667.0,113,Fragment-LogNorm
8710.0,114,Fragment-LogNorm
8742.0,115,Fragment-LogNorm
8780.0,116,Fragment-LogNorm
8820.0,117,Fragment-LogNorm
8864.0,118,Fragment-LogNorm
8900.0,119,Fragment-LogNorm
8939.0,120,Fragment-LogNorm
8981.0,121,Fragment-LogNorm
9018.0,122,Fragment-LogNorm
9055.0,123,Fragment-LogNorm
9080.0,124,Fragment-LogNorm
9120.0,125,Fragment-LogNorm
9145.0,126,Fragment-LogNorm
9183.0,127,Fragment-LogNorm
9223.0,128,Fragment-LogNorm
9266.0,129,Fragment-LogNorm
9300.0,130,Fragment-LogNorm
9346.0,131,Fragment-LogNorm
9380.0,132,Fragment-LogNorm
9404.0,133,Fragment-LogNorm
9446.0,134,Fragment-LogNorm
9479.0,135,Fragment-LogNorm
9513.0,136,Fragment-LogNorm
9541.0,137,Fragment-LogNorm
9564.0,138,Fragment-LogNorm
9594.0,139,Fragment-LogNorm
9630.0,140,Fragment-LogNorm
9661.0,141,Fragment-LogNorm
9689.0,142,Fragment-LogNorm
9727.0,143,Fragment-LogNorm
9767.0,144,Fragment-LogNorm
9798.0,145,Fragment-LogNorm
9835.0,146,Fragment-LogNorm
9870.0,147,Fragment-LogNorm
9908.0,148,Fragment-LogNorm
9933.0,149,Fragment-LogNorm
9974.0,150,Fragment-LogNorm
10009.0,151,Fragment-LogNorm
10047.0,152,Fragment-LogNorm
10079.0,153,Fragment-LogNorm
10114.0,154,Fragment-LogNorm
10144.0,155,Fragment-LogNorm
10171.0,156,Fragment-LogNorm
10203.0,157,Fragment-LogNorm
10231.0,158,Fragment-LogNorm
10273.0,159,Fragment-LogNorm
