
CellTypeCount
==================== 
Count,Time, CellType
2533.0,2,Fragment-LogNorm
2562.0,3,Fragment-LogNorm
2591.0,4,Fragment-LogNorm
2619.0,5,Fragment-LogNorm
2643.0,6,Fragment-LogNorm
2669.0,7,Fragment-LogNorm
2697.0,8,Fragment-LogNorm
2731.0,9,Fragment-LogNorm
2759.0,10,Fragment-LogNorm
2777.0,11,Fragment-LogNorm
2804.0,12,Fragment-LogNorm
2820.0,13,Fragment-LogNorm
2845.0,14,Fragment-LogNorm
2863.0,15,Fragment-LogNorm
2880.0,16,Fragment-LogNorm
2904.0,17,Fragment-LogNorm
2924.0,18,Fragment-LogNorm
2940.0,19,Fragment-LogNorm
2961.0,20,Fragment-LogNorm
2981.0,21,Fragment-LogNorm
3002.0,22,Fragment-LogNorm
3021.0,23,Fragment-LogNorm
3039.0,24,Fragment-LogNorm
3052.0,25,Fragment-LogNorm
3075.0,26,Fragment-LogNorm
3092.0,27,Fragment-LogNorm
3113.0,28,Fragment-LogNorm
3136.0,29,Fragment-LogNorm
3156.0,30,Fragment-LogNorm
3170.0,31,Fragment-LogNorm
3190.0,32,Fragment-LogNorm
3214.0,33,Fragment-LogNorm
3230.0,34,Fragment-LogNorm
3253.0,35,Fragment-LogNorm
3272.0,36,Fragment-LogNorm
3292.0,37,Fragment-LogNorm
3305.0,38,Fragment-LogNorm
3323.0,39,Fragment-LogNorm
3345.0,40,Fragment-LogNorm
3363.0,41,Fragment-LogNorm
3381.0,42,Fragment-LogNorm
3397.0,43,Fragment-LogNorm
3417.0,44,Fragment-LogNorm
3426.0,45,Fragment-LogNorm
3442.0,46,Fragment-LogNorm
3460.0,47,Fragment-LogNorm
3482.0,48,Fragment-LogNorm
3502.0,49,Fragment-LogNorm
3521.0,50,Fragment-LogNorm
3542.0,51,Fragment-LogNorm
3558.0,52,Fragment-LogNorm
3576.0,53,Fragment-LogNorm
3586.0,54,Fragment-LogNorm
3607.0,55,Fragment-LogNorm
3620.0,56,Fragment-LogNorm
3635.0,57,Fragment-LogNorm
3659.0,58,Fragment-LogNorm
3674.0,59,Fragment-LogNorm
3691.0,60,Fragment-LogNorm
3705.0,61,Fragment-LogNorm
3731.0,62,Fragment-LogNorm
3756.0,63,Fragment-LogNorm
3777.0,64,Fragment-LogNorm
3794.0,65,Fragment-LogNorm
3813.0,66,Fragment-LogNorm
3833.0,67,Fragment-LogNorm
3854.0,68,Fragment-LogNorm
3869.0,69,Fragment-LogNorm
3884.0,70,Fragment-LogNorm
3899.0,71,Fragment-LogNorm
3913.0,72,Fragment-LogNorm
3929.0,73,Fragment-LogNorm
3942.0,74,Fragment-LogNorm
3957.0,75,Fragment-LogNorm
3977.0,76,Fragment-LogNorm
3985.0,77,Fragment-LogNorm
4004.0,78,Fragment-LogNorm
4017.0,79,Fragment-LogNorm
4040.0,80,Fragment-LogNorm
4053.0,81,Fragment-LogNorm
4067.0,82,Fragment-LogNorm
4082.0,83,Fragment-LogNorm
4096.0,84,Fragment-LogNorm
4113.0,85,Fragment-LogNorm
4136.0,86,Fragment-LogNorm
4145.0,87,Fragment-LogNorm
4161.0,88,Fragment-LogNorm
4183.0,89,Fragment-LogNorm
4198.0,90,Fragment-LogNorm
4215.0,91,Fragment-LogNorm
4233.0,92,Fragment-LogNorm
4257.0,93,Fragment-LogNorm
4280.0,94,Fragment-LogNorm
4301.0,95,Fragment-LogNorm
4315.0,96,Fragment-LogNorm
4330.0,97,Fragment-LogNorm
4345.0,98,Fragment-LogNorm
4366.0,99,Fragment-LogNorm
4382.0,100,Fragment-LogNorm
4394.0,101,Fragment-LogNorm
4413.0,102,Fragment-LogNorm
4427.0,103,Fragment-LogNorm
4445.0,104,Fragment-LogNorm
4464.0,105,Fragment-LogNorm
4486.0,106,Fragment-LogNorm
4503.0,107,Fragment-LogNorm
4518.0,108,Fragment-LogNorm
4534.0,109,Fragment-LogNorm
4558.0,110,Fragment-LogNorm
4579.0,111,Fragment-LogNorm
4595.0,112,Fragment-LogNorm
4616.0,113,Fragment-LogNorm
4631.0,114,Fragment-LogNorm
4651.0,115,Fragment-LogNorm
4670.0,116,Fragment-LogNorm
4692.0,117,Fragment-LogNorm
4711.0,118,Fragment-LogNorm
4735.0,119,Fragment-LogNorm
4754.0,120,Fragment-LogNorm
4770.0,121,Fragment-LogNorm
4789.0,122,Fragment-LogNorm
4801.0,123,Fragment-LogNorm
4822.0,124,Fragment-LogNorm
4844.0,125,Fragment-LogNorm
4863.0,126,Fragment-LogNorm
4886.0,127,Fragment-LogNorm
4899.0,128,Fragment-LogNorm
4916.0,129,Fragment-LogNorm
4941.0,130,Fragment-LogNorm
4951.0,131,Fragment-LogNorm
4961.0,132,Fragment-LogNorm
4981.0,133,Fragment-LogNorm
4997.0,134,Fragment-LogNorm
5014.0,135,Fragment-LogNorm
5030.0,136,Fragment-LogNorm
5053.0,137,Fragment-LogNorm
5074.0,138,Fragment-LogNorm
5097.0,139,Fragment-LogNorm
5111.0,140,Fragment-LogNorm
5123.0,141,Fragment-LogNorm
5144.0,142,Fragment-LogNorm
5161.0,143,Fragment-LogNorm
5176.0,144,Fragment-LogNorm
5199.0,145,Fragment-LogNorm
5211.0,146,Fragment-LogNorm
5231.0,147,Fragment-LogNorm
5243.0,148,Fragment-LogNorm
5271.0,149,Fragment-LogNorm
5291.0,150,Fragment-LogNorm
5303.0,151,Fragment-LogNorm
5318.0,152,Fragment-LogNorm
5337.0,153,Fragment-LogNorm
5348.0,154,Fragment-LogNorm
5359.0,155,Fragment-LogNorm
5376.0,156,Fragment-LogNorm
5400.0,157,Fragment-LogNorm
5413.0,158,Fragment-LogNorm
5430.0,159,Fragment-LogNorm
5444.0,160,Fragment-LogNorm
5462.0,161,Fragment-LogNorm
5473.0,162,Fragment-LogNorm
5494.0,163,Fragment-LogNorm
5512.0,164,Fragment-LogNorm
5531.0,165,Fragment-LogNorm
5551.0,166,Fragment-LogNorm
5571.0,167,Fragment-LogNorm
5588.0,168,Fragment-LogNorm
5608.0,169,Fragment-LogNorm
5626.0,170,Fragment-LogNorm
5642.0,171,Fragment-LogNorm
5655.0,172,Fragment-LogNorm
5665.0,173,Fragment-LogNorm
5684.0,174,Fragment-LogNorm
5701.0,175,Fragment-LogNorm
5710.0,176,Fragment-LogNorm
5730.0,177,Fragment-LogNorm
5743.0,178,Fragment-LogNorm
5763.0,179,Fragment-LogNorm
5776.0,180,Fragment-LogNorm
5792.0,181,Fragment-LogNorm
5806.0,182,Fragment-LogNorm
5825.0,183,Fragment-LogNorm
5836.0,184,Fragment-LogNorm
5846.0,185,Fragment-LogNorm
5863.0,186,Fragment-LogNorm
5875.0,187,Fragment-LogNorm
5890.0,188,Fragment-LogNorm
5904.0,189,Fragment-LogNorm
5924.0,190,Fragment-LogNorm
5936.0,191,Fragment-LogNorm
5953.0,192,Fragment-LogNorm
5977.0,193,Fragment-LogNorm
5988.0,194,Fragment-LogNorm
6008.0,195,Fragment-LogNorm
6021.0,196,Fragment-LogNorm
6032.0,197,Fragment-LogNorm
6046.0,198,Fragment-LogNorm
6064.0,199,Fragment-LogNorm
6077.0,200,Fragment-LogNorm
6094.0,201,Fragment-LogNorm
6112.0,202,Fragment-LogNorm
6128.0,203,Fragment-LogNorm
6139.0,204,Fragment-LogNorm
6151.0,205,Fragment-LogNorm
6165.0,206,Fragment-LogNorm
6180.0,207,Fragment-LogNorm
6197.0,208,Fragment-LogNorm
6208.0,209,Fragment-LogNorm
6228.0,210,Fragment-LogNorm
6246.0,211,Fragment-LogNorm
