
CellTypeCount
==================== 
Count,Time, CellType
2026.0,2,Fragment-LogNorm
2059.0,3,Fragment-LogNorm
2087.0,4,Fragment-LogNorm
2111.0,5,Fragment-LogNorm
2137.0,6,Fragment-LogNorm
2160.0,7,Fragment-LogNorm
2174.0,8,Fragment-LogNorm
2192.0,9,Fragment-LogNorm
2210.0,10,Fragment-LogNorm
2227.0,11,Fragment-LogNorm
2243.0,12,Fragment-LogNorm
2265.0,13,Fragment-LogNorm
2282.0,14,Fragment-LogNorm
2292.0,15,Fragment-LogNorm
2308.0,16,Fragment-LogNorm
2316.0,17,Fragment-LogNorm
2329.0,18,Fragment-LogNorm
2349.0,19,Fragment-LogNorm
2357.0,20,Fragment-LogNorm
2369.0,21,Fragment-LogNorm
2381.0,22,Fragment-LogNorm
2401.0,23,Fragment-LogNorm
2415.0,24,Fragment-LogNorm
2424.0,25,Fragment-LogNorm
2430.0,26,Fragment-LogNorm
2445.0,27,Fragment-LogNorm
2450.0,28,Fragment-LogNorm
2459.0,29,Fragment-LogNorm
2472.0,30,Fragment-LogNorm
2485.0,31,Fragment-LogNorm
2505.0,32,Fragment-LogNorm
2524.0,33,Fragment-LogNorm
2538.0,34,Fragment-LogNorm
2556.0,35,Fragment-LogNorm
2571.0,36,Fragment-LogNorm
2577.0,37,Fragment-LogNorm
2586.0,38,Fragment-LogNorm
2601.0,39,Fragment-LogNorm
2614.0,40,Fragment-LogNorm
2629.0,41,Fragment-LogNorm
2636.0,42,Fragment-LogNorm
2648.0,43,Fragment-LogNorm
2659.0,44,Fragment-LogNorm
2667.0,45,Fragment-LogNorm
2674.0,46,Fragment-LogNorm
2685.0,47,Fragment-LogNorm
2703.0,48,Fragment-LogNorm
2719.0,49,Fragment-LogNorm
2735.0,50,Fragment-LogNorm
2756.0,51,Fragment-LogNorm
2766.0,52,Fragment-LogNorm
2777.0,53,Fragment-LogNorm
2786.0,54,Fragment-LogNorm
2799.0,55,Fragment-LogNorm
2816.0,56,Fragment-LogNorm
2826.0,57,Fragment-LogNorm
2836.0,58,Fragment-LogNorm
2859.0,59,Fragment-LogNorm
2870.0,60,Fragment-LogNorm
2886.0,61,Fragment-LogNorm
2902.0,62,Fragment-LogNorm
2915.0,63,Fragment-LogNorm
2927.0,64,Fragment-LogNorm
2940.0,65,Fragment-LogNorm
2946.0,66,Fragment-LogNorm
2958.0,67,Fragment-LogNorm
2969.0,68,Fragment-LogNorm
2978.0,69,Fragment-LogNorm
2988.0,70,Fragment-LogNorm
2999.0,71,Fragment-LogNorm
3007.0,72,Fragment-LogNorm
3018.0,73,Fragment-LogNorm
3024.0,74,Fragment-LogNorm
3033.0,75,Fragment-LogNorm
3050.0,76,Fragment-LogNorm
3058.0,77,Fragment-LogNorm
3073.0,78,Fragment-LogNorm
3086.0,79,Fragment-LogNorm
3097.0,80,Fragment-LogNorm
3110.0,81,Fragment-LogNorm
3124.0,82,Fragment-LogNorm
3139.0,83,Fragment-LogNorm
3154.0,84,Fragment-LogNorm
3167.0,85,Fragment-LogNorm
3176.0,86,Fragment-LogNorm
3189.0,87,Fragment-LogNorm
3197.0,88,Fragment-LogNorm
3209.0,89,Fragment-LogNorm
3225.0,90,Fragment-LogNorm
3231.0,91,Fragment-LogNorm
3240.0,92,Fragment-LogNorm
3256.0,93,Fragment-LogNorm
3274.0,94,Fragment-LogNorm
3292.0,95,Fragment-LogNorm
3309.0,96,Fragment-LogNorm
3315.0,97,Fragment-LogNorm
3327.0,98,Fragment-LogNorm
3337.0,99,Fragment-LogNorm
3345.0,100,Fragment-LogNorm
3361.0,101,Fragment-LogNorm
3375.0,102,Fragment-LogNorm
3384.0,103,Fragment-LogNorm
3387.0,104,Fragment-LogNorm
3402.0,105,Fragment-LogNorm
3414.0,106,Fragment-LogNorm
3426.0,107,Fragment-LogNorm
3434.0,108,Fragment-LogNorm
3445.0,109,Fragment-LogNorm
3453.0,110,Fragment-LogNorm
3461.0,111,Fragment-LogNorm
3473.0,112,Fragment-LogNorm
3486.0,113,Fragment-LogNorm
3500.0,114,Fragment-LogNorm
3512.0,115,Fragment-LogNorm
3525.0,116,Fragment-LogNorm
3533.0,117,Fragment-LogNorm
3542.0,118,Fragment-LogNorm
3557.0,119,Fragment-LogNorm
3564.0,120,Fragment-LogNorm
3580.0,121,Fragment-LogNorm
3596.0,122,Fragment-LogNorm
3615.0,123,Fragment-LogNorm
3624.0,124,Fragment-LogNorm
3633.0,125,Fragment-LogNorm
3642.0,126,Fragment-LogNorm
3650.0,127,Fragment-LogNorm
3660.0,128,Fragment-LogNorm
3669.0,129,Fragment-LogNorm
3684.0,130,Fragment-LogNorm
3699.0,131,Fragment-LogNorm
3711.0,132,Fragment-LogNorm
3725.0,133,Fragment-LogNorm
3736.0,134,Fragment-LogNorm
3744.0,135,Fragment-LogNorm
3761.0,136,Fragment-LogNorm
3772.0,137,Fragment-LogNorm
3779.0,138,Fragment-LogNorm
3784.0,139,Fragment-LogNorm
3791.0,140,Fragment-LogNorm
3806.0,141,Fragment-LogNorm
3817.0,142,Fragment-LogNorm
3825.0,143,Fragment-LogNorm
3830.0,144,Fragment-LogNorm
3848.0,145,Fragment-LogNorm
3864.0,146,Fragment-LogNorm
3872.0,147,Fragment-LogNorm
3879.0,148,Fragment-LogNorm
3894.0,149,Fragment-LogNorm
3906.0,150,Fragment-LogNorm
3915.0,151,Fragment-LogNorm
3928.0,152,Fragment-LogNorm
3943.0,153,Fragment-LogNorm
3949.0,154,Fragment-LogNorm
3955.0,155,Fragment-LogNorm
3967.0,156,Fragment-LogNorm
3979.0,157,Fragment-LogNorm
3994.0,158,Fragment-LogNorm
4007.0,159,Fragment-LogNorm
4018.0,160,Fragment-LogNorm
4029.0,161,Fragment-LogNorm
4041.0,162,Fragment-LogNorm
4051.0,163,Fragment-LogNorm
4063.0,164,Fragment-LogNorm
4071.0,165,Fragment-LogNorm
4083.0,166,Fragment-LogNorm
4094.0,167,Fragment-LogNorm
4107.0,168,Fragment-LogNorm
4113.0,169,Fragment-LogNorm
4126.0,170,Fragment-LogNorm
4137.0,171,Fragment-LogNorm
4148.0,172,Fragment-LogNorm
4157.0,173,Fragment-LogNorm
4166.0,174,Fragment-LogNorm
4177.0,175,Fragment-LogNorm
4188.0,176,Fragment-LogNorm
4204.0,177,Fragment-LogNorm
4210.0,178,Fragment-LogNorm
4223.0,179,Fragment-LogNorm
4232.0,180,Fragment-LogNorm
4251.0,181,Fragment-LogNorm
4261.0,182,Fragment-LogNorm
4276.0,183,Fragment-LogNorm
4285.0,184,Fragment-LogNorm
4296.0,185,Fragment-LogNorm
4305.0,186,Fragment-LogNorm
4317.0,187,Fragment-LogNorm
4331.0,188,Fragment-LogNorm
4344.0,189,Fragment-LogNorm
4362.0,190,Fragment-LogNorm
4379.0,191,Fragment-LogNorm
4388.0,192,Fragment-LogNorm
4403.0,193,Fragment-LogNorm
4420.0,194,Fragment-LogNorm
4426.0,195,Fragment-LogNorm
4433.0,196,Fragment-LogNorm
4446.0,197,Fragment-LogNorm
4461.0,198,Fragment-LogNorm
4468.0,199,Fragment-LogNorm
4480.0,200,Fragment-LogNorm
4492.0,201,Fragment-LogNorm
4505.0,202,Fragment-LogNorm
4522.0,203,Fragment-LogNorm
4534.0,204,Fragment-LogNorm
4542.0,205,Fragment-LogNorm
4552.0,206,Fragment-LogNorm
4562.0,207,Fragment-LogNorm
4572.0,208,Fragment-LogNorm
4588.0,209,Fragment-LogNorm
4601.0,210,Fragment-LogNorm
4602.0,211,Fragment-LogNorm
4617.0,212,Fragment-LogNorm
4627.0,213,Fragment-LogNorm
4634.0,214,Fragment-LogNorm
4649.0,215,Fragment-LogNorm
4658.0,216,Fragment-LogNorm
4668.0,217,Fragment-LogNorm
4688.0,218,Fragment-LogNorm
4698.0,219,Fragment-LogNorm
4707.0,220,Fragment-LogNorm
4721.0,221,Fragment-LogNorm
4732.0,222,Fragment-LogNorm
4743.0,223,Fragment-LogNorm
4757.0,224,Fragment-LogNorm
4774.0,225,Fragment-LogNorm
4789.0,226,Fragment-LogNorm
4800.0,227,Fragment-LogNorm
4814.0,228,Fragment-LogNorm
4820.0,229,Fragment-LogNorm
4833.0,230,Fragment-LogNorm
4844.0,231,Fragment-LogNorm
4860.0,232,Fragment-LogNorm
4868.0,233,Fragment-LogNorm
4883.0,234,Fragment-LogNorm
4893.0,235,Fragment-LogNorm
4905.0,236,Fragment-LogNorm
4916.0,237,Fragment-LogNorm
4924.0,238,Fragment-LogNorm
4933.0,239,Fragment-LogNorm
4946.0,240,Fragment-LogNorm
4957.0,241,Fragment-LogNorm
4971.0,242,Fragment-LogNorm
4981.0,243,Fragment-LogNorm
4988.0,244,Fragment-LogNorm
4996.0,245,Fragment-LogNorm
5009.0,246,Fragment-LogNorm
5021.0,247,Fragment-LogNorm
5025.0,248,Fragment-LogNorm
5037.0,249,Fragment-LogNorm
5052.0,250,Fragment-LogNorm
5066.0,251,Fragment-LogNorm
5073.0,252,Fragment-LogNorm
5081.0,253,Fragment-LogNorm
5090.0,254,Fragment-LogNorm
5099.0,255,Fragment-LogNorm
5111.0,256,Fragment-LogNorm
5116.0,257,Fragment-LogNorm
5127.0,258,Fragment-LogNorm
5136.0,259,Fragment-LogNorm
5144.0,260,Fragment-LogNorm
5158.0,261,Fragment-LogNorm
5171.0,262,Fragment-LogNorm
5181.0,263,Fragment-LogNorm
5192.0,264,Fragment-LogNorm
5206.0,265,Fragment-LogNorm
5216.0,266,Fragment-LogNorm
5228.0,267,Fragment-LogNorm
5239.0,268,Fragment-LogNorm
5250.0,269,Fragment-LogNorm
5260.0,270,Fragment-LogNorm
5276.0,271,Fragment-LogNorm
5286.0,272,Fragment-LogNorm
5304.0,273,Fragment-LogNorm
5312.0,274,Fragment-LogNorm
5323.0,275,Fragment-LogNorm
5336.0,276,Fragment-LogNorm
5350.0,277,Fragment-LogNorm
5368.0,278,Fragment-LogNorm
5379.0,279,Fragment-LogNorm
