
CellTypeCount
==================== 
Count,Time, CellType
4061.0,2,Fragment-LogNorm
4157.0,3,Fragment-LogNorm
4233.0,4,Fragment-LogNorm
4286.0,5,Fragment-LogNorm
4356.0,6,Fragment-LogNorm
4428.0,7,Fragment-LogNorm
4494.0,8,Fragment-LogNorm
4551.0,9,Fragment-LogNorm
4610.0,10,Fragment-LogNorm
4655.0,11,Fragment-LogNorm
4703.0,12,Fragment-LogNorm
4740.0,13,Fragment-LogNorm
4787.0,14,Fragment-LogNorm
4844.0,15,Fragment-LogNorm
4893.0,16,Fragment-LogNorm
4949.0,17,Fragment-LogNorm
4996.0,18,Fragment-LogNorm
5035.0,19,Fragment-LogNorm
5068.0,20,Fragment-LogNorm
5136.0,21,Fragment-LogNorm
5184.0,22,Fragment-LogNorm
5231.0,23,Fragment-LogNorm
5279.0,24,Fragment-LogNorm
5321.0,25,Fragment-LogNorm
5363.0,26,Fragment-LogNorm
5399.0,27,Fragment-LogNorm
5444.0,28,Fragment-LogNorm
5488.0,29,Fragment-LogNorm
5522.0,30,Fragment-LogNorm
5555.0,31,Fragment-LogNorm
5596.0,32,Fragment-LogNorm
5638.0,33,Fragment-LogNorm
5684.0,34,Fragment-LogNorm
5720.0,35,Fragment-LogNorm
5755.0,36,Fragment-LogNorm
5795.0,37,Fragment-LogNorm
5834.0,38,Fragment-LogNorm
5873.0,39,Fragment-LogNorm
5924.0,40,Fragment-LogNorm
5957.0,41,Fragment-LogNorm
5999.0,42,Fragment-LogNorm
6035.0,43,Fragment-LogNorm
6077.0,44,Fragment-LogNorm
6104.0,45,Fragment-LogNorm
6141.0,46,Fragment-LogNorm
6190.0,47,Fragment-LogNorm
6217.0,48,Fragment-LogNorm
6247.0,49,Fragment-LogNorm
6273.0,50,Fragment-LogNorm
6315.0,51,Fragment-LogNorm
6353.0,52,Fragment-LogNorm
6393.0,53,Fragment-LogNorm
6426.0,54,Fragment-LogNorm
6470.0,55,Fragment-LogNorm
6509.0,56,Fragment-LogNorm
6553.0,57,Fragment-LogNorm
6585.0,58,Fragment-LogNorm
6618.0,59,Fragment-LogNorm
6650.0,60,Fragment-LogNorm
6689.0,61,Fragment-LogNorm
6728.0,62,Fragment-LogNorm
6774.0,63,Fragment-LogNorm
6819.0,64,Fragment-LogNorm
6852.0,65,Fragment-LogNorm
6897.0,66,Fragment-LogNorm
6926.0,67,Fragment-LogNorm
6951.0,68,Fragment-LogNorm
6990.0,69,Fragment-LogNorm
7024.0,70,Fragment-LogNorm
7056.0,71,Fragment-LogNorm
7089.0,72,Fragment-LogNorm
7124.0,73,Fragment-LogNorm
7162.0,74,Fragment-LogNorm
7203.0,75,Fragment-LogNorm
7245.0,76,Fragment-LogNorm
7279.0,77,Fragment-LogNorm
7307.0,78,Fragment-LogNorm
7344.0,79,Fragment-LogNorm
7374.0,80,Fragment-LogNorm
7413.0,81,Fragment-LogNorm
7442.0,82,Fragment-LogNorm
7473.0,83,Fragment-LogNorm
7508.0,84,Fragment-LogNorm
7539.0,85,Fragment-LogNorm
7586.0,86,Fragment-LogNorm
7627.0,87,Fragment-LogNorm
7663.0,88,Fragment-LogNorm
7697.0,89,Fragment-LogNorm
