
CellTypeCount
==================== 
Count,Time, CellType
2559.0,2,Fragment-LogNorm
2637.0,3,Fragment-LogNorm
2695.0,4,Fragment-LogNorm
2752.0,5,Fragment-LogNorm
2804.0,6,Fragment-LogNorm
2861.0,7,Fragment-LogNorm
2911.0,8,Fragment-LogNorm
2953.0,9,Fragment-LogNorm
2999.0,10,Fragment-LogNorm
3058.0,11,Fragment-LogNorm
3107.0,12,Fragment-LogNorm
3148.0,13,Fragment-LogNorm
3203.0,14,Fragment-LogNorm
3239.0,15,Fragment-LogNorm
3301.0,16,Fragment-LogNorm
3351.0,17,Fragment-LogNorm
3410.0,18,Fragment-LogNorm
3454.0,19,Fragment-LogNorm
3496.0,20,Fragment-LogNorm
3544.0,21,Fragment-LogNorm
3581.0,22,Fragment-LogNorm
3618.0,23,Fragment-LogNorm
3672.0,24,Fragment-LogNorm
3730.0,25,Fragment-LogNorm
3763.0,26,Fragment-LogNorm
3805.0,27,Fragment-LogNorm
3855.0,28,Fragment-LogNorm
3894.0,29,Fragment-LogNorm
3938.0,30,Fragment-LogNorm
3976.0,31,Fragment-LogNorm
4019.0,32,Fragment-LogNorm
4067.0,33,Fragment-LogNorm
4125.0,34,Fragment-LogNorm
4162.0,35,Fragment-LogNorm
4205.0,36,Fragment-LogNorm
4257.0,37,Fragment-LogNorm
4303.0,38,Fragment-LogNorm
4349.0,39,Fragment-LogNorm
4376.0,40,Fragment-LogNorm
4416.0,41,Fragment-LogNorm
4451.0,42,Fragment-LogNorm
4497.0,43,Fragment-LogNorm
4533.0,44,Fragment-LogNorm
4572.0,45,Fragment-LogNorm
4610.0,46,Fragment-LogNorm
4647.0,47,Fragment-LogNorm
4693.0,48,Fragment-LogNorm
4728.0,49,Fragment-LogNorm
4776.0,50,Fragment-LogNorm
4818.0,51,Fragment-LogNorm
4855.0,52,Fragment-LogNorm
4895.0,53,Fragment-LogNorm
4937.0,54,Fragment-LogNorm
4972.0,55,Fragment-LogNorm
5014.0,56,Fragment-LogNorm
5056.0,57,Fragment-LogNorm
5108.0,58,Fragment-LogNorm
5152.0,59,Fragment-LogNorm
5189.0,60,Fragment-LogNorm
5224.0,61,Fragment-LogNorm
5263.0,62,Fragment-LogNorm
5317.0,63,Fragment-LogNorm
5368.0,64,Fragment-LogNorm
5411.0,65,Fragment-LogNorm
5466.0,66,Fragment-LogNorm
5512.0,67,Fragment-LogNorm
5548.0,68,Fragment-LogNorm
5588.0,69,Fragment-LogNorm
5627.0,70,Fragment-LogNorm
5672.0,71,Fragment-LogNorm
5708.0,72,Fragment-LogNorm
5758.0,73,Fragment-LogNorm
5784.0,74,Fragment-LogNorm
5829.0,75,Fragment-LogNorm
5876.0,76,Fragment-LogNorm
