
CellTypeCount
==================== 
Count,Time, CellType
1012.0,2,Fragment-LogNorm
1026.0,3,Fragment-LogNorm
1042.0,4,Fragment-LogNorm
1056.0,5,Fragment-LogNorm
1069.0,6,Fragment-LogNorm
1078.0,7,Fragment-LogNorm
1096.0,8,Fragment-LogNorm
1110.0,9,Fragment-LogNorm
1126.0,10,Fragment-LogNorm
1138.0,11,Fragment-LogNorm
1148.0,12,Fragment-LogNorm
1165.0,13,Fragment-LogNorm
1172.0,14,Fragment-LogNorm
1185.0,15,Fragment-LogNorm
1197.0,16,Fragment-LogNorm
1212.0,17,Fragment-LogNorm
1230.0,18,Fragment-LogNorm
1238.0,19,Fragment-LogNorm
1248.0,20,Fragment-LogNorm
1256.0,21,Fragment-LogNorm
1266.0,22,Fragment-LogNorm
1276.0,23,Fragment-LogNorm
1282.0,24,Fragment-LogNorm
1296.0,25,Fragment-LogNorm
1310.0,26,Fragment-LogNorm
1315.0,27,Fragment-LogNorm
1323.0,28,Fragment-LogNorm
1336.0,29,Fragment-LogNorm
1347.0,30,Fragment-LogNorm
1358.0,31,Fragment-LogNorm
1367.0,32,Fragment-LogNorm
1382.0,33,Fragment-LogNorm
1393.0,34,Fragment-LogNorm
1405.0,35,Fragment-LogNorm
1419.0,36,Fragment-LogNorm
1431.0,37,Fragment-LogNorm
1441.0,38,Fragment-LogNorm
1450.0,39,Fragment-LogNorm
1461.0,40,Fragment-LogNorm
1479.0,41,Fragment-LogNorm
1486.0,42,Fragment-LogNorm
1497.0,43,Fragment-LogNorm
1504.0,44,Fragment-LogNorm
1516.0,45,Fragment-LogNorm
1525.0,46,Fragment-LogNorm
1535.0,47,Fragment-LogNorm
1551.0,48,Fragment-LogNorm
1561.0,49,Fragment-LogNorm
1569.0,50,Fragment-LogNorm
1583.0,51,Fragment-LogNorm
1598.0,52,Fragment-LogNorm
1610.0,53,Fragment-LogNorm
1621.0,54,Fragment-LogNorm
1631.0,55,Fragment-LogNorm
1641.0,56,Fragment-LogNorm
1652.0,57,Fragment-LogNorm
1662.0,58,Fragment-LogNorm
1668.0,59,Fragment-LogNorm
1681.0,60,Fragment-LogNorm
1688.0,61,Fragment-LogNorm
1693.0,62,Fragment-LogNorm
1701.0,63,Fragment-LogNorm
1710.0,64,Fragment-LogNorm
1721.0,65,Fragment-LogNorm
1736.0,66,Fragment-LogNorm
1743.0,67,Fragment-LogNorm
1752.0,68,Fragment-LogNorm
1764.0,69,Fragment-LogNorm
1770.0,70,Fragment-LogNorm
1787.0,71,Fragment-LogNorm
1796.0,72,Fragment-LogNorm
1801.0,73,Fragment-LogNorm
1812.0,74,Fragment-LogNorm
1818.0,75,Fragment-LogNorm
1828.0,76,Fragment-LogNorm
1836.0,77,Fragment-LogNorm
1850.0,78,Fragment-LogNorm
1865.0,79,Fragment-LogNorm
1873.0,80,Fragment-LogNorm
1881.0,81,Fragment-LogNorm
1894.0,82,Fragment-LogNorm
1904.0,83,Fragment-LogNorm
1916.0,84,Fragment-LogNorm
1927.0,85,Fragment-LogNorm
1937.0,86,Fragment-LogNorm
1940.0,87,Fragment-LogNorm
1952.0,88,Fragment-LogNorm
1963.0,89,Fragment-LogNorm
1972.0,90,Fragment-LogNorm
1981.0,91,Fragment-LogNorm
1987.0,92,Fragment-LogNorm
2002.0,93,Fragment-LogNorm
2022.0,94,Fragment-LogNorm
2029.0,95,Fragment-LogNorm
2036.0,96,Fragment-LogNorm
2047.0,97,Fragment-LogNorm
2056.0,98,Fragment-LogNorm
2068.0,99,Fragment-LogNorm
2081.0,100,Fragment-LogNorm
2087.0,101,Fragment-LogNorm
2099.0,102,Fragment-LogNorm
2105.0,103,Fragment-LogNorm
2114.0,104,Fragment-LogNorm
2122.0,105,Fragment-LogNorm
2130.0,106,Fragment-LogNorm
2138.0,107,Fragment-LogNorm
2150.0,108,Fragment-LogNorm
2154.0,109,Fragment-LogNorm
2162.0,110,Fragment-LogNorm
2172.0,111,Fragment-LogNorm
2185.0,112,Fragment-LogNorm
2191.0,113,Fragment-LogNorm
2198.0,114,Fragment-LogNorm
2205.0,115,Fragment-LogNorm
2219.0,116,Fragment-LogNorm
2229.0,117,Fragment-LogNorm
2238.0,118,Fragment-LogNorm
2248.0,119,Fragment-LogNorm
2258.0,120,Fragment-LogNorm
2266.0,121,Fragment-LogNorm
2276.0,122,Fragment-LogNorm
2289.0,123,Fragment-LogNorm
2296.0,124,Fragment-LogNorm
2308.0,125,Fragment-LogNorm
2321.0,126,Fragment-LogNorm
2334.0,127,Fragment-LogNorm
2343.0,128,Fragment-LogNorm
2351.0,129,Fragment-LogNorm
2361.0,130,Fragment-LogNorm
2373.0,131,Fragment-LogNorm
2382.0,132,Fragment-LogNorm
2396.0,133,Fragment-LogNorm
2412.0,134,Fragment-LogNorm
2420.0,135,Fragment-LogNorm
2429.0,136,Fragment-LogNorm
2437.0,137,Fragment-LogNorm
2452.0,138,Fragment-LogNorm
2465.0,139,Fragment-LogNorm
2472.0,140,Fragment-LogNorm
2484.0,141,Fragment-LogNorm
2492.0,142,Fragment-LogNorm
2502.0,143,Fragment-LogNorm
2515.0,144,Fragment-LogNorm
2527.0,145,Fragment-LogNorm
2535.0,146,Fragment-LogNorm
2545.0,147,Fragment-LogNorm
2553.0,148,Fragment-LogNorm
2566.0,149,Fragment-LogNorm
2577.0,150,Fragment-LogNorm
2592.0,151,Fragment-LogNorm
2600.0,152,Fragment-LogNorm
2609.0,153,Fragment-LogNorm
2617.0,154,Fragment-LogNorm
2638.0,155,Fragment-LogNorm
2643.0,156,Fragment-LogNorm
2653.0,157,Fragment-LogNorm
2663.0,158,Fragment-LogNorm
2673.0,159,Fragment-LogNorm
2685.0,160,Fragment-LogNorm
2696.0,161,Fragment-LogNorm
2714.0,162,Fragment-LogNorm
2721.0,163,Fragment-LogNorm
2734.0,164,Fragment-LogNorm
