
CellTypeCount
==================== 
Count,Time, CellType
5075.0,2,Fragment-LogNorm
5199.0,3,Fragment-LogNorm
5312.0,4,Fragment-LogNorm
5408.0,5,Fragment-LogNorm
5499.0,6,Fragment-LogNorm
5574.0,7,Fragment-LogNorm
5645.0,8,Fragment-LogNorm
5723.0,9,Fragment-LogNorm
5781.0,10,Fragment-LogNorm
5853.0,11,Fragment-LogNorm
5905.0,12,Fragment-LogNorm
5975.0,13,Fragment-LogNorm
6050.0,14,Fragment-LogNorm
6140.0,15,Fragment-LogNorm
6203.0,16,Fragment-LogNorm
6267.0,17,Fragment-LogNorm
6344.0,18,Fragment-LogNorm
6403.0,19,Fragment-LogNorm
6477.0,20,Fragment-LogNorm
6551.0,21,Fragment-LogNorm
6611.0,22,Fragment-LogNorm
6669.0,23,Fragment-LogNorm
6714.0,24,Fragment-LogNorm
6777.0,25,Fragment-LogNorm
6828.0,26,Fragment-LogNorm
6878.0,27,Fragment-LogNorm
6937.0,28,Fragment-LogNorm
6993.0,29,Fragment-LogNorm
7054.0,30,Fragment-LogNorm
7120.0,31,Fragment-LogNorm
7178.0,32,Fragment-LogNorm
7244.0,33,Fragment-LogNorm
7319.0,34,Fragment-LogNorm
7367.0,35,Fragment-LogNorm
7432.0,36,Fragment-LogNorm
7504.0,37,Fragment-LogNorm
7561.0,38,Fragment-LogNorm
7612.0,39,Fragment-LogNorm
7652.0,40,Fragment-LogNorm
7704.0,41,Fragment-LogNorm
7774.0,42,Fragment-LogNorm
7839.0,43,Fragment-LogNorm
7888.0,44,Fragment-LogNorm
7951.0,45,Fragment-LogNorm
8021.0,46,Fragment-LogNorm
8082.0,47,Fragment-LogNorm
8130.0,48,Fragment-LogNorm
8188.0,49,Fragment-LogNorm
8249.0,50,Fragment-LogNorm
8299.0,51,Fragment-LogNorm
8357.0,52,Fragment-LogNorm
8416.0,53,Fragment-LogNorm
8477.0,54,Fragment-LogNorm
8533.0,55,Fragment-LogNorm
8603.0,56,Fragment-LogNorm
8653.0,57,Fragment-LogNorm
8722.0,58,Fragment-LogNorm
8788.0,59,Fragment-LogNorm
8857.0,60,Fragment-LogNorm
8918.0,61,Fragment-LogNorm
8978.0,62,Fragment-LogNorm
9028.0,63,Fragment-LogNorm
9083.0,64,Fragment-LogNorm
9150.0,65,Fragment-LogNorm
9219.0,66,Fragment-LogNorm
9258.0,67,Fragment-LogNorm
9311.0,68,Fragment-LogNorm
9365.0,69,Fragment-LogNorm
9407.0,70,Fragment-LogNorm
9455.0,71,Fragment-LogNorm
9505.0,72,Fragment-LogNorm
9558.0,73,Fragment-LogNorm
9603.0,74,Fragment-LogNorm
9642.0,75,Fragment-LogNorm
9700.0,76,Fragment-LogNorm
9746.0,77,Fragment-LogNorm
9793.0,78,Fragment-LogNorm
9853.0,79,Fragment-LogNorm
9909.0,80,Fragment-LogNorm
9968.0,81,Fragment-LogNorm
10014.0,82,Fragment-LogNorm
10064.0,83,Fragment-LogNorm
10125.0,84,Fragment-LogNorm
10170.0,85,Fragment-LogNorm
10225.0,86,Fragment-LogNorm
10286.0,87,Fragment-LogNorm
10349.0,88,Fragment-LogNorm
10409.0,89,Fragment-LogNorm
10461.0,90,Fragment-LogNorm
10521.0,91,Fragment-LogNorm
10566.0,92,Fragment-LogNorm
10610.0,93,Fragment-LogNorm
10666.0,94,Fragment-LogNorm
10716.0,95,Fragment-LogNorm
10761.0,96,Fragment-LogNorm
10820.0,97,Fragment-LogNorm
10881.0,98,Fragment-LogNorm
10931.0,99,Fragment-LogNorm
10976.0,100,Fragment-LogNorm
11021.0,101,Fragment-LogNorm
11063.0,102,Fragment-LogNorm
11116.0,103,Fragment-LogNorm
11177.0,104,Fragment-LogNorm
11235.0,105,Fragment-LogNorm
11284.0,106,Fragment-LogNorm
11342.0,107,Fragment-LogNorm
11388.0,108,Fragment-LogNorm
11436.0,109,Fragment-LogNorm
11503.0,110,Fragment-LogNorm
11557.0,111,Fragment-LogNorm
11606.0,112,Fragment-LogNorm
11656.0,113,Fragment-LogNorm
11708.0,114,Fragment-LogNorm
11763.0,115,Fragment-LogNorm
11819.0,116,Fragment-LogNorm
11866.0,117,Fragment-LogNorm
11913.0,118,Fragment-LogNorm
11964.0,119,Fragment-LogNorm
12017.0,120,Fragment-LogNorm
12065.0,121,Fragment-LogNorm
12108.0,122,Fragment-LogNorm
12172.0,123,Fragment-LogNorm
12217.0,124,Fragment-LogNorm
12275.0,125,Fragment-LogNorm
12328.0,126,Fragment-LogNorm
12388.0,127,Fragment-LogNorm
12435.0,128,Fragment-LogNorm
12477.0,129,Fragment-LogNorm
