
CellTypeCount
==================== 
Count,Time, CellType
5079.0,2,Fragment-LogNorm
5200.0,3,Fragment-LogNorm
5301.0,4,Fragment-LogNorm
5385.0,5,Fragment-LogNorm
5488.0,6,Fragment-LogNorm
5577.0,7,Fragment-LogNorm
5646.0,8,Fragment-LogNorm
5717.0,9,Fragment-LogNorm
5802.0,10,Fragment-LogNorm
5872.0,11,Fragment-LogNorm
5951.0,12,Fragment-LogNorm
6019.0,13,Fragment-LogNorm
6088.0,14,Fragment-LogNorm
6155.0,15,Fragment-LogNorm
6221.0,16,Fragment-LogNorm
6287.0,17,Fragment-LogNorm
6365.0,18,Fragment-LogNorm
6418.0,19,Fragment-LogNorm
6475.0,20,Fragment-LogNorm
6527.0,21,Fragment-LogNorm
6589.0,22,Fragment-LogNorm
6659.0,23,Fragment-LogNorm
6710.0,24,Fragment-LogNorm
6774.0,25,Fragment-LogNorm
6837.0,26,Fragment-LogNorm
6912.0,27,Fragment-LogNorm
6983.0,28,Fragment-LogNorm
7043.0,29,Fragment-LogNorm
7112.0,30,Fragment-LogNorm
7182.0,31,Fragment-LogNorm
7239.0,32,Fragment-LogNorm
7290.0,33,Fragment-LogNorm
7358.0,34,Fragment-LogNorm
7422.0,35,Fragment-LogNorm
7478.0,36,Fragment-LogNorm
7539.0,37,Fragment-LogNorm
7592.0,38,Fragment-LogNorm
7645.0,39,Fragment-LogNorm
7704.0,40,Fragment-LogNorm
7753.0,41,Fragment-LogNorm
7807.0,42,Fragment-LogNorm
7859.0,43,Fragment-LogNorm
7905.0,44,Fragment-LogNorm
7965.0,45,Fragment-LogNorm
8033.0,46,Fragment-LogNorm
8088.0,47,Fragment-LogNorm
8149.0,48,Fragment-LogNorm
8201.0,49,Fragment-LogNorm
8256.0,50,Fragment-LogNorm
8305.0,51,Fragment-LogNorm
8351.0,52,Fragment-LogNorm
8410.0,53,Fragment-LogNorm
8475.0,54,Fragment-LogNorm
8534.0,55,Fragment-LogNorm
8597.0,56,Fragment-LogNorm
8668.0,57,Fragment-LogNorm
8718.0,58,Fragment-LogNorm
8782.0,59,Fragment-LogNorm
8840.0,60,Fragment-LogNorm
8884.0,61,Fragment-LogNorm
8951.0,62,Fragment-LogNorm
9004.0,63,Fragment-LogNorm
9059.0,64,Fragment-LogNorm
9119.0,65,Fragment-LogNorm
9200.0,66,Fragment-LogNorm
9244.0,67,Fragment-LogNorm
9303.0,68,Fragment-LogNorm
9364.0,69,Fragment-LogNorm
9412.0,70,Fragment-LogNorm
9481.0,71,Fragment-LogNorm
9534.0,72,Fragment-LogNorm
9585.0,73,Fragment-LogNorm
9635.0,74,Fragment-LogNorm
9676.0,75,Fragment-LogNorm
9729.0,76,Fragment-LogNorm
9776.0,77,Fragment-LogNorm
9837.0,78,Fragment-LogNorm
9888.0,79,Fragment-LogNorm
9952.0,80,Fragment-LogNorm
9996.0,81,Fragment-LogNorm
10037.0,82,Fragment-LogNorm
10093.0,83,Fragment-LogNorm
10140.0,84,Fragment-LogNorm
10179.0,85,Fragment-LogNorm
10233.0,86,Fragment-LogNorm
10287.0,87,Fragment-LogNorm
10343.0,88,Fragment-LogNorm
10416.0,89,Fragment-LogNorm
10475.0,90,Fragment-LogNorm
10528.0,91,Fragment-LogNorm
10582.0,92,Fragment-LogNorm
10638.0,93,Fragment-LogNorm
10697.0,94,Fragment-LogNorm
10752.0,95,Fragment-LogNorm
10803.0,96,Fragment-LogNorm
10857.0,97,Fragment-LogNorm
10913.0,98,Fragment-LogNorm
10966.0,99,Fragment-LogNorm
11021.0,100,Fragment-LogNorm
11070.0,101,Fragment-LogNorm
11128.0,102,Fragment-LogNorm
11180.0,103,Fragment-LogNorm
11217.0,104,Fragment-LogNorm
11267.0,105,Fragment-LogNorm
11322.0,106,Fragment-LogNorm
11373.0,107,Fragment-LogNorm
11426.0,108,Fragment-LogNorm
11478.0,109,Fragment-LogNorm
11534.0,110,Fragment-LogNorm
11586.0,111,Fragment-LogNorm
11640.0,112,Fragment-LogNorm
11696.0,113,Fragment-LogNorm
11754.0,114,Fragment-LogNorm
11811.0,115,Fragment-LogNorm
11865.0,116,Fragment-LogNorm
11919.0,117,Fragment-LogNorm
11970.0,118,Fragment-LogNorm
12021.0,119,Fragment-LogNorm
12081.0,120,Fragment-LogNorm
12132.0,121,Fragment-LogNorm
12192.0,122,Fragment-LogNorm
12256.0,123,Fragment-LogNorm
12306.0,124,Fragment-LogNorm
12371.0,125,Fragment-LogNorm
12422.0,126,Fragment-LogNorm
12461.0,127,Fragment-LogNorm
12502.0,128,Fragment-LogNorm
12564.0,129,Fragment-LogNorm
12641.0,130,Fragment-LogNorm
12696.0,131,Fragment-LogNorm
12738.0,132,Fragment-LogNorm
12788.0,133,Fragment-LogNorm
12830.0,134,Fragment-LogNorm
12880.0,135,Fragment-LogNorm
12919.0,136,Fragment-LogNorm
12964.0,137,Fragment-LogNorm
13009.0,138,Fragment-LogNorm
13046.0,139,Fragment-LogNorm
13093.0,140,Fragment-LogNorm
13153.0,141,Fragment-LogNorm
13211.0,142,Fragment-LogNorm
13267.0,143,Fragment-LogNorm
13324.0,144,Fragment-LogNorm
13383.0,145,Fragment-LogNorm
13428.0,146,Fragment-LogNorm
13480.0,147,Fragment-LogNorm
13535.0,148,Fragment-LogNorm
13585.0,149,Fragment-LogNorm
13642.0,150,Fragment-LogNorm
13691.0,151,Fragment-LogNorm
13740.0,152,Fragment-LogNorm
13793.0,153,Fragment-LogNorm
13856.0,154,Fragment-LogNorm
13915.0,155,Fragment-LogNorm
13966.0,156,Fragment-LogNorm
14032.0,157,Fragment-LogNorm
14097.0,158,Fragment-LogNorm
14149.0,159,Fragment-LogNorm
14201.0,160,Fragment-LogNorm
14270.0,161,Fragment-LogNorm
14317.0,162,Fragment-LogNorm
14358.0,163,Fragment-LogNorm
14408.0,164,Fragment-LogNorm
14470.0,165,Fragment-LogNorm
14523.0,166,Fragment-LogNorm
