
CellTypeCount
==================== 
Count,Time, CellType
2518.0,2,Fragment-LogNorm
2533.0,3,Fragment-LogNorm
2561.0,4,Fragment-LogNorm
2578.0,5,Fragment-LogNorm
2598.0,6,Fragment-LogNorm
2616.0,7,Fragment-LogNorm
2635.0,8,Fragment-LogNorm
2653.0,9,Fragment-LogNorm
2675.0,10,Fragment-LogNorm
2700.0,11,Fragment-LogNorm
2714.0,12,Fragment-LogNorm
2724.0,13,Fragment-LogNorm
2737.0,14,Fragment-LogNorm
2755.0,15,Fragment-LogNorm
2768.0,16,Fragment-LogNorm
2783.0,17,Fragment-LogNorm
2795.0,18,Fragment-LogNorm
2818.0,19,Fragment-LogNorm
2826.0,20,Fragment-LogNorm
2838.0,21,Fragment-LogNorm
2853.0,22,Fragment-LogNorm
2867.0,23,Fragment-LogNorm
2883.0,24,Fragment-LogNorm
2893.0,25,Fragment-LogNorm
2903.0,26,Fragment-LogNorm
2911.0,27,Fragment-LogNorm
2923.0,28,Fragment-LogNorm
2937.0,29,Fragment-LogNorm
2951.0,30,Fragment-LogNorm
2958.0,31,Fragment-LogNorm
2969.0,32,Fragment-LogNorm
2985.0,33,Fragment-LogNorm
2996.0,34,Fragment-LogNorm
3001.0,35,Fragment-LogNorm
3007.0,36,Fragment-LogNorm
3017.0,37,Fragment-LogNorm
3027.0,38,Fragment-LogNorm
3033.0,39,Fragment-LogNorm
3037.0,40,Fragment-LogNorm
3049.0,41,Fragment-LogNorm
3058.0,42,Fragment-LogNorm
3071.0,43,Fragment-LogNorm
3082.0,44,Fragment-LogNorm
3094.0,45,Fragment-LogNorm
3105.0,46,Fragment-LogNorm
3114.0,47,Fragment-LogNorm
3118.0,48,Fragment-LogNorm
3133.0,49,Fragment-LogNorm
3140.0,50,Fragment-LogNorm
3153.0,51,Fragment-LogNorm
3165.0,52,Fragment-LogNorm
3179.0,53,Fragment-LogNorm
3188.0,54,Fragment-LogNorm
3193.0,55,Fragment-LogNorm
3202.0,56,Fragment-LogNorm
3215.0,57,Fragment-LogNorm
