
CellTypeCount
==================== 
Count,Time, CellType
2522.0,2,Fragment-LogNorm
2549.0,3,Fragment-LogNorm
2577.0,4,Fragment-LogNorm
2597.0,5,Fragment-LogNorm
2625.0,6,Fragment-LogNorm
2641.0,7,Fragment-LogNorm
2665.0,8,Fragment-LogNorm
2687.0,9,Fragment-LogNorm
2706.0,10,Fragment-LogNorm
2725.0,11,Fragment-LogNorm
2744.0,12,Fragment-LogNorm
2761.0,13,Fragment-LogNorm
2779.0,14,Fragment-LogNorm
2796.0,15,Fragment-LogNorm
2812.0,16,Fragment-LogNorm
2839.0,17,Fragment-LogNorm
2857.0,18,Fragment-LogNorm
2872.0,19,Fragment-LogNorm
2898.0,20,Fragment-LogNorm
2911.0,21,Fragment-LogNorm
2928.0,22,Fragment-LogNorm
2943.0,23,Fragment-LogNorm
2965.0,24,Fragment-LogNorm
2981.0,25,Fragment-LogNorm
3000.0,26,Fragment-LogNorm
3014.0,27,Fragment-LogNorm
3032.0,28,Fragment-LogNorm
3052.0,29,Fragment-LogNorm
3066.0,30,Fragment-LogNorm
3076.0,31,Fragment-LogNorm
3091.0,32,Fragment-LogNorm
3105.0,33,Fragment-LogNorm
3126.0,34,Fragment-LogNorm
3150.0,35,Fragment-LogNorm
3170.0,36,Fragment-LogNorm
3185.0,37,Fragment-LogNorm
3203.0,38,Fragment-LogNorm
3209.0,39,Fragment-LogNorm
3226.0,40,Fragment-LogNorm
3243.0,41,Fragment-LogNorm
3260.0,42,Fragment-LogNorm
3271.0,43,Fragment-LogNorm
3278.0,44,Fragment-LogNorm
3292.0,45,Fragment-LogNorm
3308.0,46,Fragment-LogNorm
3330.0,47,Fragment-LogNorm
3345.0,48,Fragment-LogNorm
3362.0,49,Fragment-LogNorm
3372.0,50,Fragment-LogNorm
3382.0,51,Fragment-LogNorm
3397.0,52,Fragment-LogNorm
3414.0,53,Fragment-LogNorm
3425.0,54,Fragment-LogNorm
3446.0,55,Fragment-LogNorm
3462.0,56,Fragment-LogNorm
3471.0,57,Fragment-LogNorm
3477.0,58,Fragment-LogNorm
3484.0,59,Fragment-LogNorm
3500.0,60,Fragment-LogNorm
3516.0,61,Fragment-LogNorm
3525.0,62,Fragment-LogNorm
3539.0,63,Fragment-LogNorm
3552.0,64,Fragment-LogNorm
3569.0,65,Fragment-LogNorm
3587.0,66,Fragment-LogNorm
3608.0,67,Fragment-LogNorm
