
CellTypeCount
==================== 
Count,Time, CellType
3040.0,2,Fragment-LogNorm
3096.0,3,Fragment-LogNorm
3131.0,4,Fragment-LogNorm
3176.0,5,Fragment-LogNorm
3212.0,6,Fragment-LogNorm
3243.0,7,Fragment-LogNorm
3269.0,8,Fragment-LogNorm
3302.0,9,Fragment-LogNorm
3346.0,10,Fragment-LogNorm
3375.0,11,Fragment-LogNorm
3403.0,12,Fragment-LogNorm
3431.0,13,Fragment-LogNorm
3466.0,14,Fragment-LogNorm
3506.0,15,Fragment-LogNorm
3537.0,16,Fragment-LogNorm
3569.0,17,Fragment-LogNorm
3601.0,18,Fragment-LogNorm
3628.0,19,Fragment-LogNorm
3667.0,20,Fragment-LogNorm
3693.0,21,Fragment-LogNorm
3716.0,22,Fragment-LogNorm
3747.0,23,Fragment-LogNorm
3777.0,24,Fragment-LogNorm
3789.0,25,Fragment-LogNorm
3817.0,26,Fragment-LogNorm
3845.0,27,Fragment-LogNorm
3867.0,28,Fragment-LogNorm
3902.0,29,Fragment-LogNorm
3924.0,30,Fragment-LogNorm
3948.0,31,Fragment-LogNorm
3974.0,32,Fragment-LogNorm
3995.0,33,Fragment-LogNorm
4020.0,34,Fragment-LogNorm
4041.0,35,Fragment-LogNorm
4062.0,36,Fragment-LogNorm
4081.0,37,Fragment-LogNorm
4109.0,38,Fragment-LogNorm
4128.0,39,Fragment-LogNorm
4145.0,40,Fragment-LogNorm
4176.0,41,Fragment-LogNorm
4191.0,42,Fragment-LogNorm
4207.0,43,Fragment-LogNorm
4226.0,44,Fragment-LogNorm
4246.0,45,Fragment-LogNorm
4279.0,46,Fragment-LogNorm
4299.0,47,Fragment-LogNorm
4322.0,48,Fragment-LogNorm
4349.0,49,Fragment-LogNorm
4373.0,50,Fragment-LogNorm
4397.0,51,Fragment-LogNorm
4418.0,52,Fragment-LogNorm
4436.0,53,Fragment-LogNorm
4457.0,54,Fragment-LogNorm
4481.0,55,Fragment-LogNorm
4502.0,56,Fragment-LogNorm
4515.0,57,Fragment-LogNorm
4533.0,58,Fragment-LogNorm
4560.0,59,Fragment-LogNorm
4574.0,60,Fragment-LogNorm
4594.0,61,Fragment-LogNorm
4619.0,62,Fragment-LogNorm
4641.0,63,Fragment-LogNorm
4658.0,64,Fragment-LogNorm
4686.0,65,Fragment-LogNorm
4712.0,66,Fragment-LogNorm
4733.0,67,Fragment-LogNorm
4755.0,68,Fragment-LogNorm
4781.0,69,Fragment-LogNorm
4807.0,70,Fragment-LogNorm
4827.0,71,Fragment-LogNorm
4854.0,72,Fragment-LogNorm
4883.0,73,Fragment-LogNorm
4905.0,74,Fragment-LogNorm
4935.0,75,Fragment-LogNorm
4954.0,76,Fragment-LogNorm
4966.0,77,Fragment-LogNorm
4982.0,78,Fragment-LogNorm
5004.0,79,Fragment-LogNorm
5030.0,80,Fragment-LogNorm
5057.0,81,Fragment-LogNorm
5073.0,82,Fragment-LogNorm
5097.0,83,Fragment-LogNorm
5113.0,84,Fragment-LogNorm
5137.0,85,Fragment-LogNorm
5157.0,86,Fragment-LogNorm
5171.0,87,Fragment-LogNorm
5189.0,88,Fragment-LogNorm
5213.0,89,Fragment-LogNorm
5234.0,90,Fragment-LogNorm
5259.0,91,Fragment-LogNorm
5277.0,92,Fragment-LogNorm
5296.0,93,Fragment-LogNorm
5316.0,94,Fragment-LogNorm
5348.0,95,Fragment-LogNorm
5365.0,96,Fragment-LogNorm
5381.0,97,Fragment-LogNorm
5407.0,98,Fragment-LogNorm
5426.0,99,Fragment-LogNorm
5454.0,100,Fragment-LogNorm
5468.0,101,Fragment-LogNorm
5496.0,102,Fragment-LogNorm
5518.0,103,Fragment-LogNorm
5544.0,104,Fragment-LogNorm
5569.0,105,Fragment-LogNorm
5600.0,106,Fragment-LogNorm
5624.0,107,Fragment-LogNorm
5642.0,108,Fragment-LogNorm
5659.0,109,Fragment-LogNorm
5682.0,110,Fragment-LogNorm
5700.0,111,Fragment-LogNorm
5724.0,112,Fragment-LogNorm
5749.0,113,Fragment-LogNorm
5763.0,114,Fragment-LogNorm
5782.0,115,Fragment-LogNorm
5806.0,116,Fragment-LogNorm
5823.0,117,Fragment-LogNorm
5850.0,118,Fragment-LogNorm
5871.0,119,Fragment-LogNorm
5894.0,120,Fragment-LogNorm
5917.0,121,Fragment-LogNorm
5934.0,122,Fragment-LogNorm
5958.0,123,Fragment-LogNorm
5980.0,124,Fragment-LogNorm
6004.0,125,Fragment-LogNorm
6026.0,126,Fragment-LogNorm
6045.0,127,Fragment-LogNorm
6065.0,128,Fragment-LogNorm
6076.0,129,Fragment-LogNorm
6101.0,130,Fragment-LogNorm
6126.0,131,Fragment-LogNorm
6148.0,132,Fragment-LogNorm
6166.0,133,Fragment-LogNorm
6186.0,134,Fragment-LogNorm
6203.0,135,Fragment-LogNorm
6226.0,136,Fragment-LogNorm
6238.0,137,Fragment-LogNorm
6263.0,138,Fragment-LogNorm
6285.0,139,Fragment-LogNorm
6300.0,140,Fragment-LogNorm
6318.0,141,Fragment-LogNorm
6333.0,142,Fragment-LogNorm
6348.0,143,Fragment-LogNorm
6366.0,144,Fragment-LogNorm
6387.0,145,Fragment-LogNorm
6408.0,146,Fragment-LogNorm
6431.0,147,Fragment-LogNorm
6464.0,148,Fragment-LogNorm
6479.0,149,Fragment-LogNorm
6498.0,150,Fragment-LogNorm
6517.0,151,Fragment-LogNorm
6540.0,152,Fragment-LogNorm
6561.0,153,Fragment-LogNorm
6576.0,154,Fragment-LogNorm
6601.0,155,Fragment-LogNorm
6623.0,156,Fragment-LogNorm
6639.0,157,Fragment-LogNorm
6660.0,158,Fragment-LogNorm
6677.0,159,Fragment-LogNorm
6689.0,160,Fragment-LogNorm
6706.0,161,Fragment-LogNorm
6733.0,162,Fragment-LogNorm
6758.0,163,Fragment-LogNorm
6782.0,164,Fragment-LogNorm
6808.0,165,Fragment-LogNorm
6827.0,166,Fragment-LogNorm
6841.0,167,Fragment-LogNorm
6861.0,168,Fragment-LogNorm
6884.0,169,Fragment-LogNorm
6900.0,170,Fragment-LogNorm
6928.0,171,Fragment-LogNorm
6942.0,172,Fragment-LogNorm
6956.0,173,Fragment-LogNorm
6978.0,174,Fragment-LogNorm
6994.0,175,Fragment-LogNorm
7007.0,176,Fragment-LogNorm
7023.0,177,Fragment-LogNorm
7042.0,178,Fragment-LogNorm
7060.0,179,Fragment-LogNorm
7075.0,180,Fragment-LogNorm
7089.0,181,Fragment-LogNorm
7119.0,182,Fragment-LogNorm
7131.0,183,Fragment-LogNorm
7147.0,184,Fragment-LogNorm
7174.0,185,Fragment-LogNorm
7195.0,186,Fragment-LogNorm
7209.0,187,Fragment-LogNorm
7229.0,188,Fragment-LogNorm
7249.0,189,Fragment-LogNorm
7263.0,190,Fragment-LogNorm
7288.0,191,Fragment-LogNorm
7313.0,192,Fragment-LogNorm
7334.0,193,Fragment-LogNorm
7353.0,194,Fragment-LogNorm
7369.0,195,Fragment-LogNorm
7388.0,196,Fragment-LogNorm
7404.0,197,Fragment-LogNorm
7423.0,198,Fragment-LogNorm
7447.0,199,Fragment-LogNorm
7461.0,200,Fragment-LogNorm
7481.0,201,Fragment-LogNorm
7502.0,202,Fragment-LogNorm
7525.0,203,Fragment-LogNorm
7541.0,204,Fragment-LogNorm
7558.0,205,Fragment-LogNorm
7583.0,206,Fragment-LogNorm
7605.0,207,Fragment-LogNorm
7617.0,208,Fragment-LogNorm
7636.0,209,Fragment-LogNorm
7660.0,210,Fragment-LogNorm
7675.0,211,Fragment-LogNorm
7697.0,212,Fragment-LogNorm
7720.0,213,Fragment-LogNorm
7745.0,214,Fragment-LogNorm
7764.0,215,Fragment-LogNorm
7783.0,216,Fragment-LogNorm
7804.0,217,Fragment-LogNorm
7826.0,218,Fragment-LogNorm
7843.0,219,Fragment-LogNorm
7863.0,220,Fragment-LogNorm
7879.0,221,Fragment-LogNorm
7897.0,222,Fragment-LogNorm
7925.0,223,Fragment-LogNorm
7949.0,224,Fragment-LogNorm
7974.0,225,Fragment-LogNorm
7996.0,226,Fragment-LogNorm
8022.0,227,Fragment-LogNorm
8043.0,228,Fragment-LogNorm
8059.0,229,Fragment-LogNorm
8073.0,230,Fragment-LogNorm
8096.0,231,Fragment-LogNorm
8119.0,232,Fragment-LogNorm
8144.0,233,Fragment-LogNorm
8158.0,234,Fragment-LogNorm
8172.0,235,Fragment-LogNorm
8186.0,236,Fragment-LogNorm
8206.0,237,Fragment-LogNorm
8228.0,238,Fragment-LogNorm
8250.0,239,Fragment-LogNorm
8262.0,240,Fragment-LogNorm
8283.0,241,Fragment-LogNorm
8301.0,242,Fragment-LogNorm
8315.0,243,Fragment-LogNorm
8338.0,244,Fragment-LogNorm
8349.0,245,Fragment-LogNorm
8367.0,246,Fragment-LogNorm
8390.0,247,Fragment-LogNorm
8412.0,248,Fragment-LogNorm
8428.0,249,Fragment-LogNorm
8447.0,250,Fragment-LogNorm
8483.0,251,Fragment-LogNorm
8516.0,252,Fragment-LogNorm
8545.0,253,Fragment-LogNorm
8565.0,254,Fragment-LogNorm
8586.0,255,Fragment-LogNorm
8609.0,256,Fragment-LogNorm
8627.0,257,Fragment-LogNorm
8648.0,258,Fragment-LogNorm
8669.0,259,Fragment-LogNorm
8695.0,260,Fragment-LogNorm
8708.0,261,Fragment-LogNorm
8727.0,262,Fragment-LogNorm
8746.0,263,Fragment-LogNorm
8766.0,264,Fragment-LogNorm
8782.0,265,Fragment-LogNorm
8804.0,266,Fragment-LogNorm
8828.0,267,Fragment-LogNorm
8847.0,268,Fragment-LogNorm
8867.0,269,Fragment-LogNorm
8889.0,270,Fragment-LogNorm
8908.0,271,Fragment-LogNorm
8921.0,272,Fragment-LogNorm
8940.0,273,Fragment-LogNorm
8957.0,274,Fragment-LogNorm
8973.0,275,Fragment-LogNorm
8999.0,276,Fragment-LogNorm
9016.0,277,Fragment-LogNorm
9044.0,278,Fragment-LogNorm
9055.0,279,Fragment-LogNorm
9073.0,280,Fragment-LogNorm
9089.0,281,Fragment-LogNorm
9124.0,282,Fragment-LogNorm
9141.0,283,Fragment-LogNorm
9154.0,284,Fragment-LogNorm
9181.0,285,Fragment-LogNorm
9197.0,286,Fragment-LogNorm
9216.0,287,Fragment-LogNorm
9233.0,288,Fragment-LogNorm
9244.0,289,Fragment-LogNorm
9265.0,290,Fragment-LogNorm
9289.0,291,Fragment-LogNorm
9310.0,292,Fragment-LogNorm
9335.0,293,Fragment-LogNorm
9349.0,294,Fragment-LogNorm
9372.0,295,Fragment-LogNorm
9395.0,296,Fragment-LogNorm
9410.0,297,Fragment-LogNorm
9436.0,298,Fragment-LogNorm
9452.0,299,Fragment-LogNorm
9464.0,300,Fragment-LogNorm
9483.0,301,Fragment-LogNorm
9502.0,302,Fragment-LogNorm
9515.0,303,Fragment-LogNorm
9530.0,304,Fragment-LogNorm
9556.0,305,Fragment-LogNorm
9579.0,306,Fragment-LogNorm
9590.0,307,Fragment-LogNorm
9604.0,308,Fragment-LogNorm
9625.0,309,Fragment-LogNorm
9648.0,310,Fragment-LogNorm
9667.0,311,Fragment-LogNorm
9681.0,312,Fragment-LogNorm
9702.0,313,Fragment-LogNorm
9723.0,314,Fragment-LogNorm
9742.0,315,Fragment-LogNorm
9769.0,316,Fragment-LogNorm
9789.0,317,Fragment-LogNorm
9807.0,318,Fragment-LogNorm
