
CellTypeCount
==================== 
Count,Time, CellType
2531.0,2,Fragment-LogNorm
2568.0,3,Fragment-LogNorm
2601.0,4,Fragment-LogNorm
2632.0,5,Fragment-LogNorm
2665.0,6,Fragment-LogNorm
2696.0,7,Fragment-LogNorm
2723.0,8,Fragment-LogNorm
2750.0,9,Fragment-LogNorm
2775.0,10,Fragment-LogNorm
2801.0,11,Fragment-LogNorm
2820.0,12,Fragment-LogNorm
2841.0,13,Fragment-LogNorm
2856.0,14,Fragment-LogNorm
2872.0,15,Fragment-LogNorm
2884.0,16,Fragment-LogNorm
2911.0,17,Fragment-LogNorm
2931.0,18,Fragment-LogNorm
2954.0,19,Fragment-LogNorm
2975.0,20,Fragment-LogNorm
3002.0,21,Fragment-LogNorm
3018.0,22,Fragment-LogNorm
3041.0,23,Fragment-LogNorm
3061.0,24,Fragment-LogNorm
3081.0,25,Fragment-LogNorm
3101.0,26,Fragment-LogNorm
3117.0,27,Fragment-LogNorm
3136.0,28,Fragment-LogNorm
3151.0,29,Fragment-LogNorm
3167.0,30,Fragment-LogNorm
3195.0,31,Fragment-LogNorm
3207.0,32,Fragment-LogNorm
3227.0,33,Fragment-LogNorm
3246.0,34,Fragment-LogNorm
3265.0,35,Fragment-LogNorm
3284.0,36,Fragment-LogNorm
3303.0,37,Fragment-LogNorm
3326.0,38,Fragment-LogNorm
3341.0,39,Fragment-LogNorm
3357.0,40,Fragment-LogNorm
3376.0,41,Fragment-LogNorm
3404.0,42,Fragment-LogNorm
3422.0,43,Fragment-LogNorm
3447.0,44,Fragment-LogNorm
3461.0,45,Fragment-LogNorm
3485.0,46,Fragment-LogNorm
3512.0,47,Fragment-LogNorm
3530.0,48,Fragment-LogNorm
3552.0,49,Fragment-LogNorm
3566.0,50,Fragment-LogNorm
3589.0,51,Fragment-LogNorm
3604.0,52,Fragment-LogNorm
3625.0,53,Fragment-LogNorm
3645.0,54,Fragment-LogNorm
3660.0,55,Fragment-LogNorm
3677.0,56,Fragment-LogNorm
3689.0,57,Fragment-LogNorm
3707.0,58,Fragment-LogNorm
3723.0,59,Fragment-LogNorm
3742.0,60,Fragment-LogNorm
3752.0,61,Fragment-LogNorm
3770.0,62,Fragment-LogNorm
3791.0,63,Fragment-LogNorm
3810.0,64,Fragment-LogNorm
3831.0,65,Fragment-LogNorm
3855.0,66,Fragment-LogNorm
3872.0,67,Fragment-LogNorm
3881.0,68,Fragment-LogNorm
3901.0,69,Fragment-LogNorm
3926.0,70,Fragment-LogNorm
3943.0,71,Fragment-LogNorm
3966.0,72,Fragment-LogNorm
3978.0,73,Fragment-LogNorm
3997.0,74,Fragment-LogNorm
4019.0,75,Fragment-LogNorm
4032.0,76,Fragment-LogNorm
4052.0,77,Fragment-LogNorm
4067.0,78,Fragment-LogNorm
4085.0,79,Fragment-LogNorm
4103.0,80,Fragment-LogNorm
4122.0,81,Fragment-LogNorm
4140.0,82,Fragment-LogNorm
4161.0,83,Fragment-LogNorm
4179.0,84,Fragment-LogNorm
4193.0,85,Fragment-LogNorm
4215.0,86,Fragment-LogNorm
4235.0,87,Fragment-LogNorm
4253.0,88,Fragment-LogNorm
4265.0,89,Fragment-LogNorm
4284.0,90,Fragment-LogNorm
4302.0,91,Fragment-LogNorm
4316.0,92,Fragment-LogNorm
4337.0,93,Fragment-LogNorm
4353.0,94,Fragment-LogNorm
4364.0,95,Fragment-LogNorm
4382.0,96,Fragment-LogNorm
4391.0,97,Fragment-LogNorm
4408.0,98,Fragment-LogNorm
4427.0,99,Fragment-LogNorm
4442.0,100,Fragment-LogNorm
4465.0,101,Fragment-LogNorm
4483.0,102,Fragment-LogNorm
4498.0,103,Fragment-LogNorm
4507.0,104,Fragment-LogNorm
4518.0,105,Fragment-LogNorm
4535.0,106,Fragment-LogNorm
4550.0,107,Fragment-LogNorm
4572.0,108,Fragment-LogNorm
4587.0,109,Fragment-LogNorm
4607.0,110,Fragment-LogNorm
4619.0,111,Fragment-LogNorm
4632.0,112,Fragment-LogNorm
4649.0,113,Fragment-LogNorm
4665.0,114,Fragment-LogNorm
4680.0,115,Fragment-LogNorm
4694.0,116,Fragment-LogNorm
4710.0,117,Fragment-LogNorm
4726.0,118,Fragment-LogNorm
4740.0,119,Fragment-LogNorm
4762.0,120,Fragment-LogNorm
4780.0,121,Fragment-LogNorm
4800.0,122,Fragment-LogNorm
4815.0,123,Fragment-LogNorm
4834.0,124,Fragment-LogNorm
4846.0,125,Fragment-LogNorm
4866.0,126,Fragment-LogNorm
4883.0,127,Fragment-LogNorm
4902.0,128,Fragment-LogNorm
4914.0,129,Fragment-LogNorm
4934.0,130,Fragment-LogNorm
4948.0,131,Fragment-LogNorm
4966.0,132,Fragment-LogNorm
4977.0,133,Fragment-LogNorm
4993.0,134,Fragment-LogNorm
5009.0,135,Fragment-LogNorm
5026.0,136,Fragment-LogNorm
5043.0,137,Fragment-LogNorm
