
CellTypeCount
==================== 
Count,Time, CellType
4074.0,2,Fragment-LogNorm
4158.0,3,Fragment-LogNorm
4232.0,4,Fragment-LogNorm
4294.0,5,Fragment-LogNorm
4361.0,6,Fragment-LogNorm
4419.0,7,Fragment-LogNorm
4477.0,8,Fragment-LogNorm
4540.0,9,Fragment-LogNorm
4592.0,10,Fragment-LogNorm
4644.0,11,Fragment-LogNorm
4690.0,12,Fragment-LogNorm
4749.0,13,Fragment-LogNorm
4793.0,14,Fragment-LogNorm
4824.0,15,Fragment-LogNorm
4863.0,16,Fragment-LogNorm
4907.0,17,Fragment-LogNorm
4947.0,18,Fragment-LogNorm
4986.0,19,Fragment-LogNorm
5030.0,20,Fragment-LogNorm
5076.0,21,Fragment-LogNorm
5115.0,22,Fragment-LogNorm
5157.0,23,Fragment-LogNorm
5201.0,24,Fragment-LogNorm
5234.0,25,Fragment-LogNorm
5280.0,26,Fragment-LogNorm
5326.0,27,Fragment-LogNorm
5375.0,28,Fragment-LogNorm
5426.0,29,Fragment-LogNorm
5462.0,30,Fragment-LogNorm
5501.0,31,Fragment-LogNorm
5545.0,32,Fragment-LogNorm
5584.0,33,Fragment-LogNorm
5627.0,34,Fragment-LogNorm
5663.0,35,Fragment-LogNorm
5705.0,36,Fragment-LogNorm
5735.0,37,Fragment-LogNorm
5783.0,38,Fragment-LogNorm
5833.0,39,Fragment-LogNorm
5878.0,40,Fragment-LogNorm
5914.0,41,Fragment-LogNorm
5954.0,42,Fragment-LogNorm
5984.0,43,Fragment-LogNorm
6018.0,44,Fragment-LogNorm
6060.0,45,Fragment-LogNorm
6097.0,46,Fragment-LogNorm
6136.0,47,Fragment-LogNorm
6169.0,48,Fragment-LogNorm
6202.0,49,Fragment-LogNorm
6242.0,50,Fragment-LogNorm
6274.0,51,Fragment-LogNorm
6318.0,52,Fragment-LogNorm
6358.0,53,Fragment-LogNorm
6396.0,54,Fragment-LogNorm
6435.0,55,Fragment-LogNorm
6471.0,56,Fragment-LogNorm
6510.0,57,Fragment-LogNorm
6549.0,58,Fragment-LogNorm
6582.0,59,Fragment-LogNorm
6620.0,60,Fragment-LogNorm
6661.0,61,Fragment-LogNorm
6698.0,62,Fragment-LogNorm
6737.0,63,Fragment-LogNorm
6777.0,64,Fragment-LogNorm
6821.0,65,Fragment-LogNorm
6859.0,66,Fragment-LogNorm
6907.0,67,Fragment-LogNorm
6937.0,68,Fragment-LogNorm
6970.0,69,Fragment-LogNorm
7002.0,70,Fragment-LogNorm
7031.0,71,Fragment-LogNorm
7059.0,72,Fragment-LogNorm
7088.0,73,Fragment-LogNorm
7122.0,74,Fragment-LogNorm
7165.0,75,Fragment-LogNorm
7199.0,76,Fragment-LogNorm
7238.0,77,Fragment-LogNorm
7282.0,78,Fragment-LogNorm
7310.0,79,Fragment-LogNorm
7356.0,80,Fragment-LogNorm
7393.0,81,Fragment-LogNorm
