
CellTypeCount
==================== 
Count,Time, CellType
3033.0,2,Fragment-LogNorm
3076.0,3,Fragment-LogNorm
3113.0,4,Fragment-LogNorm
3153.0,5,Fragment-LogNorm
3195.0,6,Fragment-LogNorm
3222.0,7,Fragment-LogNorm
3256.0,8,Fragment-LogNorm
3281.0,9,Fragment-LogNorm
3318.0,10,Fragment-LogNorm
3355.0,11,Fragment-LogNorm
3373.0,12,Fragment-LogNorm
3404.0,13,Fragment-LogNorm
3428.0,14,Fragment-LogNorm
3455.0,15,Fragment-LogNorm
3482.0,16,Fragment-LogNorm
3516.0,17,Fragment-LogNorm
3536.0,18,Fragment-LogNorm
3562.0,19,Fragment-LogNorm
3591.0,20,Fragment-LogNorm
3617.0,21,Fragment-LogNorm
3651.0,22,Fragment-LogNorm
3669.0,23,Fragment-LogNorm
3694.0,24,Fragment-LogNorm
3723.0,25,Fragment-LogNorm
3750.0,26,Fragment-LogNorm
3774.0,27,Fragment-LogNorm
3798.0,28,Fragment-LogNorm
3832.0,29,Fragment-LogNorm
3853.0,30,Fragment-LogNorm
3875.0,31,Fragment-LogNorm
3902.0,32,Fragment-LogNorm
3925.0,33,Fragment-LogNorm
3953.0,34,Fragment-LogNorm
3969.0,35,Fragment-LogNorm
3993.0,36,Fragment-LogNorm
4014.0,37,Fragment-LogNorm
4027.0,38,Fragment-LogNorm
4051.0,39,Fragment-LogNorm
4065.0,40,Fragment-LogNorm
4089.0,41,Fragment-LogNorm
4110.0,42,Fragment-LogNorm
4133.0,43,Fragment-LogNorm
4149.0,44,Fragment-LogNorm
4164.0,45,Fragment-LogNorm
4188.0,46,Fragment-LogNorm
4209.0,47,Fragment-LogNorm
4235.0,48,Fragment-LogNorm
4268.0,49,Fragment-LogNorm
4290.0,50,Fragment-LogNorm
4322.0,51,Fragment-LogNorm
4340.0,52,Fragment-LogNorm
4364.0,53,Fragment-LogNorm
4392.0,54,Fragment-LogNorm
4409.0,55,Fragment-LogNorm
4428.0,56,Fragment-LogNorm
4453.0,57,Fragment-LogNorm
4478.0,58,Fragment-LogNorm
4497.0,59,Fragment-LogNorm
4512.0,60,Fragment-LogNorm
4535.0,61,Fragment-LogNorm
4563.0,62,Fragment-LogNorm
4594.0,63,Fragment-LogNorm
4617.0,64,Fragment-LogNorm
4631.0,65,Fragment-LogNorm
4659.0,66,Fragment-LogNorm
4682.0,67,Fragment-LogNorm
4705.0,68,Fragment-LogNorm
4726.0,69,Fragment-LogNorm
4751.0,70,Fragment-LogNorm
4774.0,71,Fragment-LogNorm
4792.0,72,Fragment-LogNorm
4816.0,73,Fragment-LogNorm
4830.0,74,Fragment-LogNorm
4858.0,75,Fragment-LogNorm
4874.0,76,Fragment-LogNorm
4896.0,77,Fragment-LogNorm
4927.0,78,Fragment-LogNorm
4948.0,79,Fragment-LogNorm
4976.0,80,Fragment-LogNorm
4994.0,81,Fragment-LogNorm
5018.0,82,Fragment-LogNorm
5037.0,83,Fragment-LogNorm
5049.0,84,Fragment-LogNorm
5074.0,85,Fragment-LogNorm
5102.0,86,Fragment-LogNorm
5117.0,87,Fragment-LogNorm
5140.0,88,Fragment-LogNorm
5156.0,89,Fragment-LogNorm
5191.0,90,Fragment-LogNorm
5208.0,91,Fragment-LogNorm
5228.0,92,Fragment-LogNorm
5247.0,93,Fragment-LogNorm
5271.0,94,Fragment-LogNorm
5290.0,95,Fragment-LogNorm
5312.0,96,Fragment-LogNorm
5331.0,97,Fragment-LogNorm
5350.0,98,Fragment-LogNorm
5381.0,99,Fragment-LogNorm
5400.0,100,Fragment-LogNorm
5424.0,101,Fragment-LogNorm
5443.0,102,Fragment-LogNorm
5466.0,103,Fragment-LogNorm
5491.0,104,Fragment-LogNorm
5517.0,105,Fragment-LogNorm
5549.0,106,Fragment-LogNorm
5577.0,107,Fragment-LogNorm
5591.0,108,Fragment-LogNorm
5617.0,109,Fragment-LogNorm
5639.0,110,Fragment-LogNorm
5667.0,111,Fragment-LogNorm
5686.0,112,Fragment-LogNorm
5706.0,113,Fragment-LogNorm
5724.0,114,Fragment-LogNorm
5754.0,115,Fragment-LogNorm
5786.0,116,Fragment-LogNorm
5806.0,117,Fragment-LogNorm
5836.0,118,Fragment-LogNorm
5853.0,119,Fragment-LogNorm
5868.0,120,Fragment-LogNorm
5899.0,121,Fragment-LogNorm
5922.0,122,Fragment-LogNorm
5943.0,123,Fragment-LogNorm
5972.0,124,Fragment-LogNorm
5992.0,125,Fragment-LogNorm
6015.0,126,Fragment-LogNorm
6040.0,127,Fragment-LogNorm
6075.0,128,Fragment-LogNorm
6100.0,129,Fragment-LogNorm
6116.0,130,Fragment-LogNorm
6140.0,131,Fragment-LogNorm
6146.0,132,Fragment-LogNorm
6169.0,133,Fragment-LogNorm
6198.0,134,Fragment-LogNorm
6229.0,135,Fragment-LogNorm
6236.0,136,Fragment-LogNorm
6251.0,137,Fragment-LogNorm
6274.0,138,Fragment-LogNorm
6297.0,139,Fragment-LogNorm
6316.0,140,Fragment-LogNorm
6337.0,141,Fragment-LogNorm
6360.0,142,Fragment-LogNorm
6380.0,143,Fragment-LogNorm
6401.0,144,Fragment-LogNorm
6415.0,145,Fragment-LogNorm
6440.0,146,Fragment-LogNorm
6452.0,147,Fragment-LogNorm
6469.0,148,Fragment-LogNorm
6496.0,149,Fragment-LogNorm
6522.0,150,Fragment-LogNorm
6543.0,151,Fragment-LogNorm
6559.0,152,Fragment-LogNorm
6580.0,153,Fragment-LogNorm
6602.0,154,Fragment-LogNorm
6614.0,155,Fragment-LogNorm
6629.0,156,Fragment-LogNorm
6656.0,157,Fragment-LogNorm
6676.0,158,Fragment-LogNorm
6698.0,159,Fragment-LogNorm
6718.0,160,Fragment-LogNorm
6742.0,161,Fragment-LogNorm
6759.0,162,Fragment-LogNorm
6785.0,163,Fragment-LogNorm
6809.0,164,Fragment-LogNorm
6833.0,165,Fragment-LogNorm
6858.0,166,Fragment-LogNorm
6873.0,167,Fragment-LogNorm
6898.0,168,Fragment-LogNorm
6920.0,169,Fragment-LogNorm
6942.0,170,Fragment-LogNorm
6955.0,171,Fragment-LogNorm
6980.0,172,Fragment-LogNorm
7002.0,173,Fragment-LogNorm
7024.0,174,Fragment-LogNorm
7054.0,175,Fragment-LogNorm
7075.0,176,Fragment-LogNorm
7098.0,177,Fragment-LogNorm
7121.0,178,Fragment-LogNorm
7147.0,179,Fragment-LogNorm
7168.0,180,Fragment-LogNorm
7193.0,181,Fragment-LogNorm
7208.0,182,Fragment-LogNorm
