
CellTypeCount
==================== 
Count,Time, CellType
5094.0,2,Fragment-LogNorm
5186.0,3,Fragment-LogNorm
5262.0,4,Fragment-LogNorm
5350.0,5,Fragment-LogNorm
5430.0,6,Fragment-LogNorm
5513.0,7,Fragment-LogNorm
5611.0,8,Fragment-LogNorm
5678.0,9,Fragment-LogNorm
5757.0,10,Fragment-LogNorm
5836.0,11,Fragment-LogNorm
5908.0,12,Fragment-LogNorm
5960.0,13,Fragment-LogNorm
6015.0,14,Fragment-LogNorm
6082.0,15,Fragment-LogNorm
6154.0,16,Fragment-LogNorm
6214.0,17,Fragment-LogNorm
6284.0,18,Fragment-LogNorm
6341.0,19,Fragment-LogNorm
6392.0,20,Fragment-LogNorm
6459.0,21,Fragment-LogNorm
6507.0,22,Fragment-LogNorm
6581.0,23,Fragment-LogNorm
6634.0,24,Fragment-LogNorm
6697.0,25,Fragment-LogNorm
6754.0,26,Fragment-LogNorm
6821.0,27,Fragment-LogNorm
6873.0,28,Fragment-LogNorm
6928.0,29,Fragment-LogNorm
6993.0,30,Fragment-LogNorm
7053.0,31,Fragment-LogNorm
7103.0,32,Fragment-LogNorm
7155.0,33,Fragment-LogNorm
7229.0,34,Fragment-LogNorm
7297.0,35,Fragment-LogNorm
7350.0,36,Fragment-LogNorm
7403.0,37,Fragment-LogNorm
7453.0,38,Fragment-LogNorm
7505.0,39,Fragment-LogNorm
7569.0,40,Fragment-LogNorm
7623.0,41,Fragment-LogNorm
7681.0,42,Fragment-LogNorm
7742.0,43,Fragment-LogNorm
7791.0,44,Fragment-LogNorm
7852.0,45,Fragment-LogNorm
7909.0,46,Fragment-LogNorm
7962.0,47,Fragment-LogNorm
8024.0,48,Fragment-LogNorm
8082.0,49,Fragment-LogNorm
8139.0,50,Fragment-LogNorm
8195.0,51,Fragment-LogNorm
8249.0,52,Fragment-LogNorm
8304.0,53,Fragment-LogNorm
8344.0,54,Fragment-LogNorm
8400.0,55,Fragment-LogNorm
8441.0,56,Fragment-LogNorm
8506.0,57,Fragment-LogNorm
8561.0,58,Fragment-LogNorm
8617.0,59,Fragment-LogNorm
8666.0,60,Fragment-LogNorm
8722.0,61,Fragment-LogNorm
8773.0,62,Fragment-LogNorm
8816.0,63,Fragment-LogNorm
8872.0,64,Fragment-LogNorm
8920.0,65,Fragment-LogNorm
8981.0,66,Fragment-LogNorm
9048.0,67,Fragment-LogNorm
9098.0,68,Fragment-LogNorm
9142.0,69,Fragment-LogNorm
9200.0,70,Fragment-LogNorm
9254.0,71,Fragment-LogNorm
9310.0,72,Fragment-LogNorm
9355.0,73,Fragment-LogNorm
9400.0,74,Fragment-LogNorm
9457.0,75,Fragment-LogNorm
9503.0,76,Fragment-LogNorm
9561.0,77,Fragment-LogNorm
9605.0,78,Fragment-LogNorm
9647.0,79,Fragment-LogNorm
9709.0,80,Fragment-LogNorm
9763.0,81,Fragment-LogNorm
9821.0,82,Fragment-LogNorm
9881.0,83,Fragment-LogNorm
9944.0,84,Fragment-LogNorm
9985.0,85,Fragment-LogNorm
10032.0,86,Fragment-LogNorm
10080.0,87,Fragment-LogNorm
10136.0,88,Fragment-LogNorm
10186.0,89,Fragment-LogNorm
10235.0,90,Fragment-LogNorm
10279.0,91,Fragment-LogNorm
10327.0,92,Fragment-LogNorm
10375.0,93,Fragment-LogNorm
10434.0,94,Fragment-LogNorm
10497.0,95,Fragment-LogNorm
10547.0,96,Fragment-LogNorm
10594.0,97,Fragment-LogNorm
10648.0,98,Fragment-LogNorm
10699.0,99,Fragment-LogNorm
10757.0,100,Fragment-LogNorm
10816.0,101,Fragment-LogNorm
10880.0,102,Fragment-LogNorm
10928.0,103,Fragment-LogNorm
10977.0,104,Fragment-LogNorm
11022.0,105,Fragment-LogNorm
11076.0,106,Fragment-LogNorm
11130.0,107,Fragment-LogNorm
11191.0,108,Fragment-LogNorm
11244.0,109,Fragment-LogNorm
11296.0,110,Fragment-LogNorm
11337.0,111,Fragment-LogNorm
11386.0,112,Fragment-LogNorm
11432.0,113,Fragment-LogNorm
11481.0,114,Fragment-LogNorm
11529.0,115,Fragment-LogNorm
11579.0,116,Fragment-LogNorm
11626.0,117,Fragment-LogNorm
11674.0,118,Fragment-LogNorm
11725.0,119,Fragment-LogNorm
11772.0,120,Fragment-LogNorm
11826.0,121,Fragment-LogNorm
11865.0,122,Fragment-LogNorm
11900.0,123,Fragment-LogNorm
11942.0,124,Fragment-LogNorm
11999.0,125,Fragment-LogNorm
12052.0,126,Fragment-LogNorm
12094.0,127,Fragment-LogNorm
12154.0,128,Fragment-LogNorm
12203.0,129,Fragment-LogNorm
12264.0,130,Fragment-LogNorm
12306.0,131,Fragment-LogNorm
12352.0,132,Fragment-LogNorm
12404.0,133,Fragment-LogNorm
12455.0,134,Fragment-LogNorm
12510.0,135,Fragment-LogNorm
12554.0,136,Fragment-LogNorm
12607.0,137,Fragment-LogNorm
12661.0,138,Fragment-LogNorm
12719.0,139,Fragment-LogNorm
12756.0,140,Fragment-LogNorm
12806.0,141,Fragment-LogNorm
12869.0,142,Fragment-LogNorm
12934.0,143,Fragment-LogNorm
12987.0,144,Fragment-LogNorm
13025.0,145,Fragment-LogNorm
13084.0,146,Fragment-LogNorm
13139.0,147,Fragment-LogNorm
13194.0,148,Fragment-LogNorm
13241.0,149,Fragment-LogNorm
13288.0,150,Fragment-LogNorm
13336.0,151,Fragment-LogNorm
13383.0,152,Fragment-LogNorm
13423.0,153,Fragment-LogNorm
13468.0,154,Fragment-LogNorm
13519.0,155,Fragment-LogNorm
13565.0,156,Fragment-LogNorm
13606.0,157,Fragment-LogNorm
13653.0,158,Fragment-LogNorm
13694.0,159,Fragment-LogNorm
13741.0,160,Fragment-LogNorm
13791.0,161,Fragment-LogNorm
13839.0,162,Fragment-LogNorm
13889.0,163,Fragment-LogNorm
13942.0,164,Fragment-LogNorm
13991.0,165,Fragment-LogNorm
14027.0,166,Fragment-LogNorm
14072.0,167,Fragment-LogNorm
14121.0,168,Fragment-LogNorm
14173.0,169,Fragment-LogNorm
14215.0,170,Fragment-LogNorm
14266.0,171,Fragment-LogNorm
14315.0,172,Fragment-LogNorm
14365.0,173,Fragment-LogNorm
14411.0,174,Fragment-LogNorm
14464.0,175,Fragment-LogNorm
14515.0,176,Fragment-LogNorm
14561.0,177,Fragment-LogNorm
14615.0,178,Fragment-LogNorm
14664.0,179,Fragment-LogNorm
14713.0,180,Fragment-LogNorm
14759.0,181,Fragment-LogNorm
14801.0,182,Fragment-LogNorm
14851.0,183,Fragment-LogNorm
14903.0,184,Fragment-LogNorm
14948.0,185,Fragment-LogNorm
15000.0,186,Fragment-LogNorm
15061.0,187,Fragment-LogNorm
15122.0,188,Fragment-LogNorm
15167.0,189,Fragment-LogNorm
15228.0,190,Fragment-LogNorm
15279.0,191,Fragment-LogNorm
15346.0,192,Fragment-LogNorm
15392.0,193,Fragment-LogNorm
15452.0,194,Fragment-LogNorm
15505.0,195,Fragment-LogNorm
15565.0,196,Fragment-LogNorm
15624.0,197,Fragment-LogNorm
15676.0,198,Fragment-LogNorm
15734.0,199,Fragment-LogNorm
15780.0,200,Fragment-LogNorm
15840.0,201,Fragment-LogNorm
15896.0,202,Fragment-LogNorm
15949.0,203,Fragment-LogNorm
16004.0,204,Fragment-LogNorm
16061.0,205,Fragment-LogNorm
16108.0,206,Fragment-LogNorm
16150.0,207,Fragment-LogNorm
16194.0,208,Fragment-LogNorm
16248.0,209,Fragment-LogNorm
16304.0,210,Fragment-LogNorm
16360.0,211,Fragment-LogNorm
16407.0,212,Fragment-LogNorm
16460.0,213,Fragment-LogNorm
16517.0,214,Fragment-LogNorm
16582.0,215,Fragment-LogNorm
16633.0,216,Fragment-LogNorm
16678.0,217,Fragment-LogNorm
16734.0,218,Fragment-LogNorm
16778.0,219,Fragment-LogNorm
16821.0,220,Fragment-LogNorm
16864.0,221,Fragment-LogNorm
16916.0,222,Fragment-LogNorm
16959.0,223,Fragment-LogNorm
17012.0,224,Fragment-LogNorm
17061.0,225,Fragment-LogNorm
17125.0,226,Fragment-LogNorm
17173.0,227,Fragment-LogNorm
17219.0,228,Fragment-LogNorm
17279.0,229,Fragment-LogNorm
17331.0,230,Fragment-LogNorm
17389.0,231,Fragment-LogNorm
17438.0,232,Fragment-LogNorm
17478.0,233,Fragment-LogNorm
17527.0,234,Fragment-LogNorm
17580.0,235,Fragment-LogNorm
17631.0,236,Fragment-LogNorm
17681.0,237,Fragment-LogNorm
17736.0,238,Fragment-LogNorm
17793.0,239,Fragment-LogNorm
17857.0,240,Fragment-LogNorm
17903.0,241,Fragment-LogNorm
17964.0,242,Fragment-LogNorm
18007.0,243,Fragment-LogNorm
18055.0,244,Fragment-LogNorm
18102.0,245,Fragment-LogNorm
18157.0,246,Fragment-LogNorm
18204.0,247,Fragment-LogNorm
18245.0,248,Fragment-LogNorm
18297.0,249,Fragment-LogNorm
18353.0,250,Fragment-LogNorm
18398.0,251,Fragment-LogNorm
18456.0,252,Fragment-LogNorm
18495.0,253,Fragment-LogNorm
18537.0,254,Fragment-LogNorm
