
CellTypeCount
==================== 
Count,Time, CellType
5080.0,2,Fragment-LogNorm
5191.0,3,Fragment-LogNorm
5282.0,4,Fragment-LogNorm
5370.0,5,Fragment-LogNorm
5457.0,6,Fragment-LogNorm
5530.0,7,Fragment-LogNorm
5608.0,8,Fragment-LogNorm
5672.0,9,Fragment-LogNorm
5752.0,10,Fragment-LogNorm
5829.0,11,Fragment-LogNorm
5899.0,12,Fragment-LogNorm
5972.0,13,Fragment-LogNorm
6041.0,14,Fragment-LogNorm
6090.0,15,Fragment-LogNorm
6144.0,16,Fragment-LogNorm
6217.0,17,Fragment-LogNorm
6290.0,18,Fragment-LogNorm
6354.0,19,Fragment-LogNorm
6413.0,20,Fragment-LogNorm
6476.0,21,Fragment-LogNorm
6531.0,22,Fragment-LogNorm
6597.0,23,Fragment-LogNorm
6658.0,24,Fragment-LogNorm
6723.0,25,Fragment-LogNorm
6782.0,26,Fragment-LogNorm
6842.0,27,Fragment-LogNorm
6895.0,28,Fragment-LogNorm
6944.0,29,Fragment-LogNorm
7012.0,30,Fragment-LogNorm
7066.0,31,Fragment-LogNorm
7117.0,32,Fragment-LogNorm
7173.0,33,Fragment-LogNorm
7221.0,34,Fragment-LogNorm
7279.0,35,Fragment-LogNorm
7331.0,36,Fragment-LogNorm
7375.0,37,Fragment-LogNorm
7423.0,38,Fragment-LogNorm
7483.0,39,Fragment-LogNorm
7541.0,40,Fragment-LogNorm
7588.0,41,Fragment-LogNorm
7646.0,42,Fragment-LogNorm
7705.0,43,Fragment-LogNorm
7769.0,44,Fragment-LogNorm
7825.0,45,Fragment-LogNorm
7878.0,46,Fragment-LogNorm
7938.0,47,Fragment-LogNorm
8004.0,48,Fragment-LogNorm
8063.0,49,Fragment-LogNorm
8110.0,50,Fragment-LogNorm
8172.0,51,Fragment-LogNorm
8210.0,52,Fragment-LogNorm
8263.0,53,Fragment-LogNorm
8309.0,54,Fragment-LogNorm
8372.0,55,Fragment-LogNorm
8433.0,56,Fragment-LogNorm
8483.0,57,Fragment-LogNorm
8544.0,58,Fragment-LogNorm
8593.0,59,Fragment-LogNorm
8650.0,60,Fragment-LogNorm
8694.0,61,Fragment-LogNorm
8744.0,62,Fragment-LogNorm
8797.0,63,Fragment-LogNorm
8848.0,64,Fragment-LogNorm
8904.0,65,Fragment-LogNorm
8970.0,66,Fragment-LogNorm
9018.0,67,Fragment-LogNorm
9075.0,68,Fragment-LogNorm
9120.0,69,Fragment-LogNorm
