
CellTypeCount
==================== 
Count,Time, CellType
1515.0,2,Fragment-LogNorm
1541.0,3,Fragment-LogNorm
1565.0,4,Fragment-LogNorm
1581.0,5,Fragment-LogNorm
1597.0,6,Fragment-LogNorm
1617.0,7,Fragment-LogNorm
1631.0,8,Fragment-LogNorm
1644.0,9,Fragment-LogNorm
1658.0,10,Fragment-LogNorm
1668.0,11,Fragment-LogNorm
1682.0,12,Fragment-LogNorm
1691.0,13,Fragment-LogNorm
1701.0,14,Fragment-LogNorm
1713.0,15,Fragment-LogNorm
1728.0,16,Fragment-LogNorm
1742.0,17,Fragment-LogNorm
1759.0,18,Fragment-LogNorm
1771.0,19,Fragment-LogNorm
1787.0,20,Fragment-LogNorm
1797.0,21,Fragment-LogNorm
1804.0,22,Fragment-LogNorm
1813.0,23,Fragment-LogNorm
1822.0,24,Fragment-LogNorm
1826.0,25,Fragment-LogNorm
1835.0,26,Fragment-LogNorm
1846.0,27,Fragment-LogNorm
1862.0,28,Fragment-LogNorm
1868.0,29,Fragment-LogNorm
1876.0,30,Fragment-LogNorm
1885.0,31,Fragment-LogNorm
1893.0,32,Fragment-LogNorm
1903.0,33,Fragment-LogNorm
1914.0,34,Fragment-LogNorm
1930.0,35,Fragment-LogNorm
1933.0,36,Fragment-LogNorm
1949.0,37,Fragment-LogNorm
1958.0,38,Fragment-LogNorm
1964.0,39,Fragment-LogNorm
1978.0,40,Fragment-LogNorm
1984.0,41,Fragment-LogNorm
1992.0,42,Fragment-LogNorm
2000.0,43,Fragment-LogNorm
2009.0,44,Fragment-LogNorm
2016.0,45,Fragment-LogNorm
2023.0,46,Fragment-LogNorm
2030.0,47,Fragment-LogNorm
2035.0,48,Fragment-LogNorm
2045.0,49,Fragment-LogNorm
2054.0,50,Fragment-LogNorm
2062.0,51,Fragment-LogNorm
2068.0,52,Fragment-LogNorm
2074.0,53,Fragment-LogNorm
2080.0,54,Fragment-LogNorm
2084.0,55,Fragment-LogNorm
2096.0,56,Fragment-LogNorm
2101.0,57,Fragment-LogNorm
2106.0,58,Fragment-LogNorm
2112.0,59,Fragment-LogNorm
2119.0,60,Fragment-LogNorm
2129.0,61,Fragment-LogNorm
2136.0,62,Fragment-LogNorm
2143.0,63,Fragment-LogNorm
2144.0,64,Fragment-LogNorm
2155.0,65,Fragment-LogNorm
2167.0,66,Fragment-LogNorm
2175.0,67,Fragment-LogNorm
2180.0,68,Fragment-LogNorm
2188.0,69,Fragment-LogNorm
2192.0,70,Fragment-LogNorm
2198.0,71,Fragment-LogNorm
2204.0,72,Fragment-LogNorm
2210.0,73,Fragment-LogNorm
2216.0,74,Fragment-LogNorm
2225.0,75,Fragment-LogNorm
2231.0,76,Fragment-LogNorm
2236.0,77,Fragment-LogNorm
2244.0,78,Fragment-LogNorm
2249.0,79,Fragment-LogNorm
2253.0,80,Fragment-LogNorm
2258.0,81,Fragment-LogNorm
2264.0,82,Fragment-LogNorm
2274.0,83,Fragment-LogNorm
2282.0,84,Fragment-LogNorm
2286.0,85,Fragment-LogNorm
2296.0,86,Fragment-LogNorm
2303.0,87,Fragment-LogNorm
2313.0,88,Fragment-LogNorm
2317.0,89,Fragment-LogNorm
2326.0,90,Fragment-LogNorm
2334.0,91,Fragment-LogNorm
2347.0,92,Fragment-LogNorm
2350.0,93,Fragment-LogNorm
2355.0,94,Fragment-LogNorm
2360.0,95,Fragment-LogNorm
2374.0,96,Fragment-LogNorm
2384.0,97,Fragment-LogNorm
2392.0,98,Fragment-LogNorm
2395.0,99,Fragment-LogNorm
2401.0,100,Fragment-LogNorm
2415.0,101,Fragment-LogNorm
2429.0,102,Fragment-LogNorm
2438.0,103,Fragment-LogNorm
2449.0,104,Fragment-LogNorm
2458.0,105,Fragment-LogNorm
2463.0,106,Fragment-LogNorm
2468.0,107,Fragment-LogNorm
2478.0,108,Fragment-LogNorm
2485.0,109,Fragment-LogNorm
2490.0,110,Fragment-LogNorm
2501.0,111,Fragment-LogNorm
2505.0,112,Fragment-LogNorm
2514.0,113,Fragment-LogNorm
2515.0,114,Fragment-LogNorm
2520.0,115,Fragment-LogNorm
2526.0,116,Fragment-LogNorm
2534.0,117,Fragment-LogNorm
2542.0,118,Fragment-LogNorm
2554.0,119,Fragment-LogNorm
2567.0,120,Fragment-LogNorm
2576.0,121,Fragment-LogNorm
2582.0,122,Fragment-LogNorm
2585.0,123,Fragment-LogNorm
2593.0,124,Fragment-LogNorm
2603.0,125,Fragment-LogNorm
2612.0,126,Fragment-LogNorm
2621.0,127,Fragment-LogNorm
2624.0,128,Fragment-LogNorm
2629.0,129,Fragment-LogNorm
2636.0,130,Fragment-LogNorm
2641.0,131,Fragment-LogNorm
2647.0,132,Fragment-LogNorm
2658.0,133,Fragment-LogNorm
2667.0,134,Fragment-LogNorm
2677.0,135,Fragment-LogNorm
2681.0,136,Fragment-LogNorm
2691.0,137,Fragment-LogNorm
2693.0,138,Fragment-LogNorm
2705.0,139,Fragment-LogNorm
2713.0,140,Fragment-LogNorm
2720.0,141,Fragment-LogNorm
2725.0,142,Fragment-LogNorm
2730.0,143,Fragment-LogNorm
2736.0,144,Fragment-LogNorm
2744.0,145,Fragment-LogNorm
2749.0,146,Fragment-LogNorm
2753.0,147,Fragment-LogNorm
2756.0,148,Fragment-LogNorm
2764.0,149,Fragment-LogNorm
2770.0,150,Fragment-LogNorm
2779.0,151,Fragment-LogNorm
2784.0,152,Fragment-LogNorm
2791.0,153,Fragment-LogNorm
2794.0,154,Fragment-LogNorm
2802.0,155,Fragment-LogNorm
2808.0,156,Fragment-LogNorm
2810.0,157,Fragment-LogNorm
2816.0,158,Fragment-LogNorm
2819.0,159,Fragment-LogNorm
2825.0,160,Fragment-LogNorm
2833.0,161,Fragment-LogNorm
2838.0,162,Fragment-LogNorm
2843.0,163,Fragment-LogNorm
2849.0,164,Fragment-LogNorm
2859.0,165,Fragment-LogNorm
2866.0,166,Fragment-LogNorm
2874.0,167,Fragment-LogNorm
2882.0,168,Fragment-LogNorm
2889.0,169,Fragment-LogNorm
2895.0,170,Fragment-LogNorm
2903.0,171,Fragment-LogNorm
2910.0,172,Fragment-LogNorm
2917.0,173,Fragment-LogNorm
2927.0,174,Fragment-LogNorm
2940.0,175,Fragment-LogNorm
2951.0,176,Fragment-LogNorm
2954.0,177,Fragment-LogNorm
2958.0,178,Fragment-LogNorm
2965.0,179,Fragment-LogNorm
2970.0,180,Fragment-LogNorm
2972.0,181,Fragment-LogNorm
2979.0,182,Fragment-LogNorm
2987.0,183,Fragment-LogNorm
2994.0,184,Fragment-LogNorm
3004.0,185,Fragment-LogNorm
3008.0,186,Fragment-LogNorm
3011.0,187,Fragment-LogNorm
3018.0,188,Fragment-LogNorm
3022.0,189,Fragment-LogNorm
3031.0,190,Fragment-LogNorm
3040.0,191,Fragment-LogNorm
3045.0,192,Fragment-LogNorm
3052.0,193,Fragment-LogNorm
3059.0,194,Fragment-LogNorm
3068.0,195,Fragment-LogNorm
3073.0,196,Fragment-LogNorm
3078.0,197,Fragment-LogNorm
3087.0,198,Fragment-LogNorm
3092.0,199,Fragment-LogNorm
3096.0,200,Fragment-LogNorm
3109.0,201,Fragment-LogNorm
