
CellTypeCount
==================== 
Count,Time, CellType
3044.0,2,Fragment-LogNorm
3092.0,3,Fragment-LogNorm
3133.0,4,Fragment-LogNorm
3171.0,5,Fragment-LogNorm
3216.0,6,Fragment-LogNorm
3254.0,7,Fragment-LogNorm
3287.0,8,Fragment-LogNorm
3323.0,9,Fragment-LogNorm
3351.0,10,Fragment-LogNorm
3382.0,11,Fragment-LogNorm
3412.0,12,Fragment-LogNorm
3453.0,13,Fragment-LogNorm
3481.0,14,Fragment-LogNorm
3518.0,15,Fragment-LogNorm
3549.0,16,Fragment-LogNorm
3587.0,17,Fragment-LogNorm
3613.0,18,Fragment-LogNorm
3636.0,19,Fragment-LogNorm
3662.0,20,Fragment-LogNorm
3693.0,21,Fragment-LogNorm
3723.0,22,Fragment-LogNorm
3757.0,23,Fragment-LogNorm
3784.0,24,Fragment-LogNorm
3812.0,25,Fragment-LogNorm
3832.0,26,Fragment-LogNorm
3859.0,27,Fragment-LogNorm
3884.0,28,Fragment-LogNorm
3909.0,29,Fragment-LogNorm
3932.0,30,Fragment-LogNorm
3963.0,31,Fragment-LogNorm
3985.0,32,Fragment-LogNorm
4020.0,33,Fragment-LogNorm
4054.0,34,Fragment-LogNorm
4082.0,35,Fragment-LogNorm
4111.0,36,Fragment-LogNorm
4134.0,37,Fragment-LogNorm
4164.0,38,Fragment-LogNorm
4182.0,39,Fragment-LogNorm
4204.0,40,Fragment-LogNorm
4235.0,41,Fragment-LogNorm
4259.0,42,Fragment-LogNorm
4284.0,43,Fragment-LogNorm
4302.0,44,Fragment-LogNorm
4331.0,45,Fragment-LogNorm
4363.0,46,Fragment-LogNorm
4390.0,47,Fragment-LogNorm
4416.0,48,Fragment-LogNorm
4440.0,49,Fragment-LogNorm
4458.0,50,Fragment-LogNorm
4481.0,51,Fragment-LogNorm
4502.0,52,Fragment-LogNorm
4534.0,53,Fragment-LogNorm
4553.0,54,Fragment-LogNorm
4584.0,55,Fragment-LogNorm
4611.0,56,Fragment-LogNorm
4634.0,57,Fragment-LogNorm
4653.0,58,Fragment-LogNorm
4675.0,59,Fragment-LogNorm
4692.0,60,Fragment-LogNorm
4709.0,61,Fragment-LogNorm
4729.0,62,Fragment-LogNorm
4754.0,63,Fragment-LogNorm
4785.0,64,Fragment-LogNorm
4812.0,65,Fragment-LogNorm
4842.0,66,Fragment-LogNorm
4866.0,67,Fragment-LogNorm
4890.0,68,Fragment-LogNorm
4913.0,69,Fragment-LogNorm
4936.0,70,Fragment-LogNorm
4956.0,71,Fragment-LogNorm
4975.0,72,Fragment-LogNorm
4996.0,73,Fragment-LogNorm
5021.0,74,Fragment-LogNorm
5039.0,75,Fragment-LogNorm
5061.0,76,Fragment-LogNorm
5086.0,77,Fragment-LogNorm
5109.0,78,Fragment-LogNorm
5123.0,79,Fragment-LogNorm
5145.0,80,Fragment-LogNorm
5167.0,81,Fragment-LogNorm
5191.0,82,Fragment-LogNorm
5215.0,83,Fragment-LogNorm
5244.0,84,Fragment-LogNorm
5274.0,85,Fragment-LogNorm
5304.0,86,Fragment-LogNorm
5331.0,87,Fragment-LogNorm
5359.0,88,Fragment-LogNorm
5380.0,89,Fragment-LogNorm
5406.0,90,Fragment-LogNorm
5425.0,91,Fragment-LogNorm
5454.0,92,Fragment-LogNorm
