
CellTypeCount
==================== 
Count,Time, CellType
4033.0,2,Fragment-LogNorm
4080.0,3,Fragment-LogNorm
4115.0,4,Fragment-LogNorm
4164.0,5,Fragment-LogNorm
4201.0,6,Fragment-LogNorm
4237.0,7,Fragment-LogNorm
4277.0,8,Fragment-LogNorm
4307.0,9,Fragment-LogNorm
4335.0,10,Fragment-LogNorm
4363.0,11,Fragment-LogNorm
4390.0,12,Fragment-LogNorm
4415.0,13,Fragment-LogNorm
4444.0,14,Fragment-LogNorm
4476.0,15,Fragment-LogNorm
4504.0,16,Fragment-LogNorm
4530.0,17,Fragment-LogNorm
4551.0,18,Fragment-LogNorm
4591.0,19,Fragment-LogNorm
4607.0,20,Fragment-LogNorm
4636.0,21,Fragment-LogNorm
4664.0,22,Fragment-LogNorm
4685.0,23,Fragment-LogNorm
4711.0,24,Fragment-LogNorm
4729.0,25,Fragment-LogNorm
4758.0,26,Fragment-LogNorm
4784.0,27,Fragment-LogNorm
4806.0,28,Fragment-LogNorm
4828.0,29,Fragment-LogNorm
4854.0,30,Fragment-LogNorm
4873.0,31,Fragment-LogNorm
4903.0,32,Fragment-LogNorm
4921.0,33,Fragment-LogNorm
4947.0,34,Fragment-LogNorm
4974.0,35,Fragment-LogNorm
4991.0,36,Fragment-LogNorm
5013.0,37,Fragment-LogNorm
5028.0,38,Fragment-LogNorm
5045.0,39,Fragment-LogNorm
5075.0,40,Fragment-LogNorm
5092.0,41,Fragment-LogNorm
5129.0,42,Fragment-LogNorm
5155.0,43,Fragment-LogNorm
5178.0,44,Fragment-LogNorm
5202.0,45,Fragment-LogNorm
5227.0,46,Fragment-LogNorm
5255.0,47,Fragment-LogNorm
5278.0,48,Fragment-LogNorm
5303.0,49,Fragment-LogNorm
5323.0,50,Fragment-LogNorm
5351.0,51,Fragment-LogNorm
5372.0,52,Fragment-LogNorm
5393.0,53,Fragment-LogNorm
5415.0,54,Fragment-LogNorm
5432.0,55,Fragment-LogNorm
5450.0,56,Fragment-LogNorm
5470.0,57,Fragment-LogNorm
5493.0,58,Fragment-LogNorm
5506.0,59,Fragment-LogNorm
5526.0,60,Fragment-LogNorm
5548.0,61,Fragment-LogNorm
5566.0,62,Fragment-LogNorm
5582.0,63,Fragment-LogNorm
5606.0,64,Fragment-LogNorm
5629.0,65,Fragment-LogNorm
5657.0,66,Fragment-LogNorm
5677.0,67,Fragment-LogNorm
5699.0,68,Fragment-LogNorm
5718.0,69,Fragment-LogNorm
5738.0,70,Fragment-LogNorm
5754.0,71,Fragment-LogNorm
5768.0,72,Fragment-LogNorm
5794.0,73,Fragment-LogNorm
5814.0,74,Fragment-LogNorm
5837.0,75,Fragment-LogNorm
5849.0,76,Fragment-LogNorm
5867.0,77,Fragment-LogNorm
5890.0,78,Fragment-LogNorm
5912.0,79,Fragment-LogNorm
5926.0,80,Fragment-LogNorm
5950.0,81,Fragment-LogNorm
5976.0,82,Fragment-LogNorm
5990.0,83,Fragment-LogNorm
6009.0,84,Fragment-LogNorm
6028.0,85,Fragment-LogNorm
6050.0,86,Fragment-LogNorm
6068.0,87,Fragment-LogNorm
6088.0,88,Fragment-LogNorm
6107.0,89,Fragment-LogNorm
6126.0,90,Fragment-LogNorm
6142.0,91,Fragment-LogNorm
6159.0,92,Fragment-LogNorm
6171.0,93,Fragment-LogNorm
6189.0,94,Fragment-LogNorm
6211.0,95,Fragment-LogNorm
6235.0,96,Fragment-LogNorm
6250.0,97,Fragment-LogNorm
6265.0,98,Fragment-LogNorm
6279.0,99,Fragment-LogNorm
6305.0,100,Fragment-LogNorm
6324.0,101,Fragment-LogNorm
6346.0,102,Fragment-LogNorm
6363.0,103,Fragment-LogNorm
6383.0,104,Fragment-LogNorm
6394.0,105,Fragment-LogNorm
6411.0,106,Fragment-LogNorm
