
CellTypeCount
==================== 
Count,Time, CellType
2525.0,2,Fragment-LogNorm
2559.0,3,Fragment-LogNorm
2599.0,4,Fragment-LogNorm
2626.0,5,Fragment-LogNorm
2662.0,6,Fragment-LogNorm
2689.0,7,Fragment-LogNorm
2716.0,8,Fragment-LogNorm
2739.0,9,Fragment-LogNorm
2769.0,10,Fragment-LogNorm
2793.0,11,Fragment-LogNorm
2813.0,12,Fragment-LogNorm
2840.0,13,Fragment-LogNorm
2868.0,14,Fragment-LogNorm
2889.0,15,Fragment-LogNorm
2921.0,16,Fragment-LogNorm
2947.0,17,Fragment-LogNorm
2970.0,18,Fragment-LogNorm
2996.0,19,Fragment-LogNorm
3020.0,20,Fragment-LogNorm
3040.0,21,Fragment-LogNorm
3058.0,22,Fragment-LogNorm
3074.0,23,Fragment-LogNorm
3095.0,24,Fragment-LogNorm
3113.0,25,Fragment-LogNorm
3133.0,26,Fragment-LogNorm
3156.0,27,Fragment-LogNorm
3179.0,28,Fragment-LogNorm
3204.0,29,Fragment-LogNorm
3221.0,30,Fragment-LogNorm
3235.0,31,Fragment-LogNorm
3255.0,32,Fragment-LogNorm
3272.0,33,Fragment-LogNorm
3294.0,34,Fragment-LogNorm
3316.0,35,Fragment-LogNorm
3329.0,36,Fragment-LogNorm
3347.0,37,Fragment-LogNorm
3368.0,38,Fragment-LogNorm
3381.0,39,Fragment-LogNorm
3395.0,40,Fragment-LogNorm
3414.0,41,Fragment-LogNorm
3434.0,42,Fragment-LogNorm
3456.0,43,Fragment-LogNorm
3480.0,44,Fragment-LogNorm
3498.0,45,Fragment-LogNorm
3519.0,46,Fragment-LogNorm
3537.0,47,Fragment-LogNorm
3561.0,48,Fragment-LogNorm
3572.0,49,Fragment-LogNorm
3584.0,50,Fragment-LogNorm
3596.0,51,Fragment-LogNorm
3617.0,52,Fragment-LogNorm
3636.0,53,Fragment-LogNorm
3644.0,54,Fragment-LogNorm
3664.0,55,Fragment-LogNorm
3687.0,56,Fragment-LogNorm
3704.0,57,Fragment-LogNorm
3720.0,58,Fragment-LogNorm
3740.0,59,Fragment-LogNorm
3755.0,60,Fragment-LogNorm
3780.0,61,Fragment-LogNorm
3795.0,62,Fragment-LogNorm
3813.0,63,Fragment-LogNorm
3826.0,64,Fragment-LogNorm
3839.0,65,Fragment-LogNorm
3857.0,66,Fragment-LogNorm
3877.0,67,Fragment-LogNorm
3895.0,68,Fragment-LogNorm
3917.0,69,Fragment-LogNorm
3925.0,70,Fragment-LogNorm
3947.0,71,Fragment-LogNorm
3965.0,72,Fragment-LogNorm
3981.0,73,Fragment-LogNorm
3999.0,74,Fragment-LogNorm
4021.0,75,Fragment-LogNorm
4040.0,76,Fragment-LogNorm
4052.0,77,Fragment-LogNorm
4073.0,78,Fragment-LogNorm
4090.0,79,Fragment-LogNorm
4102.0,80,Fragment-LogNorm
4122.0,81,Fragment-LogNorm
4141.0,82,Fragment-LogNorm
4160.0,83,Fragment-LogNorm
4176.0,84,Fragment-LogNorm
4195.0,85,Fragment-LogNorm
4214.0,86,Fragment-LogNorm
4226.0,87,Fragment-LogNorm
4245.0,88,Fragment-LogNorm
4266.0,89,Fragment-LogNorm
4288.0,90,Fragment-LogNorm
4299.0,91,Fragment-LogNorm
4314.0,92,Fragment-LogNorm
