
CellTypeCount
==================== 
Count,Time, CellType
1008.0,2,Fragment-LogNorm
1021.0,3,Fragment-LogNorm
1035.0,4,Fragment-LogNorm
1042.0,5,Fragment-LogNorm
1052.0,6,Fragment-LogNorm
1059.0,7,Fragment-LogNorm
1070.0,8,Fragment-LogNorm
1079.0,9,Fragment-LogNorm
1086.0,10,Fragment-LogNorm
1093.0,11,Fragment-LogNorm
1102.0,12,Fragment-LogNorm
1105.0,13,Fragment-LogNorm
1116.0,14,Fragment-LogNorm
1123.0,15,Fragment-LogNorm
1127.0,16,Fragment-LogNorm
1135.0,17,Fragment-LogNorm
1145.0,18,Fragment-LogNorm
1152.0,19,Fragment-LogNorm
1154.0,20,Fragment-LogNorm
1157.0,21,Fragment-LogNorm
1164.0,22,Fragment-LogNorm
1167.0,23,Fragment-LogNorm
1173.0,24,Fragment-LogNorm
1182.0,25,Fragment-LogNorm
1191.0,26,Fragment-LogNorm
1198.0,27,Fragment-LogNorm
1203.0,28,Fragment-LogNorm
1206.0,29,Fragment-LogNorm
1213.0,30,Fragment-LogNorm
1218.0,31,Fragment-LogNorm
1221.0,32,Fragment-LogNorm
1224.0,33,Fragment-LogNorm
1232.0,34,Fragment-LogNorm
1237.0,35,Fragment-LogNorm
1244.0,36,Fragment-LogNorm
1250.0,37,Fragment-LogNorm
1256.0,38,Fragment-LogNorm
1262.0,39,Fragment-LogNorm
1267.0,40,Fragment-LogNorm
1276.0,41,Fragment-LogNorm
1285.0,42,Fragment-LogNorm
1288.0,43,Fragment-LogNorm
1289.0,44,Fragment-LogNorm
1292.0,45,Fragment-LogNorm
1298.0,46,Fragment-LogNorm
1305.0,47,Fragment-LogNorm
1312.0,48,Fragment-LogNorm
1318.0,49,Fragment-LogNorm
1321.0,50,Fragment-LogNorm
1325.0,51,Fragment-LogNorm
1328.0,52,Fragment-LogNorm
1334.0,53,Fragment-LogNorm
1341.0,54,Fragment-LogNorm
1347.0,55,Fragment-LogNorm
1352.0,56,Fragment-LogNorm
1355.0,57,Fragment-LogNorm
1360.0,58,Fragment-LogNorm
1364.0,59,Fragment-LogNorm
1368.0,60,Fragment-LogNorm
1372.0,61,Fragment-LogNorm
1376.0,62,Fragment-LogNorm
1380.0,63,Fragment-LogNorm
1387.0,64,Fragment-LogNorm
1388.0,65,Fragment-LogNorm
1390.0,66,Fragment-LogNorm
1397.0,67,Fragment-LogNorm
1401.0,68,Fragment-LogNorm
1408.0,69,Fragment-LogNorm
1412.0,70,Fragment-LogNorm
1419.0,71,Fragment-LogNorm
1421.0,72,Fragment-LogNorm
1427.0,73,Fragment-LogNorm
1436.0,74,Fragment-LogNorm
1441.0,75,Fragment-LogNorm
1446.0,76,Fragment-LogNorm
1450.0,77,Fragment-LogNorm
1455.0,78,Fragment-LogNorm
1459.0,79,Fragment-LogNorm
1463.0,80,Fragment-LogNorm
1465.0,81,Fragment-LogNorm
1468.0,82,Fragment-LogNorm
1473.0,83,Fragment-LogNorm
1479.0,84,Fragment-LogNorm
1483.0,85,Fragment-LogNorm
1493.0,86,Fragment-LogNorm
1495.0,87,Fragment-LogNorm
1500.0,88,Fragment-LogNorm
1506.0,89,Fragment-LogNorm
1508.0,90,Fragment-LogNorm
1514.0,91,Fragment-LogNorm
1522.0,92,Fragment-LogNorm
1531.0,93,Fragment-LogNorm
1537.0,94,Fragment-LogNorm
1540.0,95,Fragment-LogNorm
1549.0,96,Fragment-LogNorm
1552.0,97,Fragment-LogNorm
1556.0,98,Fragment-LogNorm
1561.0,99,Fragment-LogNorm
1563.0,100,Fragment-LogNorm
1567.0,101,Fragment-LogNorm
1576.0,102,Fragment-LogNorm
1583.0,103,Fragment-LogNorm
1592.0,104,Fragment-LogNorm
1601.0,105,Fragment-LogNorm
1604.0,106,Fragment-LogNorm
1611.0,107,Fragment-LogNorm
1621.0,108,Fragment-LogNorm
1627.0,109,Fragment-LogNorm
1633.0,110,Fragment-LogNorm
1642.0,111,Fragment-LogNorm
1647.0,112,Fragment-LogNorm
1651.0,113,Fragment-LogNorm
1657.0,114,Fragment-LogNorm
1660.0,115,Fragment-LogNorm
1666.0,116,Fragment-LogNorm
1670.0,117,Fragment-LogNorm
1675.0,118,Fragment-LogNorm
1686.0,119,Fragment-LogNorm
1697.0,120,Fragment-LogNorm
1707.0,121,Fragment-LogNorm
1711.0,122,Fragment-LogNorm
1714.0,123,Fragment-LogNorm
1717.0,124,Fragment-LogNorm
1721.0,125,Fragment-LogNorm
1729.0,126,Fragment-LogNorm
