
CellTypeCount
==================== 
Count,Time, CellType
5091.0,2,Fragment-LogNorm
5201.0,3,Fragment-LogNorm
5302.0,4,Fragment-LogNorm
5396.0,5,Fragment-LogNorm
5493.0,6,Fragment-LogNorm
5583.0,7,Fragment-LogNorm
5662.0,8,Fragment-LogNorm
5734.0,9,Fragment-LogNorm
5823.0,10,Fragment-LogNorm
5882.0,11,Fragment-LogNorm
5961.0,12,Fragment-LogNorm
6023.0,13,Fragment-LogNorm
6087.0,14,Fragment-LogNorm
6162.0,15,Fragment-LogNorm
6247.0,16,Fragment-LogNorm
6318.0,17,Fragment-LogNorm
6384.0,18,Fragment-LogNorm
6436.0,19,Fragment-LogNorm
6489.0,20,Fragment-LogNorm
6551.0,21,Fragment-LogNorm
6602.0,22,Fragment-LogNorm
6662.0,23,Fragment-LogNorm
6727.0,24,Fragment-LogNorm
6806.0,25,Fragment-LogNorm
6866.0,26,Fragment-LogNorm
6921.0,27,Fragment-LogNorm
6985.0,28,Fragment-LogNorm
7040.0,29,Fragment-LogNorm
7107.0,30,Fragment-LogNorm
7166.0,31,Fragment-LogNorm
7230.0,32,Fragment-LogNorm
7303.0,33,Fragment-LogNorm
7383.0,34,Fragment-LogNorm
7441.0,35,Fragment-LogNorm
7492.0,36,Fragment-LogNorm
7549.0,37,Fragment-LogNorm
7619.0,38,Fragment-LogNorm
7673.0,39,Fragment-LogNorm
7730.0,40,Fragment-LogNorm
7774.0,41,Fragment-LogNorm
7818.0,42,Fragment-LogNorm
7871.0,43,Fragment-LogNorm
7933.0,44,Fragment-LogNorm
7998.0,45,Fragment-LogNorm
8051.0,46,Fragment-LogNorm
8108.0,47,Fragment-LogNorm
8160.0,48,Fragment-LogNorm
8234.0,49,Fragment-LogNorm
8294.0,50,Fragment-LogNorm
8363.0,51,Fragment-LogNorm
8439.0,52,Fragment-LogNorm
8493.0,53,Fragment-LogNorm
8550.0,54,Fragment-LogNorm
8607.0,55,Fragment-LogNorm
8650.0,56,Fragment-LogNorm
8709.0,57,Fragment-LogNorm
8764.0,58,Fragment-LogNorm
8814.0,59,Fragment-LogNorm
8870.0,60,Fragment-LogNorm
8927.0,61,Fragment-LogNorm
8988.0,62,Fragment-LogNorm
9024.0,63,Fragment-LogNorm
9086.0,64,Fragment-LogNorm
9131.0,65,Fragment-LogNorm
9193.0,66,Fragment-LogNorm
9246.0,67,Fragment-LogNorm
9310.0,68,Fragment-LogNorm
9379.0,69,Fragment-LogNorm
9434.0,70,Fragment-LogNorm
9501.0,71,Fragment-LogNorm
9557.0,72,Fragment-LogNorm
9616.0,73,Fragment-LogNorm
9664.0,74,Fragment-LogNorm
9711.0,75,Fragment-LogNorm
9765.0,76,Fragment-LogNorm
9820.0,77,Fragment-LogNorm
9874.0,78,Fragment-LogNorm
9919.0,79,Fragment-LogNorm
9962.0,80,Fragment-LogNorm
10009.0,81,Fragment-LogNorm
10067.0,82,Fragment-LogNorm
10122.0,83,Fragment-LogNorm
10179.0,84,Fragment-LogNorm
10230.0,85,Fragment-LogNorm
10277.0,86,Fragment-LogNorm
10318.0,87,Fragment-LogNorm
10369.0,88,Fragment-LogNorm
10428.0,89,Fragment-LogNorm
10473.0,90,Fragment-LogNorm
10523.0,91,Fragment-LogNorm
10587.0,92,Fragment-LogNorm
10652.0,93,Fragment-LogNorm
10717.0,94,Fragment-LogNorm
10763.0,95,Fragment-LogNorm
10827.0,96,Fragment-LogNorm
10883.0,97,Fragment-LogNorm
10943.0,98,Fragment-LogNorm
10997.0,99,Fragment-LogNorm
11060.0,100,Fragment-LogNorm
11118.0,101,Fragment-LogNorm
11175.0,102,Fragment-LogNorm
11218.0,103,Fragment-LogNorm
11279.0,104,Fragment-LogNorm
11338.0,105,Fragment-LogNorm
11385.0,106,Fragment-LogNorm
11428.0,107,Fragment-LogNorm
11479.0,108,Fragment-LogNorm
11519.0,109,Fragment-LogNorm
11576.0,110,Fragment-LogNorm
11634.0,111,Fragment-LogNorm
11691.0,112,Fragment-LogNorm
11737.0,113,Fragment-LogNorm
11807.0,114,Fragment-LogNorm
11851.0,115,Fragment-LogNorm
11902.0,116,Fragment-LogNorm
11970.0,117,Fragment-LogNorm
12019.0,118,Fragment-LogNorm
12069.0,119,Fragment-LogNorm
12125.0,120,Fragment-LogNorm
12186.0,121,Fragment-LogNorm
12237.0,122,Fragment-LogNorm
12300.0,123,Fragment-LogNorm
12356.0,124,Fragment-LogNorm
12418.0,125,Fragment-LogNorm
12480.0,126,Fragment-LogNorm
12520.0,127,Fragment-LogNorm
12589.0,128,Fragment-LogNorm
12647.0,129,Fragment-LogNorm
12718.0,130,Fragment-LogNorm
12766.0,131,Fragment-LogNorm
12832.0,132,Fragment-LogNorm
12884.0,133,Fragment-LogNorm
12940.0,134,Fragment-LogNorm
12989.0,135,Fragment-LogNorm
13052.0,136,Fragment-LogNorm
13102.0,137,Fragment-LogNorm
13160.0,138,Fragment-LogNorm
13217.0,139,Fragment-LogNorm
13272.0,140,Fragment-LogNorm
13316.0,141,Fragment-LogNorm
13362.0,142,Fragment-LogNorm
13409.0,143,Fragment-LogNorm
13454.0,144,Fragment-LogNorm
13498.0,145,Fragment-LogNorm
13559.0,146,Fragment-LogNorm
13608.0,147,Fragment-LogNorm
13670.0,148,Fragment-LogNorm
13712.0,149,Fragment-LogNorm
13782.0,150,Fragment-LogNorm
13827.0,151,Fragment-LogNorm
13882.0,152,Fragment-LogNorm
13928.0,153,Fragment-LogNorm
13978.0,154,Fragment-LogNorm
14029.0,155,Fragment-LogNorm
