
CellTypeCount
==================== 
Count,Time, CellType
4076.0,2,Fragment-LogNorm
4151.0,3,Fragment-LogNorm
4231.0,4,Fragment-LogNorm
4281.0,5,Fragment-LogNorm
4345.0,6,Fragment-LogNorm
4395.0,7,Fragment-LogNorm
4449.0,8,Fragment-LogNorm
4500.0,9,Fragment-LogNorm
4564.0,10,Fragment-LogNorm
4629.0,11,Fragment-LogNorm
4680.0,12,Fragment-LogNorm
4731.0,13,Fragment-LogNorm
4780.0,14,Fragment-LogNorm
4829.0,15,Fragment-LogNorm
4874.0,16,Fragment-LogNorm
4922.0,17,Fragment-LogNorm
4981.0,18,Fragment-LogNorm
5028.0,19,Fragment-LogNorm
5072.0,20,Fragment-LogNorm
5109.0,21,Fragment-LogNorm
5147.0,22,Fragment-LogNorm
5206.0,23,Fragment-LogNorm
5246.0,24,Fragment-LogNorm
5282.0,25,Fragment-LogNorm
5319.0,26,Fragment-LogNorm
5360.0,27,Fragment-LogNorm
5412.0,28,Fragment-LogNorm
5458.0,29,Fragment-LogNorm
5495.0,30,Fragment-LogNorm
5528.0,31,Fragment-LogNorm
5565.0,32,Fragment-LogNorm
5617.0,33,Fragment-LogNorm
5676.0,34,Fragment-LogNorm
5714.0,35,Fragment-LogNorm
5765.0,36,Fragment-LogNorm
5814.0,37,Fragment-LogNorm
5852.0,38,Fragment-LogNorm
5889.0,39,Fragment-LogNorm
5923.0,40,Fragment-LogNorm
5958.0,41,Fragment-LogNorm
5999.0,42,Fragment-LogNorm
6043.0,43,Fragment-LogNorm
6086.0,44,Fragment-LogNorm
6120.0,45,Fragment-LogNorm
6157.0,46,Fragment-LogNorm
6209.0,47,Fragment-LogNorm
6240.0,48,Fragment-LogNorm
6283.0,49,Fragment-LogNorm
6328.0,50,Fragment-LogNorm
6361.0,51,Fragment-LogNorm
6396.0,52,Fragment-LogNorm
6436.0,53,Fragment-LogNorm
6466.0,54,Fragment-LogNorm
6512.0,55,Fragment-LogNorm
6540.0,56,Fragment-LogNorm
6580.0,57,Fragment-LogNorm
6631.0,58,Fragment-LogNorm
6664.0,59,Fragment-LogNorm
6709.0,60,Fragment-LogNorm
6751.0,61,Fragment-LogNorm
6790.0,62,Fragment-LogNorm
6832.0,63,Fragment-LogNorm
6878.0,64,Fragment-LogNorm
6902.0,65,Fragment-LogNorm
6951.0,66,Fragment-LogNorm
6991.0,67,Fragment-LogNorm
7033.0,68,Fragment-LogNorm
7066.0,69,Fragment-LogNorm
7100.0,70,Fragment-LogNorm
7140.0,71,Fragment-LogNorm
7168.0,72,Fragment-LogNorm
7201.0,73,Fragment-LogNorm
7243.0,74,Fragment-LogNorm
7279.0,75,Fragment-LogNorm
7315.0,76,Fragment-LogNorm
7349.0,77,Fragment-LogNorm
7376.0,78,Fragment-LogNorm
7407.0,79,Fragment-LogNorm
7448.0,80,Fragment-LogNorm
7477.0,81,Fragment-LogNorm
7515.0,82,Fragment-LogNorm
7545.0,83,Fragment-LogNorm
7583.0,84,Fragment-LogNorm
7615.0,85,Fragment-LogNorm
7658.0,86,Fragment-LogNorm
7687.0,87,Fragment-LogNorm
7727.0,88,Fragment-LogNorm
7780.0,89,Fragment-LogNorm
7821.0,90,Fragment-LogNorm
7864.0,91,Fragment-LogNorm
7901.0,92,Fragment-LogNorm
7934.0,93,Fragment-LogNorm
7967.0,94,Fragment-LogNorm
8003.0,95,Fragment-LogNorm
8041.0,96,Fragment-LogNorm
8082.0,97,Fragment-LogNorm
8110.0,98,Fragment-LogNorm
8145.0,99,Fragment-LogNorm
8173.0,100,Fragment-LogNorm
8213.0,101,Fragment-LogNorm
8241.0,102,Fragment-LogNorm
8277.0,103,Fragment-LogNorm
8312.0,104,Fragment-LogNorm
8346.0,105,Fragment-LogNorm
8386.0,106,Fragment-LogNorm
8420.0,107,Fragment-LogNorm
8455.0,108,Fragment-LogNorm
8485.0,109,Fragment-LogNorm
8526.0,110,Fragment-LogNorm
8567.0,111,Fragment-LogNorm
8610.0,112,Fragment-LogNorm
8651.0,113,Fragment-LogNorm
8698.0,114,Fragment-LogNorm
8738.0,115,Fragment-LogNorm
8771.0,116,Fragment-LogNorm
8802.0,117,Fragment-LogNorm
8841.0,118,Fragment-LogNorm
8879.0,119,Fragment-LogNorm
8914.0,120,Fragment-LogNorm
8950.0,121,Fragment-LogNorm
9003.0,122,Fragment-LogNorm
9042.0,123,Fragment-LogNorm
9077.0,124,Fragment-LogNorm
9115.0,125,Fragment-LogNorm
9152.0,126,Fragment-LogNorm
9184.0,127,Fragment-LogNorm
9212.0,128,Fragment-LogNorm
9260.0,129,Fragment-LogNorm
9302.0,130,Fragment-LogNorm
9343.0,131,Fragment-LogNorm
9380.0,132,Fragment-LogNorm
9410.0,133,Fragment-LogNorm
9445.0,134,Fragment-LogNorm
9484.0,135,Fragment-LogNorm
9524.0,136,Fragment-LogNorm
9564.0,137,Fragment-LogNorm
9603.0,138,Fragment-LogNorm
9647.0,139,Fragment-LogNorm
9672.0,140,Fragment-LogNorm
9717.0,141,Fragment-LogNorm
9762.0,142,Fragment-LogNorm
9803.0,143,Fragment-LogNorm
9842.0,144,Fragment-LogNorm
9875.0,145,Fragment-LogNorm
9914.0,146,Fragment-LogNorm
9942.0,147,Fragment-LogNorm
9979.0,148,Fragment-LogNorm
10015.0,149,Fragment-LogNorm
10047.0,150,Fragment-LogNorm
10073.0,151,Fragment-LogNorm
10108.0,152,Fragment-LogNorm
10149.0,153,Fragment-LogNorm
10178.0,154,Fragment-LogNorm
10207.0,155,Fragment-LogNorm
10232.0,156,Fragment-LogNorm
10274.0,157,Fragment-LogNorm
10314.0,158,Fragment-LogNorm
10347.0,159,Fragment-LogNorm
10379.0,160,Fragment-LogNorm
10421.0,161,Fragment-LogNorm
10447.0,162,Fragment-LogNorm
10490.0,163,Fragment-LogNorm
10525.0,164,Fragment-LogNorm
10562.0,165,Fragment-LogNorm
10603.0,166,Fragment-LogNorm
10639.0,167,Fragment-LogNorm
10673.0,168,Fragment-LogNorm
10717.0,169,Fragment-LogNorm
10755.0,170,Fragment-LogNorm
10793.0,171,Fragment-LogNorm
10834.0,172,Fragment-LogNorm
10864.0,173,Fragment-LogNorm
10900.0,174,Fragment-LogNorm
10936.0,175,Fragment-LogNorm
10979.0,176,Fragment-LogNorm
11014.0,177,Fragment-LogNorm
11041.0,178,Fragment-LogNorm
11075.0,179,Fragment-LogNorm
11110.0,180,Fragment-LogNorm
11149.0,181,Fragment-LogNorm
11192.0,182,Fragment-LogNorm
11231.0,183,Fragment-LogNorm
11274.0,184,Fragment-LogNorm
11295.0,185,Fragment-LogNorm
11327.0,186,Fragment-LogNorm
11363.0,187,Fragment-LogNorm
11398.0,188,Fragment-LogNorm
11427.0,189,Fragment-LogNorm
11472.0,190,Fragment-LogNorm
11507.0,191,Fragment-LogNorm
11546.0,192,Fragment-LogNorm
11577.0,193,Fragment-LogNorm
11622.0,194,Fragment-LogNorm
11665.0,195,Fragment-LogNorm
11697.0,196,Fragment-LogNorm
11727.0,197,Fragment-LogNorm
11756.0,198,Fragment-LogNorm
11793.0,199,Fragment-LogNorm
11824.0,200,Fragment-LogNorm
11862.0,201,Fragment-LogNorm
11906.0,202,Fragment-LogNorm
11946.0,203,Fragment-LogNorm
11985.0,204,Fragment-LogNorm
12022.0,205,Fragment-LogNorm
12058.0,206,Fragment-LogNorm
12090.0,207,Fragment-LogNorm
12128.0,208,Fragment-LogNorm
12158.0,209,Fragment-LogNorm
12198.0,210,Fragment-LogNorm
12235.0,211,Fragment-LogNorm
12263.0,212,Fragment-LogNorm
12302.0,213,Fragment-LogNorm
12339.0,214,Fragment-LogNorm
12365.0,215,Fragment-LogNorm
12416.0,216,Fragment-LogNorm
12462.0,217,Fragment-LogNorm
12488.0,218,Fragment-LogNorm
12517.0,219,Fragment-LogNorm
12562.0,220,Fragment-LogNorm
12595.0,221,Fragment-LogNorm
12639.0,222,Fragment-LogNorm
12675.0,223,Fragment-LogNorm
12714.0,224,Fragment-LogNorm
12757.0,225,Fragment-LogNorm
12786.0,226,Fragment-LogNorm
12818.0,227,Fragment-LogNorm
12858.0,228,Fragment-LogNorm
12888.0,229,Fragment-LogNorm
12913.0,230,Fragment-LogNorm
12943.0,231,Fragment-LogNorm
12981.0,232,Fragment-LogNorm
13027.0,233,Fragment-LogNorm
13060.0,234,Fragment-LogNorm
13103.0,235,Fragment-LogNorm
13129.0,236,Fragment-LogNorm
13155.0,237,Fragment-LogNorm
13183.0,238,Fragment-LogNorm
13206.0,239,Fragment-LogNorm
13236.0,240,Fragment-LogNorm
13278.0,241,Fragment-LogNorm
13316.0,242,Fragment-LogNorm
13341.0,243,Fragment-LogNorm
13374.0,244,Fragment-LogNorm
13406.0,245,Fragment-LogNorm
13445.0,246,Fragment-LogNorm
13491.0,247,Fragment-LogNorm
13519.0,248,Fragment-LogNorm
13542.0,249,Fragment-LogNorm
13569.0,250,Fragment-LogNorm
13590.0,251,Fragment-LogNorm
13625.0,252,Fragment-LogNorm
13667.0,253,Fragment-LogNorm
13704.0,254,Fragment-LogNorm
13747.0,255,Fragment-LogNorm
13779.0,256,Fragment-LogNorm
13808.0,257,Fragment-LogNorm
13859.0,258,Fragment-LogNorm
13891.0,259,Fragment-LogNorm
13935.0,260,Fragment-LogNorm
13970.0,261,Fragment-LogNorm
14002.0,262,Fragment-LogNorm
14039.0,263,Fragment-LogNorm
14073.0,264,Fragment-LogNorm
14118.0,265,Fragment-LogNorm
14152.0,266,Fragment-LogNorm
14189.0,267,Fragment-LogNorm
14225.0,268,Fragment-LogNorm
14266.0,269,Fragment-LogNorm
14299.0,270,Fragment-LogNorm
14338.0,271,Fragment-LogNorm
14382.0,272,Fragment-LogNorm
14420.0,273,Fragment-LogNorm
14450.0,274,Fragment-LogNorm
14491.0,275,Fragment-LogNorm
14533.0,276,Fragment-LogNorm
14569.0,277,Fragment-LogNorm
14607.0,278,Fragment-LogNorm
14646.0,279,Fragment-LogNorm
14679.0,280,Fragment-LogNorm
14711.0,281,Fragment-LogNorm
14750.0,282,Fragment-LogNorm
14779.0,283,Fragment-LogNorm
14814.0,284,Fragment-LogNorm
14852.0,285,Fragment-LogNorm
14882.0,286,Fragment-LogNorm
14914.0,287,Fragment-LogNorm
14954.0,288,Fragment-LogNorm
14995.0,289,Fragment-LogNorm
15041.0,290,Fragment-LogNorm
15073.0,291,Fragment-LogNorm
15100.0,292,Fragment-LogNorm
15135.0,293,Fragment-LogNorm
15168.0,294,Fragment-LogNorm
15191.0,295,Fragment-LogNorm
15234.0,296,Fragment-LogNorm
15264.0,297,Fragment-LogNorm
15298.0,298,Fragment-LogNorm
15334.0,299,Fragment-LogNorm
15364.0,300,Fragment-LogNorm
15399.0,301,Fragment-LogNorm
15439.0,302,Fragment-LogNorm
15479.0,303,Fragment-LogNorm
15513.0,304,Fragment-LogNorm
15558.0,305,Fragment-LogNorm
15588.0,306,Fragment-LogNorm
15622.0,307,Fragment-LogNorm
15655.0,308,Fragment-LogNorm
15690.0,309,Fragment-LogNorm
15712.0,310,Fragment-LogNorm
15754.0,311,Fragment-LogNorm
15795.0,312,Fragment-LogNorm
15831.0,313,Fragment-LogNorm
15859.0,314,Fragment-LogNorm
15907.0,315,Fragment-LogNorm
15941.0,316,Fragment-LogNorm
15982.0,317,Fragment-LogNorm
16020.0,318,Fragment-LogNorm
16066.0,319,Fragment-LogNorm
16101.0,320,Fragment-LogNorm
16133.0,321,Fragment-LogNorm
16173.0,322,Fragment-LogNorm
16209.0,323,Fragment-LogNorm
16257.0,324,Fragment-LogNorm
16282.0,325,Fragment-LogNorm
16311.0,326,Fragment-LogNorm
16341.0,327,Fragment-LogNorm
16379.0,328,Fragment-LogNorm
16411.0,329,Fragment-LogNorm
16451.0,330,Fragment-LogNorm
16488.0,331,Fragment-LogNorm
16526.0,332,Fragment-LogNorm
16565.0,333,Fragment-LogNorm
16595.0,334,Fragment-LogNorm
16625.0,335,Fragment-LogNorm
16660.0,336,Fragment-LogNorm
16697.0,337,Fragment-LogNorm
16737.0,338,Fragment-LogNorm
16771.0,339,Fragment-LogNorm
16814.0,340,Fragment-LogNorm
16851.0,341,Fragment-LogNorm
16877.0,342,Fragment-LogNorm
16920.0,343,Fragment-LogNorm
16963.0,344,Fragment-LogNorm
16997.0,345,Fragment-LogNorm
17031.0,346,Fragment-LogNorm
17067.0,347,Fragment-LogNorm
17102.0,348,Fragment-LogNorm
17133.0,349,Fragment-LogNorm
17166.0,350,Fragment-LogNorm
17199.0,351,Fragment-LogNorm
17237.0,352,Fragment-LogNorm
17260.0,353,Fragment-LogNorm
17293.0,354,Fragment-LogNorm
17328.0,355,Fragment-LogNorm
17359.0,356,Fragment-LogNorm
17391.0,357,Fragment-LogNorm
17424.0,358,Fragment-LogNorm
17458.0,359,Fragment-LogNorm
17495.0,360,Fragment-LogNorm
17529.0,361,Fragment-LogNorm
17566.0,362,Fragment-LogNorm
17609.0,363,Fragment-LogNorm
17649.0,364,Fragment-LogNorm
17690.0,365,Fragment-LogNorm
17735.0,366,Fragment-LogNorm
17776.0,367,Fragment-LogNorm
17812.0,368,Fragment-LogNorm
17842.0,369,Fragment-LogNorm
17880.0,370,Fragment-LogNorm
17923.0,371,Fragment-LogNorm
17965.0,372,Fragment-LogNorm
17998.0,373,Fragment-LogNorm
18029.0,374,Fragment-LogNorm
18069.0,375,Fragment-LogNorm
18097.0,376,Fragment-LogNorm
18145.0,377,Fragment-LogNorm
18185.0,378,Fragment-LogNorm
18222.0,379,Fragment-LogNorm
18264.0,380,Fragment-LogNorm
18301.0,381,Fragment-LogNorm
18340.0,382,Fragment-LogNorm
18376.0,383,Fragment-LogNorm
18416.0,384,Fragment-LogNorm
18444.0,385,Fragment-LogNorm
18479.0,386,Fragment-LogNorm
18514.0,387,Fragment-LogNorm
18538.0,388,Fragment-LogNorm
18576.0,389,Fragment-LogNorm
18612.0,390,Fragment-LogNorm
18656.0,391,Fragment-LogNorm
18690.0,392,Fragment-LogNorm
18727.0,393,Fragment-LogNorm
