
CellTypeCount
==================== 
Count,Time, CellType
3546.0,2,Fragment-LogNorm
3609.0,3,Fragment-LogNorm
3663.0,4,Fragment-LogNorm
3706.0,5,Fragment-LogNorm
3754.0,6,Fragment-LogNorm
3804.0,7,Fragment-LogNorm
3837.0,8,Fragment-LogNorm
3881.0,9,Fragment-LogNorm
3924.0,10,Fragment-LogNorm
3962.0,11,Fragment-LogNorm
3997.0,12,Fragment-LogNorm
4027.0,13,Fragment-LogNorm
4065.0,14,Fragment-LogNorm
4108.0,15,Fragment-LogNorm
4149.0,16,Fragment-LogNorm
4198.0,17,Fragment-LogNorm
4245.0,18,Fragment-LogNorm
4287.0,19,Fragment-LogNorm
4323.0,20,Fragment-LogNorm
4353.0,21,Fragment-LogNorm
4395.0,22,Fragment-LogNorm
4420.0,23,Fragment-LogNorm
4452.0,24,Fragment-LogNorm
4493.0,25,Fragment-LogNorm
4522.0,26,Fragment-LogNorm
4556.0,27,Fragment-LogNorm
4582.0,28,Fragment-LogNorm
4631.0,29,Fragment-LogNorm
4658.0,30,Fragment-LogNorm
4686.0,31,Fragment-LogNorm
4723.0,32,Fragment-LogNorm
4762.0,33,Fragment-LogNorm
4800.0,34,Fragment-LogNorm
4836.0,35,Fragment-LogNorm
4870.0,36,Fragment-LogNorm
4900.0,37,Fragment-LogNorm
4931.0,38,Fragment-LogNorm
4968.0,39,Fragment-LogNorm
4999.0,40,Fragment-LogNorm
5028.0,41,Fragment-LogNorm
5056.0,42,Fragment-LogNorm
5080.0,43,Fragment-LogNorm
5110.0,44,Fragment-LogNorm
5149.0,45,Fragment-LogNorm
5175.0,46,Fragment-LogNorm
5211.0,47,Fragment-LogNorm
5243.0,48,Fragment-LogNorm
5271.0,49,Fragment-LogNorm
5305.0,50,Fragment-LogNorm
5344.0,51,Fragment-LogNorm
5373.0,52,Fragment-LogNorm
5402.0,53,Fragment-LogNorm
5426.0,54,Fragment-LogNorm
5459.0,55,Fragment-LogNorm
5490.0,56,Fragment-LogNorm
5518.0,57,Fragment-LogNorm
5542.0,58,Fragment-LogNorm
5580.0,59,Fragment-LogNorm
5610.0,60,Fragment-LogNorm
5632.0,61,Fragment-LogNorm
5670.0,62,Fragment-LogNorm
5701.0,63,Fragment-LogNorm
5729.0,64,Fragment-LogNorm
5767.0,65,Fragment-LogNorm
5794.0,66,Fragment-LogNorm
5823.0,67,Fragment-LogNorm
5855.0,68,Fragment-LogNorm
5883.0,69,Fragment-LogNorm
5916.0,70,Fragment-LogNorm
5951.0,71,Fragment-LogNorm
5977.0,72,Fragment-LogNorm
6003.0,73,Fragment-LogNorm
6032.0,74,Fragment-LogNorm
6058.0,75,Fragment-LogNorm
6092.0,76,Fragment-LogNorm
6116.0,77,Fragment-LogNorm
6143.0,78,Fragment-LogNorm
6175.0,79,Fragment-LogNorm
6202.0,80,Fragment-LogNorm
6235.0,81,Fragment-LogNorm
6271.0,82,Fragment-LogNorm
6305.0,83,Fragment-LogNorm
6334.0,84,Fragment-LogNorm
6355.0,85,Fragment-LogNorm
6391.0,86,Fragment-LogNorm
6414.0,87,Fragment-LogNorm
6446.0,88,Fragment-LogNorm
6476.0,89,Fragment-LogNorm
6501.0,90,Fragment-LogNorm
6530.0,91,Fragment-LogNorm
6553.0,92,Fragment-LogNorm
6585.0,93,Fragment-LogNorm
6614.0,94,Fragment-LogNorm
6657.0,95,Fragment-LogNorm
6692.0,96,Fragment-LogNorm
6717.0,97,Fragment-LogNorm
6745.0,98,Fragment-LogNorm
6774.0,99,Fragment-LogNorm
6791.0,100,Fragment-LogNorm
6809.0,101,Fragment-LogNorm
6831.0,102,Fragment-LogNorm
6867.0,103,Fragment-LogNorm
6892.0,104,Fragment-LogNorm
6914.0,105,Fragment-LogNorm
6941.0,106,Fragment-LogNorm
6966.0,107,Fragment-LogNorm
6998.0,108,Fragment-LogNorm
7031.0,109,Fragment-LogNorm
7057.0,110,Fragment-LogNorm
7078.0,111,Fragment-LogNorm
7105.0,112,Fragment-LogNorm
7143.0,113,Fragment-LogNorm
7169.0,114,Fragment-LogNorm
7201.0,115,Fragment-LogNorm
7235.0,116,Fragment-LogNorm
7261.0,117,Fragment-LogNorm
7291.0,118,Fragment-LogNorm
7326.0,119,Fragment-LogNorm
7363.0,120,Fragment-LogNorm
7392.0,121,Fragment-LogNorm
7429.0,122,Fragment-LogNorm
7461.0,123,Fragment-LogNorm
7480.0,124,Fragment-LogNorm
7507.0,125,Fragment-LogNorm
7529.0,126,Fragment-LogNorm
7562.0,127,Fragment-LogNorm
7588.0,128,Fragment-LogNorm
7621.0,129,Fragment-LogNorm
7662.0,130,Fragment-LogNorm
7686.0,131,Fragment-LogNorm
7713.0,132,Fragment-LogNorm
7740.0,133,Fragment-LogNorm
7766.0,134,Fragment-LogNorm
7794.0,135,Fragment-LogNorm
7823.0,136,Fragment-LogNorm
7842.0,137,Fragment-LogNorm
7875.0,138,Fragment-LogNorm
7901.0,139,Fragment-LogNorm
7932.0,140,Fragment-LogNorm
7961.0,141,Fragment-LogNorm
7995.0,142,Fragment-LogNorm
8023.0,143,Fragment-LogNorm
8048.0,144,Fragment-LogNorm
8078.0,145,Fragment-LogNorm
8117.0,146,Fragment-LogNorm
8145.0,147,Fragment-LogNorm
8175.0,148,Fragment-LogNorm
8207.0,149,Fragment-LogNorm
8231.0,150,Fragment-LogNorm
8248.0,151,Fragment-LogNorm
8279.0,152,Fragment-LogNorm
8304.0,153,Fragment-LogNorm
8324.0,154,Fragment-LogNorm
8358.0,155,Fragment-LogNorm
8382.0,156,Fragment-LogNorm
8410.0,157,Fragment-LogNorm
8431.0,158,Fragment-LogNorm
8459.0,159,Fragment-LogNorm
8488.0,160,Fragment-LogNorm
8509.0,161,Fragment-LogNorm
8534.0,162,Fragment-LogNorm
8565.0,163,Fragment-LogNorm
8588.0,164,Fragment-LogNorm
8624.0,165,Fragment-LogNorm
8649.0,166,Fragment-LogNorm
8682.0,167,Fragment-LogNorm
8705.0,168,Fragment-LogNorm
8725.0,169,Fragment-LogNorm
8756.0,170,Fragment-LogNorm
8784.0,171,Fragment-LogNorm
8799.0,172,Fragment-LogNorm
8821.0,173,Fragment-LogNorm
8850.0,174,Fragment-LogNorm
8874.0,175,Fragment-LogNorm
8899.0,176,Fragment-LogNorm
8928.0,177,Fragment-LogNorm
8959.0,178,Fragment-LogNorm
8993.0,179,Fragment-LogNorm
9017.0,180,Fragment-LogNorm
9042.0,181,Fragment-LogNorm
9071.0,182,Fragment-LogNorm
9098.0,183,Fragment-LogNorm
9128.0,184,Fragment-LogNorm
9155.0,185,Fragment-LogNorm
9192.0,186,Fragment-LogNorm
9220.0,187,Fragment-LogNorm
9250.0,188,Fragment-LogNorm
9280.0,189,Fragment-LogNorm
9310.0,190,Fragment-LogNorm
9338.0,191,Fragment-LogNorm
9369.0,192,Fragment-LogNorm
9395.0,193,Fragment-LogNorm
9423.0,194,Fragment-LogNorm
9454.0,195,Fragment-LogNorm
9483.0,196,Fragment-LogNorm
9503.0,197,Fragment-LogNorm
9529.0,198,Fragment-LogNorm
9553.0,199,Fragment-LogNorm
9588.0,200,Fragment-LogNorm
9622.0,201,Fragment-LogNorm
9638.0,202,Fragment-LogNorm
9672.0,203,Fragment-LogNorm
9693.0,204,Fragment-LogNorm
9724.0,205,Fragment-LogNorm
9763.0,206,Fragment-LogNorm
9787.0,207,Fragment-LogNorm
9810.0,208,Fragment-LogNorm
9839.0,209,Fragment-LogNorm
9865.0,210,Fragment-LogNorm
9902.0,211,Fragment-LogNorm
9931.0,212,Fragment-LogNorm
9962.0,213,Fragment-LogNorm
9990.0,214,Fragment-LogNorm
10024.0,215,Fragment-LogNorm
10062.0,216,Fragment-LogNorm
10089.0,217,Fragment-LogNorm
10118.0,218,Fragment-LogNorm
10145.0,219,Fragment-LogNorm
10167.0,220,Fragment-LogNorm
10195.0,221,Fragment-LogNorm
10222.0,222,Fragment-LogNorm
10254.0,223,Fragment-LogNorm
10284.0,224,Fragment-LogNorm
10316.0,225,Fragment-LogNorm
10346.0,226,Fragment-LogNorm
10374.0,227,Fragment-LogNorm
10402.0,228,Fragment-LogNorm
10424.0,229,Fragment-LogNorm
10457.0,230,Fragment-LogNorm
10494.0,231,Fragment-LogNorm
10524.0,232,Fragment-LogNorm
10553.0,233,Fragment-LogNorm
10583.0,234,Fragment-LogNorm
10613.0,235,Fragment-LogNorm
10647.0,236,Fragment-LogNorm
10671.0,237,Fragment-LogNorm
10693.0,238,Fragment-LogNorm
10730.0,239,Fragment-LogNorm
10762.0,240,Fragment-LogNorm
10794.0,241,Fragment-LogNorm
10828.0,242,Fragment-LogNorm
10864.0,243,Fragment-LogNorm
10894.0,244,Fragment-LogNorm
10923.0,245,Fragment-LogNorm
10943.0,246,Fragment-LogNorm
10964.0,247,Fragment-LogNorm
11000.0,248,Fragment-LogNorm
11025.0,249,Fragment-LogNorm
11042.0,250,Fragment-LogNorm
11072.0,251,Fragment-LogNorm
11107.0,252,Fragment-LogNorm
11139.0,253,Fragment-LogNorm
11159.0,254,Fragment-LogNorm
11198.0,255,Fragment-LogNorm
11231.0,256,Fragment-LogNorm
11259.0,257,Fragment-LogNorm
11298.0,258,Fragment-LogNorm
11327.0,259,Fragment-LogNorm
11355.0,260,Fragment-LogNorm
11383.0,261,Fragment-LogNorm
11433.0,262,Fragment-LogNorm
11462.0,263,Fragment-LogNorm
11486.0,264,Fragment-LogNorm
11522.0,265,Fragment-LogNorm
11549.0,266,Fragment-LogNorm
11567.0,267,Fragment-LogNorm
11596.0,268,Fragment-LogNorm
11630.0,269,Fragment-LogNorm
11656.0,270,Fragment-LogNorm
11688.0,271,Fragment-LogNorm
11723.0,272,Fragment-LogNorm
11748.0,273,Fragment-LogNorm
11779.0,274,Fragment-LogNorm
11806.0,275,Fragment-LogNorm
11835.0,276,Fragment-LogNorm
11871.0,277,Fragment-LogNorm
11899.0,278,Fragment-LogNorm
11918.0,279,Fragment-LogNorm
11946.0,280,Fragment-LogNorm
11968.0,281,Fragment-LogNorm
12009.0,282,Fragment-LogNorm
12034.0,283,Fragment-LogNorm
12064.0,284,Fragment-LogNorm
12091.0,285,Fragment-LogNorm
12118.0,286,Fragment-LogNorm
12147.0,287,Fragment-LogNorm
12183.0,288,Fragment-LogNorm
12214.0,289,Fragment-LogNorm
12250.0,290,Fragment-LogNorm
12278.0,291,Fragment-LogNorm
12299.0,292,Fragment-LogNorm
12324.0,293,Fragment-LogNorm
12349.0,294,Fragment-LogNorm
12376.0,295,Fragment-LogNorm
12404.0,296,Fragment-LogNorm
12433.0,297,Fragment-LogNorm
12466.0,298,Fragment-LogNorm
12493.0,299,Fragment-LogNorm
12532.0,300,Fragment-LogNorm
12553.0,301,Fragment-LogNorm
12580.0,302,Fragment-LogNorm
12605.0,303,Fragment-LogNorm
12632.0,304,Fragment-LogNorm
12672.0,305,Fragment-LogNorm
12702.0,306,Fragment-LogNorm
12723.0,307,Fragment-LogNorm
12751.0,308,Fragment-LogNorm
