
CellTypeCount
==================== 
Count,Time, CellType
2531.0,2,Fragment-LogNorm
2575.0,3,Fragment-LogNorm
2602.0,4,Fragment-LogNorm
2641.0,5,Fragment-LogNorm
2669.0,6,Fragment-LogNorm
2700.0,7,Fragment-LogNorm
2724.0,8,Fragment-LogNorm
2748.0,9,Fragment-LogNorm
2770.0,10,Fragment-LogNorm
2796.0,11,Fragment-LogNorm
2811.0,12,Fragment-LogNorm
2841.0,13,Fragment-LogNorm
2866.0,14,Fragment-LogNorm
2887.0,15,Fragment-LogNorm
2902.0,16,Fragment-LogNorm
2919.0,17,Fragment-LogNorm
2946.0,18,Fragment-LogNorm
2967.0,19,Fragment-LogNorm
2992.0,20,Fragment-LogNorm
3007.0,21,Fragment-LogNorm
3025.0,22,Fragment-LogNorm
3041.0,23,Fragment-LogNorm
3071.0,24,Fragment-LogNorm
3086.0,25,Fragment-LogNorm
3113.0,26,Fragment-LogNorm
3133.0,27,Fragment-LogNorm
3154.0,28,Fragment-LogNorm
3174.0,29,Fragment-LogNorm
3193.0,30,Fragment-LogNorm
3215.0,31,Fragment-LogNorm
3233.0,32,Fragment-LogNorm
3250.0,33,Fragment-LogNorm
3273.0,34,Fragment-LogNorm
3287.0,35,Fragment-LogNorm
3308.0,36,Fragment-LogNorm
3323.0,37,Fragment-LogNorm
3344.0,38,Fragment-LogNorm
3376.0,39,Fragment-LogNorm
3396.0,40,Fragment-LogNorm
3416.0,41,Fragment-LogNorm
3432.0,42,Fragment-LogNorm
3449.0,43,Fragment-LogNorm
3470.0,44,Fragment-LogNorm
3487.0,45,Fragment-LogNorm
3504.0,46,Fragment-LogNorm
3525.0,47,Fragment-LogNorm
3539.0,48,Fragment-LogNorm
3556.0,49,Fragment-LogNorm
3563.0,50,Fragment-LogNorm
3575.0,51,Fragment-LogNorm
3594.0,52,Fragment-LogNorm
3613.0,53,Fragment-LogNorm
3625.0,54,Fragment-LogNorm
3636.0,55,Fragment-LogNorm
3651.0,56,Fragment-LogNorm
3661.0,57,Fragment-LogNorm
3679.0,58,Fragment-LogNorm
3700.0,59,Fragment-LogNorm
3713.0,60,Fragment-LogNorm
3725.0,61,Fragment-LogNorm
3741.0,62,Fragment-LogNorm
3758.0,63,Fragment-LogNorm
3780.0,64,Fragment-LogNorm
3797.0,65,Fragment-LogNorm
3815.0,66,Fragment-LogNorm
3839.0,67,Fragment-LogNorm
