
CellTypeCount
==================== 
Count,Time, CellType
2550.0,2,Fragment-LogNorm
2601.0,3,Fragment-LogNorm
2663.0,4,Fragment-LogNorm
2715.0,5,Fragment-LogNorm
2774.0,6,Fragment-LogNorm
2827.0,7,Fragment-LogNorm
2863.0,8,Fragment-LogNorm
2918.0,9,Fragment-LogNorm
2971.0,10,Fragment-LogNorm
3008.0,11,Fragment-LogNorm
3044.0,12,Fragment-LogNorm
3086.0,13,Fragment-LogNorm
3120.0,14,Fragment-LogNorm
3164.0,15,Fragment-LogNorm
3198.0,16,Fragment-LogNorm
3238.0,17,Fragment-LogNorm
3273.0,18,Fragment-LogNorm
3307.0,19,Fragment-LogNorm
3341.0,20,Fragment-LogNorm
3379.0,21,Fragment-LogNorm
3424.0,22,Fragment-LogNorm
3458.0,23,Fragment-LogNorm
3488.0,24,Fragment-LogNorm
3519.0,25,Fragment-LogNorm
3558.0,26,Fragment-LogNorm
3602.0,27,Fragment-LogNorm
3629.0,28,Fragment-LogNorm
3662.0,29,Fragment-LogNorm
3706.0,30,Fragment-LogNorm
3739.0,31,Fragment-LogNorm
3774.0,32,Fragment-LogNorm
3800.0,33,Fragment-LogNorm
3837.0,34,Fragment-LogNorm
3869.0,35,Fragment-LogNorm
3897.0,36,Fragment-LogNorm
3936.0,37,Fragment-LogNorm
3977.0,38,Fragment-LogNorm
4008.0,39,Fragment-LogNorm
4045.0,40,Fragment-LogNorm
4077.0,41,Fragment-LogNorm
4112.0,42,Fragment-LogNorm
4146.0,43,Fragment-LogNorm
4172.0,44,Fragment-LogNorm
4200.0,45,Fragment-LogNorm
4231.0,46,Fragment-LogNorm
4254.0,47,Fragment-LogNorm
4279.0,48,Fragment-LogNorm
4311.0,49,Fragment-LogNorm
4346.0,50,Fragment-LogNorm
4387.0,51,Fragment-LogNorm
4418.0,52,Fragment-LogNorm
4458.0,53,Fragment-LogNorm
4495.0,54,Fragment-LogNorm
4529.0,55,Fragment-LogNorm
4567.0,56,Fragment-LogNorm
4592.0,57,Fragment-LogNorm
4624.0,58,Fragment-LogNorm
4653.0,59,Fragment-LogNorm
4677.0,60,Fragment-LogNorm
4700.0,61,Fragment-LogNorm
4732.0,62,Fragment-LogNorm
4781.0,63,Fragment-LogNorm
4817.0,64,Fragment-LogNorm
4843.0,65,Fragment-LogNorm
4880.0,66,Fragment-LogNorm
4916.0,67,Fragment-LogNorm
4948.0,68,Fragment-LogNorm
4986.0,69,Fragment-LogNorm
5014.0,70,Fragment-LogNorm
5049.0,71,Fragment-LogNorm
5085.0,72,Fragment-LogNorm
5117.0,73,Fragment-LogNorm
5140.0,74,Fragment-LogNorm
5174.0,75,Fragment-LogNorm
5204.0,76,Fragment-LogNorm
5233.0,77,Fragment-LogNorm
5262.0,78,Fragment-LogNorm
5299.0,79,Fragment-LogNorm
5330.0,80,Fragment-LogNorm
5357.0,81,Fragment-LogNorm
5389.0,82,Fragment-LogNorm
5415.0,83,Fragment-LogNorm
5447.0,84,Fragment-LogNorm
5474.0,85,Fragment-LogNorm
5506.0,86,Fragment-LogNorm
5541.0,87,Fragment-LogNorm
5569.0,88,Fragment-LogNorm
5607.0,89,Fragment-LogNorm
5642.0,90,Fragment-LogNorm
5673.0,91,Fragment-LogNorm
5707.0,92,Fragment-LogNorm
5741.0,93,Fragment-LogNorm
5775.0,94,Fragment-LogNorm
5810.0,95,Fragment-LogNorm
5833.0,96,Fragment-LogNorm
5860.0,97,Fragment-LogNorm
5898.0,98,Fragment-LogNorm
5932.0,99,Fragment-LogNorm
5972.0,100,Fragment-LogNorm
6006.0,101,Fragment-LogNorm
6040.0,102,Fragment-LogNorm
6080.0,103,Fragment-LogNorm
6105.0,104,Fragment-LogNorm
6140.0,105,Fragment-LogNorm
6179.0,106,Fragment-LogNorm
6211.0,107,Fragment-LogNorm
6238.0,108,Fragment-LogNorm
6270.0,109,Fragment-LogNorm
6302.0,110,Fragment-LogNorm
6330.0,111,Fragment-LogNorm
6365.0,112,Fragment-LogNorm
6408.0,113,Fragment-LogNorm
6440.0,114,Fragment-LogNorm
6474.0,115,Fragment-LogNorm
6496.0,116,Fragment-LogNorm
6526.0,117,Fragment-LogNorm
6557.0,118,Fragment-LogNorm
6595.0,119,Fragment-LogNorm
6627.0,120,Fragment-LogNorm
6668.0,121,Fragment-LogNorm
6698.0,122,Fragment-LogNorm
6725.0,123,Fragment-LogNorm
6759.0,124,Fragment-LogNorm
6793.0,125,Fragment-LogNorm
6826.0,126,Fragment-LogNorm
6858.0,127,Fragment-LogNorm
6892.0,128,Fragment-LogNorm
6922.0,129,Fragment-LogNorm
6966.0,130,Fragment-LogNorm
