
CellTypeCount
==================== 
Count,Time, CellType
1014.0,2,Fragment-LogNorm
1035.0,3,Fragment-LogNorm
1056.0,4,Fragment-LogNorm
1080.0,5,Fragment-LogNorm
1098.0,6,Fragment-LogNorm
1116.0,7,Fragment-LogNorm
1138.0,8,Fragment-LogNorm
1150.0,9,Fragment-LogNorm
1167.0,10,Fragment-LogNorm
1180.0,11,Fragment-LogNorm
1186.0,12,Fragment-LogNorm
1192.0,13,Fragment-LogNorm
1206.0,14,Fragment-LogNorm
1215.0,15,Fragment-LogNorm
1226.0,16,Fragment-LogNorm
1238.0,17,Fragment-LogNorm
1248.0,18,Fragment-LogNorm
1261.0,19,Fragment-LogNorm
1273.0,20,Fragment-LogNorm
1283.0,21,Fragment-LogNorm
1297.0,22,Fragment-LogNorm
1309.0,23,Fragment-LogNorm
1320.0,24,Fragment-LogNorm
1331.0,25,Fragment-LogNorm
1340.0,26,Fragment-LogNorm
1347.0,27,Fragment-LogNorm
1361.0,28,Fragment-LogNorm
1375.0,29,Fragment-LogNorm
1385.0,30,Fragment-LogNorm
1399.0,31,Fragment-LogNorm
1413.0,32,Fragment-LogNorm
1423.0,33,Fragment-LogNorm
1444.0,34,Fragment-LogNorm
1452.0,35,Fragment-LogNorm
1456.0,36,Fragment-LogNorm
1469.0,37,Fragment-LogNorm
1481.0,38,Fragment-LogNorm
1496.0,39,Fragment-LogNorm
1505.0,40,Fragment-LogNorm
1515.0,41,Fragment-LogNorm
1526.0,42,Fragment-LogNorm
1546.0,43,Fragment-LogNorm
1553.0,44,Fragment-LogNorm
1564.0,45,Fragment-LogNorm
1566.0,46,Fragment-LogNorm
1577.0,47,Fragment-LogNorm
1585.0,48,Fragment-LogNorm
1592.0,49,Fragment-LogNorm
1599.0,50,Fragment-LogNorm
1613.0,51,Fragment-LogNorm
1621.0,52,Fragment-LogNorm
1631.0,53,Fragment-LogNorm
1641.0,54,Fragment-LogNorm
1651.0,55,Fragment-LogNorm
1653.0,56,Fragment-LogNorm
1660.0,57,Fragment-LogNorm
1669.0,58,Fragment-LogNorm
1685.0,59,Fragment-LogNorm
1693.0,60,Fragment-LogNorm
1702.0,61,Fragment-LogNorm
1714.0,62,Fragment-LogNorm
1726.0,63,Fragment-LogNorm
1733.0,64,Fragment-LogNorm
1742.0,65,Fragment-LogNorm
1757.0,66,Fragment-LogNorm
1769.0,67,Fragment-LogNorm
1777.0,68,Fragment-LogNorm
1783.0,69,Fragment-LogNorm
1794.0,70,Fragment-LogNorm
1811.0,71,Fragment-LogNorm
1817.0,72,Fragment-LogNorm
1824.0,73,Fragment-LogNorm
1832.0,74,Fragment-LogNorm
1845.0,75,Fragment-LogNorm
1852.0,76,Fragment-LogNorm
1859.0,77,Fragment-LogNorm
1870.0,78,Fragment-LogNorm
1882.0,79,Fragment-LogNorm
1901.0,80,Fragment-LogNorm
1917.0,81,Fragment-LogNorm
1929.0,82,Fragment-LogNorm
1937.0,83,Fragment-LogNorm
1951.0,84,Fragment-LogNorm
1960.0,85,Fragment-LogNorm
1974.0,86,Fragment-LogNorm
1992.0,87,Fragment-LogNorm
2005.0,88,Fragment-LogNorm
2016.0,89,Fragment-LogNorm
2025.0,90,Fragment-LogNorm
2035.0,91,Fragment-LogNorm
2047.0,92,Fragment-LogNorm
2063.0,93,Fragment-LogNorm
2077.0,94,Fragment-LogNorm
2085.0,95,Fragment-LogNorm
2097.0,96,Fragment-LogNorm
2112.0,97,Fragment-LogNorm
2116.0,98,Fragment-LogNorm
2131.0,99,Fragment-LogNorm
2142.0,100,Fragment-LogNorm
2146.0,101,Fragment-LogNorm
2154.0,102,Fragment-LogNorm
2162.0,103,Fragment-LogNorm
2176.0,104,Fragment-LogNorm
2188.0,105,Fragment-LogNorm
2204.0,106,Fragment-LogNorm
2219.0,107,Fragment-LogNorm
2230.0,108,Fragment-LogNorm
2239.0,109,Fragment-LogNorm
2252.0,110,Fragment-LogNorm
2267.0,111,Fragment-LogNorm
2271.0,112,Fragment-LogNorm
2279.0,113,Fragment-LogNorm
2292.0,114,Fragment-LogNorm
2305.0,115,Fragment-LogNorm
2317.0,116,Fragment-LogNorm
2326.0,117,Fragment-LogNorm
2331.0,118,Fragment-LogNorm
2342.0,119,Fragment-LogNorm
2357.0,120,Fragment-LogNorm
2368.0,121,Fragment-LogNorm
2376.0,122,Fragment-LogNorm
2393.0,123,Fragment-LogNorm
2402.0,124,Fragment-LogNorm
2414.0,125,Fragment-LogNorm
2430.0,126,Fragment-LogNorm
2441.0,127,Fragment-LogNorm
2451.0,128,Fragment-LogNorm
2464.0,129,Fragment-LogNorm
2480.0,130,Fragment-LogNorm
2491.0,131,Fragment-LogNorm
2499.0,132,Fragment-LogNorm
2509.0,133,Fragment-LogNorm
2518.0,134,Fragment-LogNorm
2529.0,135,Fragment-LogNorm
2536.0,136,Fragment-LogNorm
2548.0,137,Fragment-LogNorm
2559.0,138,Fragment-LogNorm
2568.0,139,Fragment-LogNorm
2575.0,140,Fragment-LogNorm
2591.0,141,Fragment-LogNorm
2601.0,142,Fragment-LogNorm
2611.0,143,Fragment-LogNorm
2620.0,144,Fragment-LogNorm
2629.0,145,Fragment-LogNorm
2637.0,146,Fragment-LogNorm
2652.0,147,Fragment-LogNorm
2659.0,148,Fragment-LogNorm
2674.0,149,Fragment-LogNorm
2682.0,150,Fragment-LogNorm
2694.0,151,Fragment-LogNorm
2700.0,152,Fragment-LogNorm
2709.0,153,Fragment-LogNorm
2723.0,154,Fragment-LogNorm
2734.0,155,Fragment-LogNorm
2745.0,156,Fragment-LogNorm
2758.0,157,Fragment-LogNorm
2766.0,158,Fragment-LogNorm
2773.0,159,Fragment-LogNorm
2782.0,160,Fragment-LogNorm
2793.0,161,Fragment-LogNorm
2799.0,162,Fragment-LogNorm
2814.0,163,Fragment-LogNorm
2820.0,164,Fragment-LogNorm
2828.0,165,Fragment-LogNorm
