
CellTypeCount
==================== 
Count,Time, CellType
4052.0,2,Fragment-LogNorm
4129.0,3,Fragment-LogNorm
4204.0,4,Fragment-LogNorm
4273.0,5,Fragment-LogNorm
4324.0,6,Fragment-LogNorm
4376.0,7,Fragment-LogNorm
4425.0,8,Fragment-LogNorm
4491.0,9,Fragment-LogNorm
4543.0,10,Fragment-LogNorm
4591.0,11,Fragment-LogNorm
4642.0,12,Fragment-LogNorm
4698.0,13,Fragment-LogNorm
4747.0,14,Fragment-LogNorm
4801.0,15,Fragment-LogNorm
4856.0,16,Fragment-LogNorm
4895.0,17,Fragment-LogNorm
4945.0,18,Fragment-LogNorm
4991.0,19,Fragment-LogNorm
5038.0,20,Fragment-LogNorm
5070.0,21,Fragment-LogNorm
5118.0,22,Fragment-LogNorm
5161.0,23,Fragment-LogNorm
5213.0,24,Fragment-LogNorm
5256.0,25,Fragment-LogNorm
5311.0,26,Fragment-LogNorm
5347.0,27,Fragment-LogNorm
5393.0,28,Fragment-LogNorm
5436.0,29,Fragment-LogNorm
5477.0,30,Fragment-LogNorm
5525.0,31,Fragment-LogNorm
5578.0,32,Fragment-LogNorm
5610.0,33,Fragment-LogNorm
5667.0,34,Fragment-LogNorm
5702.0,35,Fragment-LogNorm
5737.0,36,Fragment-LogNorm
5772.0,37,Fragment-LogNorm
5819.0,38,Fragment-LogNorm
5851.0,39,Fragment-LogNorm
5896.0,40,Fragment-LogNorm
5922.0,41,Fragment-LogNorm
5952.0,42,Fragment-LogNorm
5988.0,43,Fragment-LogNorm
6030.0,44,Fragment-LogNorm
6068.0,45,Fragment-LogNorm
6103.0,46,Fragment-LogNorm
6135.0,47,Fragment-LogNorm
6179.0,48,Fragment-LogNorm
6226.0,49,Fragment-LogNorm
6266.0,50,Fragment-LogNorm
6307.0,51,Fragment-LogNorm
6346.0,52,Fragment-LogNorm
6390.0,53,Fragment-LogNorm
6439.0,54,Fragment-LogNorm
6483.0,55,Fragment-LogNorm
6521.0,56,Fragment-LogNorm
6560.0,57,Fragment-LogNorm
6600.0,58,Fragment-LogNorm
6634.0,59,Fragment-LogNorm
6679.0,60,Fragment-LogNorm
6717.0,61,Fragment-LogNorm
6762.0,62,Fragment-LogNorm
6800.0,63,Fragment-LogNorm
6844.0,64,Fragment-LogNorm
6876.0,65,Fragment-LogNorm
6922.0,66,Fragment-LogNorm
6957.0,67,Fragment-LogNorm
7002.0,68,Fragment-LogNorm
7040.0,69,Fragment-LogNorm
7069.0,70,Fragment-LogNorm
7107.0,71,Fragment-LogNorm
7152.0,72,Fragment-LogNorm
7199.0,73,Fragment-LogNorm
7230.0,74,Fragment-LogNorm
7263.0,75,Fragment-LogNorm
7303.0,76,Fragment-LogNorm
7338.0,77,Fragment-LogNorm
7366.0,78,Fragment-LogNorm
7408.0,79,Fragment-LogNorm
7444.0,80,Fragment-LogNorm
7483.0,81,Fragment-LogNorm
7513.0,82,Fragment-LogNorm
7551.0,83,Fragment-LogNorm
7592.0,84,Fragment-LogNorm
7635.0,85,Fragment-LogNorm
7681.0,86,Fragment-LogNorm
7727.0,87,Fragment-LogNorm
7762.0,88,Fragment-LogNorm
7810.0,89,Fragment-LogNorm
7848.0,90,Fragment-LogNorm
7881.0,91,Fragment-LogNorm
7914.0,92,Fragment-LogNorm
7942.0,93,Fragment-LogNorm
7986.0,94,Fragment-LogNorm
8033.0,95,Fragment-LogNorm
8079.0,96,Fragment-LogNorm
8119.0,97,Fragment-LogNorm
8152.0,98,Fragment-LogNorm
8189.0,99,Fragment-LogNorm
8232.0,100,Fragment-LogNorm
8272.0,101,Fragment-LogNorm
8309.0,102,Fragment-LogNorm
8348.0,103,Fragment-LogNorm
8378.0,104,Fragment-LogNorm
8412.0,105,Fragment-LogNorm
8453.0,106,Fragment-LogNorm
8487.0,107,Fragment-LogNorm
8525.0,108,Fragment-LogNorm
8569.0,109,Fragment-LogNorm
8612.0,110,Fragment-LogNorm
8653.0,111,Fragment-LogNorm
8696.0,112,Fragment-LogNorm
8742.0,113,Fragment-LogNorm
8772.0,114,Fragment-LogNorm
8791.0,115,Fragment-LogNorm
8828.0,116,Fragment-LogNorm
8864.0,117,Fragment-LogNorm
8912.0,118,Fragment-LogNorm
8953.0,119,Fragment-LogNorm
8991.0,120,Fragment-LogNorm
9034.0,121,Fragment-LogNorm
9059.0,122,Fragment-LogNorm
9098.0,123,Fragment-LogNorm
9139.0,124,Fragment-LogNorm
9192.0,125,Fragment-LogNorm
9230.0,126,Fragment-LogNorm
9288.0,127,Fragment-LogNorm
9337.0,128,Fragment-LogNorm
9365.0,129,Fragment-LogNorm
9415.0,130,Fragment-LogNorm
9448.0,131,Fragment-LogNorm
9476.0,132,Fragment-LogNorm
9519.0,133,Fragment-LogNorm
9551.0,134,Fragment-LogNorm
9583.0,135,Fragment-LogNorm
9623.0,136,Fragment-LogNorm
9663.0,137,Fragment-LogNorm
9703.0,138,Fragment-LogNorm
9743.0,139,Fragment-LogNorm
9775.0,140,Fragment-LogNorm
9811.0,141,Fragment-LogNorm
9842.0,142,Fragment-LogNorm
9876.0,143,Fragment-LogNorm
9914.0,144,Fragment-LogNorm
9954.0,145,Fragment-LogNorm
10007.0,146,Fragment-LogNorm
10042.0,147,Fragment-LogNorm
10073.0,148,Fragment-LogNorm
10113.0,149,Fragment-LogNorm
10150.0,150,Fragment-LogNorm
10184.0,151,Fragment-LogNorm
10221.0,152,Fragment-LogNorm
10253.0,153,Fragment-LogNorm
10283.0,154,Fragment-LogNorm
10330.0,155,Fragment-LogNorm
10357.0,156,Fragment-LogNorm
10398.0,157,Fragment-LogNorm
10430.0,158,Fragment-LogNorm
10469.0,159,Fragment-LogNorm
10506.0,160,Fragment-LogNorm
10543.0,161,Fragment-LogNorm
10569.0,162,Fragment-LogNorm
10610.0,163,Fragment-LogNorm
10650.0,164,Fragment-LogNorm
10688.0,165,Fragment-LogNorm
10720.0,166,Fragment-LogNorm
10753.0,167,Fragment-LogNorm
10790.0,168,Fragment-LogNorm
10815.0,169,Fragment-LogNorm
10841.0,170,Fragment-LogNorm
10870.0,171,Fragment-LogNorm
10898.0,172,Fragment-LogNorm
10933.0,173,Fragment-LogNorm
10977.0,174,Fragment-LogNorm
11005.0,175,Fragment-LogNorm
11033.0,176,Fragment-LogNorm
11077.0,177,Fragment-LogNorm
11120.0,178,Fragment-LogNorm
11153.0,179,Fragment-LogNorm
11190.0,180,Fragment-LogNorm
11229.0,181,Fragment-LogNorm
11273.0,182,Fragment-LogNorm
11308.0,183,Fragment-LogNorm
11348.0,184,Fragment-LogNorm
11390.0,185,Fragment-LogNorm
11422.0,186,Fragment-LogNorm
11467.0,187,Fragment-LogNorm
11507.0,188,Fragment-LogNorm
11550.0,189,Fragment-LogNorm
11586.0,190,Fragment-LogNorm
11626.0,191,Fragment-LogNorm
11661.0,192,Fragment-LogNorm
11697.0,193,Fragment-LogNorm
11730.0,194,Fragment-LogNorm
11763.0,195,Fragment-LogNorm
11807.0,196,Fragment-LogNorm
11849.0,197,Fragment-LogNorm
11881.0,198,Fragment-LogNorm
11909.0,199,Fragment-LogNorm
11946.0,200,Fragment-LogNorm
11982.0,201,Fragment-LogNorm
12009.0,202,Fragment-LogNorm
12045.0,203,Fragment-LogNorm
12084.0,204,Fragment-LogNorm
12123.0,205,Fragment-LogNorm
12165.0,206,Fragment-LogNorm
12202.0,207,Fragment-LogNorm
12228.0,208,Fragment-LogNorm
12267.0,209,Fragment-LogNorm
12303.0,210,Fragment-LogNorm
12342.0,211,Fragment-LogNorm
12382.0,212,Fragment-LogNorm
12427.0,213,Fragment-LogNorm
12467.0,214,Fragment-LogNorm
12506.0,215,Fragment-LogNorm
12545.0,216,Fragment-LogNorm
12577.0,217,Fragment-LogNorm
12624.0,218,Fragment-LogNorm
12667.0,219,Fragment-LogNorm
12704.0,220,Fragment-LogNorm
12736.0,221,Fragment-LogNorm
12770.0,222,Fragment-LogNorm
12806.0,223,Fragment-LogNorm
12840.0,224,Fragment-LogNorm
12881.0,225,Fragment-LogNorm
12930.0,226,Fragment-LogNorm
12972.0,227,Fragment-LogNorm
13010.0,228,Fragment-LogNorm
13048.0,229,Fragment-LogNorm
13088.0,230,Fragment-LogNorm
13121.0,231,Fragment-LogNorm
13159.0,232,Fragment-LogNorm
13192.0,233,Fragment-LogNorm
13238.0,234,Fragment-LogNorm
13282.0,235,Fragment-LogNorm
13326.0,236,Fragment-LogNorm
13367.0,237,Fragment-LogNorm
13394.0,238,Fragment-LogNorm
13437.0,239,Fragment-LogNorm
13469.0,240,Fragment-LogNorm
13504.0,241,Fragment-LogNorm
13545.0,242,Fragment-LogNorm
13590.0,243,Fragment-LogNorm
13632.0,244,Fragment-LogNorm
13672.0,245,Fragment-LogNorm
13708.0,246,Fragment-LogNorm
13763.0,247,Fragment-LogNorm
13798.0,248,Fragment-LogNorm
13846.0,249,Fragment-LogNorm
13894.0,250,Fragment-LogNorm
13933.0,251,Fragment-LogNorm
13972.0,252,Fragment-LogNorm
14003.0,253,Fragment-LogNorm
14041.0,254,Fragment-LogNorm
14071.0,255,Fragment-LogNorm
14112.0,256,Fragment-LogNorm
14151.0,257,Fragment-LogNorm
14198.0,258,Fragment-LogNorm
14238.0,259,Fragment-LogNorm
14271.0,260,Fragment-LogNorm
14305.0,261,Fragment-LogNorm
