
CellTypeCount
==================== 
Count,Time, CellType
2528.0,2,Fragment-LogNorm
2564.0,3,Fragment-LogNorm
2596.0,4,Fragment-LogNorm
2629.0,5,Fragment-LogNorm
2655.0,6,Fragment-LogNorm
2680.0,7,Fragment-LogNorm
2705.0,8,Fragment-LogNorm
2731.0,9,Fragment-LogNorm
2760.0,10,Fragment-LogNorm
2777.0,11,Fragment-LogNorm
2805.0,12,Fragment-LogNorm
2840.0,13,Fragment-LogNorm
2873.0,14,Fragment-LogNorm
2893.0,15,Fragment-LogNorm
2917.0,16,Fragment-LogNorm
2937.0,17,Fragment-LogNorm
2961.0,18,Fragment-LogNorm
2984.0,19,Fragment-LogNorm
3002.0,20,Fragment-LogNorm
3023.0,21,Fragment-LogNorm
3046.0,22,Fragment-LogNorm
3078.0,23,Fragment-LogNorm
3097.0,24,Fragment-LogNorm
3110.0,25,Fragment-LogNorm
3139.0,26,Fragment-LogNorm
3158.0,27,Fragment-LogNorm
3173.0,28,Fragment-LogNorm
3192.0,29,Fragment-LogNorm
3211.0,30,Fragment-LogNorm
3230.0,31,Fragment-LogNorm
3251.0,32,Fragment-LogNorm
3277.0,33,Fragment-LogNorm
3304.0,34,Fragment-LogNorm
3318.0,35,Fragment-LogNorm
3338.0,36,Fragment-LogNorm
3367.0,37,Fragment-LogNorm
3386.0,38,Fragment-LogNorm
3405.0,39,Fragment-LogNorm
3423.0,40,Fragment-LogNorm
3441.0,41,Fragment-LogNorm
3460.0,42,Fragment-LogNorm
3481.0,43,Fragment-LogNorm
3492.0,44,Fragment-LogNorm
3507.0,45,Fragment-LogNorm
3525.0,46,Fragment-LogNorm
3545.0,47,Fragment-LogNorm
3557.0,48,Fragment-LogNorm
3571.0,49,Fragment-LogNorm
3588.0,50,Fragment-LogNorm
3607.0,51,Fragment-LogNorm
3626.0,52,Fragment-LogNorm
3642.0,53,Fragment-LogNorm
3652.0,54,Fragment-LogNorm
3669.0,55,Fragment-LogNorm
3684.0,56,Fragment-LogNorm
3703.0,57,Fragment-LogNorm
3717.0,58,Fragment-LogNorm
3741.0,59,Fragment-LogNorm
3762.0,60,Fragment-LogNorm
3786.0,61,Fragment-LogNorm
3801.0,62,Fragment-LogNorm
3820.0,63,Fragment-LogNorm
3842.0,64,Fragment-LogNorm
3862.0,65,Fragment-LogNorm
3877.0,66,Fragment-LogNorm
3891.0,67,Fragment-LogNorm
3900.0,68,Fragment-LogNorm
3911.0,69,Fragment-LogNorm
3925.0,70,Fragment-LogNorm
3941.0,71,Fragment-LogNorm
3965.0,72,Fragment-LogNorm
3977.0,73,Fragment-LogNorm
3997.0,74,Fragment-LogNorm
4010.0,75,Fragment-LogNorm
4030.0,76,Fragment-LogNorm
4052.0,77,Fragment-LogNorm
4078.0,78,Fragment-LogNorm
4100.0,79,Fragment-LogNorm
4112.0,80,Fragment-LogNorm
4128.0,81,Fragment-LogNorm
4150.0,82,Fragment-LogNorm
4171.0,83,Fragment-LogNorm
4192.0,84,Fragment-LogNorm
4210.0,85,Fragment-LogNorm
4224.0,86,Fragment-LogNorm
4239.0,87,Fragment-LogNorm
4259.0,88,Fragment-LogNorm
4280.0,89,Fragment-LogNorm
4288.0,90,Fragment-LogNorm
4298.0,91,Fragment-LogNorm
4316.0,92,Fragment-LogNorm
4326.0,93,Fragment-LogNorm
4349.0,94,Fragment-LogNorm
4363.0,95,Fragment-LogNorm
4382.0,96,Fragment-LogNorm
4396.0,97,Fragment-LogNorm
4404.0,98,Fragment-LogNorm
4416.0,99,Fragment-LogNorm
4429.0,100,Fragment-LogNorm
4448.0,101,Fragment-LogNorm
4464.0,102,Fragment-LogNorm
4475.0,103,Fragment-LogNorm
4496.0,104,Fragment-LogNorm
4513.0,105,Fragment-LogNorm
4533.0,106,Fragment-LogNorm
4542.0,107,Fragment-LogNorm
4560.0,108,Fragment-LogNorm
4577.0,109,Fragment-LogNorm
4595.0,110,Fragment-LogNorm
4610.0,111,Fragment-LogNorm
4626.0,112,Fragment-LogNorm
4641.0,113,Fragment-LogNorm
4665.0,114,Fragment-LogNorm
4675.0,115,Fragment-LogNorm
4690.0,116,Fragment-LogNorm
4700.0,117,Fragment-LogNorm
4714.0,118,Fragment-LogNorm
4727.0,119,Fragment-LogNorm
4739.0,120,Fragment-LogNorm
4752.0,121,Fragment-LogNorm
4777.0,122,Fragment-LogNorm
4803.0,123,Fragment-LogNorm
4821.0,124,Fragment-LogNorm
4836.0,125,Fragment-LogNorm
4856.0,126,Fragment-LogNorm
4881.0,127,Fragment-LogNorm
4898.0,128,Fragment-LogNorm
4918.0,129,Fragment-LogNorm
4934.0,130,Fragment-LogNorm
4951.0,131,Fragment-LogNorm
4968.0,132,Fragment-LogNorm
4990.0,133,Fragment-LogNorm
5005.0,134,Fragment-LogNorm
5022.0,135,Fragment-LogNorm
5033.0,136,Fragment-LogNorm
5040.0,137,Fragment-LogNorm
5065.0,138,Fragment-LogNorm
5080.0,139,Fragment-LogNorm
5095.0,140,Fragment-LogNorm
5116.0,141,Fragment-LogNorm
5134.0,142,Fragment-LogNorm
5153.0,143,Fragment-LogNorm
5168.0,144,Fragment-LogNorm
5181.0,145,Fragment-LogNorm
5196.0,146,Fragment-LogNorm
5213.0,147,Fragment-LogNorm
5234.0,148,Fragment-LogNorm
5246.0,149,Fragment-LogNorm
5264.0,150,Fragment-LogNorm
5284.0,151,Fragment-LogNorm
5299.0,152,Fragment-LogNorm
5317.0,153,Fragment-LogNorm
5336.0,154,Fragment-LogNorm
5350.0,155,Fragment-LogNorm
5365.0,156,Fragment-LogNorm
5374.0,157,Fragment-LogNorm
5391.0,158,Fragment-LogNorm
5406.0,159,Fragment-LogNorm
5424.0,160,Fragment-LogNorm
5437.0,161,Fragment-LogNorm
5456.0,162,Fragment-LogNorm
5470.0,163,Fragment-LogNorm
5489.0,164,Fragment-LogNorm
5503.0,165,Fragment-LogNorm
5522.0,166,Fragment-LogNorm
5535.0,167,Fragment-LogNorm
5553.0,168,Fragment-LogNorm
5569.0,169,Fragment-LogNorm
5586.0,170,Fragment-LogNorm
