
CellTypeCount
==================== 
Count,Time, CellType
1002.0,2,Fragment-LogNorm
1012.0,3,Fragment-LogNorm
1026.0,4,Fragment-LogNorm
1036.0,5,Fragment-LogNorm
1051.0,6,Fragment-LogNorm
1056.0,7,Fragment-LogNorm
1064.0,8,Fragment-LogNorm
1070.0,9,Fragment-LogNorm
1076.0,10,Fragment-LogNorm
1087.0,11,Fragment-LogNorm
1092.0,12,Fragment-LogNorm
1099.0,13,Fragment-LogNorm
1103.0,14,Fragment-LogNorm
1108.0,15,Fragment-LogNorm
1110.0,16,Fragment-LogNorm
1112.0,17,Fragment-LogNorm
1122.0,18,Fragment-LogNorm
1129.0,19,Fragment-LogNorm
1136.0,20,Fragment-LogNorm
1142.0,21,Fragment-LogNorm
1149.0,22,Fragment-LogNorm
1155.0,23,Fragment-LogNorm
1160.0,24,Fragment-LogNorm
1162.0,25,Fragment-LogNorm
1166.0,26,Fragment-LogNorm
1171.0,27,Fragment-LogNorm
1175.0,28,Fragment-LogNorm
1183.0,29,Fragment-LogNorm
1193.0,30,Fragment-LogNorm
1195.0,31,Fragment-LogNorm
1197.0,32,Fragment-LogNorm
1207.0,33,Fragment-LogNorm
1212.0,34,Fragment-LogNorm
1214.0,35,Fragment-LogNorm
1220.0,36,Fragment-LogNorm
1225.0,37,Fragment-LogNorm
1231.0,38,Fragment-LogNorm
1234.0,39,Fragment-LogNorm
1240.0,40,Fragment-LogNorm
1244.0,41,Fragment-LogNorm
1247.0,42,Fragment-LogNorm
1249.0,43,Fragment-LogNorm
1251.0,44,Fragment-LogNorm
1257.0,45,Fragment-LogNorm
1265.0,46,Fragment-LogNorm
1267.0,47,Fragment-LogNorm
1273.0,48,Fragment-LogNorm
1277.0,49,Fragment-LogNorm
1282.0,50,Fragment-LogNorm
1288.0,51,Fragment-LogNorm
1290.0,52,Fragment-LogNorm
1296.0,53,Fragment-LogNorm
1302.0,54,Fragment-LogNorm
1308.0,55,Fragment-LogNorm
1313.0,56,Fragment-LogNorm
1318.0,57,Fragment-LogNorm
1320.0,58,Fragment-LogNorm
1325.0,59,Fragment-LogNorm
1327.0,60,Fragment-LogNorm
1331.0,61,Fragment-LogNorm
1333.0,62,Fragment-LogNorm
1339.0,63,Fragment-LogNorm
1342.0,64,Fragment-LogNorm
1347.0,65,Fragment-LogNorm
1353.0,66,Fragment-LogNorm
1357.0,67,Fragment-LogNorm
1357.0,68,Fragment-LogNorm
1366.0,69,Fragment-LogNorm
1368.0,70,Fragment-LogNorm
1374.0,71,Fragment-LogNorm
1379.0,72,Fragment-LogNorm
1383.0,73,Fragment-LogNorm
1391.0,74,Fragment-LogNorm
1394.0,75,Fragment-LogNorm
1397.0,76,Fragment-LogNorm
1403.0,77,Fragment-LogNorm
1403.0,78,Fragment-LogNorm
1406.0,79,Fragment-LogNorm
1414.0,80,Fragment-LogNorm
1416.0,81,Fragment-LogNorm
1421.0,82,Fragment-LogNorm
1425.0,83,Fragment-LogNorm
1426.0,84,Fragment-LogNorm
1429.0,85,Fragment-LogNorm
1436.0,86,Fragment-LogNorm
1439.0,87,Fragment-LogNorm
1441.0,88,Fragment-LogNorm
1447.0,89,Fragment-LogNorm
1453.0,90,Fragment-LogNorm
1456.0,91,Fragment-LogNorm
1460.0,92,Fragment-LogNorm
1465.0,93,Fragment-LogNorm
1467.0,94,Fragment-LogNorm
1471.0,95,Fragment-LogNorm
1475.0,96,Fragment-LogNorm
1477.0,97,Fragment-LogNorm
1477.0,98,Fragment-LogNorm
1478.0,99,Fragment-LogNorm
1483.0,100,Fragment-LogNorm
1483.0,101,Fragment-LogNorm
1487.0,102,Fragment-LogNorm
1493.0,103,Fragment-LogNorm
