
CellTypeCount
==================== 
Count,Time, CellType
3045.0,2,Fragment-LogNorm
3094.0,3,Fragment-LogNorm
3148.0,4,Fragment-LogNorm
3192.0,5,Fragment-LogNorm
3237.0,6,Fragment-LogNorm
3284.0,7,Fragment-LogNorm
3321.0,8,Fragment-LogNorm
3363.0,9,Fragment-LogNorm
3398.0,10,Fragment-LogNorm
3431.0,11,Fragment-LogNorm
3475.0,12,Fragment-LogNorm
3509.0,13,Fragment-LogNorm
3544.0,14,Fragment-LogNorm
3584.0,15,Fragment-LogNorm
3623.0,16,Fragment-LogNorm
3646.0,17,Fragment-LogNorm
3671.0,18,Fragment-LogNorm
3703.0,19,Fragment-LogNorm
3734.0,20,Fragment-LogNorm
3763.0,21,Fragment-LogNorm
3791.0,22,Fragment-LogNorm
3819.0,23,Fragment-LogNorm
3841.0,24,Fragment-LogNorm
3866.0,25,Fragment-LogNorm
3890.0,26,Fragment-LogNorm
3911.0,27,Fragment-LogNorm
3928.0,28,Fragment-LogNorm
3948.0,29,Fragment-LogNorm
3978.0,30,Fragment-LogNorm
4000.0,31,Fragment-LogNorm
4016.0,32,Fragment-LogNorm
4039.0,33,Fragment-LogNorm
4067.0,34,Fragment-LogNorm
4086.0,35,Fragment-LogNorm
4113.0,36,Fragment-LogNorm
4152.0,37,Fragment-LogNorm
4173.0,38,Fragment-LogNorm
4195.0,39,Fragment-LogNorm
4221.0,40,Fragment-LogNorm
4239.0,41,Fragment-LogNorm
4260.0,42,Fragment-LogNorm
4289.0,43,Fragment-LogNorm
4320.0,44,Fragment-LogNorm
4348.0,45,Fragment-LogNorm
4377.0,46,Fragment-LogNorm
4406.0,47,Fragment-LogNorm
4429.0,48,Fragment-LogNorm
4456.0,49,Fragment-LogNorm
4474.0,50,Fragment-LogNorm
4501.0,51,Fragment-LogNorm
4525.0,52,Fragment-LogNorm
4555.0,53,Fragment-LogNorm
4579.0,54,Fragment-LogNorm
4603.0,55,Fragment-LogNorm
4630.0,56,Fragment-LogNorm
4659.0,57,Fragment-LogNorm
4677.0,58,Fragment-LogNorm
4704.0,59,Fragment-LogNorm
4729.0,60,Fragment-LogNorm
4763.0,61,Fragment-LogNorm
4795.0,62,Fragment-LogNorm
4821.0,63,Fragment-LogNorm
4846.0,64,Fragment-LogNorm
4869.0,65,Fragment-LogNorm
4900.0,66,Fragment-LogNorm
4920.0,67,Fragment-LogNorm
4942.0,68,Fragment-LogNorm
4960.0,69,Fragment-LogNorm
4987.0,70,Fragment-LogNorm
5002.0,71,Fragment-LogNorm
5017.0,72,Fragment-LogNorm
5042.0,73,Fragment-LogNorm
5065.0,74,Fragment-LogNorm
5097.0,75,Fragment-LogNorm
5115.0,76,Fragment-LogNorm
5130.0,77,Fragment-LogNorm
5158.0,78,Fragment-LogNorm
5178.0,79,Fragment-LogNorm
5210.0,80,Fragment-LogNorm
5233.0,81,Fragment-LogNorm
5255.0,82,Fragment-LogNorm
5279.0,83,Fragment-LogNorm
5310.0,84,Fragment-LogNorm
5334.0,85,Fragment-LogNorm
5361.0,86,Fragment-LogNorm
5376.0,87,Fragment-LogNorm
5404.0,88,Fragment-LogNorm
5429.0,89,Fragment-LogNorm
5453.0,90,Fragment-LogNorm
5474.0,91,Fragment-LogNorm
5489.0,92,Fragment-LogNorm
5511.0,93,Fragment-LogNorm
5531.0,94,Fragment-LogNorm
5555.0,95,Fragment-LogNorm
5578.0,96,Fragment-LogNorm
5593.0,97,Fragment-LogNorm
5626.0,98,Fragment-LogNorm
5647.0,99,Fragment-LogNorm
5664.0,100,Fragment-LogNorm
5682.0,101,Fragment-LogNorm
5700.0,102,Fragment-LogNorm
5723.0,103,Fragment-LogNorm
5747.0,104,Fragment-LogNorm
5772.0,105,Fragment-LogNorm
5794.0,106,Fragment-LogNorm
5810.0,107,Fragment-LogNorm
5840.0,108,Fragment-LogNorm
5866.0,109,Fragment-LogNorm
5891.0,110,Fragment-LogNorm
5915.0,111,Fragment-LogNorm
5939.0,112,Fragment-LogNorm
5970.0,113,Fragment-LogNorm
5991.0,114,Fragment-LogNorm
6016.0,115,Fragment-LogNorm
6034.0,116,Fragment-LogNorm
6055.0,117,Fragment-LogNorm
6072.0,118,Fragment-LogNorm
6095.0,119,Fragment-LogNorm
6122.0,120,Fragment-LogNorm
6139.0,121,Fragment-LogNorm
6157.0,122,Fragment-LogNorm
6180.0,123,Fragment-LogNorm
6206.0,124,Fragment-LogNorm
6232.0,125,Fragment-LogNorm
6252.0,126,Fragment-LogNorm
6275.0,127,Fragment-LogNorm
6303.0,128,Fragment-LogNorm
6322.0,129,Fragment-LogNorm
6346.0,130,Fragment-LogNorm
6361.0,131,Fragment-LogNorm
6381.0,132,Fragment-LogNorm
6399.0,133,Fragment-LogNorm
6417.0,134,Fragment-LogNorm
6447.0,135,Fragment-LogNorm
6472.0,136,Fragment-LogNorm
6492.0,137,Fragment-LogNorm
6512.0,138,Fragment-LogNorm
6541.0,139,Fragment-LogNorm
6558.0,140,Fragment-LogNorm
6587.0,141,Fragment-LogNorm
6608.0,142,Fragment-LogNorm
6625.0,143,Fragment-LogNorm
6646.0,144,Fragment-LogNorm
6666.0,145,Fragment-LogNorm
6682.0,146,Fragment-LogNorm
6707.0,147,Fragment-LogNorm
6731.0,148,Fragment-LogNorm
6751.0,149,Fragment-LogNorm
6772.0,150,Fragment-LogNorm
6796.0,151,Fragment-LogNorm
6818.0,152,Fragment-LogNorm
6836.0,153,Fragment-LogNorm
6861.0,154,Fragment-LogNorm
6885.0,155,Fragment-LogNorm
6906.0,156,Fragment-LogNorm
6933.0,157,Fragment-LogNorm
6952.0,158,Fragment-LogNorm
6974.0,159,Fragment-LogNorm
7003.0,160,Fragment-LogNorm
7034.0,161,Fragment-LogNorm
7053.0,162,Fragment-LogNorm
7073.0,163,Fragment-LogNorm
7087.0,164,Fragment-LogNorm
7108.0,165,Fragment-LogNorm
7131.0,166,Fragment-LogNorm
7157.0,167,Fragment-LogNorm
7172.0,168,Fragment-LogNorm
7197.0,169,Fragment-LogNorm
7220.0,170,Fragment-LogNorm
7241.0,171,Fragment-LogNorm
7268.0,172,Fragment-LogNorm
7288.0,173,Fragment-LogNorm
7306.0,174,Fragment-LogNorm
7322.0,175,Fragment-LogNorm
7349.0,176,Fragment-LogNorm
7369.0,177,Fragment-LogNorm
7392.0,178,Fragment-LogNorm
7413.0,179,Fragment-LogNorm
7435.0,180,Fragment-LogNorm
7460.0,181,Fragment-LogNorm
7481.0,182,Fragment-LogNorm
7497.0,183,Fragment-LogNorm
7515.0,184,Fragment-LogNorm
7544.0,185,Fragment-LogNorm
7562.0,186,Fragment-LogNorm
7576.0,187,Fragment-LogNorm
7587.0,188,Fragment-LogNorm
7614.0,189,Fragment-LogNorm
7639.0,190,Fragment-LogNorm
7655.0,191,Fragment-LogNorm
7673.0,192,Fragment-LogNorm
7693.0,193,Fragment-LogNorm
7715.0,194,Fragment-LogNorm
7738.0,195,Fragment-LogNorm
7758.0,196,Fragment-LogNorm
7778.0,197,Fragment-LogNorm
7800.0,198,Fragment-LogNorm
7820.0,199,Fragment-LogNorm
7842.0,200,Fragment-LogNorm
7863.0,201,Fragment-LogNorm
7886.0,202,Fragment-LogNorm
7906.0,203,Fragment-LogNorm
7931.0,204,Fragment-LogNorm
7959.0,205,Fragment-LogNorm
7973.0,206,Fragment-LogNorm
7989.0,207,Fragment-LogNorm
8013.0,208,Fragment-LogNorm
8038.0,209,Fragment-LogNorm
8059.0,210,Fragment-LogNorm
8087.0,211,Fragment-LogNorm
8114.0,212,Fragment-LogNorm
8140.0,213,Fragment-LogNorm
8161.0,214,Fragment-LogNorm
8184.0,215,Fragment-LogNorm
8204.0,216,Fragment-LogNorm
8223.0,217,Fragment-LogNorm
8252.0,218,Fragment-LogNorm
8271.0,219,Fragment-LogNorm
8289.0,220,Fragment-LogNorm
8309.0,221,Fragment-LogNorm
8329.0,222,Fragment-LogNorm
8357.0,223,Fragment-LogNorm
8381.0,224,Fragment-LogNorm
8412.0,225,Fragment-LogNorm
8434.0,226,Fragment-LogNorm
8447.0,227,Fragment-LogNorm
8470.0,228,Fragment-LogNorm
8500.0,229,Fragment-LogNorm
8517.0,230,Fragment-LogNorm
8534.0,231,Fragment-LogNorm
8551.0,232,Fragment-LogNorm
8576.0,233,Fragment-LogNorm
8591.0,234,Fragment-LogNorm
8616.0,235,Fragment-LogNorm
8638.0,236,Fragment-LogNorm
8666.0,237,Fragment-LogNorm
8688.0,238,Fragment-LogNorm
8710.0,239,Fragment-LogNorm
8728.0,240,Fragment-LogNorm
8746.0,241,Fragment-LogNorm
8781.0,242,Fragment-LogNorm
8808.0,243,Fragment-LogNorm
8829.0,244,Fragment-LogNorm
8843.0,245,Fragment-LogNorm
8854.0,246,Fragment-LogNorm
8884.0,247,Fragment-LogNorm
8908.0,248,Fragment-LogNorm
8928.0,249,Fragment-LogNorm
8959.0,250,Fragment-LogNorm
8984.0,251,Fragment-LogNorm
9010.0,252,Fragment-LogNorm
9034.0,253,Fragment-LogNorm
9061.0,254,Fragment-LogNorm
9083.0,255,Fragment-LogNorm
9107.0,256,Fragment-LogNorm
9124.0,257,Fragment-LogNorm
9153.0,258,Fragment-LogNorm
9174.0,259,Fragment-LogNorm
9196.0,260,Fragment-LogNorm
9224.0,261,Fragment-LogNorm
9247.0,262,Fragment-LogNorm
9266.0,263,Fragment-LogNorm
9294.0,264,Fragment-LogNorm
9320.0,265,Fragment-LogNorm
9337.0,266,Fragment-LogNorm
9357.0,267,Fragment-LogNorm
9384.0,268,Fragment-LogNorm
9396.0,269,Fragment-LogNorm
9417.0,270,Fragment-LogNorm
9434.0,271,Fragment-LogNorm
9453.0,272,Fragment-LogNorm
9468.0,273,Fragment-LogNorm
9493.0,274,Fragment-LogNorm
9503.0,275,Fragment-LogNorm
9515.0,276,Fragment-LogNorm
9538.0,277,Fragment-LogNorm
9562.0,278,Fragment-LogNorm
9584.0,279,Fragment-LogNorm
9603.0,280,Fragment-LogNorm
9624.0,281,Fragment-LogNorm
9649.0,282,Fragment-LogNorm
9670.0,283,Fragment-LogNorm
9700.0,284,Fragment-LogNorm
9724.0,285,Fragment-LogNorm
9749.0,286,Fragment-LogNorm
9771.0,287,Fragment-LogNorm
9792.0,288,Fragment-LogNorm
9820.0,289,Fragment-LogNorm
9839.0,290,Fragment-LogNorm
9861.0,291,Fragment-LogNorm
9881.0,292,Fragment-LogNorm
9895.0,293,Fragment-LogNorm
9904.0,294,Fragment-LogNorm
9931.0,295,Fragment-LogNorm
9958.0,296,Fragment-LogNorm
9976.0,297,Fragment-LogNorm
9990.0,298,Fragment-LogNorm
10022.0,299,Fragment-LogNorm
10039.0,300,Fragment-LogNorm
10061.0,301,Fragment-LogNorm
10077.0,302,Fragment-LogNorm
10101.0,303,Fragment-LogNorm
10125.0,304,Fragment-LogNorm
10151.0,305,Fragment-LogNorm
10177.0,306,Fragment-LogNorm
10207.0,307,Fragment-LogNorm
10230.0,308,Fragment-LogNorm
10254.0,309,Fragment-LogNorm
10271.0,310,Fragment-LogNorm
10299.0,311,Fragment-LogNorm
10322.0,312,Fragment-LogNorm
10345.0,313,Fragment-LogNorm
10373.0,314,Fragment-LogNorm
10402.0,315,Fragment-LogNorm
10425.0,316,Fragment-LogNorm
10451.0,317,Fragment-LogNorm
10477.0,318,Fragment-LogNorm
10487.0,319,Fragment-LogNorm
10507.0,320,Fragment-LogNorm
10528.0,321,Fragment-LogNorm
10551.0,322,Fragment-LogNorm
10587.0,323,Fragment-LogNorm
10619.0,324,Fragment-LogNorm
10637.0,325,Fragment-LogNorm
10658.0,326,Fragment-LogNorm
10682.0,327,Fragment-LogNorm
10703.0,328,Fragment-LogNorm
10734.0,329,Fragment-LogNorm
10766.0,330,Fragment-LogNorm
10787.0,331,Fragment-LogNorm
10807.0,332,Fragment-LogNorm
10827.0,333,Fragment-LogNorm
10850.0,334,Fragment-LogNorm
10868.0,335,Fragment-LogNorm
10885.0,336,Fragment-LogNorm
10899.0,337,Fragment-LogNorm
10932.0,338,Fragment-LogNorm
10947.0,339,Fragment-LogNorm
10961.0,340,Fragment-LogNorm
10984.0,341,Fragment-LogNorm
11006.0,342,Fragment-LogNorm
11028.0,343,Fragment-LogNorm
11051.0,344,Fragment-LogNorm
11068.0,345,Fragment-LogNorm
11088.0,346,Fragment-LogNorm
11110.0,347,Fragment-LogNorm
11137.0,348,Fragment-LogNorm
11159.0,349,Fragment-LogNorm
11195.0,350,Fragment-LogNorm
11213.0,351,Fragment-LogNorm
11240.0,352,Fragment-LogNorm
11259.0,353,Fragment-LogNorm
11273.0,354,Fragment-LogNorm
11296.0,355,Fragment-LogNorm
11315.0,356,Fragment-LogNorm
11340.0,357,Fragment-LogNorm
11358.0,358,Fragment-LogNorm
11380.0,359,Fragment-LogNorm
11404.0,360,Fragment-LogNorm
11428.0,361,Fragment-LogNorm
11449.0,362,Fragment-LogNorm
11479.0,363,Fragment-LogNorm
11497.0,364,Fragment-LogNorm
11527.0,365,Fragment-LogNorm
11544.0,366,Fragment-LogNorm
11563.0,367,Fragment-LogNorm
11583.0,368,Fragment-LogNorm
11611.0,369,Fragment-LogNorm
11625.0,370,Fragment-LogNorm
11649.0,371,Fragment-LogNorm
11672.0,372,Fragment-LogNorm
11691.0,373,Fragment-LogNorm
11717.0,374,Fragment-LogNorm
11735.0,375,Fragment-LogNorm
11750.0,376,Fragment-LogNorm
11772.0,377,Fragment-LogNorm
11794.0,378,Fragment-LogNorm
11819.0,379,Fragment-LogNorm
11846.0,380,Fragment-LogNorm
11874.0,381,Fragment-LogNorm
11891.0,382,Fragment-LogNorm
11905.0,383,Fragment-LogNorm
11933.0,384,Fragment-LogNorm
11957.0,385,Fragment-LogNorm
11978.0,386,Fragment-LogNorm
11995.0,387,Fragment-LogNorm
12016.0,388,Fragment-LogNorm
12043.0,389,Fragment-LogNorm
12068.0,390,Fragment-LogNorm
12096.0,391,Fragment-LogNorm
12110.0,392,Fragment-LogNorm
12134.0,393,Fragment-LogNorm
12150.0,394,Fragment-LogNorm
12182.0,395,Fragment-LogNorm
12199.0,396,Fragment-LogNorm
12216.0,397,Fragment-LogNorm
12236.0,398,Fragment-LogNorm
12256.0,399,Fragment-LogNorm
12275.0,400,Fragment-LogNorm
12299.0,401,Fragment-LogNorm
12328.0,402,Fragment-LogNorm
12354.0,403,Fragment-LogNorm
12378.0,404,Fragment-LogNorm
12411.0,405,Fragment-LogNorm
12430.0,406,Fragment-LogNorm
12452.0,407,Fragment-LogNorm
12472.0,408,Fragment-LogNorm
12496.0,409,Fragment-LogNorm
12530.0,410,Fragment-LogNorm
12551.0,411,Fragment-LogNorm
12585.0,412,Fragment-LogNorm
12618.0,413,Fragment-LogNorm
12638.0,414,Fragment-LogNorm
12658.0,415,Fragment-LogNorm
12680.0,416,Fragment-LogNorm
12705.0,417,Fragment-LogNorm
12732.0,418,Fragment-LogNorm
12755.0,419,Fragment-LogNorm
12780.0,420,Fragment-LogNorm
12799.0,421,Fragment-LogNorm
12816.0,422,Fragment-LogNorm
12834.0,423,Fragment-LogNorm
12857.0,424,Fragment-LogNorm
12880.0,425,Fragment-LogNorm
12902.0,426,Fragment-LogNorm
12926.0,427,Fragment-LogNorm
12948.0,428,Fragment-LogNorm
12963.0,429,Fragment-LogNorm
12981.0,430,Fragment-LogNorm
13002.0,431,Fragment-LogNorm
13029.0,432,Fragment-LogNorm
13053.0,433,Fragment-LogNorm
13079.0,434,Fragment-LogNorm
13104.0,435,Fragment-LogNorm
13124.0,436,Fragment-LogNorm
13142.0,437,Fragment-LogNorm
13163.0,438,Fragment-LogNorm
13179.0,439,Fragment-LogNorm
13203.0,440,Fragment-LogNorm
13224.0,441,Fragment-LogNorm
13239.0,442,Fragment-LogNorm
13254.0,443,Fragment-LogNorm
13274.0,444,Fragment-LogNorm
13297.0,445,Fragment-LogNorm
13318.0,446,Fragment-LogNorm
13347.0,447,Fragment-LogNorm
13368.0,448,Fragment-LogNorm
13383.0,449,Fragment-LogNorm
13406.0,450,Fragment-LogNorm
13430.0,451,Fragment-LogNorm
13454.0,452,Fragment-LogNorm
13472.0,453,Fragment-LogNorm
13493.0,454,Fragment-LogNorm
13516.0,455,Fragment-LogNorm
13539.0,456,Fragment-LogNorm
13558.0,457,Fragment-LogNorm
13572.0,458,Fragment-LogNorm
13600.0,459,Fragment-LogNorm
13626.0,460,Fragment-LogNorm
13644.0,461,Fragment-LogNorm
13661.0,462,Fragment-LogNorm
13684.0,463,Fragment-LogNorm
13704.0,464,Fragment-LogNorm
13725.0,465,Fragment-LogNorm
13743.0,466,Fragment-LogNorm
13763.0,467,Fragment-LogNorm
13779.0,468,Fragment-LogNorm
13799.0,469,Fragment-LogNorm
13815.0,470,Fragment-LogNorm
13835.0,471,Fragment-LogNorm
13854.0,472,Fragment-LogNorm
13873.0,473,Fragment-LogNorm
13904.0,474,Fragment-LogNorm
13925.0,475,Fragment-LogNorm
13944.0,476,Fragment-LogNorm
13973.0,477,Fragment-LogNorm
13990.0,478,Fragment-LogNorm
14013.0,479,Fragment-LogNorm
14039.0,480,Fragment-LogNorm
14068.0,481,Fragment-LogNorm
14094.0,482,Fragment-LogNorm
14120.0,483,Fragment-LogNorm
14139.0,484,Fragment-LogNorm
14163.0,485,Fragment-LogNorm
14185.0,486,Fragment-LogNorm
