
CellTypeCount
==================== 
Count,Time, CellType
5076.0,2,Fragment-LogNorm
5184.0,3,Fragment-LogNorm
5273.0,4,Fragment-LogNorm
5371.0,5,Fragment-LogNorm
5456.0,6,Fragment-LogNorm
5534.0,7,Fragment-LogNorm
5598.0,8,Fragment-LogNorm
5666.0,9,Fragment-LogNorm
5748.0,10,Fragment-LogNorm
5825.0,11,Fragment-LogNorm
5894.0,12,Fragment-LogNorm
5964.0,13,Fragment-LogNorm
6016.0,14,Fragment-LogNorm
6091.0,15,Fragment-LogNorm
6154.0,16,Fragment-LogNorm
6223.0,17,Fragment-LogNorm
6295.0,18,Fragment-LogNorm
6354.0,19,Fragment-LogNorm
6412.0,20,Fragment-LogNorm
6472.0,21,Fragment-LogNorm
6550.0,22,Fragment-LogNorm
6615.0,23,Fragment-LogNorm
6672.0,24,Fragment-LogNorm
6731.0,25,Fragment-LogNorm
6791.0,26,Fragment-LogNorm
6842.0,27,Fragment-LogNorm
6897.0,28,Fragment-LogNorm
6956.0,29,Fragment-LogNorm
7025.0,30,Fragment-LogNorm
7086.0,31,Fragment-LogNorm
7144.0,32,Fragment-LogNorm
7213.0,33,Fragment-LogNorm
7275.0,34,Fragment-LogNorm
7317.0,35,Fragment-LogNorm
7374.0,36,Fragment-LogNorm
7430.0,37,Fragment-LogNorm
7492.0,38,Fragment-LogNorm
7555.0,39,Fragment-LogNorm
7611.0,40,Fragment-LogNorm
7655.0,41,Fragment-LogNorm
7697.0,42,Fragment-LogNorm
7754.0,43,Fragment-LogNorm
7804.0,44,Fragment-LogNorm
7858.0,45,Fragment-LogNorm
7904.0,46,Fragment-LogNorm
7956.0,47,Fragment-LogNorm
8006.0,48,Fragment-LogNorm
8057.0,49,Fragment-LogNorm
8120.0,50,Fragment-LogNorm
8182.0,51,Fragment-LogNorm
8240.0,52,Fragment-LogNorm
8289.0,53,Fragment-LogNorm
8331.0,54,Fragment-LogNorm
8388.0,55,Fragment-LogNorm
8438.0,56,Fragment-LogNorm
8502.0,57,Fragment-LogNorm
8563.0,58,Fragment-LogNorm
8604.0,59,Fragment-LogNorm
8672.0,60,Fragment-LogNorm
8729.0,61,Fragment-LogNorm
8788.0,62,Fragment-LogNorm
8846.0,63,Fragment-LogNorm
8904.0,64,Fragment-LogNorm
8954.0,65,Fragment-LogNorm
9018.0,66,Fragment-LogNorm
9070.0,67,Fragment-LogNorm
9130.0,68,Fragment-LogNorm
9164.0,69,Fragment-LogNorm
9200.0,70,Fragment-LogNorm
9254.0,71,Fragment-LogNorm
9301.0,72,Fragment-LogNorm
9343.0,73,Fragment-LogNorm
9395.0,74,Fragment-LogNorm
9448.0,75,Fragment-LogNorm
9506.0,76,Fragment-LogNorm
9542.0,77,Fragment-LogNorm
9594.0,78,Fragment-LogNorm
9648.0,79,Fragment-LogNorm
9698.0,80,Fragment-LogNorm
9746.0,81,Fragment-LogNorm
9806.0,82,Fragment-LogNorm
9863.0,83,Fragment-LogNorm
9908.0,84,Fragment-LogNorm
9950.0,85,Fragment-LogNorm
10005.0,86,Fragment-LogNorm
10047.0,87,Fragment-LogNorm
10112.0,88,Fragment-LogNorm
10161.0,89,Fragment-LogNorm
10223.0,90,Fragment-LogNorm
10275.0,91,Fragment-LogNorm
10330.0,92,Fragment-LogNorm
10385.0,93,Fragment-LogNorm
10438.0,94,Fragment-LogNorm
10485.0,95,Fragment-LogNorm
10547.0,96,Fragment-LogNorm
10588.0,97,Fragment-LogNorm
10648.0,98,Fragment-LogNorm
10693.0,99,Fragment-LogNorm
10737.0,100,Fragment-LogNorm
10787.0,101,Fragment-LogNorm
10833.0,102,Fragment-LogNorm
10890.0,103,Fragment-LogNorm
10942.0,104,Fragment-LogNorm
10987.0,105,Fragment-LogNorm
11030.0,106,Fragment-LogNorm
11080.0,107,Fragment-LogNorm
11112.0,108,Fragment-LogNorm
11174.0,109,Fragment-LogNorm
11223.0,110,Fragment-LogNorm
11279.0,111,Fragment-LogNorm
11346.0,112,Fragment-LogNorm
11400.0,113,Fragment-LogNorm
11445.0,114,Fragment-LogNorm
11488.0,115,Fragment-LogNorm
11530.0,116,Fragment-LogNorm
11574.0,117,Fragment-LogNorm
11629.0,118,Fragment-LogNorm
11688.0,119,Fragment-LogNorm
11742.0,120,Fragment-LogNorm
11796.0,121,Fragment-LogNorm
11853.0,122,Fragment-LogNorm
11909.0,123,Fragment-LogNorm
11974.0,124,Fragment-LogNorm
12041.0,125,Fragment-LogNorm
12086.0,126,Fragment-LogNorm
12123.0,127,Fragment-LogNorm
12175.0,128,Fragment-LogNorm
12237.0,129,Fragment-LogNorm
12300.0,130,Fragment-LogNorm
12351.0,131,Fragment-LogNorm
12404.0,132,Fragment-LogNorm
12447.0,133,Fragment-LogNorm
12502.0,134,Fragment-LogNorm
12550.0,135,Fragment-LogNorm
12600.0,136,Fragment-LogNorm
12651.0,137,Fragment-LogNorm
12696.0,138,Fragment-LogNorm
12740.0,139,Fragment-LogNorm
12793.0,140,Fragment-LogNorm
12837.0,141,Fragment-LogNorm
12890.0,142,Fragment-LogNorm
12924.0,143,Fragment-LogNorm
12972.0,144,Fragment-LogNorm
13026.0,145,Fragment-LogNorm
13081.0,146,Fragment-LogNorm
13135.0,147,Fragment-LogNorm
13186.0,148,Fragment-LogNorm
13241.0,149,Fragment-LogNorm
13293.0,150,Fragment-LogNorm
13339.0,151,Fragment-LogNorm
13386.0,152,Fragment-LogNorm
