
CellTypeCount
==================== 
Count,Time, CellType
4067.0,2,Fragment-LogNorm
4135.0,3,Fragment-LogNorm
4219.0,4,Fragment-LogNorm
4287.0,5,Fragment-LogNorm
4359.0,6,Fragment-LogNorm
4410.0,7,Fragment-LogNorm
4457.0,8,Fragment-LogNorm
4520.0,9,Fragment-LogNorm
4578.0,10,Fragment-LogNorm
4626.0,11,Fragment-LogNorm
4673.0,12,Fragment-LogNorm
4702.0,13,Fragment-LogNorm
4750.0,14,Fragment-LogNorm
4794.0,15,Fragment-LogNorm
4844.0,16,Fragment-LogNorm
4891.0,17,Fragment-LogNorm
4918.0,18,Fragment-LogNorm
4972.0,19,Fragment-LogNorm
5026.0,20,Fragment-LogNorm
5068.0,21,Fragment-LogNorm
5119.0,22,Fragment-LogNorm
5181.0,23,Fragment-LogNorm
5212.0,24,Fragment-LogNorm
5256.0,25,Fragment-LogNorm
5301.0,26,Fragment-LogNorm
5334.0,27,Fragment-LogNorm
5378.0,28,Fragment-LogNorm
5426.0,29,Fragment-LogNorm
5465.0,30,Fragment-LogNorm
5505.0,31,Fragment-LogNorm
5553.0,32,Fragment-LogNorm
5609.0,33,Fragment-LogNorm
5647.0,34,Fragment-LogNorm
5690.0,35,Fragment-LogNorm
5728.0,36,Fragment-LogNorm
5765.0,37,Fragment-LogNorm
5810.0,38,Fragment-LogNorm
5851.0,39,Fragment-LogNorm
5883.0,40,Fragment-LogNorm
5928.0,41,Fragment-LogNorm
5958.0,42,Fragment-LogNorm
5989.0,43,Fragment-LogNorm
6035.0,44,Fragment-LogNorm
6077.0,45,Fragment-LogNorm
6119.0,46,Fragment-LogNorm
6166.0,47,Fragment-LogNorm
6200.0,48,Fragment-LogNorm
6226.0,49,Fragment-LogNorm
6263.0,50,Fragment-LogNorm
6298.0,51,Fragment-LogNorm
6336.0,52,Fragment-LogNorm
6370.0,53,Fragment-LogNorm
6408.0,54,Fragment-LogNorm
6442.0,55,Fragment-LogNorm
6478.0,56,Fragment-LogNorm
6527.0,57,Fragment-LogNorm
6556.0,58,Fragment-LogNorm
6601.0,59,Fragment-LogNorm
6640.0,60,Fragment-LogNorm
6677.0,61,Fragment-LogNorm
6712.0,62,Fragment-LogNorm
6746.0,63,Fragment-LogNorm
6788.0,64,Fragment-LogNorm
6824.0,65,Fragment-LogNorm
6872.0,66,Fragment-LogNorm
6905.0,67,Fragment-LogNorm
6941.0,68,Fragment-LogNorm
6970.0,69,Fragment-LogNorm
7015.0,70,Fragment-LogNorm
7057.0,71,Fragment-LogNorm
7086.0,72,Fragment-LogNorm
7118.0,73,Fragment-LogNorm
7154.0,74,Fragment-LogNorm
7193.0,75,Fragment-LogNorm
7223.0,76,Fragment-LogNorm
7260.0,77,Fragment-LogNorm
7298.0,78,Fragment-LogNorm
7329.0,79,Fragment-LogNorm
7360.0,80,Fragment-LogNorm
7387.0,81,Fragment-LogNorm
7414.0,82,Fragment-LogNorm
7454.0,83,Fragment-LogNorm
7485.0,84,Fragment-LogNorm
7514.0,85,Fragment-LogNorm
7549.0,86,Fragment-LogNorm
7581.0,87,Fragment-LogNorm
7626.0,88,Fragment-LogNorm
7662.0,89,Fragment-LogNorm
7690.0,90,Fragment-LogNorm
7736.0,91,Fragment-LogNorm
7777.0,92,Fragment-LogNorm
7817.0,93,Fragment-LogNorm
7850.0,94,Fragment-LogNorm
7892.0,95,Fragment-LogNorm
7933.0,96,Fragment-LogNorm
7967.0,97,Fragment-LogNorm
8011.0,98,Fragment-LogNorm
8046.0,99,Fragment-LogNorm
8082.0,100,Fragment-LogNorm
8115.0,101,Fragment-LogNorm
8153.0,102,Fragment-LogNorm
8188.0,103,Fragment-LogNorm
8219.0,104,Fragment-LogNorm
8251.0,105,Fragment-LogNorm
8288.0,106,Fragment-LogNorm
8323.0,107,Fragment-LogNorm
8360.0,108,Fragment-LogNorm
8391.0,109,Fragment-LogNorm
8436.0,110,Fragment-LogNorm
8470.0,111,Fragment-LogNorm
8510.0,112,Fragment-LogNorm
8557.0,113,Fragment-LogNorm
8583.0,114,Fragment-LogNorm
8625.0,115,Fragment-LogNorm
8655.0,116,Fragment-LogNorm
8696.0,117,Fragment-LogNorm
8739.0,118,Fragment-LogNorm
8771.0,119,Fragment-LogNorm
8818.0,120,Fragment-LogNorm
8857.0,121,Fragment-LogNorm
8894.0,122,Fragment-LogNorm
8943.0,123,Fragment-LogNorm
8983.0,124,Fragment-LogNorm
9018.0,125,Fragment-LogNorm
9051.0,126,Fragment-LogNorm
9089.0,127,Fragment-LogNorm
9124.0,128,Fragment-LogNorm
9162.0,129,Fragment-LogNorm
9209.0,130,Fragment-LogNorm
9241.0,131,Fragment-LogNorm
9284.0,132,Fragment-LogNorm
9320.0,133,Fragment-LogNorm
9357.0,134,Fragment-LogNorm
9399.0,135,Fragment-LogNorm
9440.0,136,Fragment-LogNorm
9475.0,137,Fragment-LogNorm
9510.0,138,Fragment-LogNorm
9542.0,139,Fragment-LogNorm
9571.0,140,Fragment-LogNorm
9612.0,141,Fragment-LogNorm
9643.0,142,Fragment-LogNorm
9679.0,143,Fragment-LogNorm
9719.0,144,Fragment-LogNorm
9758.0,145,Fragment-LogNorm
9787.0,146,Fragment-LogNorm
9828.0,147,Fragment-LogNorm
9859.0,148,Fragment-LogNorm
9888.0,149,Fragment-LogNorm
9920.0,150,Fragment-LogNorm
9946.0,151,Fragment-LogNorm
9982.0,152,Fragment-LogNorm
10018.0,153,Fragment-LogNorm
10066.0,154,Fragment-LogNorm
10101.0,155,Fragment-LogNorm
10134.0,156,Fragment-LogNorm
10163.0,157,Fragment-LogNorm
10197.0,158,Fragment-LogNorm
10231.0,159,Fragment-LogNorm
10260.0,160,Fragment-LogNorm
10298.0,161,Fragment-LogNorm
10331.0,162,Fragment-LogNorm
10358.0,163,Fragment-LogNorm
10388.0,164,Fragment-LogNorm
10419.0,165,Fragment-LogNorm
10454.0,166,Fragment-LogNorm
10493.0,167,Fragment-LogNorm
10527.0,168,Fragment-LogNorm
