
CellTypeCount
==================== 
Count,Time, CellType
1509.0,2,Fragment-LogNorm
1532.0,3,Fragment-LogNorm
1556.0,4,Fragment-LogNorm
1578.0,5,Fragment-LogNorm
1593.0,6,Fragment-LogNorm
1608.0,7,Fragment-LogNorm
1626.0,8,Fragment-LogNorm
1636.0,9,Fragment-LogNorm
1647.0,10,Fragment-LogNorm
1661.0,11,Fragment-LogNorm
1678.0,12,Fragment-LogNorm
1692.0,13,Fragment-LogNorm
1703.0,14,Fragment-LogNorm
1708.0,15,Fragment-LogNorm
1721.0,16,Fragment-LogNorm
1729.0,17,Fragment-LogNorm
1741.0,18,Fragment-LogNorm
1756.0,19,Fragment-LogNorm
1769.0,20,Fragment-LogNorm
1777.0,21,Fragment-LogNorm
1789.0,22,Fragment-LogNorm
1802.0,23,Fragment-LogNorm
1808.0,24,Fragment-LogNorm
1821.0,25,Fragment-LogNorm
1828.0,26,Fragment-LogNorm
1837.0,27,Fragment-LogNorm
1843.0,28,Fragment-LogNorm
1857.0,29,Fragment-LogNorm
1867.0,30,Fragment-LogNorm
1873.0,31,Fragment-LogNorm
1881.0,32,Fragment-LogNorm
1892.0,33,Fragment-LogNorm
1900.0,34,Fragment-LogNorm
1908.0,35,Fragment-LogNorm
1915.0,36,Fragment-LogNorm
1927.0,37,Fragment-LogNorm
1931.0,38,Fragment-LogNorm
1935.0,39,Fragment-LogNorm
1943.0,40,Fragment-LogNorm
1955.0,41,Fragment-LogNorm
1960.0,42,Fragment-LogNorm
1961.0,43,Fragment-LogNorm
1968.0,44,Fragment-LogNorm
1975.0,45,Fragment-LogNorm
1979.0,46,Fragment-LogNorm
1985.0,47,Fragment-LogNorm
1994.0,48,Fragment-LogNorm
2002.0,49,Fragment-LogNorm
2008.0,50,Fragment-LogNorm
2013.0,51,Fragment-LogNorm
2027.0,52,Fragment-LogNorm
2035.0,53,Fragment-LogNorm
2043.0,54,Fragment-LogNorm
2054.0,55,Fragment-LogNorm
2068.0,56,Fragment-LogNorm
2073.0,57,Fragment-LogNorm
2081.0,58,Fragment-LogNorm
2088.0,59,Fragment-LogNorm
2101.0,60,Fragment-LogNorm
2108.0,61,Fragment-LogNorm
2118.0,62,Fragment-LogNorm
2123.0,63,Fragment-LogNorm
2131.0,64,Fragment-LogNorm
2140.0,65,Fragment-LogNorm
2144.0,66,Fragment-LogNorm
2154.0,67,Fragment-LogNorm
2156.0,68,Fragment-LogNorm
2162.0,69,Fragment-LogNorm
2172.0,70,Fragment-LogNorm
2181.0,71,Fragment-LogNorm
2193.0,72,Fragment-LogNorm
2202.0,73,Fragment-LogNorm
2208.0,74,Fragment-LogNorm
2213.0,75,Fragment-LogNorm
2217.0,76,Fragment-LogNorm
2224.0,77,Fragment-LogNorm
2233.0,78,Fragment-LogNorm
2239.0,79,Fragment-LogNorm
2244.0,80,Fragment-LogNorm
2253.0,81,Fragment-LogNorm
2259.0,82,Fragment-LogNorm
2265.0,83,Fragment-LogNorm
2272.0,84,Fragment-LogNorm
2280.0,85,Fragment-LogNorm
2290.0,86,Fragment-LogNorm
2303.0,87,Fragment-LogNorm
2312.0,88,Fragment-LogNorm
2317.0,89,Fragment-LogNorm
2323.0,90,Fragment-LogNorm
2333.0,91,Fragment-LogNorm
2339.0,92,Fragment-LogNorm
2346.0,93,Fragment-LogNorm
2349.0,94,Fragment-LogNorm
2356.0,95,Fragment-LogNorm
2360.0,96,Fragment-LogNorm
2369.0,97,Fragment-LogNorm
2373.0,98,Fragment-LogNorm
2378.0,99,Fragment-LogNorm
2391.0,100,Fragment-LogNorm
2401.0,101,Fragment-LogNorm
2411.0,102,Fragment-LogNorm
2421.0,103,Fragment-LogNorm
2427.0,104,Fragment-LogNorm
2433.0,105,Fragment-LogNorm
2444.0,106,Fragment-LogNorm
2449.0,107,Fragment-LogNorm
2457.0,108,Fragment-LogNorm
2465.0,109,Fragment-LogNorm
2471.0,110,Fragment-LogNorm
2478.0,111,Fragment-LogNorm
2484.0,112,Fragment-LogNorm
2489.0,113,Fragment-LogNorm
2499.0,114,Fragment-LogNorm
2512.0,115,Fragment-LogNorm
2516.0,116,Fragment-LogNorm
2525.0,117,Fragment-LogNorm
2530.0,118,Fragment-LogNorm
2538.0,119,Fragment-LogNorm
2547.0,120,Fragment-LogNorm
2554.0,121,Fragment-LogNorm
2559.0,122,Fragment-LogNorm
2566.0,123,Fragment-LogNorm
2573.0,124,Fragment-LogNorm
2580.0,125,Fragment-LogNorm
2590.0,126,Fragment-LogNorm
2598.0,127,Fragment-LogNorm
2612.0,128,Fragment-LogNorm
2621.0,129,Fragment-LogNorm
2638.0,130,Fragment-LogNorm
2642.0,131,Fragment-LogNorm
2650.0,132,Fragment-LogNorm
2654.0,133,Fragment-LogNorm
2657.0,134,Fragment-LogNorm
2663.0,135,Fragment-LogNorm
2669.0,136,Fragment-LogNorm
2677.0,137,Fragment-LogNorm
2683.0,138,Fragment-LogNorm
2695.0,139,Fragment-LogNorm
2700.0,140,Fragment-LogNorm
2704.0,141,Fragment-LogNorm
2715.0,142,Fragment-LogNorm
