
CellTypeCount
==================== 
Count,Time, CellType
1516.0,2,Fragment-LogNorm
1533.0,3,Fragment-LogNorm
1548.0,4,Fragment-LogNorm
1561.0,5,Fragment-LogNorm
1575.0,6,Fragment-LogNorm
1590.0,7,Fragment-LogNorm
1609.0,8,Fragment-LogNorm
1623.0,9,Fragment-LogNorm
1646.0,10,Fragment-LogNorm
1654.0,11,Fragment-LogNorm
1662.0,12,Fragment-LogNorm
1672.0,13,Fragment-LogNorm
1685.0,14,Fragment-LogNorm
1697.0,15,Fragment-LogNorm
1704.0,16,Fragment-LogNorm
1715.0,17,Fragment-LogNorm
1723.0,18,Fragment-LogNorm
1737.0,19,Fragment-LogNorm
1748.0,20,Fragment-LogNorm
1755.0,21,Fragment-LogNorm
1770.0,22,Fragment-LogNorm
1776.0,23,Fragment-LogNorm
1785.0,24,Fragment-LogNorm
1794.0,25,Fragment-LogNorm
1799.0,26,Fragment-LogNorm
1811.0,27,Fragment-LogNorm
1819.0,28,Fragment-LogNorm
1826.0,29,Fragment-LogNorm
1835.0,30,Fragment-LogNorm
1844.0,31,Fragment-LogNorm
1850.0,32,Fragment-LogNorm
1854.0,33,Fragment-LogNorm
1868.0,34,Fragment-LogNorm
1875.0,35,Fragment-LogNorm
1879.0,36,Fragment-LogNorm
1889.0,37,Fragment-LogNorm
1892.0,38,Fragment-LogNorm
1894.0,39,Fragment-LogNorm
1902.0,40,Fragment-LogNorm
1908.0,41,Fragment-LogNorm
1919.0,42,Fragment-LogNorm
1927.0,43,Fragment-LogNorm
1937.0,44,Fragment-LogNorm
1942.0,45,Fragment-LogNorm
1949.0,46,Fragment-LogNorm
1956.0,47,Fragment-LogNorm
1966.0,48,Fragment-LogNorm
1975.0,49,Fragment-LogNorm
1982.0,50,Fragment-LogNorm
1988.0,51,Fragment-LogNorm
1998.0,52,Fragment-LogNorm
2008.0,53,Fragment-LogNorm
2019.0,54,Fragment-LogNorm
2032.0,55,Fragment-LogNorm
2037.0,56,Fragment-LogNorm
2044.0,57,Fragment-LogNorm
2057.0,58,Fragment-LogNorm
2072.0,59,Fragment-LogNorm
2080.0,60,Fragment-LogNorm
2086.0,61,Fragment-LogNorm
2092.0,62,Fragment-LogNorm
2100.0,63,Fragment-LogNorm
2104.0,64,Fragment-LogNorm
2116.0,65,Fragment-LogNorm
2128.0,66,Fragment-LogNorm
2135.0,67,Fragment-LogNorm
2142.0,68,Fragment-LogNorm
2153.0,69,Fragment-LogNorm
2158.0,70,Fragment-LogNorm
2165.0,71,Fragment-LogNorm
2169.0,72,Fragment-LogNorm
2174.0,73,Fragment-LogNorm
2182.0,74,Fragment-LogNorm
2193.0,75,Fragment-LogNorm
2205.0,76,Fragment-LogNorm
2213.0,77,Fragment-LogNorm
2218.0,78,Fragment-LogNorm
2219.0,79,Fragment-LogNorm
2233.0,80,Fragment-LogNorm
2243.0,81,Fragment-LogNorm
2249.0,82,Fragment-LogNorm
2252.0,83,Fragment-LogNorm
2258.0,84,Fragment-LogNorm
2260.0,85,Fragment-LogNorm
2272.0,86,Fragment-LogNorm
2278.0,87,Fragment-LogNorm
2289.0,88,Fragment-LogNorm
2297.0,89,Fragment-LogNorm
2302.0,90,Fragment-LogNorm
2308.0,91,Fragment-LogNorm
2316.0,92,Fragment-LogNorm
2324.0,93,Fragment-LogNorm
2329.0,94,Fragment-LogNorm
2339.0,95,Fragment-LogNorm
2342.0,96,Fragment-LogNorm
2355.0,97,Fragment-LogNorm
2362.0,98,Fragment-LogNorm
2371.0,99,Fragment-LogNorm
