
CellTypeCount
==================== 
Count,Time, CellType
2534.0,2,Fragment-LogNorm
2565.0,3,Fragment-LogNorm
2614.0,4,Fragment-LogNorm
2645.0,5,Fragment-LogNorm
2674.0,6,Fragment-LogNorm
2695.0,7,Fragment-LogNorm
2713.0,8,Fragment-LogNorm
2734.0,9,Fragment-LogNorm
2763.0,10,Fragment-LogNorm
2789.0,11,Fragment-LogNorm
2807.0,12,Fragment-LogNorm
2832.0,13,Fragment-LogNorm
2854.0,14,Fragment-LogNorm
2877.0,15,Fragment-LogNorm
2906.0,16,Fragment-LogNorm
2939.0,17,Fragment-LogNorm
2965.0,18,Fragment-LogNorm
2989.0,19,Fragment-LogNorm
3019.0,20,Fragment-LogNorm
3040.0,21,Fragment-LogNorm
3055.0,22,Fragment-LogNorm
3074.0,23,Fragment-LogNorm
3095.0,24,Fragment-LogNorm
3127.0,25,Fragment-LogNorm
3140.0,26,Fragment-LogNorm
3156.0,27,Fragment-LogNorm
3178.0,28,Fragment-LogNorm
3195.0,29,Fragment-LogNorm
3211.0,30,Fragment-LogNorm
3234.0,31,Fragment-LogNorm
3258.0,32,Fragment-LogNorm
3274.0,33,Fragment-LogNorm
3296.0,34,Fragment-LogNorm
3318.0,35,Fragment-LogNorm
3343.0,36,Fragment-LogNorm
3361.0,37,Fragment-LogNorm
3379.0,38,Fragment-LogNorm
3394.0,39,Fragment-LogNorm
3412.0,40,Fragment-LogNorm
3428.0,41,Fragment-LogNorm
3438.0,42,Fragment-LogNorm
3458.0,43,Fragment-LogNorm
3476.0,44,Fragment-LogNorm
3499.0,45,Fragment-LogNorm
3519.0,46,Fragment-LogNorm
3536.0,47,Fragment-LogNorm
3551.0,48,Fragment-LogNorm
3564.0,49,Fragment-LogNorm
3579.0,50,Fragment-LogNorm
3597.0,51,Fragment-LogNorm
3613.0,52,Fragment-LogNorm
3635.0,53,Fragment-LogNorm
3650.0,54,Fragment-LogNorm
3666.0,55,Fragment-LogNorm
3683.0,56,Fragment-LogNorm
3697.0,57,Fragment-LogNorm
3717.0,58,Fragment-LogNorm
3735.0,59,Fragment-LogNorm
3748.0,60,Fragment-LogNorm
3764.0,61,Fragment-LogNorm
3783.0,62,Fragment-LogNorm
3804.0,63,Fragment-LogNorm
3826.0,64,Fragment-LogNorm
3843.0,65,Fragment-LogNorm
3864.0,66,Fragment-LogNorm
3880.0,67,Fragment-LogNorm
3890.0,68,Fragment-LogNorm
3908.0,69,Fragment-LogNorm
3927.0,70,Fragment-LogNorm
3937.0,71,Fragment-LogNorm
3951.0,72,Fragment-LogNorm
3968.0,73,Fragment-LogNorm
3988.0,74,Fragment-LogNorm
4003.0,75,Fragment-LogNorm
4021.0,76,Fragment-LogNorm
4034.0,77,Fragment-LogNorm
4055.0,78,Fragment-LogNorm
4071.0,79,Fragment-LogNorm
4080.0,80,Fragment-LogNorm
4092.0,81,Fragment-LogNorm
4114.0,82,Fragment-LogNorm
4128.0,83,Fragment-LogNorm
4143.0,84,Fragment-LogNorm
4159.0,85,Fragment-LogNorm
4176.0,86,Fragment-LogNorm
4190.0,87,Fragment-LogNorm
4204.0,88,Fragment-LogNorm
4215.0,89,Fragment-LogNorm
4238.0,90,Fragment-LogNorm
4252.0,91,Fragment-LogNorm
4270.0,92,Fragment-LogNorm
4284.0,93,Fragment-LogNorm
4296.0,94,Fragment-LogNorm
4311.0,95,Fragment-LogNorm
4329.0,96,Fragment-LogNorm
4346.0,97,Fragment-LogNorm
4359.0,98,Fragment-LogNorm
4373.0,99,Fragment-LogNorm
4384.0,100,Fragment-LogNorm
4401.0,101,Fragment-LogNorm
4415.0,102,Fragment-LogNorm
4437.0,103,Fragment-LogNorm
4456.0,104,Fragment-LogNorm
4477.0,105,Fragment-LogNorm
4496.0,106,Fragment-LogNorm
4511.0,107,Fragment-LogNorm
4524.0,108,Fragment-LogNorm
4540.0,109,Fragment-LogNorm
4550.0,110,Fragment-LogNorm
4563.0,111,Fragment-LogNorm
4577.0,112,Fragment-LogNorm
4604.0,113,Fragment-LogNorm
4623.0,114,Fragment-LogNorm
4640.0,115,Fragment-LogNorm
4652.0,116,Fragment-LogNorm
4668.0,117,Fragment-LogNorm
4682.0,118,Fragment-LogNorm
4694.0,119,Fragment-LogNorm
4709.0,120,Fragment-LogNorm
4724.0,121,Fragment-LogNorm
4745.0,122,Fragment-LogNorm
4762.0,123,Fragment-LogNorm
4777.0,124,Fragment-LogNorm
4799.0,125,Fragment-LogNorm
4813.0,126,Fragment-LogNorm
4827.0,127,Fragment-LogNorm
4846.0,128,Fragment-LogNorm
4856.0,129,Fragment-LogNorm
4869.0,130,Fragment-LogNorm
4892.0,131,Fragment-LogNorm
4907.0,132,Fragment-LogNorm
4918.0,133,Fragment-LogNorm
4933.0,134,Fragment-LogNorm
4950.0,135,Fragment-LogNorm
4968.0,136,Fragment-LogNorm
4982.0,137,Fragment-LogNorm
4995.0,138,Fragment-LogNorm
5012.0,139,Fragment-LogNorm
5023.0,140,Fragment-LogNorm
5041.0,141,Fragment-LogNorm
5054.0,142,Fragment-LogNorm
5072.0,143,Fragment-LogNorm
5092.0,144,Fragment-LogNorm
5103.0,145,Fragment-LogNorm
5121.0,146,Fragment-LogNorm
5138.0,147,Fragment-LogNorm
5154.0,148,Fragment-LogNorm
5168.0,149,Fragment-LogNorm
5188.0,150,Fragment-LogNorm
5206.0,151,Fragment-LogNorm
5223.0,152,Fragment-LogNorm
5236.0,153,Fragment-LogNorm
5254.0,154,Fragment-LogNorm
5267.0,155,Fragment-LogNorm
5278.0,156,Fragment-LogNorm
5294.0,157,Fragment-LogNorm
5311.0,158,Fragment-LogNorm
5319.0,159,Fragment-LogNorm
5329.0,160,Fragment-LogNorm
5345.0,161,Fragment-LogNorm
5359.0,162,Fragment-LogNorm
5372.0,163,Fragment-LogNorm
5383.0,164,Fragment-LogNorm
5403.0,165,Fragment-LogNorm
5412.0,166,Fragment-LogNorm
5418.0,167,Fragment-LogNorm
5437.0,168,Fragment-LogNorm
5455.0,169,Fragment-LogNorm
5470.0,170,Fragment-LogNorm
5488.0,171,Fragment-LogNorm
5503.0,172,Fragment-LogNorm
5521.0,173,Fragment-LogNorm
5542.0,174,Fragment-LogNorm
5553.0,175,Fragment-LogNorm
5567.0,176,Fragment-LogNorm
5590.0,177,Fragment-LogNorm
5607.0,178,Fragment-LogNorm
5620.0,179,Fragment-LogNorm
5627.0,180,Fragment-LogNorm
5642.0,181,Fragment-LogNorm
5655.0,182,Fragment-LogNorm
5670.0,183,Fragment-LogNorm
5691.0,184,Fragment-LogNorm
5712.0,185,Fragment-LogNorm
5728.0,186,Fragment-LogNorm
5743.0,187,Fragment-LogNorm
5756.0,188,Fragment-LogNorm
5771.0,189,Fragment-LogNorm
5780.0,190,Fragment-LogNorm
5796.0,191,Fragment-LogNorm
5808.0,192,Fragment-LogNorm
5821.0,193,Fragment-LogNorm
5840.0,194,Fragment-LogNorm
5854.0,195,Fragment-LogNorm
5874.0,196,Fragment-LogNorm
5894.0,197,Fragment-LogNorm
5907.0,198,Fragment-LogNorm
5923.0,199,Fragment-LogNorm
5933.0,200,Fragment-LogNorm
5949.0,201,Fragment-LogNorm
5967.0,202,Fragment-LogNorm
5976.0,203,Fragment-LogNorm
5991.0,204,Fragment-LogNorm
6001.0,205,Fragment-LogNorm
6019.0,206,Fragment-LogNorm
6028.0,207,Fragment-LogNorm
6048.0,208,Fragment-LogNorm
6063.0,209,Fragment-LogNorm
6078.0,210,Fragment-LogNorm
6085.0,211,Fragment-LogNorm
6099.0,212,Fragment-LogNorm
6113.0,213,Fragment-LogNorm
6122.0,214,Fragment-LogNorm
6140.0,215,Fragment-LogNorm
6159.0,216,Fragment-LogNorm
6175.0,217,Fragment-LogNorm
6192.0,218,Fragment-LogNorm
6207.0,219,Fragment-LogNorm
6222.0,220,Fragment-LogNorm
6233.0,221,Fragment-LogNorm
6247.0,222,Fragment-LogNorm
6267.0,223,Fragment-LogNorm
6283.0,224,Fragment-LogNorm
6296.0,225,Fragment-LogNorm
6313.0,226,Fragment-LogNorm
6335.0,227,Fragment-LogNorm
6350.0,228,Fragment-LogNorm
6362.0,229,Fragment-LogNorm
6376.0,230,Fragment-LogNorm
6391.0,231,Fragment-LogNorm
6406.0,232,Fragment-LogNorm
6429.0,233,Fragment-LogNorm
6446.0,234,Fragment-LogNorm
6467.0,235,Fragment-LogNorm
6479.0,236,Fragment-LogNorm
6495.0,237,Fragment-LogNorm
6512.0,238,Fragment-LogNorm
6529.0,239,Fragment-LogNorm
6548.0,240,Fragment-LogNorm
6559.0,241,Fragment-LogNorm
6571.0,242,Fragment-LogNorm
6582.0,243,Fragment-LogNorm
6599.0,244,Fragment-LogNorm
6618.0,245,Fragment-LogNorm
6636.0,246,Fragment-LogNorm
6655.0,247,Fragment-LogNorm
6671.0,248,Fragment-LogNorm
6695.0,249,Fragment-LogNorm
6710.0,250,Fragment-LogNorm
6724.0,251,Fragment-LogNorm
6738.0,252,Fragment-LogNorm
6756.0,253,Fragment-LogNorm
6774.0,254,Fragment-LogNorm
6793.0,255,Fragment-LogNorm
6806.0,256,Fragment-LogNorm
6824.0,257,Fragment-LogNorm
6850.0,258,Fragment-LogNorm
6872.0,259,Fragment-LogNorm
6883.0,260,Fragment-LogNorm
6902.0,261,Fragment-LogNorm
6915.0,262,Fragment-LogNorm
6931.0,263,Fragment-LogNorm
6952.0,264,Fragment-LogNorm
6965.0,265,Fragment-LogNorm
6989.0,266,Fragment-LogNorm
7006.0,267,Fragment-LogNorm
7021.0,268,Fragment-LogNorm
7038.0,269,Fragment-LogNorm
7049.0,270,Fragment-LogNorm
7065.0,271,Fragment-LogNorm
7086.0,272,Fragment-LogNorm
7102.0,273,Fragment-LogNorm
7115.0,274,Fragment-LogNorm
7138.0,275,Fragment-LogNorm
7149.0,276,Fragment-LogNorm
7163.0,277,Fragment-LogNorm
7184.0,278,Fragment-LogNorm
7198.0,279,Fragment-LogNorm
7216.0,280,Fragment-LogNorm
7231.0,281,Fragment-LogNorm
7247.0,282,Fragment-LogNorm
7260.0,283,Fragment-LogNorm
7276.0,284,Fragment-LogNorm
7292.0,285,Fragment-LogNorm
7306.0,286,Fragment-LogNorm
7319.0,287,Fragment-LogNorm
7333.0,288,Fragment-LogNorm
7342.0,289,Fragment-LogNorm
7363.0,290,Fragment-LogNorm
7373.0,291,Fragment-LogNorm
7394.0,292,Fragment-LogNorm
7412.0,293,Fragment-LogNorm
7438.0,294,Fragment-LogNorm
7452.0,295,Fragment-LogNorm
7471.0,296,Fragment-LogNorm
7492.0,297,Fragment-LogNorm
7507.0,298,Fragment-LogNorm
7520.0,299,Fragment-LogNorm
7533.0,300,Fragment-LogNorm
7545.0,301,Fragment-LogNorm
7562.0,302,Fragment-LogNorm
7572.0,303,Fragment-LogNorm
7589.0,304,Fragment-LogNorm
7614.0,305,Fragment-LogNorm
7632.0,306,Fragment-LogNorm
7642.0,307,Fragment-LogNorm
7661.0,308,Fragment-LogNorm
7676.0,309,Fragment-LogNorm
7690.0,310,Fragment-LogNorm
7707.0,311,Fragment-LogNorm
7722.0,312,Fragment-LogNorm
7740.0,313,Fragment-LogNorm
7759.0,314,Fragment-LogNorm
7773.0,315,Fragment-LogNorm
7789.0,316,Fragment-LogNorm
7804.0,317,Fragment-LogNorm
7816.0,318,Fragment-LogNorm
7829.0,319,Fragment-LogNorm
7851.0,320,Fragment-LogNorm
7862.0,321,Fragment-LogNorm
7876.0,322,Fragment-LogNorm
7896.0,323,Fragment-LogNorm
7909.0,324,Fragment-LogNorm
7928.0,325,Fragment-LogNorm
7939.0,326,Fragment-LogNorm
7968.0,327,Fragment-LogNorm
7991.0,328,Fragment-LogNorm
8003.0,329,Fragment-LogNorm
8008.0,330,Fragment-LogNorm
8019.0,331,Fragment-LogNorm
8038.0,332,Fragment-LogNorm
8056.0,333,Fragment-LogNorm
8071.0,334,Fragment-LogNorm
8083.0,335,Fragment-LogNorm
8100.0,336,Fragment-LogNorm
8119.0,337,Fragment-LogNorm
8129.0,338,Fragment-LogNorm
8142.0,339,Fragment-LogNorm
8160.0,340,Fragment-LogNorm
8180.0,341,Fragment-LogNorm
8193.0,342,Fragment-LogNorm
8208.0,343,Fragment-LogNorm
8222.0,344,Fragment-LogNorm
8232.0,345,Fragment-LogNorm
8239.0,346,Fragment-LogNorm
8259.0,347,Fragment-LogNorm
8269.0,348,Fragment-LogNorm
8295.0,349,Fragment-LogNorm
8308.0,350,Fragment-LogNorm
8329.0,351,Fragment-LogNorm
8345.0,352,Fragment-LogNorm
8367.0,353,Fragment-LogNorm
8382.0,354,Fragment-LogNorm
8394.0,355,Fragment-LogNorm
8404.0,356,Fragment-LogNorm
8413.0,357,Fragment-LogNorm
8427.0,358,Fragment-LogNorm
8441.0,359,Fragment-LogNorm
8451.0,360,Fragment-LogNorm
8465.0,361,Fragment-LogNorm
8479.0,362,Fragment-LogNorm
8500.0,363,Fragment-LogNorm
8516.0,364,Fragment-LogNorm
8532.0,365,Fragment-LogNorm
8550.0,366,Fragment-LogNorm
8568.0,367,Fragment-LogNorm
8587.0,368,Fragment-LogNorm
8601.0,369,Fragment-LogNorm
8621.0,370,Fragment-LogNorm
8639.0,371,Fragment-LogNorm
8658.0,372,Fragment-LogNorm
8669.0,373,Fragment-LogNorm
8684.0,374,Fragment-LogNorm
8695.0,375,Fragment-LogNorm
8714.0,376,Fragment-LogNorm
8726.0,377,Fragment-LogNorm
8739.0,378,Fragment-LogNorm
8756.0,379,Fragment-LogNorm
8772.0,380,Fragment-LogNorm
8788.0,381,Fragment-LogNorm
8798.0,382,Fragment-LogNorm
8814.0,383,Fragment-LogNorm
8828.0,384,Fragment-LogNorm
8845.0,385,Fragment-LogNorm
8855.0,386,Fragment-LogNorm
8878.0,387,Fragment-LogNorm
8892.0,388,Fragment-LogNorm
8908.0,389,Fragment-LogNorm
8921.0,390,Fragment-LogNorm
8934.0,391,Fragment-LogNorm
