
CellTypeCount
==================== 
Count,Time, CellType
5086.0,2,Fragment-LogNorm
5187.0,3,Fragment-LogNorm
5291.0,4,Fragment-LogNorm
5377.0,5,Fragment-LogNorm
5458.0,6,Fragment-LogNorm
5556.0,7,Fragment-LogNorm
5624.0,8,Fragment-LogNorm
5702.0,9,Fragment-LogNorm
5795.0,10,Fragment-LogNorm
5868.0,11,Fragment-LogNorm
5945.0,12,Fragment-LogNorm
6005.0,13,Fragment-LogNorm
6073.0,14,Fragment-LogNorm
6130.0,15,Fragment-LogNorm
6195.0,16,Fragment-LogNorm
6243.0,17,Fragment-LogNorm
6281.0,18,Fragment-LogNorm
6331.0,19,Fragment-LogNorm
6401.0,20,Fragment-LogNorm
6462.0,21,Fragment-LogNorm
6524.0,22,Fragment-LogNorm
6582.0,23,Fragment-LogNorm
6653.0,24,Fragment-LogNorm
6709.0,25,Fragment-LogNorm
6769.0,26,Fragment-LogNorm
6836.0,27,Fragment-LogNorm
6891.0,28,Fragment-LogNorm
6956.0,29,Fragment-LogNorm
7013.0,30,Fragment-LogNorm
7073.0,31,Fragment-LogNorm
7138.0,32,Fragment-LogNorm
7193.0,33,Fragment-LogNorm
7250.0,34,Fragment-LogNorm
7308.0,35,Fragment-LogNorm
7364.0,36,Fragment-LogNorm
7422.0,37,Fragment-LogNorm
7472.0,38,Fragment-LogNorm
7531.0,39,Fragment-LogNorm
7593.0,40,Fragment-LogNorm
7645.0,41,Fragment-LogNorm
7701.0,42,Fragment-LogNorm
7743.0,43,Fragment-LogNorm
7789.0,44,Fragment-LogNorm
7845.0,45,Fragment-LogNorm
7905.0,46,Fragment-LogNorm
7961.0,47,Fragment-LogNorm
8014.0,48,Fragment-LogNorm
8065.0,49,Fragment-LogNorm
8126.0,50,Fragment-LogNorm
8179.0,51,Fragment-LogNorm
8223.0,52,Fragment-LogNorm
8276.0,53,Fragment-LogNorm
8323.0,54,Fragment-LogNorm
8369.0,55,Fragment-LogNorm
8422.0,56,Fragment-LogNorm
8477.0,57,Fragment-LogNorm
8522.0,58,Fragment-LogNorm
8569.0,59,Fragment-LogNorm
8624.0,60,Fragment-LogNorm
8677.0,61,Fragment-LogNorm
8723.0,62,Fragment-LogNorm
8791.0,63,Fragment-LogNorm
8836.0,64,Fragment-LogNorm
8897.0,65,Fragment-LogNorm
8954.0,66,Fragment-LogNorm
8998.0,67,Fragment-LogNorm
9041.0,68,Fragment-LogNorm
9093.0,69,Fragment-LogNorm
9152.0,70,Fragment-LogNorm
9201.0,71,Fragment-LogNorm
9258.0,72,Fragment-LogNorm
9301.0,73,Fragment-LogNorm
9336.0,74,Fragment-LogNorm
9393.0,75,Fragment-LogNorm
9442.0,76,Fragment-LogNorm
9502.0,77,Fragment-LogNorm
9561.0,78,Fragment-LogNorm
9598.0,79,Fragment-LogNorm
9637.0,80,Fragment-LogNorm
9695.0,81,Fragment-LogNorm
9754.0,82,Fragment-LogNorm
9805.0,83,Fragment-LogNorm
9861.0,84,Fragment-LogNorm
9911.0,85,Fragment-LogNorm
9967.0,86,Fragment-LogNorm
10020.0,87,Fragment-LogNorm
10078.0,88,Fragment-LogNorm
10126.0,89,Fragment-LogNorm
10173.0,90,Fragment-LogNorm
10229.0,91,Fragment-LogNorm
10285.0,92,Fragment-LogNorm
10348.0,93,Fragment-LogNorm
10399.0,94,Fragment-LogNorm
10455.0,95,Fragment-LogNorm
10515.0,96,Fragment-LogNorm
10566.0,97,Fragment-LogNorm
10622.0,98,Fragment-LogNorm
10680.0,99,Fragment-LogNorm
10740.0,100,Fragment-LogNorm
10789.0,101,Fragment-LogNorm
10837.0,102,Fragment-LogNorm
10884.0,103,Fragment-LogNorm
10948.0,104,Fragment-LogNorm
11005.0,105,Fragment-LogNorm
11068.0,106,Fragment-LogNorm
11122.0,107,Fragment-LogNorm
11162.0,108,Fragment-LogNorm
11213.0,109,Fragment-LogNorm
11261.0,110,Fragment-LogNorm
11297.0,111,Fragment-LogNorm
11337.0,112,Fragment-LogNorm
11382.0,113,Fragment-LogNorm
11428.0,114,Fragment-LogNorm
11476.0,115,Fragment-LogNorm
11524.0,116,Fragment-LogNorm
11577.0,117,Fragment-LogNorm
11627.0,118,Fragment-LogNorm
11683.0,119,Fragment-LogNorm
11733.0,120,Fragment-LogNorm
11787.0,121,Fragment-LogNorm
11839.0,122,Fragment-LogNorm
11895.0,123,Fragment-LogNorm
11954.0,124,Fragment-LogNorm
11998.0,125,Fragment-LogNorm
12036.0,126,Fragment-LogNorm
