
CellTypeCount
==================== 
Count,Time, CellType
4070.0,2,Fragment-LogNorm
4157.0,3,Fragment-LogNorm
4255.0,4,Fragment-LogNorm
4330.0,5,Fragment-LogNorm
4407.0,6,Fragment-LogNorm
4493.0,7,Fragment-LogNorm
4572.0,8,Fragment-LogNorm
4635.0,9,Fragment-LogNorm
4718.0,10,Fragment-LogNorm
4785.0,11,Fragment-LogNorm
4857.0,12,Fragment-LogNorm
4915.0,13,Fragment-LogNorm
4981.0,14,Fragment-LogNorm
5042.0,15,Fragment-LogNorm
5099.0,16,Fragment-LogNorm
5156.0,17,Fragment-LogNorm
5209.0,18,Fragment-LogNorm
5260.0,19,Fragment-LogNorm
5311.0,20,Fragment-LogNorm
5366.0,21,Fragment-LogNorm
5410.0,22,Fragment-LogNorm
5461.0,23,Fragment-LogNorm
5511.0,24,Fragment-LogNorm
5565.0,25,Fragment-LogNorm
5634.0,26,Fragment-LogNorm
5687.0,27,Fragment-LogNorm
5743.0,28,Fragment-LogNorm
5815.0,29,Fragment-LogNorm
5872.0,30,Fragment-LogNorm
5915.0,31,Fragment-LogNorm
5974.0,32,Fragment-LogNorm
6029.0,33,Fragment-LogNorm
6093.0,34,Fragment-LogNorm
6149.0,35,Fragment-LogNorm
6204.0,36,Fragment-LogNorm
6256.0,37,Fragment-LogNorm
6302.0,38,Fragment-LogNorm
6356.0,39,Fragment-LogNorm
6408.0,40,Fragment-LogNorm
6469.0,41,Fragment-LogNorm
6505.0,42,Fragment-LogNorm
6549.0,43,Fragment-LogNorm
6598.0,44,Fragment-LogNorm
6642.0,45,Fragment-LogNorm
6713.0,46,Fragment-LogNorm
6778.0,47,Fragment-LogNorm
6826.0,48,Fragment-LogNorm
6878.0,49,Fragment-LogNorm
6919.0,50,Fragment-LogNorm
6981.0,51,Fragment-LogNorm
7036.0,52,Fragment-LogNorm
7086.0,53,Fragment-LogNorm
7135.0,54,Fragment-LogNorm
7186.0,55,Fragment-LogNorm
7239.0,56,Fragment-LogNorm
7284.0,57,Fragment-LogNorm
7351.0,58,Fragment-LogNorm
7394.0,59,Fragment-LogNorm
7449.0,60,Fragment-LogNorm
7494.0,61,Fragment-LogNorm
7535.0,62,Fragment-LogNorm
7572.0,63,Fragment-LogNorm
7634.0,64,Fragment-LogNorm
7695.0,65,Fragment-LogNorm
7758.0,66,Fragment-LogNorm
7803.0,67,Fragment-LogNorm
7844.0,68,Fragment-LogNorm
7892.0,69,Fragment-LogNorm
7937.0,70,Fragment-LogNorm
7988.0,71,Fragment-LogNorm
8040.0,72,Fragment-LogNorm
8084.0,73,Fragment-LogNorm
8135.0,74,Fragment-LogNorm
8177.0,75,Fragment-LogNorm
8225.0,76,Fragment-LogNorm
8276.0,77,Fragment-LogNorm
8330.0,78,Fragment-LogNorm
8377.0,79,Fragment-LogNorm
8419.0,80,Fragment-LogNorm
8478.0,81,Fragment-LogNorm
8535.0,82,Fragment-LogNorm
8591.0,83,Fragment-LogNorm
8631.0,84,Fragment-LogNorm
8694.0,85,Fragment-LogNorm
8746.0,86,Fragment-LogNorm
8807.0,87,Fragment-LogNorm
8856.0,88,Fragment-LogNorm
8904.0,89,Fragment-LogNorm
8952.0,90,Fragment-LogNorm
9001.0,91,Fragment-LogNorm
9058.0,92,Fragment-LogNorm
9121.0,93,Fragment-LogNorm
9175.0,94,Fragment-LogNorm
9225.0,95,Fragment-LogNorm
