
CellTypeCount
==================== 
Count,Time, CellType
3555.0,2,Fragment-LogNorm
3625.0,3,Fragment-LogNorm
3678.0,4,Fragment-LogNorm
3724.0,5,Fragment-LogNorm
3765.0,6,Fragment-LogNorm
3824.0,7,Fragment-LogNorm
3855.0,8,Fragment-LogNorm
3894.0,9,Fragment-LogNorm
3934.0,10,Fragment-LogNorm
3966.0,11,Fragment-LogNorm
4011.0,12,Fragment-LogNorm
4047.0,13,Fragment-LogNorm
4094.0,14,Fragment-LogNorm
4132.0,15,Fragment-LogNorm
4179.0,16,Fragment-LogNorm
4216.0,17,Fragment-LogNorm
4252.0,18,Fragment-LogNorm
4291.0,19,Fragment-LogNorm
4335.0,20,Fragment-LogNorm
4373.0,21,Fragment-LogNorm
4408.0,22,Fragment-LogNorm
4432.0,23,Fragment-LogNorm
4458.0,24,Fragment-LogNorm
4492.0,25,Fragment-LogNorm
4524.0,26,Fragment-LogNorm
4553.0,27,Fragment-LogNorm
4586.0,28,Fragment-LogNorm
4607.0,29,Fragment-LogNorm
4642.0,30,Fragment-LogNorm
4673.0,31,Fragment-LogNorm
4698.0,32,Fragment-LogNorm
4725.0,33,Fragment-LogNorm
4759.0,34,Fragment-LogNorm
4792.0,35,Fragment-LogNorm
4826.0,36,Fragment-LogNorm
4843.0,37,Fragment-LogNorm
4864.0,38,Fragment-LogNorm
4899.0,39,Fragment-LogNorm
4937.0,40,Fragment-LogNorm
4973.0,41,Fragment-LogNorm
5014.0,42,Fragment-LogNorm
5037.0,43,Fragment-LogNorm
5060.0,44,Fragment-LogNorm
5099.0,45,Fragment-LogNorm
5137.0,46,Fragment-LogNorm
5170.0,47,Fragment-LogNorm
5213.0,48,Fragment-LogNorm
5238.0,49,Fragment-LogNorm
5269.0,50,Fragment-LogNorm
5302.0,51,Fragment-LogNorm
5334.0,52,Fragment-LogNorm
5362.0,53,Fragment-LogNorm
5382.0,54,Fragment-LogNorm
5417.0,55,Fragment-LogNorm
5448.0,56,Fragment-LogNorm
5483.0,57,Fragment-LogNorm
5522.0,58,Fragment-LogNorm
5553.0,59,Fragment-LogNorm
5590.0,60,Fragment-LogNorm
5630.0,61,Fragment-LogNorm
5657.0,62,Fragment-LogNorm
5676.0,63,Fragment-LogNorm
5708.0,64,Fragment-LogNorm
5735.0,65,Fragment-LogNorm
5782.0,66,Fragment-LogNorm
5815.0,67,Fragment-LogNorm
5844.0,68,Fragment-LogNorm
5872.0,69,Fragment-LogNorm
5904.0,70,Fragment-LogNorm
5945.0,71,Fragment-LogNorm
5962.0,72,Fragment-LogNorm
5995.0,73,Fragment-LogNorm
6022.0,74,Fragment-LogNorm
6050.0,75,Fragment-LogNorm
6078.0,76,Fragment-LogNorm
6118.0,77,Fragment-LogNorm
6144.0,78,Fragment-LogNorm
6183.0,79,Fragment-LogNorm
6218.0,80,Fragment-LogNorm
6240.0,81,Fragment-LogNorm
6269.0,82,Fragment-LogNorm
6290.0,83,Fragment-LogNorm
6323.0,84,Fragment-LogNorm
6357.0,85,Fragment-LogNorm
6386.0,86,Fragment-LogNorm
6414.0,87,Fragment-LogNorm
6445.0,88,Fragment-LogNorm
6467.0,89,Fragment-LogNorm
6488.0,90,Fragment-LogNorm
6525.0,91,Fragment-LogNorm
6558.0,92,Fragment-LogNorm
6578.0,93,Fragment-LogNorm
6613.0,94,Fragment-LogNorm
6652.0,95,Fragment-LogNorm
6680.0,96,Fragment-LogNorm
6710.0,97,Fragment-LogNorm
6740.0,98,Fragment-LogNorm
6773.0,99,Fragment-LogNorm
6810.0,100,Fragment-LogNorm
6840.0,101,Fragment-LogNorm
6871.0,102,Fragment-LogNorm
6907.0,103,Fragment-LogNorm
6932.0,104,Fragment-LogNorm
6968.0,105,Fragment-LogNorm
7011.0,106,Fragment-LogNorm
7033.0,107,Fragment-LogNorm
7060.0,108,Fragment-LogNorm
7095.0,109,Fragment-LogNorm
7111.0,110,Fragment-LogNorm
7138.0,111,Fragment-LogNorm
7164.0,112,Fragment-LogNorm
7203.0,113,Fragment-LogNorm
7234.0,114,Fragment-LogNorm
7258.0,115,Fragment-LogNorm
7288.0,116,Fragment-LogNorm
7313.0,117,Fragment-LogNorm
7348.0,118,Fragment-LogNorm
7381.0,119,Fragment-LogNorm
7417.0,120,Fragment-LogNorm
7448.0,121,Fragment-LogNorm
7480.0,122,Fragment-LogNorm
7506.0,123,Fragment-LogNorm
7529.0,124,Fragment-LogNorm
7557.0,125,Fragment-LogNorm
7571.0,126,Fragment-LogNorm
7599.0,127,Fragment-LogNorm
7629.0,128,Fragment-LogNorm
7646.0,129,Fragment-LogNorm
7682.0,130,Fragment-LogNorm
7705.0,131,Fragment-LogNorm
7736.0,132,Fragment-LogNorm
7758.0,133,Fragment-LogNorm
7792.0,134,Fragment-LogNorm
7819.0,135,Fragment-LogNorm
7840.0,136,Fragment-LogNorm
7869.0,137,Fragment-LogNorm
7904.0,138,Fragment-LogNorm
7936.0,139,Fragment-LogNorm
7969.0,140,Fragment-LogNorm
7991.0,141,Fragment-LogNorm
8024.0,142,Fragment-LogNorm
8054.0,143,Fragment-LogNorm
8086.0,144,Fragment-LogNorm
8107.0,145,Fragment-LogNorm
8132.0,146,Fragment-LogNorm
8162.0,147,Fragment-LogNorm
8175.0,148,Fragment-LogNorm
8204.0,149,Fragment-LogNorm
8225.0,150,Fragment-LogNorm
8246.0,151,Fragment-LogNorm
8275.0,152,Fragment-LogNorm
8306.0,153,Fragment-LogNorm
8330.0,154,Fragment-LogNorm
8358.0,155,Fragment-LogNorm
8387.0,156,Fragment-LogNorm
8406.0,157,Fragment-LogNorm
8429.0,158,Fragment-LogNorm
8459.0,159,Fragment-LogNorm
