
CellTypeCount
==================== 
Count,Time, CellType
5074.0,2,Fragment-LogNorm
5161.0,3,Fragment-LogNorm
5257.0,4,Fragment-LogNorm
5354.0,5,Fragment-LogNorm
5423.0,6,Fragment-LogNorm
5503.0,7,Fragment-LogNorm
5580.0,8,Fragment-LogNorm
5659.0,9,Fragment-LogNorm
5747.0,10,Fragment-LogNorm
5827.0,11,Fragment-LogNorm
5889.0,12,Fragment-LogNorm
5947.0,13,Fragment-LogNorm
6011.0,14,Fragment-LogNorm
6073.0,15,Fragment-LogNorm
6134.0,16,Fragment-LogNorm
6213.0,17,Fragment-LogNorm
6280.0,18,Fragment-LogNorm
6350.0,19,Fragment-LogNorm
6409.0,20,Fragment-LogNorm
6447.0,21,Fragment-LogNorm
6499.0,22,Fragment-LogNorm
6552.0,23,Fragment-LogNorm
6605.0,24,Fragment-LogNorm
6666.0,25,Fragment-LogNorm
6717.0,26,Fragment-LogNorm
6767.0,27,Fragment-LogNorm
6826.0,28,Fragment-LogNorm
6881.0,29,Fragment-LogNorm
6944.0,30,Fragment-LogNorm
6997.0,31,Fragment-LogNorm
7060.0,32,Fragment-LogNorm
7112.0,33,Fragment-LogNorm
7166.0,34,Fragment-LogNorm
7229.0,35,Fragment-LogNorm
7291.0,36,Fragment-LogNorm
7345.0,37,Fragment-LogNorm
7411.0,38,Fragment-LogNorm
7465.0,39,Fragment-LogNorm
7515.0,40,Fragment-LogNorm
7566.0,41,Fragment-LogNorm
7620.0,42,Fragment-LogNorm
7673.0,43,Fragment-LogNorm
7717.0,44,Fragment-LogNorm
7763.0,45,Fragment-LogNorm
7813.0,46,Fragment-LogNorm
7862.0,47,Fragment-LogNorm
7912.0,48,Fragment-LogNorm
7969.0,49,Fragment-LogNorm
8027.0,50,Fragment-LogNorm
8093.0,51,Fragment-LogNorm
8157.0,52,Fragment-LogNorm
8197.0,53,Fragment-LogNorm
8271.0,54,Fragment-LogNorm
8321.0,55,Fragment-LogNorm
