
CellTypeCount
==================== 
Count,Time, CellType
4048.0,2,Fragment-LogNorm
4106.0,3,Fragment-LogNorm
4162.0,4,Fragment-LogNorm
4204.0,5,Fragment-LogNorm
4252.0,6,Fragment-LogNorm
4311.0,7,Fragment-LogNorm
4347.0,8,Fragment-LogNorm
4384.0,9,Fragment-LogNorm
4416.0,10,Fragment-LogNorm
4454.0,11,Fragment-LogNorm
4481.0,12,Fragment-LogNorm
4527.0,13,Fragment-LogNorm
4565.0,14,Fragment-LogNorm
4596.0,15,Fragment-LogNorm
4642.0,16,Fragment-LogNorm
4676.0,17,Fragment-LogNorm
4719.0,18,Fragment-LogNorm
4747.0,19,Fragment-LogNorm
4785.0,20,Fragment-LogNorm
4813.0,21,Fragment-LogNorm
4846.0,22,Fragment-LogNorm
4878.0,23,Fragment-LogNorm
4903.0,24,Fragment-LogNorm
4937.0,25,Fragment-LogNorm
4964.0,26,Fragment-LogNorm
4988.0,27,Fragment-LogNorm
5021.0,28,Fragment-LogNorm
5053.0,29,Fragment-LogNorm
5080.0,30,Fragment-LogNorm
5102.0,31,Fragment-LogNorm
5131.0,32,Fragment-LogNorm
5171.0,33,Fragment-LogNorm
5197.0,34,Fragment-LogNorm
5227.0,35,Fragment-LogNorm
5257.0,36,Fragment-LogNorm
5291.0,37,Fragment-LogNorm
5313.0,38,Fragment-LogNorm
5339.0,39,Fragment-LogNorm
5366.0,40,Fragment-LogNorm
5389.0,41,Fragment-LogNorm
5419.0,42,Fragment-LogNorm
5447.0,43,Fragment-LogNorm
5479.0,44,Fragment-LogNorm
5509.0,45,Fragment-LogNorm
5540.0,46,Fragment-LogNorm
5567.0,47,Fragment-LogNorm
5601.0,48,Fragment-LogNorm
5628.0,49,Fragment-LogNorm
5666.0,50,Fragment-LogNorm
5701.0,51,Fragment-LogNorm
5733.0,52,Fragment-LogNorm
5757.0,53,Fragment-LogNorm
5783.0,54,Fragment-LogNorm
5819.0,55,Fragment-LogNorm
5854.0,56,Fragment-LogNorm
5888.0,57,Fragment-LogNorm
5914.0,58,Fragment-LogNorm
5942.0,59,Fragment-LogNorm
5979.0,60,Fragment-LogNorm
5998.0,61,Fragment-LogNorm
6029.0,62,Fragment-LogNorm
6055.0,63,Fragment-LogNorm
6078.0,64,Fragment-LogNorm
6099.0,65,Fragment-LogNorm
6141.0,66,Fragment-LogNorm
