
CellTypeCount
==================== 
Count,Time, CellType
4052.0,2,Fragment-LogNorm
4133.0,3,Fragment-LogNorm
4193.0,4,Fragment-LogNorm
4261.0,5,Fragment-LogNorm
4324.0,6,Fragment-LogNorm
4375.0,7,Fragment-LogNorm
4439.0,8,Fragment-LogNorm
4479.0,9,Fragment-LogNorm
4537.0,10,Fragment-LogNorm
4583.0,11,Fragment-LogNorm
4628.0,12,Fragment-LogNorm
4672.0,13,Fragment-LogNorm
4714.0,14,Fragment-LogNorm
4747.0,15,Fragment-LogNorm
4789.0,16,Fragment-LogNorm
4837.0,17,Fragment-LogNorm
4888.0,18,Fragment-LogNorm
4931.0,19,Fragment-LogNorm
4970.0,20,Fragment-LogNorm
5013.0,21,Fragment-LogNorm
5060.0,22,Fragment-LogNorm
5096.0,23,Fragment-LogNorm
5126.0,24,Fragment-LogNorm
5175.0,25,Fragment-LogNorm
5219.0,26,Fragment-LogNorm
5256.0,27,Fragment-LogNorm
5311.0,28,Fragment-LogNorm
5349.0,29,Fragment-LogNorm
5385.0,30,Fragment-LogNorm
5436.0,31,Fragment-LogNorm
5478.0,32,Fragment-LogNorm
5501.0,33,Fragment-LogNorm
5548.0,34,Fragment-LogNorm
5596.0,35,Fragment-LogNorm
5634.0,36,Fragment-LogNorm
5673.0,37,Fragment-LogNorm
5710.0,38,Fragment-LogNorm
5739.0,39,Fragment-LogNorm
5793.0,40,Fragment-LogNorm
5824.0,41,Fragment-LogNorm
5865.0,42,Fragment-LogNorm
5909.0,43,Fragment-LogNorm
5948.0,44,Fragment-LogNorm
5981.0,45,Fragment-LogNorm
6025.0,46,Fragment-LogNorm
6052.0,47,Fragment-LogNorm
6102.0,48,Fragment-LogNorm
6132.0,49,Fragment-LogNorm
6166.0,50,Fragment-LogNorm
6208.0,51,Fragment-LogNorm
6252.0,52,Fragment-LogNorm
6301.0,53,Fragment-LogNorm
6347.0,54,Fragment-LogNorm
6374.0,55,Fragment-LogNorm
6417.0,56,Fragment-LogNorm
6465.0,57,Fragment-LogNorm
6510.0,58,Fragment-LogNorm
6550.0,59,Fragment-LogNorm
6577.0,60,Fragment-LogNorm
6620.0,61,Fragment-LogNorm
6660.0,62,Fragment-LogNorm
6694.0,63,Fragment-LogNorm
6738.0,64,Fragment-LogNorm
6771.0,65,Fragment-LogNorm
6820.0,66,Fragment-LogNorm
6857.0,67,Fragment-LogNorm
6900.0,68,Fragment-LogNorm
6935.0,69,Fragment-LogNorm
6971.0,70,Fragment-LogNorm
7009.0,71,Fragment-LogNorm
7048.0,72,Fragment-LogNorm
7092.0,73,Fragment-LogNorm
7123.0,74,Fragment-LogNorm
7163.0,75,Fragment-LogNorm
7186.0,76,Fragment-LogNorm
7221.0,77,Fragment-LogNorm
7250.0,78,Fragment-LogNorm
7278.0,79,Fragment-LogNorm
7313.0,80,Fragment-LogNorm
7347.0,81,Fragment-LogNorm
7385.0,82,Fragment-LogNorm
7419.0,83,Fragment-LogNorm
7462.0,84,Fragment-LogNorm
7500.0,85,Fragment-LogNorm
7530.0,86,Fragment-LogNorm
7567.0,87,Fragment-LogNorm
7609.0,88,Fragment-LogNorm
7643.0,89,Fragment-LogNorm
7675.0,90,Fragment-LogNorm
7707.0,91,Fragment-LogNorm
7740.0,92,Fragment-LogNorm
7769.0,93,Fragment-LogNorm
7799.0,94,Fragment-LogNorm
7841.0,95,Fragment-LogNorm
7885.0,96,Fragment-LogNorm
7915.0,97,Fragment-LogNorm
7955.0,98,Fragment-LogNorm
7989.0,99,Fragment-LogNorm
8023.0,100,Fragment-LogNorm
8050.0,101,Fragment-LogNorm
8082.0,102,Fragment-LogNorm
8122.0,103,Fragment-LogNorm
8171.0,104,Fragment-LogNorm
