
CellTypeCount
==================== 
Count,Time, CellType
3543.0,2,Fragment-LogNorm
3604.0,3,Fragment-LogNorm
3660.0,4,Fragment-LogNorm
3720.0,5,Fragment-LogNorm
3774.0,6,Fragment-LogNorm
3815.0,7,Fragment-LogNorm
3862.0,8,Fragment-LogNorm
3903.0,9,Fragment-LogNorm
3948.0,10,Fragment-LogNorm
3989.0,11,Fragment-LogNorm
4032.0,12,Fragment-LogNorm
4074.0,13,Fragment-LogNorm
4110.0,14,Fragment-LogNorm
4152.0,15,Fragment-LogNorm
4192.0,16,Fragment-LogNorm
4229.0,17,Fragment-LogNorm
4272.0,18,Fragment-LogNorm
4302.0,19,Fragment-LogNorm
4351.0,20,Fragment-LogNorm
4388.0,21,Fragment-LogNorm
4436.0,22,Fragment-LogNorm
4474.0,23,Fragment-LogNorm
4508.0,24,Fragment-LogNorm
4538.0,25,Fragment-LogNorm
4570.0,26,Fragment-LogNorm
4612.0,27,Fragment-LogNorm
4646.0,28,Fragment-LogNorm
4678.0,29,Fragment-LogNorm
4711.0,30,Fragment-LogNorm
4743.0,31,Fragment-LogNorm
4782.0,32,Fragment-LogNorm
4830.0,33,Fragment-LogNorm
4868.0,34,Fragment-LogNorm
4893.0,35,Fragment-LogNorm
4922.0,36,Fragment-LogNorm
4949.0,37,Fragment-LogNorm
4982.0,38,Fragment-LogNorm
5011.0,39,Fragment-LogNorm
5043.0,40,Fragment-LogNorm
5069.0,41,Fragment-LogNorm
5104.0,42,Fragment-LogNorm
5138.0,43,Fragment-LogNorm
5174.0,44,Fragment-LogNorm
5209.0,45,Fragment-LogNorm
5238.0,46,Fragment-LogNorm
5268.0,47,Fragment-LogNorm
5297.0,48,Fragment-LogNorm
5344.0,49,Fragment-LogNorm
5376.0,50,Fragment-LogNorm
5400.0,51,Fragment-LogNorm
5430.0,52,Fragment-LogNorm
5467.0,53,Fragment-LogNorm
5499.0,54,Fragment-LogNorm
5536.0,55,Fragment-LogNorm
5570.0,56,Fragment-LogNorm
5597.0,57,Fragment-LogNorm
5629.0,58,Fragment-LogNorm
5671.0,59,Fragment-LogNorm
5706.0,60,Fragment-LogNorm
5747.0,61,Fragment-LogNorm
5775.0,62,Fragment-LogNorm
5805.0,63,Fragment-LogNorm
5830.0,64,Fragment-LogNorm
5859.0,65,Fragment-LogNorm
5903.0,66,Fragment-LogNorm
5931.0,67,Fragment-LogNorm
5954.0,68,Fragment-LogNorm
5981.0,69,Fragment-LogNorm
6013.0,70,Fragment-LogNorm
6038.0,71,Fragment-LogNorm
6058.0,72,Fragment-LogNorm
6093.0,73,Fragment-LogNorm
6122.0,74,Fragment-LogNorm
6145.0,75,Fragment-LogNorm
6185.0,76,Fragment-LogNorm
6212.0,77,Fragment-LogNorm
6247.0,78,Fragment-LogNorm
6274.0,79,Fragment-LogNorm
6301.0,80,Fragment-LogNorm
6332.0,81,Fragment-LogNorm
6362.0,82,Fragment-LogNorm
6394.0,83,Fragment-LogNorm
6416.0,84,Fragment-LogNorm
6453.0,85,Fragment-LogNorm
6471.0,86,Fragment-LogNorm
6493.0,87,Fragment-LogNorm
6517.0,88,Fragment-LogNorm
6542.0,89,Fragment-LogNorm
6577.0,90,Fragment-LogNorm
6603.0,91,Fragment-LogNorm
6637.0,92,Fragment-LogNorm
6664.0,93,Fragment-LogNorm
6698.0,94,Fragment-LogNorm
6728.0,95,Fragment-LogNorm
6765.0,96,Fragment-LogNorm
6795.0,97,Fragment-LogNorm
6826.0,98,Fragment-LogNorm
6859.0,99,Fragment-LogNorm
6887.0,100,Fragment-LogNorm
6918.0,101,Fragment-LogNorm
6941.0,102,Fragment-LogNorm
6972.0,103,Fragment-LogNorm
7002.0,104,Fragment-LogNorm
7029.0,105,Fragment-LogNorm
7057.0,106,Fragment-LogNorm
7091.0,107,Fragment-LogNorm
7123.0,108,Fragment-LogNorm
7157.0,109,Fragment-LogNorm
7185.0,110,Fragment-LogNorm
7209.0,111,Fragment-LogNorm
7236.0,112,Fragment-LogNorm
7270.0,113,Fragment-LogNorm
7293.0,114,Fragment-LogNorm
7322.0,115,Fragment-LogNorm
7353.0,116,Fragment-LogNorm
7382.0,117,Fragment-LogNorm
7414.0,118,Fragment-LogNorm
7439.0,119,Fragment-LogNorm
7467.0,120,Fragment-LogNorm
7490.0,121,Fragment-LogNorm
7524.0,122,Fragment-LogNorm
7549.0,123,Fragment-LogNorm
7584.0,124,Fragment-LogNorm
7606.0,125,Fragment-LogNorm
7629.0,126,Fragment-LogNorm
7665.0,127,Fragment-LogNorm
7693.0,128,Fragment-LogNorm
7720.0,129,Fragment-LogNorm
7762.0,130,Fragment-LogNorm
7786.0,131,Fragment-LogNorm
7803.0,132,Fragment-LogNorm
7826.0,133,Fragment-LogNorm
7852.0,134,Fragment-LogNorm
7871.0,135,Fragment-LogNorm
7899.0,136,Fragment-LogNorm
7932.0,137,Fragment-LogNorm
7963.0,138,Fragment-LogNorm
7987.0,139,Fragment-LogNorm
8019.0,140,Fragment-LogNorm
8048.0,141,Fragment-LogNorm
8079.0,142,Fragment-LogNorm
8115.0,143,Fragment-LogNorm
8151.0,144,Fragment-LogNorm
8178.0,145,Fragment-LogNorm
8208.0,146,Fragment-LogNorm
8238.0,147,Fragment-LogNorm
8267.0,148,Fragment-LogNorm
8294.0,149,Fragment-LogNorm
8325.0,150,Fragment-LogNorm
8352.0,151,Fragment-LogNorm
8388.0,152,Fragment-LogNorm
8421.0,153,Fragment-LogNorm
8448.0,154,Fragment-LogNorm
8481.0,155,Fragment-LogNorm
8502.0,156,Fragment-LogNorm
8536.0,157,Fragment-LogNorm
8557.0,158,Fragment-LogNorm
8586.0,159,Fragment-LogNorm
8612.0,160,Fragment-LogNorm
8639.0,161,Fragment-LogNorm
8664.0,162,Fragment-LogNorm
8688.0,163,Fragment-LogNorm
8719.0,164,Fragment-LogNorm
8751.0,165,Fragment-LogNorm
8780.0,166,Fragment-LogNorm
8818.0,167,Fragment-LogNorm
8846.0,168,Fragment-LogNorm
8879.0,169,Fragment-LogNorm
8919.0,170,Fragment-LogNorm
8942.0,171,Fragment-LogNorm
8974.0,172,Fragment-LogNorm
9001.0,173,Fragment-LogNorm
9027.0,174,Fragment-LogNorm
9057.0,175,Fragment-LogNorm
9089.0,176,Fragment-LogNorm
9125.0,177,Fragment-LogNorm
9159.0,178,Fragment-LogNorm
9189.0,179,Fragment-LogNorm
9204.0,180,Fragment-LogNorm
9235.0,181,Fragment-LogNorm
9262.0,182,Fragment-LogNorm
9298.0,183,Fragment-LogNorm
9338.0,184,Fragment-LogNorm
9371.0,185,Fragment-LogNorm
9404.0,186,Fragment-LogNorm
9437.0,187,Fragment-LogNorm
9471.0,188,Fragment-LogNorm
9511.0,189,Fragment-LogNorm
9544.0,190,Fragment-LogNorm
9579.0,191,Fragment-LogNorm
9604.0,192,Fragment-LogNorm
9635.0,193,Fragment-LogNorm
9654.0,194,Fragment-LogNorm
9689.0,195,Fragment-LogNorm
9723.0,196,Fragment-LogNorm
9754.0,197,Fragment-LogNorm
9778.0,198,Fragment-LogNorm
9805.0,199,Fragment-LogNorm
9827.0,200,Fragment-LogNorm
9856.0,201,Fragment-LogNorm
9884.0,202,Fragment-LogNorm
9905.0,203,Fragment-LogNorm
9930.0,204,Fragment-LogNorm
9962.0,205,Fragment-LogNorm
9987.0,206,Fragment-LogNorm
10015.0,207,Fragment-LogNorm
10040.0,208,Fragment-LogNorm
10067.0,209,Fragment-LogNorm
10092.0,210,Fragment-LogNorm
10124.0,211,Fragment-LogNorm
10153.0,212,Fragment-LogNorm
10191.0,213,Fragment-LogNorm
10218.0,214,Fragment-LogNorm
10259.0,215,Fragment-LogNorm
10295.0,216,Fragment-LogNorm
10320.0,217,Fragment-LogNorm
10343.0,218,Fragment-LogNorm
10372.0,219,Fragment-LogNorm
10394.0,220,Fragment-LogNorm
10432.0,221,Fragment-LogNorm
10463.0,222,Fragment-LogNorm
10491.0,223,Fragment-LogNorm
10516.0,224,Fragment-LogNorm
10550.0,225,Fragment-LogNorm
10572.0,226,Fragment-LogNorm
10610.0,227,Fragment-LogNorm
10637.0,228,Fragment-LogNorm
10665.0,229,Fragment-LogNorm
10704.0,230,Fragment-LogNorm
10733.0,231,Fragment-LogNorm
10763.0,232,Fragment-LogNorm
10794.0,233,Fragment-LogNorm
10829.0,234,Fragment-LogNorm
10861.0,235,Fragment-LogNorm
10893.0,236,Fragment-LogNorm
