
CellTypeCount
==================== 
Count,Time, CellType
4079.0,2,Fragment-LogNorm
4187.0,3,Fragment-LogNorm
4283.0,4,Fragment-LogNorm
4382.0,5,Fragment-LogNorm
4487.0,6,Fragment-LogNorm
4576.0,7,Fragment-LogNorm
4660.0,8,Fragment-LogNorm
4735.0,9,Fragment-LogNorm
4833.0,10,Fragment-LogNorm
4918.0,11,Fragment-LogNorm
5005.0,12,Fragment-LogNorm
5091.0,13,Fragment-LogNorm
5174.0,14,Fragment-LogNorm
5263.0,15,Fragment-LogNorm
5331.0,16,Fragment-LogNorm
5396.0,17,Fragment-LogNorm
5501.0,18,Fragment-LogNorm
5579.0,19,Fragment-LogNorm
5648.0,20,Fragment-LogNorm
5724.0,21,Fragment-LogNorm
5796.0,22,Fragment-LogNorm
5864.0,23,Fragment-LogNorm
5915.0,24,Fragment-LogNorm
5994.0,25,Fragment-LogNorm
6058.0,26,Fragment-LogNorm
6141.0,27,Fragment-LogNorm
6205.0,28,Fragment-LogNorm
6278.0,29,Fragment-LogNorm
6357.0,30,Fragment-LogNorm
6440.0,31,Fragment-LogNorm
6530.0,32,Fragment-LogNorm
6606.0,33,Fragment-LogNorm
6696.0,34,Fragment-LogNorm
6768.0,35,Fragment-LogNorm
6819.0,36,Fragment-LogNorm
6903.0,37,Fragment-LogNorm
6974.0,38,Fragment-LogNorm
7041.0,39,Fragment-LogNorm
7114.0,40,Fragment-LogNorm
7194.0,41,Fragment-LogNorm
7264.0,42,Fragment-LogNorm
7328.0,43,Fragment-LogNorm
7399.0,44,Fragment-LogNorm
7472.0,45,Fragment-LogNorm
7537.0,46,Fragment-LogNorm
7598.0,47,Fragment-LogNorm
7671.0,48,Fragment-LogNorm
7733.0,49,Fragment-LogNorm
7795.0,50,Fragment-LogNorm
7848.0,51,Fragment-LogNorm
7917.0,52,Fragment-LogNorm
7986.0,53,Fragment-LogNorm
8053.0,54,Fragment-LogNorm
8115.0,55,Fragment-LogNorm
8189.0,56,Fragment-LogNorm
8251.0,57,Fragment-LogNorm
8315.0,58,Fragment-LogNorm
8404.0,59,Fragment-LogNorm
8483.0,60,Fragment-LogNorm
8557.0,61,Fragment-LogNorm
8624.0,62,Fragment-LogNorm
8702.0,63,Fragment-LogNorm
8772.0,64,Fragment-LogNorm
8835.0,65,Fragment-LogNorm
8920.0,66,Fragment-LogNorm
9001.0,67,Fragment-LogNorm
9070.0,68,Fragment-LogNorm
9144.0,69,Fragment-LogNorm
9217.0,70,Fragment-LogNorm
9276.0,71,Fragment-LogNorm
9341.0,72,Fragment-LogNorm
9414.0,73,Fragment-LogNorm
9472.0,74,Fragment-LogNorm
9541.0,75,Fragment-LogNorm
9615.0,76,Fragment-LogNorm
9687.0,77,Fragment-LogNorm
9753.0,78,Fragment-LogNorm
9828.0,79,Fragment-LogNorm
9895.0,80,Fragment-LogNorm
9963.0,81,Fragment-LogNorm
10040.0,82,Fragment-LogNorm
10121.0,83,Fragment-LogNorm
10181.0,84,Fragment-LogNorm
10259.0,85,Fragment-LogNorm
10327.0,86,Fragment-LogNorm
10391.0,87,Fragment-LogNorm
10449.0,88,Fragment-LogNorm
10527.0,89,Fragment-LogNorm
10609.0,90,Fragment-LogNorm
10689.0,91,Fragment-LogNorm
10775.0,92,Fragment-LogNorm
10853.0,93,Fragment-LogNorm
10927.0,94,Fragment-LogNorm
10992.0,95,Fragment-LogNorm
11071.0,96,Fragment-LogNorm
11159.0,97,Fragment-LogNorm
11239.0,98,Fragment-LogNorm
11310.0,99,Fragment-LogNorm
11396.0,100,Fragment-LogNorm
11458.0,101,Fragment-LogNorm
11533.0,102,Fragment-LogNorm
11602.0,103,Fragment-LogNorm
11669.0,104,Fragment-LogNorm
11737.0,105,Fragment-LogNorm
11800.0,106,Fragment-LogNorm
11866.0,107,Fragment-LogNorm
11942.0,108,Fragment-LogNorm
12009.0,109,Fragment-LogNorm
12079.0,110,Fragment-LogNorm
12146.0,111,Fragment-LogNorm
12208.0,112,Fragment-LogNorm
12282.0,113,Fragment-LogNorm
12352.0,114,Fragment-LogNorm
12425.0,115,Fragment-LogNorm
12513.0,116,Fragment-LogNorm
12592.0,117,Fragment-LogNorm
12668.0,118,Fragment-LogNorm
12754.0,119,Fragment-LogNorm
12828.0,120,Fragment-LogNorm
12893.0,121,Fragment-LogNorm
12969.0,122,Fragment-LogNorm
13044.0,123,Fragment-LogNorm
13125.0,124,Fragment-LogNorm
13189.0,125,Fragment-LogNorm
13263.0,126,Fragment-LogNorm
13327.0,127,Fragment-LogNorm
13398.0,128,Fragment-LogNorm
13464.0,129,Fragment-LogNorm
13569.0,130,Fragment-LogNorm
13642.0,131,Fragment-LogNorm
13701.0,132,Fragment-LogNorm
13783.0,133,Fragment-LogNorm
13860.0,134,Fragment-LogNorm
13938.0,135,Fragment-LogNorm
14002.0,136,Fragment-LogNorm
14069.0,137,Fragment-LogNorm
14139.0,138,Fragment-LogNorm
14202.0,139,Fragment-LogNorm
14275.0,140,Fragment-LogNorm
14328.0,141,Fragment-LogNorm
