
CellTypeCount
==================== 
Count,Time, CellType
4058.0,2,Fragment-LogNorm
4134.0,3,Fragment-LogNorm
4201.0,4,Fragment-LogNorm
4262.0,5,Fragment-LogNorm
4317.0,6,Fragment-LogNorm
4373.0,7,Fragment-LogNorm
4440.0,8,Fragment-LogNorm
4486.0,9,Fragment-LogNorm
4548.0,10,Fragment-LogNorm
4587.0,11,Fragment-LogNorm
4639.0,12,Fragment-LogNorm
4692.0,13,Fragment-LogNorm
4748.0,14,Fragment-LogNorm
4787.0,15,Fragment-LogNorm
4827.0,16,Fragment-LogNorm
4871.0,17,Fragment-LogNorm
4920.0,18,Fragment-LogNorm
4968.0,19,Fragment-LogNorm
5004.0,20,Fragment-LogNorm
5043.0,21,Fragment-LogNorm
5078.0,22,Fragment-LogNorm
5123.0,23,Fragment-LogNorm
5157.0,24,Fragment-LogNorm
5200.0,25,Fragment-LogNorm
5249.0,26,Fragment-LogNorm
5298.0,27,Fragment-LogNorm
5337.0,28,Fragment-LogNorm
5368.0,29,Fragment-LogNorm
5409.0,30,Fragment-LogNorm
5439.0,31,Fragment-LogNorm
5476.0,32,Fragment-LogNorm
5516.0,33,Fragment-LogNorm
5554.0,34,Fragment-LogNorm
5588.0,35,Fragment-LogNorm
5626.0,36,Fragment-LogNorm
5659.0,37,Fragment-LogNorm
5704.0,38,Fragment-LogNorm
5740.0,39,Fragment-LogNorm
5776.0,40,Fragment-LogNorm
5825.0,41,Fragment-LogNorm
5865.0,42,Fragment-LogNorm
5899.0,43,Fragment-LogNorm
5947.0,44,Fragment-LogNorm
5978.0,45,Fragment-LogNorm
6027.0,46,Fragment-LogNorm
6061.0,47,Fragment-LogNorm
6099.0,48,Fragment-LogNorm
6132.0,49,Fragment-LogNorm
6172.0,50,Fragment-LogNorm
6211.0,51,Fragment-LogNorm
6251.0,52,Fragment-LogNorm
6285.0,53,Fragment-LogNorm
6326.0,54,Fragment-LogNorm
6364.0,55,Fragment-LogNorm
6392.0,56,Fragment-LogNorm
6423.0,57,Fragment-LogNorm
6457.0,58,Fragment-LogNorm
6492.0,59,Fragment-LogNorm
6523.0,60,Fragment-LogNorm
6561.0,61,Fragment-LogNorm
6609.0,62,Fragment-LogNorm
6653.0,63,Fragment-LogNorm
6691.0,64,Fragment-LogNorm
6739.0,65,Fragment-LogNorm
6783.0,66,Fragment-LogNorm
6823.0,67,Fragment-LogNorm
6868.0,68,Fragment-LogNorm
6906.0,69,Fragment-LogNorm
6948.0,70,Fragment-LogNorm
6985.0,71,Fragment-LogNorm
7015.0,72,Fragment-LogNorm
7041.0,73,Fragment-LogNorm
7076.0,74,Fragment-LogNorm
7104.0,75,Fragment-LogNorm
7141.0,76,Fragment-LogNorm
7167.0,77,Fragment-LogNorm
7208.0,78,Fragment-LogNorm
7242.0,79,Fragment-LogNorm
7279.0,80,Fragment-LogNorm
7314.0,81,Fragment-LogNorm
7363.0,82,Fragment-LogNorm
7390.0,83,Fragment-LogNorm
7424.0,84,Fragment-LogNorm
7455.0,85,Fragment-LogNorm
7484.0,86,Fragment-LogNorm
7522.0,87,Fragment-LogNorm
7551.0,88,Fragment-LogNorm
7593.0,89,Fragment-LogNorm
7621.0,90,Fragment-LogNorm
7652.0,91,Fragment-LogNorm
7685.0,92,Fragment-LogNorm
7721.0,93,Fragment-LogNorm
7757.0,94,Fragment-LogNorm
7800.0,95,Fragment-LogNorm
7846.0,96,Fragment-LogNorm
7883.0,97,Fragment-LogNorm
7926.0,98,Fragment-LogNorm
7976.0,99,Fragment-LogNorm
8009.0,100,Fragment-LogNorm
8051.0,101,Fragment-LogNorm
8082.0,102,Fragment-LogNorm
8114.0,103,Fragment-LogNorm
8150.0,104,Fragment-LogNorm
8191.0,105,Fragment-LogNorm
8233.0,106,Fragment-LogNorm
8273.0,107,Fragment-LogNorm
8307.0,108,Fragment-LogNorm
8342.0,109,Fragment-LogNorm
8372.0,110,Fragment-LogNorm
8414.0,111,Fragment-LogNorm
8445.0,112,Fragment-LogNorm
8484.0,113,Fragment-LogNorm
8520.0,114,Fragment-LogNorm
8565.0,115,Fragment-LogNorm
8588.0,116,Fragment-LogNorm
8614.0,117,Fragment-LogNorm
8653.0,118,Fragment-LogNorm
8694.0,119,Fragment-LogNorm
8727.0,120,Fragment-LogNorm
8769.0,121,Fragment-LogNorm
8798.0,122,Fragment-LogNorm
8841.0,123,Fragment-LogNorm
8880.0,124,Fragment-LogNorm
8921.0,125,Fragment-LogNorm
8954.0,126,Fragment-LogNorm
8990.0,127,Fragment-LogNorm
9034.0,128,Fragment-LogNorm
9081.0,129,Fragment-LogNorm
9138.0,130,Fragment-LogNorm
9171.0,131,Fragment-LogNorm
9203.0,132,Fragment-LogNorm
9244.0,133,Fragment-LogNorm
9276.0,134,Fragment-LogNorm
9303.0,135,Fragment-LogNorm
9350.0,136,Fragment-LogNorm
9394.0,137,Fragment-LogNorm
9427.0,138,Fragment-LogNorm
9456.0,139,Fragment-LogNorm
9492.0,140,Fragment-LogNorm
9528.0,141,Fragment-LogNorm
9560.0,142,Fragment-LogNorm
9592.0,143,Fragment-LogNorm
9627.0,144,Fragment-LogNorm
9663.0,145,Fragment-LogNorm
9705.0,146,Fragment-LogNorm
9737.0,147,Fragment-LogNorm
9765.0,148,Fragment-LogNorm
9803.0,149,Fragment-LogNorm
9833.0,150,Fragment-LogNorm
9871.0,151,Fragment-LogNorm
9901.0,152,Fragment-LogNorm
9933.0,153,Fragment-LogNorm
9973.0,154,Fragment-LogNorm
10009.0,155,Fragment-LogNorm
10040.0,156,Fragment-LogNorm
