
CellTypeCount
==================== 
Count,Time, CellType
5069.0,2,Fragment-LogNorm
5175.0,3,Fragment-LogNorm
5273.0,4,Fragment-LogNorm
5367.0,5,Fragment-LogNorm
5449.0,6,Fragment-LogNorm
5520.0,7,Fragment-LogNorm
5608.0,8,Fragment-LogNorm
5680.0,9,Fragment-LogNorm
5761.0,10,Fragment-LogNorm
5825.0,11,Fragment-LogNorm
5888.0,12,Fragment-LogNorm
5956.0,13,Fragment-LogNorm
6019.0,14,Fragment-LogNorm
6088.0,15,Fragment-LogNorm
6148.0,16,Fragment-LogNorm
6202.0,17,Fragment-LogNorm
6276.0,18,Fragment-LogNorm
6338.0,19,Fragment-LogNorm
6399.0,20,Fragment-LogNorm
6471.0,21,Fragment-LogNorm
6523.0,22,Fragment-LogNorm
6589.0,23,Fragment-LogNorm
6645.0,24,Fragment-LogNorm
6702.0,25,Fragment-LogNorm
6762.0,26,Fragment-LogNorm
6819.0,27,Fragment-LogNorm
6888.0,28,Fragment-LogNorm
6952.0,29,Fragment-LogNorm
7015.0,30,Fragment-LogNorm
7070.0,31,Fragment-LogNorm
7121.0,32,Fragment-LogNorm
7182.0,33,Fragment-LogNorm
7239.0,34,Fragment-LogNorm
7289.0,35,Fragment-LogNorm
7353.0,36,Fragment-LogNorm
7410.0,37,Fragment-LogNorm
7463.0,38,Fragment-LogNorm
7511.0,39,Fragment-LogNorm
7560.0,40,Fragment-LogNorm
7617.0,41,Fragment-LogNorm
7687.0,42,Fragment-LogNorm
7740.0,43,Fragment-LogNorm
7796.0,44,Fragment-LogNorm
7852.0,45,Fragment-LogNorm
7906.0,46,Fragment-LogNorm
7960.0,47,Fragment-LogNorm
8013.0,48,Fragment-LogNorm
8084.0,49,Fragment-LogNorm
8134.0,50,Fragment-LogNorm
8203.0,51,Fragment-LogNorm
8249.0,52,Fragment-LogNorm
8312.0,53,Fragment-LogNorm
8375.0,54,Fragment-LogNorm
8430.0,55,Fragment-LogNorm
8479.0,56,Fragment-LogNorm
8530.0,57,Fragment-LogNorm
8578.0,58,Fragment-LogNorm
8634.0,59,Fragment-LogNorm
8682.0,60,Fragment-LogNorm
8729.0,61,Fragment-LogNorm
8784.0,62,Fragment-LogNorm
8835.0,63,Fragment-LogNorm
8891.0,64,Fragment-LogNorm
8956.0,65,Fragment-LogNorm
9024.0,66,Fragment-LogNorm
9074.0,67,Fragment-LogNorm
9127.0,68,Fragment-LogNorm
9173.0,69,Fragment-LogNorm
9230.0,70,Fragment-LogNorm
9284.0,71,Fragment-LogNorm
